A;069;20020502 11:11;PDANN;
B;069;547384;1;20020502 11:11;;;;CALROSE AVE;COLEAMBALLY;2707;8966;M;20010702;20010702;2500;Z;3;INDUSTRIAL  (50/2361;;CA;;;8205661;
C;069;547384;1;20020502 11:11;50, 51//236144;
D;069;547384;1;20020502 11:11;P;;;;;;
D;069;547384;1;20020502 11:11;V;;;;;;
B;069;547384;2;20020502 11:11;;;;CALROSE AVE;COLEAMBALLY;2707;8966;M;20010702;20010702;2500;Z;3;INDUSTRIAL (51/23614;;CA;;;8205662;
C;069;547384;2;20020502 11:11;50, 51//236144;
D;069;547384;2;20020502 11:11;P;;;;;;
D;069;547384;2;20020502 11:11;V;;;;;;
B;069;547706;3;20020502 11:11;;;;PH MULBURRUGA PH PORS;DARLINGTON POINT;2706;189.8;H;20011030;20011220;220000;R;3;FARM;;RI;RG;;8446510;
C;069;547706;3;20020502 11:11;111, 75, 91//750895 6//806868 Enclosure Permit 037296 LEASE OVER PROPE;
C;069;547706;3;20020502 11:11;RTY;
D;069;547706;3;20020502 11:11;P;;;;;;
D;069;547706;3;20020502 11:11;P;;;;;;
D;069;547706;3;20020502 11:11;V;;;;;;
D;069;547706;3;20020502 11:11;V;;;;;;
B;069;547744;4;20020502 11:11;;;;PH TUBBO PH PORS;DARLINGTON POINT;2706;18.3;H;20020102;20020213;33000;R;3;HOUSE AND LAN;;SD;RR;;8458025;
C;069;547744;4;20020502 11:11;117//750903;
D;069;547744;4;20020502 11:11;P;;;;;;
D;069;547744;4;20020502 11:11;P;;;;;;
D;069;547744;4;20020502 11:11;V;;;;;;
B;069;547747;5;20020502 11:11;;;;PH TUBBO DP'S;DARLINGTON POINT;2706;355;H;20011102;20011129;311250;R;3;BROADACRES;;RI;;;8214095;
C;069;547747;5;20020502 11:11;1//526217 1//532602 //750903 2//867699 Enclosure Permit 14405 LEASE OV;
C;069;547747;5;20020502 11:11;ER PROPERTY;
D;069;547747;5;20020502 11:11;P;;;;;;
D;069;547747;5;20020502 11:11;P;;;;;;
D;069;547747;5;20020502 11:11;P;;;;;;
D;069;547747;5;20020502 11:11;V;;;;;;
D;069;547747;5;20020502 11:11;V;;;;;;
B;069;547947;6;20020502 11:11;;;;MCALISTER ST;DARLINGTON POINT;2706;1012;M;20020212;20020314;54000;Z;R;RESIDENCE;;VP;;;8503838;
C;069;547947;6;20020502 11:11;A//408451;
D;069;547947;6;20020502 11:11;P;;;;;;
D;069;547947;6;20020502 11:11;P;;;;;;
D;069;547947;6;20020502 11:11;V;;;;;;
B;069;548140;7;20020502 11:11;;;;CAMPBELL ST;DARLINGTON POINT;2706;1123;M;20020307;20020408;150000;Z;R;RESIDENCE;;VP;;;8509302;
C;069;548140;7;20020502 11:11;8//848311;
D;069;548140;7;20020502 11:11;P;;;;;;
D;069;548140;7;20020502 11:11;P;;;;;;
D;069;548140;7;20020502 11:11;V;;;;;;
D;069;548140;7;20020502 11:11;V;;;;;;
B;069;2866023;8;20020502 11:11;;;;BARWIDGEE BVD;DARLINGTON POINT;2706;1012;M;20020114;20020304;24050;Z;V;VACANT LAND;;VP;;;8474443;
C;069;2866023;8;20020502 11:11;48//1014775;
D;069;2866023;8;20020502 11:11;P;;;;;;
D;069;2866023;8;20020502 11:11;P;;;;;;
D;069;2866023;8;20020502 11:11;V;;;;;;
B;069;2898614;9;20020502 11:11;;;;WCIC FARMS;COLEAMBALLY;2707;215.2;H;20011109;20011109;585000;;3;FARM;;;;;8262691;
C;069;2898614;9;20020502 11:11;61//750899 Irrigation Farm Purchase 62;
D;069;2898614;9;20020502 11:11;P;;;;;;
D;069;2898614;9;20020502 11:11;P;;;;;;
D;069;2898614;9;20020502 11:11;V;;;;;;
D;069;2898614;9;20020502 11:11;V;;;;;;
Z;52;9;11;30;
