A;575;20030303 12:50;PDANN;
B;575;2693685;1;20030303 12:50;;;22;ALBERT ST;WAGGA WAGGA;2650;;;20030131;20030212;175000;A;R;RESIDENCE;;CF;;;9398179;
C;575;2693685;1;20030303 12:50;20/3/1259;
D;575;2693685;1;20030303 12:50;P;;;;;;
D;575;2693685;1;20030303 12:50;P;;;;;;
D;575;2693685;1;20030303 12:50;V;;;;;;
D;575;2693685;1;20030303 12:50;V;;;;;;
B;575;2694092;2;20030303 12:50;;;107;ASHMONT AVE;ASHMONT;2650;696.6;M;20021224;20030123;110000;A;R;RESIDENCE;;CU;;;9391426;
C;575;2694092;2;20030303 12:50;6//255496;
D;575;2694092;2;20030303 12:50;P;;;;;;
D;575;2694092;2;20030303 12:50;V;;;;;;
D;575;2694092;2;20030303 12:50;V;;;;;;
B;575;2694248;3;20030303 12:50;;;20;ATHERTON CRES;TATTON;2650;797.5;M;20021223;20030129;63000;A;V;VACANT LAND;;FP;;;9375833;
C;575;2694248;3;20030303 12:50;31//1014703;
D;575;2694248;3;20030303 12:50;P;;;;;;
D;575;2694248;3;20030303 12:50;P;;;;;;
D;575;2694248;3;20030303 12:50;V;;;;;;
D;575;2694248;3;20030303 12:50;V;;;;;;
B;575;2694563;4;20030303 12:50;;;89;BALMORAL CRES;WAGGA WAGGA;2650;930.1;M;20021219;20030212;218000;A;R;RESIDENCE;;DY;;;9402900;
C;575;2694563;4;20030303 12:50;199//253613;
D;575;2694563;4;20030303 12:50;P;;;;;;
D;575;2694563;4;20030303 12:50;V;;;;;;
D;575;2694563;4;20030303 12:50;V;;;;;;
D;575;2694563;4;20030303 12:50;V;;;;;;
D;575;2694563;4;20030303 12:50;V;;;;;;
B;575;2695117;5;20030303 12:50;;;16;BELLEVUE PDE;KOORINGAL;2650;1391;M;20030204;20030221;75000;A;R;RESIDENCE;;DE;;;9403703;
C;575;2695117;5;20030303 12:50;37//231979;
D;575;2695117;5;20030303 12:50;P;;;;;;
D;575;2695117;5;20030303 12:50;P;;;;;;
D;575;2695117;5;20030303 12:50;V;;;;;;
B;575;2695164;6;20030303 12:50;;;41;BELTANA AVE;MOUNT AUSTIN;2650;550.1;M;20030110;20030214;112000;A;R;RESIDENCE;;CP;;;9389797;
C;575;2695164;6;20030303 12:50;171//26885;
D;575;2695164;6;20030303 12:50;P;;;;;;
D;575;2695164;6;20030303 12:50;P;;;;;;
D;575;2695164;6;20030303 12:50;V;;;;;;
B;575;2695284;7;20030303 12:50;;;67;BERRY ST;WAGGA WAGGA;2650;;;20030206;20030214;620000;B;3;SHOP;;AF;;;9397784;
C;575;2695284;7;20030303 12:50;4, 5//18169;
D;575;2695284;7;20030303 12:50;P;;;;;;
D;575;2695284;7;20030303 12:50;V;;;;;;
D;575;2695284;7;20030303 12:50;V;;;;;;
B;575;2695417;8;20030303 12:50;;;1;BINDA PL;ASHMONT;2650;676.4;M;20020410;20020509;97000;A;R;RESIDENCE;;CW;;;9395927;
C;575;2695417;8;20030303 12:50;34//247952;
D;575;2695417;8;20030303 12:50;P;;;;;;
D;575;2695417;8;20030303 12:50;P;;;;;;
D;575;2695417;8;20030303 12:50;V;;;;;;
D;575;2695417;8;20030303 12:50;V;;;;;;
B;575;2695420;9;20030303 12:50;;;3;BINGHAM PL;TOLLAND WEST;2650;593;M;20021031;20021205;71000;A;R;RESIDENCE;;CN;;;9268112;
C;575;2695420;9;20030303 12:50;133//705940;
D;575;2695420;9;20030303 12:50;P;;;;;;
D;575;2695420;9;20030303 12:50;P;;;;;;
D;575;2695420;9;20030303 12:50;V;;;;;;
D;575;2695420;9;20030303 12:50;V;;;;;;
B;575;2695659;10;20030303 12:50;;3;4;BOLTON ST;WAGGA WAGGA;2650;;;20021209;20030120;110000;;R;RESIDENCE;3;;;;9395859;
C;575;2695659;10;20030303 12:50;3//SP 31545;
D;575;2695659;10;20030303 12:50;P;;;;;;
D;575;2695659;10;20030303 12:50;V;;;;;;
B;575;2696373;11;20030303 12:50;;;8;BUDAWANG PL;TATTON;2650;740;M;20030128;20030219;227000;A;R;RESIDENCE;;FP;;;9406896;
C;575;2696373;11;20030303 12:50;14//833183;
D;575;2696373;11;20030303 12:50;P;;;;;;
D;575;2696373;11;20030303 12:50;V;;;;;;
B;575;2696383;12;20030303 12:50;;;3;BULGARY PL;BOURKELANDS;2650;970.7;M;20030128;20030128;23000;A;3;;;DV;;;9381589;
C;575;2696383;12;20030303 12:50;166//805114;
D;575;2696383;12;20030303 12:50;P;;;;;;
B;575;2696383;13;20030303 12:50;;;3;BULGARY PL;BOURKELANDS;2650;970.7;M;20021219;20030204;250000;A;R;RESIDENCE;;DV;;;9381590;
C;575;2696383;13;20030303 12:50;166//805114;
D;575;2696383;13;20030303 12:50;P;;;;;;
D;575;2696383;13;20030303 12:50;P;;;;;;
D;575;2696383;13;20030303 12:50;V;;;;;;
B;575;2696428;14;20030303 12:50;;1;13;BULOLO ST;ASHMONT;2650;;;20021223;20030120;86000;;3;UNIT;1;;;;9380064;
C;575;2696428;14;20030303 12:50;1//SP 45945;
D;575;2696428;14;20030303 12:50;P;;;;;;
D;575;2696428;14;20030303 12:50;V;;;;;;
D;575;2696428;14;20030303 12:50;V;;;;;;
D;575;2696428;14;20030303 12:50;V;;;;;;
B;575;2696967;15;20030303 12:50;;;37;CHURCHILL AVE;KOORINGAL;2650;915.5;M;20030115;20030205;246500;A;R;RESIDENCE;;DH;;;9370255;
C;575;2696967;15;20030303 12:50;80//258789;
D;575;2696967;15;20030303 12:50;P;;;;;;
D;575;2696967;15;20030303 12:50;P;;;;;;
D;575;2696967;15;20030303 12:50;V;;;;;;
D;575;2696967;15;20030303 12:50;V;;;;;;
B;575;2697819;16;20030303 12:50;;;7;CROAKER ST;TURVEY PARK;2650;740;M;20021122;20021213;212500;A;R;RESIDENCE;;CM;;;9388303;
C;575;2697819;16;20030303 12:50;12//21940;
D;575;2697819;16;20030303 12:50;P;;;;;;
D;575;2697819;16;20030303 12:50;P;;;;;;
D;575;2697819;16;20030303 12:50;V;;;;;;
D;575;2697819;16;20030303 12:50;V;;;;;;
B;575;2698238;17;20030303 12:50;;;11;DARRI ST;GLENFIELD PARK;2650;841.7;M;20021217;20030124;134000;A;R;RESIDENCE;;CX;;;9406663;
C;575;2698238;17;20030303 12:50;28//734327;
