A;059;20030716 11:37;PDANN;
B;059;527810;1;20030716 11:37;;;;MALABAR RD;HOLBROOK;2644;3.645;H;20030316;20030417;175000;R;R;RESIDENCE;;HM;RR;0;9721348;
C;059;527810;1;20030716 11:37;108//791516;
D;059;527810;1;20030716 11:37;P;;;;;;
D;059;527810;1;20030716 11:37;P;;;;;;
D;059;527810;1;20030716 11:37;V;;;;;;
B;059;528004;2;20030716 11:37;;;33;BOWLER ST;HOLBROOK;2644;1037;M;20030512;20030529;61000;A;R;RESIDENCE;;AA;;0;9746728;
C;059;528004;2;20030716 11:37;9/G/4843;
D;059;528004;2;20030716 11:37;P;;;;;;
D;059;528004;2;20030716 11:37;P;;;;;;
D;059;528004;2;20030716 11:37;V;;;;;;
B;059;528033;3;20030716 11:37;;;;BRUCE ST;HOLBROOK;2644;1545;M;20030523;20030627;72000;A;R;RESIDENCE;;AB;;0;9780387;
C;059;528033;3;20030716 11:37;1//808089;
D;059;528033;3;20030716 11:37;P;;;;;;
D;059;528033;3;20030716 11:37;P;;;;;;
D;059;528033;3;20030716 11:37;V;;;;;;
B;059;528069;4;20030716 11:37;;;;CROFT;HOLBROOK;2644;1012;M;20030428;20030528;77500;A;R;RESIDENCE;;AA;;0;9761337;
C;059;528069;4;20030716 11:37;16/H/4843;
D;059;528069;4;20030716 11:37;P;;;;;;
D;059;528069;4;20030716 11:37;V;;;;;;
D;059;528069;4;20030716 11:37;V;;;;;;
B;059;528235;5;20030716 11:37;;;70;PEEL;HOLBROOK;2644;1012;M;20030530;20030627;48500;A;R;RESIDENCE;;AB;;0;9763856;
C;059;528235;5;20030716 11:37;8/36/758522;
D;059;528235;5;20030716 11:37;P;;;;;;
D;059;528235;5;20030716 11:37;V;;;;;;
B;059;528430;6;20030716 11:37;;;;VINE ST;HOLBROOK;2644;1888.5;M;20030424;20030530;36500;A;V;VACANT LAND;;AE;;0;9752782;
C;059;528430;6;20030716 11:37;8, 9//41585;
D;059;528430;6;20030716 11:37;P;;;;;;
D;059;528430;6;20030716 11:37;P;;;;;;
D;059;528430;6;20030716 11:37;V;;;;;;
D;059;528430;6;20030716 11:37;V;;;;;;
Z;32;6;6;18;
