A;RTSALEDATA;300;20250317 01:19;VALNET;
B;300;4596082;1;20250317 01:19;;;58;KEERA ST;BINGARA;2404;670.2;M;20250211;20250311;395000;RU5;R;RESIDENCE;;ABB;;0;AU882793;
C;300;4596082;1;20250317 01:19;C/361403;
D;300;4596082;1;20250317 01:19;P;;;;;;
D;300;4596082;1;20250317 01:19;V;;;;;;
B;300;4520832;2;20250317 01:19;;;75;HOPE ST;WARIALDA;2402;1751;M;20250307;20250307;250000;RU5;R;RESIDENCE;;AMC;;0;AU878310;
C;300;4520832;2;20250317 01:19;2/1294600;
D;300;4520832;2;20250317 01:19;P;;;;;;
D;300;4520832;2;20250317 01:19;V;;;;;;
B;300;1843212;3;20250317 01:19;;;4;NARRABRI RD;BINGARA;2404;2331;M;20250219;20250310;465000;RU5;R;RESIDENCE;;ABB;;0;AU879630;
C;300;1843212;3;20250317 01:19;1/865881;
D;300;1843212;3;20250317 01:19;P;;;;;;
D;300;1843212;3;20250317 01:19;P;;;;;;
D;300;1843212;3;20250317 01:19;V;;;;;;
D;300;1843212;3;20250317 01:19;V;;;;;;
B;300;1843339;4;20250317 01:19;;;15;WEST ST;BINGARA;2404;2023;M;20250128;20250307;440000;RU5;R;RESIDENCE;;ABB;;0;AU876664;
C;300;1843339;4;20250317 01:19;15/26/758111;
D;300;1843339;4;20250317 01:19;P;;;;;;
D;300;1843339;4;20250317 01:19;P;;;;;;
D;300;1843339;4;20250317 01:19;V;;;;;;
B;300;3363365;5;20250317 01:19;BRAEMAR;;3524;ELCOMBE RD;BINGARA;2404;682.26;H;20250120;20250220;200000;RU1;3;FARM;;RFS;;25;AU838918;
C;300;3363365;5;20250317 01:19;124/39624 57, 85, 93/754818;
D;300;3363365;5;20250317 01:19;P;;;;;;
D;300;3363365;5;20250317 01:19;P;;;;;;
D;300;3363365;5;20250317 01:19;V;;;;;;
D;300;3363365;5;20250317 01:19;V;;;;;;
D;300;3363365;5;20250317 01:19;V;;;;;;
Z;28;5;5;16;
