A;091;20020716 15:11;PDANN;
B;091;897993;1;20020716 15:11;;;60;ALEXANDER ST;COLLAROY BEACH;2097;442.6;M;20020325;20020506;1190000;A;R;RESIDENCE;;FW;;;8735816;
C;091;897993;1;20020716 15:11;B//412870;
D;091;897993;1;20020716 15:11;P;;;;;;
D;091;897993;1;20020716 15:11;V;;;;;;
B;091;898507;2;20020716 15:11;;3;252;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;;;20020628;20020628;297500;;3;STRATA COMM U;3;;;;8726780;
C;091;898507;2;20020716 15:11;3//SP 34147;
D;091;898507;2;20020716 15:11;P;;;;;;
D;091;898507;2;20020716 15:11;V;;;;;;
D;091;898507;2;20020716 15:11;V;;;;;;
B;091;898805;3;20020716 15:11;;;11;AMBRYM AVE;FRENCHS FOREST;2086;776.8;M;20020503;20020614;590000;A;R;RESIDENCE;;EW;;;8725978;
C;091;898805;3;20020716 15:11;113//582874;
D;091;898805;3;20020716 15:11;P;;;;;;
D;091;898805;3;20020716 15:11;P;;;;;;
D;091;898805;3;20020716 15:11;V;;;;;;
B;091;898966;4;20020716 15:11;;;35;ANGOPHORA CRES;FORESTVILLE;2087;695.6;M;20020408;20020614;571000;A;R;RESIDENCE;;EX;;;8725674;
C;091;898966;4;20020716 15:11;11/44/758421;
D;091;898966;4;20020716 15:11;P;;;;;;
D;091;898966;4;20020716 15:11;V;;;;;;
B;091;899239;5;20020716 15:11;;;46;ARA CRES;NARRAWEENA;2099;556.4;M;20020321;20020613;510000;A;R;RESIDENCE;;EK;;;8722806;
C;091;899239;5;20020716 15:11;20//219526;
D;091;899239;5;20020716 15:11;P;;;;;;
D;091;899239;5;20020716 15:11;P;;;;;;
D;091;899239;5;20020716 15:11;V;;;;;;
B;091;899244;6;20020716 15:11;;;29;ARA CRES;NARRAWEENA;2099;714.5;M;20020423;20020604;616500;A;R;RESIDENCE;;EK;;;8727233;
C;091;899244;6;20020716 15:11;15//219526;
D;091;899244;6;20020716 15:11;P;;;;;;
D;091;899244;6;20020716 15:11;P;;;;;;
D;091;899244;6;20020716 15:11;V;;;;;;
B;091;899624;7;20020716 15:11;;;44;ASHWORTH AVE;BELROSE;2085;720.8;M;20020507;20020628;600000;A;R;RESIDENCE;;EV;;;8737927;
C;091;899624;7;20020716 15:11;27//230141;
D;091;899624;7;20020716 15:11;P;;;;;;
D;091;899624;7;20020716 15:11;V;;;;;;
B;091;900012;8;20020716 15:11;;1;10;AVON RD;DEE WHY;2099;;;20020426;20020426;315000;;3;HOME UNIT;1;;;;8729859;
C;091;900012;8;20020716 15:11;1//2378;
D;091;900012;8;20020716 15:11;P;;;;;;
D;091;900012;8;20020716 15:11;P;;;;;;
D;091;900012;8;20020716 15:11;V;;;;;;
B;091;900137;9;20020716 15:11;;;50;BALLYSHANNON RD;KILLARNEY HEIGHTS;2087;708.2;M;20020324;20020619;685000;A;R;RESIDENCE;;EZ;;;8730870;
C;091;900137;9;20020716 15:11;8/87/758566;
D;091;900137;9;20020716 15:11;P;;;;;;
D;091;900137;9;20020716 15:11;V;;;;;;
D;091;900137;9;20020716 15:11;V;;;;;;
B;091;900276;10;20020716 15:11;;;82;BANGAROO ST;BALGOWLAH;2093;;;20020504;20020617;87000;A;R;RESIDENCE;;ES;;;8756330;
C;091;900276;10;20020716 15:11;32//13290;
D;091;900276;10;20020716 15:11;P;;;;;;
D;091;900276;10;20020716 15:11;V;;;;;;
B;091;900821;11;20020716 15:11;;;1;BEACON AVE;BEACON HILL;2100;;;20020415;20020621;615000;A;R;RESIDENCE;;EP;;;8720259;
C;091;900821;11;20020716 15:11;10//6406;
D;091;900821;11;20020716 15:11;P;;;;;;
D;091;900821;11;20020716 15:11;V;;;;;;
D;091;900821;11;20020716 15:11;V;;;;;;
B;091;901446;12;20020716 15:11;;;15;BINDOOK CRES;TERREY HILLS;2084;841;M;20020516;20020703;545000;A;R;RESIDENCE;;EC;;;8760604;
C;091;901446;12;20020716 15:11;350//752017;
D;091;901446;12;20020716 15:11;P;;;;;;
D;091;901446;12;20020716 15:11;P;;;;;;
D;091;901446;12;20020716 15:11;V;;;;;;
D;091;901446;12;20020716 15:11;V;;;;;;
B;091;901753;13;20020716 15:11;;;18;BLANDFORD ST;COLLAROY PLATEAU;2097;;;20020515;20020627;566000;A;R;RESIDENCE;;EG;;;8722029;
C;091;901753;13;20020716 15:11;32/O/33000;
D;091;901753;13;20020716 15:11;P;;;;;;
D;091;901753;13;20020716 15:11;P;;;;;;
D;091;901753;13;20020716 15:11;V;;;;;;
B;091;901817;14;20020716 15:11;;;31;BLANDFORD ST;COLLAROY PLATEAU;2097;423.6;M;20020305;20020516;638095;A;R;RESIDENCE;;EG;;;8746077;
C;091;901817;14;20020716 15:11;4//201827;
D;091;901817;14;20020716 15:11;P;;;;;;
D;091;901817;14;20020716 15:11;P;;;;;;
D;091;901817;14;20020716 15:11;V;;;;;;
D;091;901817;14;20020716 15:11;V;;;;;;
B;091;901980;15;20020716 15:11;;;47;BLUEGUM CRES;FRENCHS FOREST;2086;;;20020417;20020529;360000;A;3;;;EU;;;8722128;
C;091;901980;15;20020716 15:11;101//30700;
D;091;901980;15;20020716 15:11;P;;;;;;
D;091;901980;15;20020716 15:11;V;;;;;;
D;091;901980;15;20020716 15:11;V;;;;;;
B;091;902097;16;20020716 15:11;;;39;BOOMERANG RD;COLLAROY PLATEAU;2097;;;20020426;20020531;850000;A;R;RESIDENCE;;EG;;;8727667;
C;091;902097;16;20020716 15:11;19/A/11449;
D;091;902097;16;20020716 15:11;P;;;;;;
D;091;902097;16;20020716 15:11;P;;;;;;
D;091;902097;16;20020716 15:11;V;;;;;;
D;091;902097;16;20020716 15:11;V;;;;;;
