A;172;20030516 11:56;PDANN;
B;172;1800998;1;20030516 11:56;;;3167;RALEIGH - EBOR RD;HERNANI;2453;245.1;H;20020629;20020629;892000;R;3;FARM;;RD;;;9568037;
C;172;1800998;1;20030516 11:56;721//718992 1, 2, 3//723079 40, 68, 73//752807 (PO69/16 - Reserved roa;
C;172;1800998;1;20030516 11:56;d through Lot 68) Permissive Occupancy 69/16;
D;172;1800998;1;20030516 11:56;P;;;;;;
D;172;1800998;1;20030516 11:56;V;;;;;;
B;172;1801335;2;20030516 11:56;;;1609;ARMIDALE RD;COUTTS CROSSING;2460;1871;M;20030331;20030502;19000;Z;V;VACANT LAND;;CF;;;9586932;
C;172;1801335;2;20030516 11:56;1//816702;
D;172;1801335;2;20030516 11:56;P;;;;;;
D;172;1801335;2;20030516 11:56;P;;;;;;
D;172;1801335;2;20030516 11:56;V;;;;;;
D;172;1801335;2;20030516 11:56;V;;;;;;
B;172;1801361;3;20030516 11:56;;;15;CASUARINA CL;COUTTS CROSSING;2460;841;M;20030314;20030411;23500;Z;V;VACANT LAND;;CF;;;9555168;
C;172;1801361;3;20030516 11:56;83//845082;
D;172;1801361;3;20030516 11:56;P;;;;;;
D;172;1801361;3;20030516 11:56;P;;;;;;
D;172;1801361;3;20030516 11:56;V;;;;;;
B;172;1801367;4;20030516 11:56;;;9;CASUARINA CL;COUTTS CROSSING;2460;799.5;M;20030415;20030505;150000;Z;R;RESIDENCE;;CF;;;9588141;
C;172;1801367;4;20030516 11:56;89//845082;
D;172;1801367;4;20030516 11:56;P;;;;;;
D;172;1801367;4;20030516 11:56;P;;;;;;
D;172;1801367;4;20030516 11:56;V;;;;;;
D;172;1801367;4;20030516 11:56;V;;;;;;
B;172;1801368;5;20030516 11:56;;;8;CASUARINA CL;COUTTS CROSSING;2460;799.5;M;20030304;20030401;21250;Z;V;VACANT LAND;;CF;;;9510826;
C;172;1801368;5;20030516 11:56;90//845082;
D;172;1801368;5;20030516 11:56;P;;;;;;
D;172;1801368;5;20030516 11:56;P;;;;;;
D;172;1801368;5;20030516 11:56;V;;;;;;
B;172;1801374;6;20030516 11:56;;;2;CASUARINA CL;COUTTS CROSSING;2460;760;M;20030304;20030401;20750;Z;V;VACANT LAND;;CF;;;9510748;
C;172;1801374;6;20030516 11:56;96//845082;
D;172;1801374;6;20030516 11:56;P;;;;;;
D;172;1801374;6;20030516 11:56;P;;;;;;
D;172;1801374;6;20030516 11:56;V;;;;;;
B;172;1801450;7;20030516 11:56;;;57;LAKKARI ST;COUTTS CROSSING;2460;1003;M;20030317;20030422;155000;Z;R;RESIDENCE;;CF;;;9588361;
C;172;1801450;7;20030516 11:56;59//814615;
D;172;1801450;7;20030516 11:56;P;;;;;;
D;172;1801450;7;20030516 11:56;P;;;;;;
D;172;1801450;7;20030516 11:56;V;;;;;;
B;172;1801510;8;20030516 11:56;;;64;LAKKARI ST;COUTTS CROSSING;2460;1323;M;20030130;20030313;17000;Z;V;VACANT LAND;;CF;;;9556836;
C;172;1801510;8;20030516 11:56;75//832014;
D;172;1801510;8;20030516 11:56;P;;;;;;
D;172;1801510;8;20030516 11:56;P;;;;;;
D;172;1801510;8;20030516 11:56;V;;;;;;
D;172;1801510;8;20030516 11:56;V;;;;;;
B;172;1801979;9;20030516 11:56;;;254;BLACK BUTT RD;LANITZA;2460;40;H;20030313;20030430;50000;R;V;VACANT LAND;;SN;;;9588962;
C;172;1801979;9;20030516 11:56;2//710467;
D;172;1801979;9;20030516 11:56;P;;;;;;
D;172;1801979;9;20030516 11:56;P;;;;;;
D;172;1801979;9;20030516 11:56;V;;;;;;
B;172;1802143;10;20030516 11:56;;;207;LAYTONS RANGE RD;NYMBOIDA;2460;45.94;H;20030227;20030408;110000;R;R;RESIDENCE;;SP;;;9520464;
C;172;1802143;10;20030516 11:56;5//774364;
D;172;1802143;10;20030516 11:56;P;;;;;;
D;172;1802143;10;20030516 11:56;V;;;;;;
D;172;1802143;10;20030516 11:56;V;;;;;;
