A;540;20050628 09:36;PDANN;
B;540;469101;1;20050628 09:36;;;;CURRAMBENE RD;KRAWAREE;2622;44.88;H;20020111;20020111;20000;R;R;RESIDENCE;;QG;;33;8297508;
C;540;469101;1;20050628 09:36;13/623731;
D;540;469101;1;20050628 09:36;P;;;;;;
D;540;469101;1;20050628 09:36;P;;;;;;
D;540;469101;1;20050628 09:36;V;;;;;;
D;540;469101;1;20050628 09:36;V;;;;;;
D;540;469101;1;20050628 09:36;V;;;;;;
B;540;469432;2;20050628 09:36;;;;PH JERRICKNORA;NERRIGA;2622;41.1;H;20011206;20020117;59000;R;V;VACANT LAND;;QC;RV;0;8297087;
C;540;469432;2;20050628 09:36;39/872139;
D;540;469432;2;20050628 09:36;P;;;;;;
D;540;469432;2;20050628 09:36;V;;;;;;
B;540;481191;3;20050628 09:36;;;16;KNOX CL;CARWOOLA;2620;2.004;H;20010628;20010714;280000;R;3;FARM/RURAL;;RR;;0;8316659;
C;540;481191;3;20050628 09:36;152/808823;
D;540;481191;3;20050628 09:36;P;;;;;;
D;540;481191;3;20050628 09:36;V;;;;;;
B;540;483593;4;20050628 09:36;;;24;MAJORS CL;WAMBOIN;2620;12.54;H;20011205;20011205;400000;R;R;RESIDENCE;;RY;;0;8307594;
C;540;483593;4;20050628 09:36;22/736646;
D;540;483593;4;20050628 09:36;P;;;;;;
D;540;483593;4;20050628 09:36;P;;;;;;
D;540;483593;4;20050628 09:36;V;;;;;;
D;540;483593;4;20050628 09:36;V;;;;;;
B;540;484281;5;20050628 09:36;;;30;OSBORNE ST;BUNGENDORE;2621;1011;M;20011031;20011130;206000;Z;R;RESIDENCE;;VB;;0;8314764;
C;540;484281;5;20050628 09:36;51/572216;
D;540;484281;5;20050628 09:36;P;;;;;;
D;540;484281;5;20050628 09:36;P;;;;;;
D;540;484281;5;20050628 09:36;V;;;;;;
B;540;2859012;6;20050628 09:36;;;;PH MEANGORA;NERRIGA;2622;40.93;H;20011210;20011221;88000;R;V;VACANT LAND;;QO;RV;0;8296988;
C;540;2859012;6;20050628 09:36;110/1032042;
D;540;2859012;6;20050628 09:36;P;;;;;;
D;540;2859012;6;20050628 09:36;P;;;;;;
D;540;2859012;6;20050628 09:36;V;;;;;;
D;540;2859012;6;20050628 09:36;V;;;;;;
Z;34;6;6;20;
