A;RTSALEDATA;199;20250210 01:02;VALNET;
B;199;4571147;1;20250210 01:02;;;2;ROMAN ST;URALLA;2358;814.6;M;20241220;20250131;612000;R1;R;RESIDENCE;;ULB;;0;AU797452;
C;199;4571147;1;20250210 01:02;162/1304454;
D;199;4571147;1;20250210 01:02;P;;;;;;
D;199;4571147;1;20250210 01:02;P;;;;;;
D;199;4571147;1;20250210 01:02;V;;;;;;
B;199;1882579;2;20250210 01:02;;;6;ROWAN AVE;URALLA;2358;1416;M;20241211;20250205;530000;R1;R;RESIDENCE;;ULA;;0;AU805096;
C;199;1882579;2;20250210 01:02;5/B/6763;
D;199;1882579;2;20250210 01:02;P;;;;;;
D;199;1882579;2;20250210 01:02;P;;;;;;
D;199;1882579;2;20250210 01:02;V;;;;;;
D;199;1882579;2;20250210 01:02;V;;;;;;
Z;13;2;2;7;
