A;050;20031002 11:02;PDANN;
B;050;484788;1;20031002 11:02;;;47;ALGONA RD;LAVINGTON;2641;818.9;M;20030808;20030903;156000;A;R;RESIDENCE;;AL;AC;0;9982108;
C;050;484788;1;20031002 11:02;32//252392;
D;050;484788;1;20031002 11:02;P;;;;;;
D;050;484788;1;20031002 11:02;V;;;;;;
B;050;484891;2;20031002 11:02;;;480;ALLDIS AVE;LAVINGTON;2641;;;20030703;20030822;93500;A;V;VACANT LAND;;AL;AC;0;9970983;
C;050;484891;2;20031002 11:02;18//22939;
D;050;484891;2;20031002 11:02;P;;;;;;
D;050;484891;2;20031002 11:02;P;;;;;;
D;050;484891;2;20031002 11:02;V;;;;;;
B;050;485278;3;20031002 11:02;;;3;BANKSIA ST;ALBURY;2640;833.5;M;20030715;20030812;20000;A;V;VACANT LAND;;AS;;0;9984684;
C;050;485278;3;20031002 11:02;19//809752;
D;050;485278;3;20031002 11:02;P;;;;;;
D;050;485278;3;20031002 11:02;P;;;;;;
D;050;485278;3;20031002 11:02;V;;;;;;
B;050;486213;4;20031002 11:02;;;145;BORONIA ST;ALBURY;2640;682.9;M;20030606;20030630;127500;A;R;RESIDENCE;;AJ;;0;9997321;
C;050;486213;4;20031002 11:02;25//225415;
D;050;486213;4;20031002 11:02;P;;;;;;
D;050;486213;4;20031002 11:02;P;;;;;;
D;050;486213;4;20031002 11:02;V;;;;;;
B;050;486642;5;20031002 11:02;;;57;BULLER CRES;THURGOONA;2640;628.5;M;20030814;20030828;150000;A;R;RESIDENCE;;AQ;;0;9982318;
C;050;486642;5;20031002 11:02;23//258003;
D;050;486642;5;20031002 11:02;P;;;;;;
D;050;486642;5;20031002 11:02;P;;;;;;
D;050;486642;5;20031002 11:02;V;;;;;;
B;050;486960;6;20031002 11:02;;;924;CALIMO ST;NORTH ALBURY;2640;727.2;M;20030801;20030825;144000;A;R;RESIDENCE;;AJ;;0;9989720;
C;050;486960;6;20031002 11:02;10//28792;
D;050;486960;6;20031002 11:02;P;;;;;;
D;050;486960;6;20031002 11:02;P;;;;;;
D;050;486960;6;20031002 11:02;V;;;;;;
D;050;486960;6;20031002 11:02;V;;;;;;
B;050;487176;7;20031002 11:02;;;41;CARDO DR;LAVINGTON;2641;676.7;M;20030730;20030911;186500;A;R;RESIDENCE;;AL;;0;AA6489;
C;050;487176;7;20031002 11:02;289//252927;
D;050;487176;7;20031002 11:02;P;;;;;;
D;050;487176;7;20031002 11:02;P;;;;;;
D;050;487176;7;20031002 11:02;V;;;;;;
D;050;487176;7;20031002 11:02;V;;;;;;
B;050;487264;8;20031002 11:02;;;12;CASPER LANE;LAVINGTON;2641;844.7;M;20030725;20030822;246000;A;R;RESIDENCE;;AN;;0;9990066;
C;050;487264;8;20031002 11:02;271//873527;
D;050;487264;8;20031002 11:02;P;;;;;;
D;050;487264;8;20031002 11:02;P;;;;;;
D;050;487264;8;20031002 11:02;V;;;;;;
D;050;487264;8;20031002 11:02;V;;;;;;
B;050;487330;9;20031002 11:02;;;3;CEDAR CT;THURGOONA;2640;751.1;M;20030716;20030814;155000;A;R;RESIDENCE;;AQ;AC;0;9971136;
C;050;487330;9;20031002 11:02;322//790962;
D;050;487330;9;20031002 11:02;P;;;;;;
D;050;487330;9;20031002 11:02;V;;;;;;
B;050;487446;10;20031002 11:02;;;55;CHAD TCE;LAVINGTON;2641;838.1;M;20030805;20030822;335000;A;R;RESIDENCE;;AN;;0;9999587;
C;050;487446;10;20031002 11:02;34//1000806;
D;050;487446;10;20031002 11:02;P;;;;;;
D;050;487446;10;20031002 11:02;V;;;;;;
D;050;487446;10;20031002 11:02;V;;;;;;
B;050;487617;11;20031002 11:02;;;294;CHEYENNE DR;LAVINGTON;2641;663.9;M;20030408;20030503;165000;A;R;RESIDENCE;;AL;;0;9983778;
C;050;487617;11;20031002 11:02;90//241373;
D;050;487617;11;20031002 11:02;P;;;;;;
D;050;487617;11;20031002 11:02;P;;;;;;
D;050;487617;11;20031002 11:02;V;;;;;;
D;050;487617;11;20031002 11:02;V;;;;;;
B;050;487908;12;20031002 11:02;;;14;COOPER CL;LAVINGTON;2641;690;M;20030619;20030815;220000;A;R;RESIDENCE;;AN;AC;0;9969152;
C;050;487908;12;20031002 11:02;181//835770;
D;050;487908;12;20031002 11:02;P;;;;;;
D;050;487908;12;20031002 11:02;P;;;;;;
