A;223;20030204 13:17;PDANN;
B;223;2474048;1;20030204 13:17;;;60;ABERDEEN RD;BUSBY;2168;600.7;M;20020925;20021106;285000;A;R;RESIDENCE;;LH;;;9266150;
C;223;2474048;1;20030204 13:17;137//220818;
D;223;2474048;1;20030204 13:17;P;;;;;;
D;223;2474048;1;20030204 13:17;V;;;;;;
D;223;2474048;1;20030204 13:17;V;;;;;;
B;223;2474148;2;20030204 13:17;;;7;ADAMINABY ST;HECKENBERG;2168;556.4;M;19650326;20021011;7800;A;R;RESIDENCE;;LH;;;9229587;
C;223;2474148;2;20030204 13:17;734//224229;
D;223;2474148;2;20030204 13:17;P;;;;;;
D;223;2474148;2;20030204 13:17;P;;;;;;
B;223;2474148;3;20030204 13:17;;;7;ADAMINABY ST;HECKENBERG;2168;556.4;M;20021119;20021220;235000;A;R;RESIDENCE;;LH;;;9324742;
C;223;2474148;3;20030204 13:17;734//224229;
D;223;2474148;3;20030204 13:17;P;;;;;;
D;223;2474148;3;20030204 13:17;V;;;;;;
D;223;2474148;3;20030204 13:17;V;;;;;;
B;223;2474284;4;20030204 13:17;;;6;AITAPE PL;HOLSWORTHY;2173;771.9;M;20021101;20021218;455000;A;R;RESIDENCE;;LQ;;;9249403;
C;223;2474284;4;20030204 13:17;339//235663;
D;223;2474284;4;20030204 13:17;P;;;;;;
D;223;2474284;4;20030204 13:17;P;;;;;;
D;223;2474284;4;20030204 13:17;V;;;;;;
D;223;2474284;4;20030204 13:17;V;;;;;;
B;223;2474300;5;20030204 13:17;;;17;ALBANY ST;BUSBY;2168;607;M;20021107;20021212;256000;A;R;RESIDENCE;;LH;;;9226893;
C;223;2474300;5;20030204 13:17;367//222642;
D;223;2474300;5;20030204 13:17;P;;;;;;
D;223;2474300;5;20030204 13:17;V;;;;;;
D;223;2474300;5;20030204 13:17;V;;;;;;
B;223;2474423;6;20030204 13:17;;10;31;ALCOCK AVE;CASULA;2170;;;20021126;20030117;285000;;R;RESIDENCE;10;;;;9319260;
C;223;2474423;6;20030204 13:17;10//SP 52552;
D;223;2474423;6;20030204 13:17;P;;;;;;
D;223;2474423;6;20030204 13:17;P;;;;;;
D;223;2474423;6;20030204 13:17;V;;;;;;
B;223;2474541;7;20030204 13:17;;;18;ALEXANDRINA CT;WATTLE GROVE;2173;450.8;M;20021120;20021216;420000;A;R;RESIDENCE;;ME;;;9276896;
C;223;2474541;7;20030204 13:17;3046//833832;
D;223;2474541;7;20030204 13:17;P;;;;;;
D;223;2474541;7;20030204 13:17;P;;;;;;
D;223;2474541;7;20030204 13:17;V;;;;;;
D;223;2474541;7;20030204 13:17;V;;;;;;
B;223;2474598;8;20030204 13:17;;9;16;ALFRED RD;CHIPPING NORTON;2170;;;20021112;20021219;319000;;R;RESIDENCE;9;;;;9272084;
C;223;2474598;8;20030204 13:17;9//34844;
D;223;2474598;8;20030204 13:17;P;;;;;;
D;223;2474598;8;20030204 13:17;P;;;;;;
D;223;2474598;8;20030204 13:17;V;;;;;;
D;223;2474598;8;20030204 13:17;V;;;;;;
B;223;2474598;9;20030204 13:17;;11;16;ALFRED RD;CHIPPING NORTON;2170;;;20021210;20030128;330000;;R;RESIDENCE;11;;;;9323774;
C;223;2474598;9;20030204 13:17;11//34844;
D;223;2474598;9;20030204 13:17;P;;;;;;
D;223;2474598;9;20030204 13:17;V;;;;;;
B;223;2474690;10;20030204 13:17;;;15;ALTHORPE DR;GREEN VALLEY;2168;381.5;M;20021202;20021219;450000;A;R;RESIDENCE;;AS;;;9245814;
C;223;2474690;10;20030204 13:17;55//1015392;
D;223;2474690;10;20030204 13:17;P;;;;;;
D;223;2474690;10;20030204 13:17;P;;;;;;
D;223;2474690;10;20030204 13:17;V;;;;;;
B;223;2474767;11;20030204 13:17;;;29;AMBON RD;HOLSWORTHY;2173;557;M;20020902;20021028;343000;A;R;RESIDENCE;;LQ;;;9228894;
C;223;2474767;11;20030204 13:17;52//219461;
D;223;2474767;11;20030204 13:17;P;;;;;;
D;223;2474767;11;20030204 13:17;P;;;;;;
D;223;2474767;11;20030204 13:17;V;;;;;;
D;223;2474767;11;20030204 13:17;V;;;;;;
B;223;2474842;12;20030204 13:17;;;52 A;ANASTASIO RD;LIVERPOOL;2170;249;M;20020506;20020621;297500;A;R;RESIDENCE;;LW;;;9296490;
C;223;2474842;12;20030204 13:17;1//883288;
D;223;2474842;12;20030204 13:17;P;;;;;;
D;223;2474842;12;20030204 13:17;P;;;;;;
D;223;2474842;12;20030204 13:17;V;;;;;;
D;223;2474842;12;20030204 13:17;V;;;;;;
B;223;2474847;13;20030204 13:17;;2;56;ANASTASIO RD;LIVERPOOL;2170;;;20021108;20030117;295000;;R;RESIDENCE;2;;;;9316507;
C;223;2474847;13;20030204 13:17;2//SP 58206;
D;223;2474847;13;20030204 13:17;P;;;;;;
D;223;2474847;13;20030204 13:17;P;;;;;;
D;223;2474847;13;20030204 13:17;V;;;;;;
D;223;2474847;13;20030204 13:17;V;;;;;;
B;223;2474854;14;20030204 13:17;;;53;ANASTASIO RD;LIVERPOOL;2170;569.1;M;20021014;20021218;467000;A;R;RESIDENCE;;LW;;;9253782;
C;223;2474854;14;20030204 13:17;354//858707;
D;223;2474854;14;20030204 13:17;P;;;;;;
D;223;2474854;14;20030204 13:17;P;;;;;;
D;223;2474854;14;20030204 13:17;V;;;;;;
D;223;2474854;14;20030204 13:17;V;;;;;;
B;223;2475040;15;20030204 13:17;;;20;ANGLEDOOL AVE;HINCHINBROOK;2168;460;M;20021203;20030117;358000;A;3;;;AN;;;9304848;
C;223;2475040;15;20030204 13:17;709//844617;
D;223;2475040;15;20030204 13:17;P;;;;;;
D;223;2475040;15;20030204 13:17;P;;;;;;
D;223;2475040;15;20030204 13:17;V;;;;;;
