A;575;20020502 12:03;PDANN;
B;575;2693610;1;20020502 12:03;;;;3 54-56 ADJIN ST;MOUNT AUSTIN;2650;;;20020212;20020304;84500;;R;RESIDENCE;3;;;;8520204;
C;575;2693610;1;20020502 12:03;3//SP 34667;
D;575;2693610;1;20020502 12:03;P;;;;;;
D;575;2693610;1;20020502 12:03;V;;;;;;
B;575;2693644;2;20020502 12:03;;;17;ADJIN ST;MOUNT AUSTIN;2650;723.9;M;20020212;20020405;157200;A;R;RESIDENCE;;DZ;;;8499670;
C;575;2693644;2;20020502 12:03;42//260995;
D;575;2693644;2;20020502 12:03;P;;;;;;
D;575;2693644;2;20020502 12:03;P;;;;;;
D;575;2693644;2;20020502 12:03;V;;;;;;
D;575;2693644;2;20020502 12:03;V;;;;;;
B;575;2693676;3;20020502 12:03;;;5;ALBERT ST;WAGGA WAGGA;2650;411;M;20020215;20020402;126000;A;R;RESIDENCE;;CF;;;8504308;
C;575;2693676;3;20020502 12:03;11/4/1259;
D;575;2693676;3;20020502 12:03;P;;;;;;
D;575;2693676;3;20020502 12:03;V;;;;;;
B;575;2694163;4;20020502 12:03;;3;38;ASHMONT AVE;ASHMONT;2650;;;20020205;20020305;42000;;3;UNI;3;;;;8475666;
C;575;2694163;4;20020502 12:03;3//19583;
D;575;2694163;4;20020502 12:03;P;;;;;;
D;575;2694163;4;20020502 12:03;V;;;;;;
D;575;2694163;4;20020502 12:03;V;;;;;;
B;575;2694329;5;20020502 12:03;;;34;AVOCET DR;ESTELLA;2650;833.2;M;20011211;20020125;135000;A;R;RESIDENCE;;CA;;;8474645;
C;575;2694329;5;20020502 12:03;88//818881;
D;575;2694329;5;20020502 12:03;P;;;;;;
D;575;2694329;5;20020502 12:03;P;;;;;;
D;575;2694329;5;20020502 12:03;V;;;;;;
D;575;2694329;5;20020502 12:03;V;;;;;;
B;575;2694479;6;20020502 12:03;;;5;BALLEROO CRES;GLENFIELD PARK;2650;800.5;M;20020214;20020314;140000;A;R;RESIDENCE;;CX;;;8488304;
C;575;2694479;6;20020502 12:03;10//792828;
D;575;2694479;6;20020502 12:03;P;;;;;;
D;575;2694479;6;20020502 12:03;P;;;;;;
D;575;2694479;6;20020502 12:03;V;;;;;;
B;575;2694489;7;20020502 12:03;;;16;BALLEROO CRES;GLENFIELD PARK;2650;805.7;M;20020307;20020405;125500;A;R;RESIDENCE;;CX;;;8532255;
C;575;2694489;7;20020502 12:03;23//792828;
D;575;2694489;7;20020502 12:03;P;;;;;;
D;575;2694489;7;20020502 12:03;P;;;;;;
D;575;2694489;7;20020502 12:03;V;;;;;;
D;575;2694489;7;20020502 12:03;V;;;;;;
B;575;2694608;8;20020502 12:03;;;10;BALMORAL CRES;WAGGA WAGGA;2650;930.2;M;20020222;20020308;170000;A;R;RESIDENCE;;DY;AC;;8456672;
C;575;2694608;8;20020502 12:03;135//245776;
D;575;2694608;8;20020502 12:03;P;;;;;;
D;575;2694608;8;20020502 12:03;P;;;;;;
D;575;2694608;8;20020502 12:03;V;;;;;;
D;575;2694608;8;20020502 12:03;V;;;;;;
B;575;2694659;9;20020502 12:03;;;24;BANDERA AVE;GLENFIELD PARK;2650;860.7;M;20020222;20020322;136000;A;3;;;CX;;;8526736;
C;575;2694659;9;20020502 12:03;87//258384;
D;575;2694659;9;20020502 12:03;P;;;;;;
D;575;2694659;9;20020502 12:03;P;;;;;;
D;575;2694659;9;20020502 12:03;V;;;;;;
B;575;2694666;10;20020502 12:03;;;10;BANDERA AVE;GLENFIELD PARK;2650;760;M;20020227;20020327;146500;A;R;RESIDENCE;;CX;;;8509987;
C;575;2694666;10;20020502 12:03;72//252930;
D;575;2694666;10;20020502 12:03;P;;;;;;
D;575;2694666;10;20020502 12:03;P;;;;;;
D;575;2694666;10;20020502 12:03;V;;;;;;
D;575;2694666;10;20020502 12:03;V;;;;;;
B;575;2694757;11;20020502 12:03;;;;BARDO LANE;WAGGA WAGGA;2650;;;20020304;20020326;590000;A;3;WORKSHOP;;FH;;;8495727;
C;575;2694757;11;20020502 12:03;2//230878;
D;575;2694757;11;20020502 12:03;P;;;;;;
D;575;2694757;11;20020502 12:03;P;;;;;;
D;575;2694757;11;20020502 12:03;V;;;;;;
B;575;2694904;12;20020502 12:03;;;73;BAYLIS ST;WAGGA WAGGA;2650;;;20011221;20020328;4100000;S;3;BUILDING;;FJ;;;8481253;
C;575;2694904;12;20020502 12:03;1//931880 1//933520;
D;575;2694904;12;20020502 12:03;P;;;;;;
D;575;2694904;12;20020502 12:03;V;;;;;;
B;575;2694983;13;20020502 12:03;;;142;BAYLIS ST;WAGGA WAGGA;2650;;;20020313;20020410;207500;B;3;COMMERCIAL;;AA;;;8527727;
C;575;2694983;13;20020502 12:03;D//302911;
D;575;2694983;13;20020502 12:03;P;;;;;;
D;575;2694983;13;20020502 12:03;V;;;;;;
B;575;2695065;14;20020502 12:03;;8;109;BECKWITH ST;WAGGA WAGGA;2650;;;20011219;20020129;134000;;3;UNIT;8;;;;8527644;
C;575;2695065;14;20020502 12:03;8//SP 51128;
D;575;2695065;14;20020502 12:03;P;;;;;;
D;575;2695065;14;20020502 12:03;V;;;;;;
B;575;2695081;15;20020502 12:03;;;93;BECKWITH ST;WAGGA WAGGA;2650;1726;M;20020104;20020108;125000;A;R;RESIDENCE;;CE;ACI;;8295339;
C;575;2695081;15;20020502 12:03;1//181016 1//320358;
D;575;2695081;15;20020502 12:03;P;;;;;;
D;575;2695081;15;20020502 12:03;V;;;;;;
D;575;2695081;15;20020502 12:03;V;;;;;;
B;575;2695205;16;20020502 12:03;;;;BENTLEY PL;WAGGA WAGGA;2650;450.1;M;20000922;20000922;180500;A;R;RESIDENCE;;EC;;;8513809;
C;575;2695205;16;20020502 12:03;47//881272;
D;575;2695205;16;20020502 12:03;P;;;;;;
D;575;2695205;16;20020502 12:03;P;;;;;;
D;575;2695205;16;20020502 12:03;V;;;;;;
B;575;2695207;17;20020502 12:03;;;;BENTLEY PL;WAGGA WAGGA;2650;322.5;M;20020308;20020308;175000;A;3;UNIT;;EC;;;8502676;
C;575;2695207;17;20020502 12:03;49//881272;
D;575;2695207;17;20020502 12:03;P;;;;;;
D;575;2695207;17;20020502 12:03;P;;;;;;
D;575;2695207;17;20020502 12:03;V;;;;;;
B;575;2695458;18;20020502 12:03;;;25;BLAKE ST;WAGGA WAGGA;2650;;;20020211;20020313;130000;B;R;RESIDENCE;;AF;;;8473731;
C;575;2695458;18;20020502 12:03;4//983686;
D;575;2695458;18;20020502 12:03;P;;;;;;
D;575;2695458;18;20020502 12:03;V;;;;;;
D;575;2695458;18;20020502 12:03;V;;;;;;
B;575;2695571;19;20020502 12:03;;;16;BLUETT CRES;TURVEY PARK;2650;;;20020315;20020412;110000;A;R;RESIDENCE;;CM;;;8532220;
C;575;2695571;19;20020502 12:03;8//35297;
D;575;2695571;19;20020502 12:03;P;;;;;;
D;575;2695571;19;20020502 12:03;V;;;;;;
D;575;2695571;19;20020502 12:03;V;;;;;;
B;575;2695620;20;20020502 12:03;;;33;BOLGER AVE;MOUNT AUSTIN;2650;714.5;M;19730613;19730613;10475;A;R;RESIDENCE;;CN;;;8531468;
C;575;2695620;20;20020502 12:03;88//36287;
D;575;2695620;20;20020502 12:03;P;;;;;;
B;575;2695644;21;20020502 12:03;;;18;BOLGER AVE;MOUNT AUSTIN;2650;822;M;20020213;20020313;62000;A;R;RESIDENCE;;CN;;;8462298;
C;575;2695644;21;20020502 12:03;103//36287;
D;575;2695644;21;20020502 12:03;P;;;;;;
D;575;2695644;21;20020502 12:03;V;;;;;;
B;575;2695717;22;20020502 12:03;;3;6;BORNEO PL;ASHMONT;2650;;;20020226;20020326;66750;;R;RESIDENCE;3;;;;8482771;
C;575;2695717;22;20020502 12:03;3//19101;
D;575;2695717;22;20020502 12:03;P;;;;;;
D;575;2695717;22;20020502 12:03;P;;;;;;
D;575;2695717;22;20020502 12:03;V;;;;;;
B;575;2695878;23;20020502 12:03;;;52;BOURKE ST;TURVEY PARK;2650;581.7;M;20020226;20020326;113000;A;R;RESIDENCE;;CM;;;8522491;
C;575;2695878;23;20020502 12:03;5//234529;
D;575;2695878;23;20020502 12:03;P;;;;;;
D;575;2695878;23;20020502 12:03;P;;;;;;
D;575;2695878;23;20020502 12:03;V;;;;;;
B;575;2695891;24;20020502 12:03;;;78;BOURKE ST;TURVEY PARK;2650;682.9;M;20020129;20020228;106500;A;R;RESIDENCE;;CM;AC;;8433263;
C;575;2695891;24;20020502 12:03;2//410030;
D;575;2695891;24;20020502 12:03;P;;;;;;
D;575;2695891;24;20020502 12:03;V;;;;;;
B;575;2695931;25;20020502 12:03;;;234;BOURKE ST;TOLLAND;2650;619.7;M;20020208;20020315;110000;A;R;RESIDENCE;;DZ;AC;;8452370;
C;575;2695931;25;20020502 12:03;9//39331;
D;575;2695931;25;20020502 12:03;P;;;;;;
D;575;2695931;25;20020502 12:03;P;;;;;;
D;575;2695931;25;20020502 12:03;V;;;;;;
B;575;2696128;26;20020502 12:03;;;48;BROOKLYN DR;BOURKELANDS;2650;808.9;M;20010830;20011123;225000;A;R;RESIDENCE;;DV;;;8514709;
C;575;2696128;26;20020502 12:03;159//805114;
D;575;2696128;26;20020502 12:03;P;;;;;;
D;575;2696128;26;20020502 12:03;P;;;;;;
D;575;2696128;26;20020502 12:03;V;;;;;;
B;575;2696706;27;20020502 12:03;;;42;CEDUNA ST;MOUNT AUSTIN;2650;;;20020215;20020409;85000;A;R;RESIDENCE;;CP;;;8524315;
C;575;2696706;27;20020502 12:03;56//26885;
D;575;2696706;27;20020502 12:03;P;;;;;;
D;575;2696706;27;20020502 12:03;V;;;;;;
B;575;2696891;28;20020502 12:03;;;51;CHIFLEY CRES;KOORINGAL;2650;594.4;M;20020221;20020321;77500;A;R;RESIDENCE;;DK;;;8472237;
C;575;2696891;28;20020502 12:03;145//239769;
D;575;2696891;28;20020502 12:03;P;;;;;;
D;575;2696891;28;20020502 12:03;P;;;;;;
D;575;2696891;28;20020502 12:03;V;;;;;;
B;575;2696945;29;20020502 12:03;;;38;CHURCHILL AVE;KOORINGAL;2650;1136;M;20020208;20020308;290000;A;R;RESIDENCE;;DJ;;;8468868;
C;575;2696945;29;20020502 12:03;85//258789;
D;575;2696945;29;20020502 12:03;P;;;;;;
D;575;2696945;29;20020502 12:03;P;;;;;;
D;575;2696945;29;20020502 12:03;P;;;;;;
D;575;2696945;29;20020502 12:03;V;;;;;;
B;575;2696962;30;20020502 12:03;;;47;CHURCHILL AVE;KOORINGAL;2650;638.8;M;20020207;20020308;135000;A;R;RESIDENCE;;DH;;;8465149;
C;575;2696962;30;20020502 12:03;44//245934;
D;575;2696962;30;20020502 12:03;P;;;;;;
D;575;2696962;30;20020502 12:03;V;;;;;;
D;575;2696962;30;20020502 12:03;V;;;;;;
B;575;2697056;31;20020502 12:03;;;38;COBB ST;TOLLAND;2650;710;M;20011116;20020117;120000;A;R;RESIDENCE;;FW;AC;;8309330;
C;575;2697056;31;20020502 12:03;247//248790;
D;575;2697056;31;20020502 12:03;P;;;;;;
D;575;2697056;31;20020502 12:03;V;;;;;;
B;575;2697232;32;20020502 12:03;;;19;COLONG PL;KOORINGAL;2650;1201;M;20020312;20020411;225000;A;R;RESIDENCE;;DH;;;8520359;
C;575;2697232;32;20020502 12:03;27//209543;
D;575;2697232;32;20020502 12:03;P;;;;;;
D;575;2697232;32;20020502 12:03;P;;;;;;
D;575;2697232;32;20020502 12:03;V;;;;;;
B;575;2697261;33;20020502 12:03;;;28;CONDON AVE;MOUNT AUSTIN;2650;575.4;M;20010627;20010801;96300;A;R;RESIDENCE;;CY;;;8530509;
C;575;2697261;33;20020502 12:03;51//207740;
D;575;2697261;33;20020502 12:03;P;;;;;;
D;575;2697261;33;20020502 12:03;P;;;;;;
D;575;2697261;33;20020502 12:03;V;;;;;;
D;575;2697261;33;20020502 12:03;V;;;;;;
B;575;2697439;34;20020502 12:03;;;21;COPLAND ST;WAGGA WAGGA;2650;1300;M;20011213;20020123;230000;I;R;RESIDENCE;;BF;AC;;8361316;
C;575;2697439;34;20020502 12:03;15//546014;
D;575;2697439;34;20020502 12:03;P;;;;;;
D;575;2697439;34;20020502 12:03;P;;;;;;
D;575;2697439;34;20020502 12:03;V;;;;;;
B;575;2697442;35;20020502 12:03;;;5;COPLAND ST;WAGGA WAGGA;2650;1424;M;20020212;20020327;235000;I;3;COMMERCIAL;;BF;;;8492138;
C;575;2697442;35;20020502 12:03;4//814125;
D;575;2697442;35;20020502 12:03;P;;;;;;
D;575;2697442;35;20020502 12:03;V;;;;;;
D;575;2697442;35;20020502 12:03;V;;;;;;
B;575;2697618;36;20020502 12:03;;10;89;CRAMPTON ST;WAGGA WAGGA;2650;;;20020213;20020320;97000;;R;RESIDENCE;10;;;;8472051;
C;575;2697618;36;20020502 12:03;10//34108;
D;575;2697618;36;20020502 12:03;P;;;;;;
D;575;2697618;36;20020502 12:03;V;;;;;;
B;575;2697779;37;20020502 12:03;;;6;CRAWFORD ST;ASHMONT;2650;641;M;20020321;20020418;107000;A;R;RESIDENCE;;CV;;;8531513;
C;575;2697779;37;20020502 12:03;45//247952;
D;575;2697779;37;20020502 12:03;P;;;;;;
D;575;2697779;37;20020502 12:03;P;;;;;;
D;575;2697779;37;20020502 12:03;V;;;;;;
B;575;2698118;38;20020502 12:03;;;104;DALMAN PKWY;GLENFIELD PARK;2650;746;M;20020315;20020403;128000;A;R;RESIDENCE;;CX;;;8541791;
C;575;2698118;38;20020502 12:03;20//813432;
D;575;2698118;38;20020502 12:03;P;;;;;;
D;575;2698118;38;20020502 12:03;P;;;;;;
D;575;2698118;38;20020502 12:03;V;;;;;;
D;575;2698118;38;20020502 12:03;V;;;;;;
B;575;2698214;39;20020502 12:03;;;4;DARLOW ST;WAGGA WAGGA;2650;676.8;M;20020318;20020405;262500;A;R;RESIDENCE;;CD;;;8508975;
C;575;2698214;39;20020502 12:03;1//338854;
D;575;2698214;39;20020502 12:03;P;;;;;;
D;575;2698214;39;20020502 12:03;P;;;;;;
D;575;2698214;39;20020502 12:03;V;;;;;;
