A;RTSALEDATA;150;20250519 01:17;VALNET;
B;150;1672325;1;20250519 01:17;;;128;LIGHTHOUSE RD;BYRON BAY;2481;657.6;M;20250428;20250512;5850000;R3;V;VACANT LAND;;AKC;;0;AV50809;
C;150;1672325;1;20250519 01:17;6/115430;
D;150;1672325;1;20250519 01:17;P;;;;;;
D;150;1672325;1;20250519 01:17;P;;;;;;
D;150;1672325;1;20250519 01:17;V;;;;;;
D;150;1672325;1;20250519 01:17;V;;;;;;
B;150;1667163;2;20250519 01:17;;;32;BROWNING ST;BYRON BAY;2481;478.4;M;20250401;20250513;2750000;R2;R;RESIDENCE;;AKG;;0;AV53615;
C;150;1667163;2;20250519 01:17;1/1090022;
D;150;1667163;2;20250519 01:17;P;;;;;;
D;150;1667163;2;20250519 01:17;P;;;;;;
D;150;1667163;2;20250519 01:17;V;;;;;;
B;150;1675161;3;20250519 01:17;;;35;PETER ST;SOUTH GOLDEN BEACH;2483;638.6;M;20250417;20250513;1280000;R2;R;RESIDENCE;;AHZ;;0;AV54603;
C;150;1675161;3;20250519 01:17;226/31166;
D;150;1675161;3;20250519 01:17;P;;;;;;
D;150;1675161;3;20250519 01:17;P;;;;;;
D;150;1675161;3;20250519 01:17;V;;;;;;
B;150;1675187;4;20250519 01:17;;;5;PHILIP ST;SOUTH GOLDEN BEACH;2483;638.6;M;20250329;20250513;1300000;R2;R;RESIDENCE;;AHZ;;0;AV54341;
C;150;1675187;4;20250519 01:17;280/31166;
D;150;1675187;4;20250519 01:17;P;;;;;;
D;150;1675187;4;20250519 01:17;V;;;;;;
D;150;1675187;4;20250519 01:17;V;;;;;;
B;150;1677891;5;20250519 01:17;;;343;TYAGARAH RD;MYOCUM;2481;6722;M;20250401;20250513;2300000;R5;R;RESIDENCE;;RRS;;0;AV54749;
C;150;1677891;5;20250519 01:17;25/791228;
D;150;1677891;5;20250519 01:17;P;;;;;;
D;150;1677891;5;20250519 01:17;P;;;;;;
D;150;1677891;5;20250519 01:17;V;;;;;;
D;150;1677891;5;20250519 01:17;V;;;;;;
