A;RTSALEDATA;085;20250414 01:14;VALNET;
B;085;724784;1;20250414 01:14;;1;27;BIRDWOOD AVE;LANE COVE;2066;;;20250221;20250404;905000;;R;RESIDENCE;1;;;0;AU953174;
C;085;724784;1;20250414 01:14;1/SP16406;
D;085;724784;1;20250414 01:14;P;;;;;;
D;085;724784;1;20250414 01:14;V;;;;;;
D;085;724784;1;20250414 01:14;V;;;;;;
B;085;724936;2;20250414 01:14;;;58;FINLAYSON ST;LANE COVE;2066;696.7;M;20250222;20250407;4165000;R2;R;RESIDENCE;;RAF;;0;AU955184;
C;085;724936;2;20250414 01:14;90/7066;
D;085;724936;2;20250414 01:14;P;;;;;;
D;085;724936;2;20250414 01:14;V;;;;;;
B;085;3447541;3;20250414 01:14;;201;4;DUNTROON AVE;ST LEONARDS;2065;;;20250115;20250408;1200000;;R;RESIDENCE;8;;;0;AU961277;
C;085;3447541;3;20250414 01:14;8/SP81862;
D;085;3447541;3;20250414 01:14;P;;;;;;
D;085;3447541;3;20250414 01:14;P;;;;;;
D;085;3447541;3;20250414 01:14;V;;;;;;
B;085;4187503;4;20250414 01:14;;205;2;BIRDWOOD AVE;LANE COVE;2066;76;M;20250224;20250407;775000;;R;RESIDENCE;166;;;0;AU956858;
C;085;4187503;4;20250414 01:14;166/SP98941;
D;085;4187503;4;20250414 01:14;P;;;;;;
D;085;4187503;4;20250414 01:14;V;;;;;;
D;085;4187503;4;20250414 01:14;V;;;;;;
B;085;4187503;5;20250414 01:14;;502;15;FINLAYSON ST;LANE COVE;2066;222;M;20250306;20250403;3350000;;R;RESIDENCE;231;;;0;AU947020;
C;085;4187503;5;20250414 01:14;231/SP98941;
D;085;4187503;5;20250414 01:14;P;;;;;;
D;085;4187503;5;20250414 01:14;P;;;;;;
D;085;4187503;5;20250414 01:14;V;;;;;;
B;085;4600963;6;20250414 01:14;;5;2;MERINDA ST;LANE COVE NORTH;2066;178;M;20241220;20250403;1587500;;R;RESIDENCE;5;;;0;AU948695;
C;085;4600963;6;20250414 01:14;5/SP109407;
D;085;4600963;6;20250414 01:14;P;;;;;;
D;085;4600963;6;20250414 01:14;P;;;;;;
D;085;4600963;6;20250414 01:14;V;;;;;;
B;085;4600963;7;20250414 01:14;;211;2;MERINDA ST;LANE COVE NORTH;2066;116;M;20250228;20250408;1315000;;R;RESIDENCE;33;;;0;AU961571;
C;085;4600963;7;20250414 01:14;33/SP109407;
D;085;4600963;7;20250414 01:14;P;;;;;;
D;085;4600963;7;20250414 01:14;V;;;;;;
B;085;4600963;8;20250414 01:14;;;2;MERINDA ST;LANE COVE NORTH;2066;13;M;20250228;20250408;1315000;;R;RESIDENCE;61;;;0;AU961571;
C;085;4600963;8;20250414 01:14;61/SP109407;
D;085;4600963;8;20250414 01:14;P;;;;;;
D;085;4600963;8;20250414 01:14;V;;;;;;
B;085;4585237;9;20250414 01:14;;5;30;PINAROO PL;LANE COVE NORTH;2066;165;M;20250304;20250408;1350000;;R;RESIDENCE;4;;;0;AU959731;
C;085;4585237;9;20250414 01:14;4/SP108732;
D;085;4585237;9;20250414 01:14;P;;;;;;
D;085;4585237;9;20250414 01:14;P;;;;;;
D;085;4585237;9;20250414 01:14;V;;;;;;
B;085;3755432;10;20250414 01:14;;5102;1;NIELD AVE;GREENWICH;2065;100;M;20250225;20250408;755000;;R;RESIDENCE;91;;;0;AU960342;
C;085;3755432;10;20250414 01:14;91/SP88789;
D;085;3755432;10;20250414 01:14;P;;;;;;
D;085;3755432;10;20250414 01:14;V;;;;;;
B;085;3701770;11;20250414 01:14;;206;76;GORDON CRES;LANE COVE NORTH;2066;220;M;20250311;20250408;1685000;;R;RESIDENCE;13;;;0;AU959670;
C;085;3701770;11;20250414 01:14;13/SP87993;
D;085;3701770;11;20250414 01:14;P;;;;;;
D;085;3701770;11;20250414 01:14;P;;;;;;
D;085;3701770;11;20250414 01:14;V;;;;;;
D;085;3701770;11;20250414 01:14;V;;;;;;
B;085;722220;12;20250414 01:14;;12;98;BURNS BAY RD;LANE COVE;2066;;;20250222;20250407;865000;;R;RESIDENCE;12;;;0;AU957682;
C;085;722220;12;20250414 01:14;12/SP4901;
D;085;722220;12;20250414 01:14;P;;;;;;
D;085;722220;12;20250414 01:14;V;;;;;;
B;085;731398;13;20250414 01:14;;709;284;PACIFIC HWY;GREENWICH;2065;;;20250221;20250404;290000;;R;RESIDENCE;55;;;0;AU952519;
C;085;731398;13;20250414 01:14;55/SP42858;
D;085;731398;13;20250414 01:14;P;;;;;;
D;085;731398;13;20250414 01:14;V;;;;;;
B;085;734518;14;20250414 01:14;;;24;YETHONGA AVE;LANE COVE WEST;2066;572.5;M;20250227;20250407;3700000;R2;R;RESIDENCE;;RAL;;0;AU957705;
C;085;734518;14;20250414 01:14;59/16189;
D;085;734518;14;20250414 01:14;P;;;;;;
D;085;734518;14;20250414 01:14;P;;;;;;
D;085;734518;14;20250414 01:14;V;;;;;;
D;085;734518;14;20250414 01:14;V;;;;;;
B;085;723854;15;20250414 01:14;;20;38;COPE ST;LANE COVE;2066;;;20250221;20250404;798000;;R;RESIDENCE;2;;;0;AU950568;
C;085;723854;15;20250414 01:14;2/SP2714;
D;085;723854;15;20250414 01:14;P;;;;;;
D;085;723854;15;20250414 01:14;P;;;;;;
D;085;723854;15;20250414 01:14;V;;;;;;
B;085;726771;16;20250414 01:14;;;2;HOWELL AVE;LANE COVE;2066;643.1;M;20250225;20250408;3525000;R2;R;RESIDENCE;;RAF;;0;AU959710;
C;085;726771;16;20250414 01:14;B/309521;
D;085;726771;16;20250414 01:14;P;;;;;;
D;085;726771;16;20250414 01:14;P;;;;;;
D;085;726771;16;20250414 01:14;V;;;;;;
D;085;726771;16;20250414 01:14;V;;;;;;
B;085;729852;17;20250414 01:14;;2;424;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250207;20250404;800000;;R;RESIDENCE;2;;;0;AU951012;
C;085;729852;17;20250414 01:14;2/SP20807;
D;085;729852;17;20250414 01:14;P;;;;;;
D;085;729852;17;20250414 01:14;P;;;;;;
D;085;729852;17;20250414 01:14;V;;;;;;
D;085;729852;17;20250414 01:14;V;;;;;;
B;085;3865285;18;20250414 01:14;;809 A;7;CENTENNIAL AVE;LANE COVE NORTH;2066;105;M;20250226;20250409;940000;;R;RESIDENCE;71;;;0;AU963575;
C;085;3865285;18;20250414 01:14;71/SP91534;
D;085;3865285;18;20250414 01:14;P;;;;;;
D;085;3865285;18;20250414 01:14;V;;;;;;
D;085;3865285;18;20250414 01:14;V;;;;;;
B;085;3865285;19;20250414 01:14;;701 C;7;CENTENNIAL AVE;LANE COVE NORTH;2066;104;M;20250221;20250404;770000;;R;RESIDENCE;206;;;0;AU951471;
C;085;3865285;19;20250414 01:14;206/SP91534;
D;085;3865285;19;20250414 01:14;P;;;;;;
D;085;3865285;19;20250414 01:14;V;;;;;;
Z;94;19;19;54;
