A;RTSALEDATA;257;20250707 01:10;VALNET;
B;257;4594560;1;20250707 01:10;;1;10;BREWERY LANE;ARMIDALE;2350;310;M;20250528;20250627;515000;;R;RESIDENCE;1;;;;AV189246;
C;257;4594560;1;20250707 01:10;1/SP108471;
D;257;4594560;1;20250707 01:10;P;;;;;;
D;257;4594560;1;20250707 01:10;V;;;;;;
B;257;2749756;2;20250707 01:10;;;82;ERSKINE ST;ARMIDALE;2350;796.7;M;20250530;20250627;395000;R1;R;RESIDENCE;;AAC;;;AV189559;
C;257;2749756;2;20250707 01:10;2/509166;
D;257;2749756;2;20250707 01:10;P;;;;;;
D;257;2749756;2;20250707 01:10;V;;;;;;
B;257;2752492;3;20250707 01:10;;;246;MANN ST;ARMIDALE;2350;2413;M;20250526;20250627;1800000;E4;3;COMMERCIAL;;ISW;;;AV191760;
C;257;2752492;3;20250707 01:10;32/806366;
D;257;2752492;3;20250707 01:10;P;;;;;;
D;257;2752492;3;20250707 01:10;V;;;;;;
B;257;2747384;4;20250707 01:10;;3;18;BARRY ST;ARMIDALE;2350;;;20250528;20250702;360000;;R;RESIDENCE;3;;;;AV207769;
C;257;2747384;4;20250707 01:10;3/SP31963;
D;257;2747384;4;20250707 01:10;P;;;;;;
D;257;2747384;4;20250707 01:10;V;;;;;;
B;257;2747538;5;20250707 01:10;;;310;BEARDY ST;ARMIDALE;2350;643.2;M;20250605;20250630;450000;R1;R;RESIDENCE;;AAF;;;AV198386;
C;257;2747538;5;20250707 01:10;21/616121;
D;257;2747538;5;20250707 01:10;P;;;;;;
D;257;2747538;5;20250707 01:10;V;;;;;;
B;257;2753150;6;20250707 01:10;;;9;NORTHEY DR;ARMIDALE;2350;665.3;M;20250602;20250630;516000;R1;R;RESIDENCE;;AAD;;;AV198125;
C;257;2753150;6;20250707 01:10;17/718892;
D;257;2753150;6;20250707 01:10;P;;;;;;
D;257;2753150;6;20250707 01:10;V;;;;;;
D;257;2753150;6;20250707 01:10;V;;;;;;
B;257;2750729;7;20250707 01:10;;;3;HUGHES PL;ARMIDALE;2350;652.7;M;20250605;20250703;600000;R1;R;RESIDENCE;;AAC;;;AV211206;
C;257;2750729;7;20250707 01:10;24/248568;
D;257;2750729;7;20250707 01:10;P;;;;;;
D;257;2750729;7;20250707 01:10;P;;;;;;
D;257;2750729;7;20250707 01:10;V;;;;;;
B;257;2750752;8;20250707 01:10;;;9;ISHBELL DR;ARMIDALE;2350;600;M;20250520;20250701;590000;R1;R;RESIDENCE;;AAD;;;AV202727;
C;257;2750752;8;20250707 01:10;71/827568;
D;257;2750752;8;20250707 01:10;P;;;;;;
D;257;2750752;8;20250707 01:10;V;;;;;;
B;257;2748125;9;20250707 01:10;;;5;ST JOHNS AVE;ARMIDALE;2350;1005;M;20250516;20250701;612500;R1;R;RESIDENCE;;AAB;;;AV202914;
C;257;2748125;9;20250707 01:10;4/535060;
D;257;2748125;9;20250707 01:10;P;;;;;;
D;257;2748125;9;20250707 01:10;P;;;;;;
D;257;2748125;9;20250707 01:10;V;;;;;;
D;257;2748125;9;20250707 01:10;V;;;;;;
B;257;2748232;10;20250707 01:10;;;131;BUTLER ST;ARMIDALE;2350;620;M;20250528;20250627;535000;R1;R;RESIDENCE;;AAF;;;AV192167;
C;257;2748232;10;20250707 01:10;1/709702;
D;257;2748232;10;20250707 01:10;P;;;;;;
D;257;2748232;10;20250707 01:10;V;;;;;;
B;257;2754145;11;20250707 01:10;;;22;SHORT ST;ARMIDALE;2350;833.5;M;20250602;20250701;610000;R1;R;RESIDENCE;;AAB;;;AV203627;
C;257;2754145;11;20250707 01:10;30/630548;
D;257;2754145;11;20250707 01:10;P;;;;;;
D;257;2754145;11;20250707 01:10;P;;;;;;
D;257;2754145;11;20250707 01:10;V;;;;;;
B;257;3251833;12;20250707 01:10;;;13;HAWTHORNE CL;ARMIDALE;2350;2340;M;20250526;20250701;860000;R1;R;RESIDENCE;;AAB;;;AV203625;
C;257;3251833;12;20250707 01:10;12/1093358;
D;257;3251833;12;20250707 01:10;P;;;;;;
D;257;3251833;12;20250707 01:10;V;;;;;;
B;257;4441704;13;20250707 01:10;;;23;BUSHEL ST;ARMIDALE;2350;690.2;M;20250513;20250701;735000;R1;R;RESIDENCE;;AAD;;;AV202333;
C;257;4441704;13;20250707 01:10;311/1285968;
D;257;4441704;13;20250707 01:10;P;;;;;;
D;257;4441704;13;20250707 01:10;V;;;;;;
B;257;4417208;14;20250707 01:10;;;38;COOKES RD;ARMIDALE;2350;705.4;M;20250619;20250630;715000;R1;R;RESIDENCE;;AAD;;;AV200919;
C;257;4417208;14;20250707 01:10;202/1281174;
D;257;4417208;14;20250707 01:10;P;;;;;;
D;257;4417208;14;20250707 01:10;P;;;;;;
D;257;4417208;14;20250707 01:10;V;;;;;;
B;257;4417209;15;20250707 01:10;;;40;COOKES RD;ARMIDALE;2350;705.4;M;20250409;20250701;709000;R1;R;RESIDENCE;;AAD;;;AV204107;
C;257;4417209;15;20250707 01:10;203/1281174;
D;257;4417209;15;20250707 01:10;P;;;;;;
D;257;4417209;15;20250707 01:10;V;;;;;;
B;257;3848920;16;20250707 01:10;;;8;WILARA COVE;ARMIDALE;2350;2.274;H;20241106;20250630;2000000;R5;R;RESIDENCE;;AEV;;;AV200989;
C;257;3848920;16;20250707 01:10;2/1208632;
D;257;3848920;16;20250707 01:10;P;;;;;;
D;257;3848920;16;20250707 01:10;P;;;;;;
D;257;3848920;16;20250707 01:10;V;;;;;;
D;257;3848920;16;20250707 01:10;V;;;;;;
B;257;4372621;17;20250707 01:10;;;12;MELBA PL;ARMIDALE;2350;846.8;M;20250527;20250701;255000;R1;V;VACANT LAND;;AAS;;;AV203528;
C;257;4372621;17;20250707 01:10;301/1274874;
D;257;4372621;17;20250707 01:10;P;;;;;;
D;257;4372621;17;20250707 01:10;V;;;;;;
Z;78;17;17;42;
