A;RTSALEDATA;266;20250414 01:21;VALNET;
B;266;410169;1;20250414 01:21;;;1028;FROGMORE RD;FROGMORE;2586;2023;M;20250407;20250409;45000;RU5;R;RESIDENCE;;BSB;;0;AU962895;
C;266;410169;1;20250414 01:21;210/754097;
D;266;410169;1;20250414 01:21;P;;;;;;
D;266;410169;1;20250414 01:21;V;;;;;;
D;266;410169;1;20250414 01:21;V;;;;;;
B;266;413975;2;20250414 01:21;;;1146;KINGSVALE RD;YOUNG;2594;4;H;20250409;20250409;820000;R5;R;RESIDENCE;;YAM;;0;AU964097;
C;266;413975;2;20250414 01:21;2/595733;
D;266;413975;2;20250414 01:21;P;;;;;;
D;266;413975;2;20250414 01:21;V;;;;;;
B;266;414375;3;20250414 01:21;;;30;JIM ANDERSON AVE;YOUNG;2594;798.3;M;20250312;20250409;515000;R1;R;RESIDENCE;;YAA;;0;AU963888;
C;266;414375;3;20250414 01:21;48/778084;
D;266;414375;3;20250414 01:21;P;;;;;;
D;266;414375;3;20250414 01:21;V;;;;;;
D;266;414375;3;20250414 01:21;V;;;;;;
B;266;415383;4;20250414 01:21;;;38;DEMONDRILLE ST;YOUNG;2594;1543;M;20250306;20250403;757500;R1;R;RESIDENCE;;YAC;;0;AU947686;
C;266;415383;4;20250414 01:21;1/14385;
D;266;415383;4;20250414 01:21;P;;;;;;
D;266;415383;4;20250414 01:21;V;;;;;;
D;266;415383;4;20250414 01:21;V;;;;;;
B;266;415711;5;20250414 01:21;;;29;GORDON ST;YOUNG;2594;506;M;20250228;20250404;470000;R1;R;RESIDENCE;;YAC;;0;AU953758;
C;266;415711;5;20250414 01:21;B/318962;
D;266;415711;5;20250414 01:21;P;;;;;;
D;266;415711;5;20250414 01:21;P;;;;;;
D;266;415711;5;20250414 01:21;V;;;;;;
B;266;415786;6;20250414 01:21;;;2;HARGREAVES CRES;YOUNG;2594;662.6;M;20250306;20250403;169000;R1;V;VACANT LAND;;YAD;;0;AU948565;
C;266;415786;6;20250414 01:21;34/817978;
D;266;415786;6;20250414 01:21;P;;;;;;
D;266;415786;6;20250414 01:21;P;;;;;;
D;266;415786;6;20250414 01:21;V;;;;;;
B;266;4156326;7;20250414 01:21;;;4166;MURRINGO RD;YOUNG;2594;3.89;H;20250115;20250408;500000;RU4;R;RESIDENCE;;YEA;;0;AU961768;
C;266;4156326;7;20250414 01:21;1233/754611;
D;266;4156326;7;20250414 01:21;P;;;;;;
D;266;4156326;7;20250414 01:21;V;;;;;;
B;266;452001;8;20250414 01:21;;;33;SCOTT ST;HARDEN;2587;1518;M;20250401;20250404;300000;R1;R;RESIDENCE;;HAA;;0;AU950938;
C;266;452001;8;20250414 01:21;12/52/758737;
D;266;452001;8;20250414 01:21;P;;;;;;
D;266;452001;8;20250414 01:21;V;;;;;;
B;266;4048374;9;20250414 01:21;;;2;FRANCIS PL;YOUNG;2594;780.5;M;20250310;20250407;710000;R1;R;RESIDENCE;;YAC;;0;AU956948;
C;266;4048374;9;20250414 01:21;3/1233418;
D;266;4048374;9;20250414 01:21;P;;;;;;
D;266;4048374;9;20250414 01:21;V;;;;;;
D;266;4048374;9;20250414 01:21;V;;;;;;
B;266;4606649;10;20250414 01:21;MOUNTAIN VIEW;;501;ASHVILLE SCHOOL RD;KIKIAMAH;2594;398.353;H;20241031;20250321;4500000;;3;FARM;;;;0;AU911597;
C;266;4606649;10;20250414 01:21;3, 6/251728 135, 136, 138, 139/754594 Enclosure Permit 657437;
D;266;4606649;10;20250414 01:21;P;;;;;;
D;266;4606649;10;20250414 01:21;P;;;;;;
D;266;4606649;10;20250414 01:21;V;;;;;;
D;266;4606649;10;20250414 01:21;V;;;;;;
B;266;3680745;11;20250414 01:21;;;106;FORBES LANE;YOUNG;2594;5.033;H;20250321;20250404;395000;RU4;V;VACANT LAND;;YEA;;0;AU952413;
C;266;3680745;11;20250414 01:21;1735/754611;
D;266;3680745;11;20250414 01:21;P;;;;;;
D;266;3680745;11;20250414 01:21;P;;;;;;
D;266;3680745;11;20250414 01:21;V;;;;;;
B;266;3864223;12;20250414 01:21;;;1;BALLYHOOLEY RD;FROGMORE;2586;121.406;H;20250224;20250403;480000;RU1;3;FARM;;BRA;;0;AU949646;
C;266;3864223;12;20250414 01:21;160/754120;
D;266;3864223;12;20250414 01:21;P;;;;;;
D;266;3864223;12;20250414 01:21;P;;;;;;
D;266;3864223;12;20250414 01:21;V;;;;;;
Z;60;12;12;34;
