A;RTSALEDATA;263;20250616 10:42;VALNET;
B;263;518056;1;20250616 10:42;;6;142;MANNERS ST;MULWALA;2647;;;20250516;20250610;315000;;R;RESIDENCE;6;;;0;AV131800;
C;263;518056;1;20250616 10:42;6/SP35015;
D;263;518056;1;20250616 10:42;P;;;;;;
D;263;518056;1;20250616 10:42;V;;;;;;
B;263;518288;2;20250616 10:42;;;15;ANGLERS CL;MULWALA;2647;;;20250502;20250610;420000;;R;RESIDENCE;71;;;0;AV133738;
C;263;518288;2;20250616 10:42;71/SP53721;
D;263;518288;2;20250616 10:42;P;;;;;;
D;263;518288;2;20250616 10:42;P;;;;;;
D;263;518288;2;20250616 10:42;V;;;;;;
B;263;2982301;3;20250616 10:42;;;22;ALFRED ST;COROWA;2646;390.5;M;20250506;20250606;423000;R1;R;RESIDENCE;;ACE;;0;AV126620;
C;263;2982301;3;20250616 10:42;81/1050762;
D;263;2982301;3;20250616 10:42;P;;;;;;
D;263;2982301;3;20250616 10:42;V;;;;;;
B;263;3230590;4;20250616 10:42;;;778;WESTERN RD;RAND;2642;62.75;H;20250324;20250523;1980000;RU1;3;FARM;;RRX;;0;AV88699;
C;263;3230590;4;20250616 10:42;PT 3/804906;
D;263;3230590;4;20250616 10:42;P;;;;;;
D;263;3230590;4;20250616 10:42;V;;;;;;
B;263;4402353;5;20250616 10:42;GLENTILT;;;BARRAGUNDA RD;BOREE CREEK;2652;224.636;H;20250307;20250610;1750000;RU1;3;FARM;;RRX;;0;AV131767;
C;263;4402353;5;20250616 10:42;2/1074381 2/1272049;
D;263;4402353;5;20250616 10:42;P;;;;;;
D;263;4402353;5;20250616 10:42;P;;;;;;
D;263;4402353;5;20250616 10:42;V;;;;;;
Z;24;5;5;12;
