A;091;20020109 10:46;PDANN;
B;091;897489;1;20020109 10:46;;;5;ABINGDON ST;NORTH BALGOWLAH;2093;;;20010630;20010822;465000;A;R;RESIDENCE;;ES;;;8012757;
C;091;897489;1;20020109 10:46;296//12316;
D;091;897489;1;20020109 10:46;P;;;;;;
D;091;897489;1;20020109 10:46;V;;;;;;
D;091;897489;1;20020109 10:46;V;;;;;;
B;091;897823;2;20020109 10:46;;3;68;ALBERT ST;HARBORD;2096;;;20010803;20010928;385000;;R;RESIDENCE;3;;;;8005877;
C;091;897823;2;20020109 10:46;3//5004;
D;091;897823;2;20020109 10:46;P;;;;;;
D;091;897823;2;20020109 10:46;P;;;;;;
D;091;897823;2;20020109 10:46;V;;;;;;
B;091;897837;3;20020109 10:46;;10;58 A;ALBERT ST;HARBORD;2096;;;20010810;20011005;260000;;V;VACANT LAND;10;;;;8035579;
C;091;897837;3;20020109 10:46;10//4618;
D;091;897837;3;20020109 10:46;P;;;;;;
D;091;897837;3;20020109 10:46;V;;;;;;
B;091;897970;4;20020109 10:46;;5;5;ALBERT ST;NARRABEEN;2101;;;20010910;20010925;200000;;R;RESIDENCE;5;;;;7993103;
C;091;897970;4;20020109 10:46;5//11080;
D;091;897970;4;20020109 10:46;P;;;;;;
D;091;897970;4;20020109 10:46;P;;;;;;
D;091;897970;4;20020109 10:46;V;;;;;;
B;091;898154;5;20020109 10:46;;;170;ALFRED ST;NARRAWEENA;2099;360.4;M;20010504;20010504;121670;B;R;RESIDENCE;;CT;;;7917963;
C;091;898154;5;20020109 10:46;B//415277;
D;091;898154;5;20020109 10:46;P;;;;;;
B;091;898354;6;20020109 10:46;;;7;ALKIRA CCT;NARRAWEENA;2099;556.4;M;20010228;20010405;448500;A;R;RESIDENCE;;EK;;;7539831;
C;091;898354;6;20020109 10:46;22//226052;
D;091;898354;6;20020109 10:46;P;;;;;;
D;091;898354;6;20020109 10:46;V;;;;;;
B;091;898427;7;20020109 10:46;;;84;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;615.1;M;20010708;20010928;470000;A;R;RESIDENCE;;FB;;;7999092;
C;091;898427;7;20020109 10:46;1//589178;
D;091;898427;7;20020109 10:46;P;;;;;;
D;091;898427;7;20020109 10:46;P;;;;;;
D;091;898427;7;20020109 10:46;V;;;;;;
D;091;898427;7;20020109 10:46;V;;;;;;
B;091;898693;8;20020109 10:46;;;7;ALLWORTH DR;DAVIDSON;2085;954.8;M;20010829;20011005;450000;A;R;RESIDENCE;;EW;;;8025702;
C;091;898693;8;20020109 10:46;4/164/242262;
D;091;898693;8;20020109 10:46;P;;;;;;
D;091;898693;8;20020109 10:46;V;;;;;;
D;091;898693;8;20020109 10:46;V;;;;;;
B;091;899220;9;20020109 10:46;;;8;ARA CRES;NARRAWEENA;2099;607;M;20010801;20010912;470000;A;R;RESIDENCE;;EK;;;8060717;
C;091;899220;9;20020109 10:46;39//219526;
D;091;899220;9;20020109 10:46;P;;;;;;
D;091;899220;9;20020109 10:46;P;;;;;;
D;091;899220;9;20020109 10:46;V;;;;;;
B;091;899463;10;20020109 10:46;;;28;ARTHUR ST;DEE WHY;2099;;;20010908;20011017;513000;A;R;RESIDENCE;;EL;;;8045035;
C;091;899463;10;20020109 10:46;20//12531;
D;091;899463;10;20020109 10:46;P;;;;;;
D;091;899463;10;20020109 10:46;P;;;;;;
D;091;899463;10;20020109 10:46;V;;;;;;
B;091;899835;11;20020109 10:46;;2;39;AUBREEN ST;COLLAROY;2097;;;20010820;20010928;475000;;R;RESIDENCE;2;;;;7990730;
C;091;899835;11;20020109 10:46;2//SP 51847;
D;091;899835;11;20020109 10:46;P;;;;;;
D;091;899835;11;20020109 10:46;V;;;;;;
B;091;899861;12;20020109 10:46;;;;AUMUNA RD HOUSE NO: LT 6;TERREY HILLS;2084;2.023;H;20010629;20010928;1100000;R;R;RESIDENCE;;RT;;;8063225;
C;091;899861;12;20020109 10:46;6//25194;
D;091;899861;12;20020109 10:46;P;;;;;;
D;091;899861;12;20020109 10:46;V;;;;;;
B;091;899928;13;20020109 10:46;;11;32;AUSTRAL AVE;NORTH MANLY;2100;;;20010817;20010928;32500;;R;RESIDENCE;11;;;;8006372;
C;091;899928;13;20020109 10:46;11//SP 47788;
D;091;899928;13;20020109 10:46;P;;;;;;
D;091;899928;13;20020109 10:46;V;;;;;;
D;091;899928;13;20020109 10:46;V;;;;;;
B;091;900285;14;20020109 10:46;;7;64;BANGAROO ST;BALGOWLAH;2093;;;20010907;20011005;635000;;R;RESIDENCE;7;;;;8007562;
C;091;900285;14;20020109 10:46;7//SP 54259;
D;091;900285;14;20020109 10:46;P;;;;;;
D;091;900285;14;20020109 10:46;P;;;;;;
D;091;900285;14;20020109 10:46;V;;;;;;
D;091;900285;14;20020109 10:46;V;;;;;;
B;091;900346;15;20020109 10:46;;;37;BANGAROO ST;BALGOWLAH;2093;552.7;M;20010719;20010919;702000;A;R;RESIDENCE;;ES;;;7994733;
C;091;900346;15;20020109 10:46;A//411849;
D;091;900346;15;20020109 10:46;P;;;;;;
D;091;900346;15;20020109 10:46;P;;;;;;
D;091;900346;15;20020109 10:46;V;;;;;;
B;091;901154;16;20020109 10:46;;;14;BENNETT ST;CURL CURL;2096;;;20010815;20010928;660000;A;R;RESIDENCE;;EQ;;;7994301;
C;091;901154;16;20020109 10:46;84/2/987;
D;091;901154;16;20020109 10:46;P;;;;;;
D;091;901154;16;20020109 10:46;P;;;;;;
D;091;901154;16;20020109 10:46;V;;;;;;
B;091;901207;17;20020109 10:46;;;2;BENOWRA PL;BELROSE;2085;973.8;M;20010221;20010427;520000;A;R;RESIDENCE;;EV;;;7576380;
C;091;901207;17;20020109 10:46;12//237739 ARC 6.38 FRONTAGE;
D;091;901207;17;20020109 10:46;P;;;;;;
D;091;901207;17;20020109 10:46;V;;;;;;
B;091;901282;18;20020109 10:46;;;6;BERRINDA PL;FRENCHS FOREST;2086;708.2;M;20010210;20010409;635000;A;R;RESIDENCE;;EW;;;7542423;
C;091;901282;18;20020109 10:46;16//230828 16.46 ARC FRONTAGE;
D;091;901282;18;20020109 10:46;P;;;;;;
D;091;901282;18;20020109 10:46;P;;;;;;
D;091;901282;18;20020109 10:46;V;;;;;;
B;091;901487;19;20020109 10:46;;;12;BIRRAMAL RD;DUFFYS FOREST;2084;2.031;H;20010721;20010907;1900000;R;3;HOUSE;;RT;;;7990400;
C;091;901487;19;20020109 10:46;401//752017;
D;091;901487;19;20020109 10:46;P;;;;;;
D;091;901487;19;20020109 10:46;V;;;;;;
D;091;901487;19;20020109 10:46;V;;;;;;
B;091;901537;20;20020109 10:46;;;33;BIX RD;DEE WHY;2099;;;20010722;20011002;449000;A;R;RESIDENCE;;EL;;;8030075;
C;091;901537;20;20020109 10:46;9//15318;
D;091;901537;20;20020109 10:46;P;;;;;;
D;091;901537;20;20020109 10:46;P;;;;;;
D;091;901537;20;20020109 10:46;V;;;;;;
D;091;901537;20;20020109 10:46;V;;;;;;
B;091;901694;21;20020109 10:46;;;12;BLACKBUTTS RD;FRENCHS FOREST;2086;645;M;20010814;20011004;585000;A;R;RESIDENCE;;EW;;;8067783;
C;091;901694;21;20020109 10:46;2546//752038;
D;091;901694;21;20020109 10:46;P;;;;;;
D;091;901694;21;20020109 10:46;P;;;;;;
D;091;901694;21;20020109 10:46;V;;;;;;
D;091;901694;21;20020109 10:46;V;;;;;;
B;091;901803;22;20020109 10:46;;;63 A;BLANDFORD ST;COLLAROY PLATEAU;2097;411;M;20010817;20010926;529000;A;R;RESIDENCE;;EG;;;7988984;
C;091;901803;22;20020109 10:46;5/Y/33000;
D;091;901803;22;20020109 10:46;P;;;;;;
D;091;901803;22;20020109 10:46;P;;;;;;
D;091;901803;22;20020109 10:46;V;;;;;;
D;091;901803;22;20020109 10:46;V;;;;;;
B;091;901821;23;20020109 10:46;;;21;BLANDFORD ST;COLLAROY PLATEAU;2097;;;20010606;20010924;560000;A;R;RESIDENCE;;EG;;;8025405;
C;091;901821;23;20020109 10:46;10/N/33000;
D;091;901821;23;20020109 10:46;P;;;;;;
D;091;901821;23;20020109 10:46;P;;;;;;
D;091;901821;23;20020109 10:46;P;;;;;;
D;091;901821;23;20020109 10:46;V;;;;;;
D;091;901821;23;20020109 10:46;V;;;;;;
B;091;901824;24;20020109 10:46;;;15;BLANDFORD ST;COLLAROY PLATEAU;2097;;;20010719;20010919;550000;A;R;RESIDENCE;;EG;;;8041345;
C;091;901824;24;20020109 10:46;1/F/33000;
D;091;901824;24;20020109 10:46;P;;;;;;
D;091;901824;24;20020109 10:46;P;;;;;;
D;091;901824;24;20020109 10:46;V;;;;;;
B;091;901946;25;20020109 10:46;;;26;BLIGHS RD;CROMER;2099;720.8;M;20010618;20010813;468000;A;R;RESIDENCE;;EJ;;;7879604;
C;091;901946;25;20020109 10:46;46//236827 & IRR21.95/18.29X25.73/34.01 AT REAR;
D;091;901946;25;20020109 10:46;P;;;;;;
D;091;901946;25;20020109 10:46;P;;;;;;
D;091;901946;25;20020109 10:46;V;;;;;;
D;091;901946;25;20020109 10:46;V;;;;;;
B;091;902219;26;20020109 10:46;;;19;BOORALIE RD;TERREY HILLS;2084;980.1;M;20010823;20010927;515000;A;R;RESIDENCE;;EC;;;7994504;
C;091;902219;26;20020109 10:46;333//752017;
D;091;902219;26;20020109 10:46;P;;;;;;
D;091;902219;26;20020109 10:46;P;;;;;;
D;091;902219;26;20020109 10:46;V;;;;;;
B;091;902258;27;20020109 10:46;;;16;BOREE RD;FORESTVILLE;2087;752.5;M;20010903;20011008;480000;A;R;RESIDENCE;;EX;;;8022509;
C;091;902258;27;20020109 10:46;17/43/245236;
D;091;902258;27;20020109 10:46;P;;;;;;
D;091;902258;27;20020109 10:46;P;;;;;;
D;091;902258;27;20020109 10:46;V;;;;;;
D;091;902258;27;20020109 10:46;V;;;;;;
B;091;902280;28;20020109 10:46;;;32;BORGNIS ST;DAVIDSON;2085;708.2;M;20010628;20010828;547000;A;R;RESIDENCE;;EV;;;7946201;
C;091;902280;28;20020109 10:46;6/158/242868;
D;091;902280;28;20020109 10:46;P;;;;;;
D;091;902280;28;20020109 10:46;P;;;;;;
D;091;902280;28;20020109 10:46;V;;;;;;
B;091;902379;29;20020109 10:46;;2;26;BORONIA ST;DEE WHY;2099;;;20010628;20010831;290000;;R;RESIDENCE;2;;;;8033615;
C;091;902379;29;20020109 10:46;2//11312;
D;091;902379;29;20020109 10:46;P;;;;;;
D;091;902379;29;20020109 10:46;P;;;;;;
D;091;902379;29;20020109 10:46;V;;;;;;
D;091;902379;29;20020109 10:46;V;;;;;;
D;091;902379;29;20020109 10:46;V;;;;;;
B;091;902379;30;20020109 10:46;;12;26;BORONIA ST;DEE WHY;2099;;;20010817;20010928;386511;;R;RESIDENCE;12;;;;7995073;
C;091;902379;30;20020109 10:46;12//11312;
D;091;902379;30;20020109 10:46;P;;;;;;
D;091;902379;30;20020109 10:46;V;;;;;;
B;091;902547;31;20020109 10:46;;;19;BOYER RD;BEACON HILL;2100;562.8;M;20010817;20010918;585000;A;R;RESIDENCE;;ET;;;7986093;
C;091;902547;31;20020109 10:46;16//218395;
D;091;902547;31;20020109 10:46;P;;;;;;
D;091;902547;31;20020109 10:46;P;;;;;;
D;091;902547;31;20020109 10:46;V;;;;;;
D;091;902547;31;20020109 10:46;V;;;;;;
B;091;902902;32;20020109 10:46;;;26;BROOKVALE AVE;BROOKVALE;2100;473.1;M;20010806;20010918;480000;A;R;RESIDENCE;;GB;;;8017218;
C;091;902902;32;20020109 10:46;1//864914;
D;091;902902;32;20020109 10:46;P;;;;;;
D;091;902902;32;20020109 10:46;P;;;;;;
D;091;902902;32;20020109 10:46;V;;;;;;
D;091;902902;32;20020109 10:46;V;;;;;;
B;091;903125;33;20020109 10:46;;19;40;BURCHMORE RD;MANLY VALE;2093;;;20010816;20010921;375000;;R;RESIDENCE;19;;;;7986268;
C;091;903125;33;20020109 10:46;19//SP 10413;
D;091;903125;33;20020109 10:46;P;;;;;;
D;091;903125;33;20020109 10:46;V;;;;;;
B;091;903724;34;20020109 10:46;;18;1;CAMPBELL PDE;MANLY VALE;2093;;;20010905;20011017;175000;;3;COMMERCIAL UN;18;;;;8039092;
C;091;903724;34;20020109 10:46;18//SP 56291;
D;091;903724;34;20020109 10:46;P;;;;;;
D;091;903724;34;20020109 10:46;P;;;;;;
D;091;903724;34;20020109 10:46;V;;;;;;
B;091;903724;35;20020109 10:46;;51;1;CAMPBELL PDE;MANLY VALE;2093;;;20010907;20010929;242000;;3;FACTORY UNIT;51;;;;7991309;
C;091;903724;35;20020109 10:46;51//SP 56291;
D;091;903724;35;20020109 10:46;P;;;;;;
D;091;903724;35;20020109 10:46;V;;;;;;
