A;RTSALEDATA;192;20250217 01:07;VALNET;
B;192;1865164;1;20250217 01:07;;;27;COURALLIE ST;MOREE;2400;1.695;H;20241223;20250207;325000;R2;V;VACANT LAND;;AMH;;0;AU812266;
C;192;1865164;1;20250217 01:07;195/751780;
D;192;1865164;1;20250217 01:07;P;;;;;;
D;192;1865164;1;20250217 01:07;V;;;;;;
D;192;1865164;1;20250217 01:07;V;;;;;;
Z;7;1;1;3;
