A;091;20010720 09:31;PDANN;
B;091;897423;1;20010720 09:31;;;74;ABBOTT RD;NORTH CURL CURL;2099;;;20010309;20010516;496000;A;R;;;FH;;;7686579;
C;091;897423;1;20010720 09:31;16//8213;
D;091;897423;1;20010720 09:31;P;;;;;;
D;091;897423;1;20010720 09:31;P;;;;;;
D;091;897423;1;20010720 09:31;V;;;;;;
D;091;897423;1;20010720 09:31;V;;;;;;
B;091;897473;2;20010720 09:31;;;36;ABINGDON ST;NORTH BALGOWLAH;2093;;;20001130;20010216;610000;A;R;;;ES;;;7717609;
C;091;897473;2;20010720 09:31;315//12316;
D;091;897473;2;20010720 09:31;P;;;;;;
D;091;897473;2;20010720 09:31;P;;;;;;
D;091;897473;2;20010720 09:31;V;;;;;;
B;091;897512;3;20010720 09:31;;;39;ACACIA ST;COLLAROY PLATEAU;2097;305.8;M;20010412;20010612;482000;A;R;;;EG;;;7692928;
C;091;897512;3;20010720 09:31;1//849513;
D;091;897512;3;20010720 09:31;P;;;;;;
D;091;897512;3;20010720 09:31;V;;;;;;
D;091;897512;3;20010720 09:31;V;;;;;;
B;091;897597;4;20010720 09:31;;;58;ADAMS ST;CURL CURL;2096;;;20010222;20010222;400000;A;R;;;EQ;;;7728165;
C;091;897597;4;20010720 09:31;23//5539;
D;091;897597;4;20010720 09:31;P;;;;;;
D;091;897597;4;20010720 09:31;P;;;;;;
D;091;897597;4;20010720 09:31;P;;;;;;
D;091;897597;4;20010720 09:31;P;;;;;;
D;091;897597;4;20010720 09:31;P;;;;;;
D;091;897597;4;20010720 09:31;V;;;;;;
D;091;897597;4;20010720 09:31;V;;;;;;
B;091;897663;5;20010720 09:31;;;33;ADAMS ST;FRENCHS FOREST;2086;891.6;M;20010412;20010412;420000;A;R;;;EW;;;7674753;
C;091;897663;5;20010720 09:31;33//20461;
D;091;897663;5;20010720 09:31;P;;;;;;
D;091;897663;5;20010720 09:31;P;;;;;;
D;091;897663;5;20010720 09:31;V;;;;;;
B;091;897775;6;20010720 09:31;;;21;ALAMEIN AVE;NARRAWEENA;2099;727.2;M;20010407;20010622;0;A;R;;;EL;;;7723560;
C;091;897775;6;20010720 09:31;30//35105;
D;091;897775;6;20010720 09:31;P;;;;;;
D;091;897775;6;20010720 09:31;V;;;;;;
B;091;897775;7;20010720 09:31;;;21;ALAMEIN AVE;NARRAWEENA;2099;727.2;M;20010407;20010622;450000;A;R;;;EL;;;7723561;
C;091;897775;7;20010720 09:31;30//35105;
D;091;897775;7;20010720 09:31;P;;;;;;
D;091;897775;7;20010720 09:31;V;;;;;;
B;091;897823;8;20010720 09:31;;4;68;ALBERT ST;HARBORD;2096;;;20010404;20010606;390000;;R;;4;;;;7713324;
C;091;897823;8;20010720 09:31;4//5004;
D;091;897823;8;20010720 09:31;P;;;;;;
D;091;897823;8;20010720 09:31;P;;;;;;
D;091;897823;8;20010720 09:31;V;;;;;;
D;091;897823;8;20010720 09:31;V;;;;;;
B;091;897837;9;20010720 09:31;;18;58 A;ALBERT ST;HARBORD;2096;;;20010420;20010601;272000;;R;;18;;;;7676803;
C;091;897837;9;20010720 09:31;18//4618;
D;091;897837;9;20010720 09:31;P;;;;;;
D;091;897837;9;20010720 09:31;V;;;;;;
B;091;897935;10;20010720 09:31;;2;52;ALBERT ST;HARBORD;2096;;;20010209;20010525;727000;;R;;2;;;;7670128;
C;091;897935;10;20010720 09:31;2//SP 52324;
D;091;897935;10;20010720 09:31;P;;;;;;
D;091;897935;10;20010720 09:31;P;;;;;;
D;091;897935;10;20010720 09:31;V;;;;;;
D;091;897935;10;20010720 09:31;V;;;;;;
B;091;897970;11;20010720 09:31;;5;5;ALBERT ST;NARRABEEN;2101;;;20001114;20001114;0;;R;;5;;;;7697807;
C;091;897970;11;20010720 09:31;5//11080;
D;091;897970;11;20010720 09:31;P;;;;;;
D;091;897970;11;20010720 09:31;V;;;;;;
B;091;898347;12;20010720 09:31;;;10;ALKIRA CCT;NARRAWEENA;2099;556.4;M;20010511;20010622;466500;A;V;;;EK;;;7717404;
C;091;898347;12;20010720 09:31;43//226052;
D;091;898347;12;20010720 09:31;P;;;;;;
D;091;898347;12;20010720 09:31;P;;;;;;
D;091;898347;12;20010720 09:31;V;;;;;;
B;091;898944;13;20010720 09:31;;;14;ANGOPHORA CRES;FORESTVILLE;2087;790.4;M;20010309;20010511;428000;A;R;;;EX;;;7694572;
C;091;898944;13;20010720 09:31;6/33/758421;
D;091;898944;13;20010720 09:31;P;;;;;;
D;091;898944;13;20010720 09:31;P;;;;;;
D;091;898944;13;20010720 09:31;V;;;;;;
B;091;898996;14;20010720 09:31;;;2;ANN ST;FRENCHS FOREST;2086;;;20010516;20010516;0;A;R;;;EX;;;7685869;
C;091;898996;14;20010720 09:31;117//27577;
D;091;898996;14;20010720 09:31;P;;;;;;
D;091;898996;14;20010720 09:31;P;;;;;;
D;091;898996;14;20010720 09:31;P;;;;;;
D;091;898996;14;20010720 09:31;V;;;;;;
B;091;899032;15;20010720 09:31;;;31;ANZAC AVE;COLLAROY PLATEAU;2097;;;20010404;20010531;780000;A;R;;;FJ;;;7713860;
C;091;899032;15;20010720 09:31;9/22/12012;
D;091;899032;15;20010720 09:31;P;;;;;;
D;091;899032;15;20010720 09:31;P;;;;;;
D;091;899032;15;20010720 09:31;V;;;;;;
B;091;899172;16;20010720 09:31;;;14;APARA ST;FORESTVILLE;2087;831.2;M;20010223;20010525;600000;A;R;;;EX;;;7691899;
C;091;899172;16;20010720 09:31;8//251817;
D;091;899172;16;20010720 09:31;P;;;;;;
D;091;899172;16;20010720 09:31;P;;;;;;
D;091;899172;16;20010720 09:31;V;;;;;;
B;091;899220;17;20010720 09:31;;;8;ARA CRES;NARRAWEENA;2099;607;M;20001125;20001125;0;A;3;NULL;;EK;;;7696851;
C;091;899220;17;20010720 09:31;39//219526;
D;091;899220;17;20010720 09:31;P;;;;;;
D;091;899220;17;20010720 09:31;V;;;;;;
B;091;899241;18;20010720 09:31;;;50;ARA CRES;NARRAWEENA;2099;556.4;M;20010417;20010530;459000;A;R;;;EK;;;7679843;
C;091;899241;18;20010720 09:31;18//219526;
D;091;899241;18;20010720 09:31;P;;;;;;
D;091;899241;18;20010720 09:31;P;;;;;;
D;091;899241;18;20010720 09:31;V;;;;;;
D;091;899241;18;20010720 09:31;V;;;;;;
B;091;899246;19;20010720 09:31;;;25;ARA CRES;NARRAWEENA;2099;556.4;M;20010328;20010509;400000;A;R;;;EK;;;7681803;
C;091;899246;19;20010720 09:31;13//219526;
D;091;899246;19;20010720 09:31;P;;;;;;
D;091;899246;19;20010720 09:31;P;;;;;;
D;091;899246;19;20010720 09:31;V;;;;;;
B;091;899342;20;20010720 09:31;;;2;ARDEN PL;FRENCHS FOREST;2086;739.8;M;20010512;20010622;517000;A;R;;;EU;;;7720789;
C;091;899342;20;20010720 09:31;34//216410;
D;091;899342;20;20010720 09:31;P;;;;;;
D;091;899342;20;20010720 09:31;P;;;;;;
D;091;899342;20;20010720 09:31;V;;;;;;
D;091;899342;20;20010720 09:31;V;;;;;;
B;091;899432;21;20010720 09:31;;;29;ARTHUR ST;DEE WHY;2099;;;20001107;20001107;0;A;R;;;EL;;;7658894;
C;091;899432;21;20010720 09:31;11//12531;
D;091;899432;21;20010720 09:31;P;;;;;;
D;091;899432;21;20010720 09:31;P;;;;;;
D;091;899432;21;20010720 09:31;P;;;;;;
D;091;899432;21;20010720 09:31;V;;;;;;
D;091;899432;21;20010720 09:31;V;;;;;;
B;091;899634;22;20010720 09:31;;;68;ASHWORTH AVE;BELROSE;2085;766;M;20010311;20010604;910000;A;R;;;EV;;;7679351;
C;091;899634;22;20010720 09:31;18//708369;
D;091;899634;22;20010720 09:31;P;;;;;;
D;091;899634;22;20010720 09:31;P;;;;;;
D;091;899634;22;20010720 09:31;V;;;;;;
B;091;900284;23;20010720 09:31;;;66;BANGAROO ST;BALGOWLAH;2093;;;20010419;20010612;579000;A;R;;;ES;;;7717431;
C;091;900284;23;20010720 09:31;39//12315;
D;091;900284;23;20010720 09:31;P;;;;;;
D;091;900284;23;20010720 09:31;P;;;;;;
D;091;900284;23;20010720 09:31;V;;;;;;
B;091;900506;24;20010720 09:31;;;104;BANTRY BAY RD;FRENCHS FOREST;2086;916.9;M;20010612;20010612;339000;A;R;;;EY;;;7700201;
C;091;900506;24;20010720 09:31;2//355288;
D;091;900506;24;20010720 09:31;P;;;;;;
D;091;900506;24;20010720 09:31;P;;;;;;
D;091;900506;24;20010720 09:31;P;;;;;;
D;091;900506;24;20010720 09:31;V;;;;;;
B;091;900506;25;20010720 09:31;;;104;BANTRY BAY RD;FRENCHS FOREST;2086;916.9;M;20010612;20010612;339000;A;R;;;EY;;;7700202;
C;091;900506;25;20010720 09:31;2//355288;
D;091;900506;25;20010720 09:31;P;;;;;;
D;091;900506;25;20010720 09:31;P;;;;;;
D;091;900506;25;20010720 09:31;V;;;;;;
D;091;900506;25;20010720 09:31;V;;;;;;
D;091;900506;25;20010720 09:31;V;;;;;;
B;091;901212;26;20010720 09:31;;;7;BENTLEY AVE;FORESTVILLE;2087;999.1;M;20010518;20010518;0;A;R;;;EX;;;7658159;
C;091;901212;26;20010720 09:31;4//30245;
D;091;901212;26;20010720 09:31;P;;;;;;
D;091;901212;26;20010720 09:31;V;;;;;;
D;091;901212;26;20010720 09:31;V;;;;;;
B;091;901277;27;20010720 09:31;;;1;BERRINDA PL;FRENCHS FOREST;2086;695.6;M;20010323;20010511;517000;A;R;;;EW;;;7658189;
C;091;901277;27;20010720 09:31;11//230828;
D;091;901277;27;20010720 09:31;P;;;;;;
D;091;901277;27;20010720 09:31;P;;;;;;
D;091;901277;27;20010720 09:31;V;;;;;;
B;091;901324;28;20010720 09:31;;;13;BIMBADEEN CRES;FRENCHS FOREST;2086;695.6;M;20010420;20010420;0;A;R;;;ET;;;7685151;
C;091;901324;28;20010720 09:31;35//218592;
D;091;901324;28;20010720 09:31;P;;;;;;
D;091;901324;28;20010720 09:31;P;;;;;;
D;091;901324;28;20010720 09:31;V;;;;;;
B;091;901372;29;20010720 09:31;;;42;BINALONG AVE;ALLAMBIE HEIGHTS;2100;942.2;M;20001222;20001222;225000;A;R;;;EM;;;7697589;
C;091;901372;29;20010720 09:31;1//246295;
D;091;901372;29;20010720 09:31;P;;;;;;
D;091;901372;29;20010720 09:31;V;;;;;;
B;091;901886;30;20010720 09:31;;;1;BLAXLAND ST;FRENCHS FOREST;2086;695.6;M;20010423;20010604;590000;A;3;NULL;;EU;;;7668744;
C;091;901886;30;20010720 09:31;65//204122;
D;091;901886;30;20010720 09:31;P;;;;;;
D;091;901886;30;20010720 09:31;P;;;;;;
D;091;901886;30;20010720 09:31;V;;;;;;
D;091;901886;30;20010720 09:31;V;;;;;;
B;091;902068;31;20010720 09:31;;;20;BOOMERANG RD;COLLAROY PLATEAU;2097;;;20010505;20010615;450000;A;R;;;EG;;;7702789;
C;091;902068;31;20010720 09:31;12/A/11449;
D;091;902068;31;20010720 09:31;P;;;;;;
D;091;902068;31;20010720 09:31;P;;;;;;
D;091;902068;31;20010720 09:31;V;;;;;;
B;091;902310;32;20010720 09:31;;;13;BOROMI WAY;CROMER;2099;869;M;20010330;20010531;450000;A;R;;;ER;;;7662348;
C;091;902310;32;20010720 09:31;13//876120;
D;091;902310;32;20010720 09:31;P;;;;;;
D;091;902310;32;20010720 09:31;P;;;;;;
D;091;902310;32;20010720 09:31;V;;;;;;
B;091;903013;33;20010720 09:31;;;7 A;BRUZZANO PL;CROMER;2099;203.3;M;20010227;20010528;480000;A;R;;;EL;;;7659503;
C;091;903013;33;20010720 09:31;1207//832356;
D;091;903013;33;20010720 09:31;P;;;;;;
D;091;903013;33;20010720 09:31;P;;;;;;
D;091;903013;33;20010720 09:31;V;;;;;;
D;091;903013;33;20010720 09:31;V;;;;;;
B;091;903040;34;20010720 09:31;;;3;BUICK RD;CROMER;2099;;;20010306;20010529;585000;A;R;;;EL;;;7703957;
C;091;903040;34;20010720 09:31;112//14433;
D;091;903040;34;20010720 09:31;P;;;;;;
D;091;903040;34;20010720 09:31;P;;;;;;
D;091;903040;34;20010720 09:31;V;;;;;;
B;091;903103;35;20010720 09:31;;1;38;BURCHMORE RD;MANLY VALE;2093;;;20010511;20010511;0;;R;;1;;;;7680413;
C;091;903103;35;20010720 09:31;1//6865;
D;091;903103;35;20010720 09:31;P;;;;;;
D;091;903103;35;20010720 09:31;V;;;;;;
D;091;903103;35;20010720 09:31;V;;;;;;
B;091;903166;36;20010720 09:31;;;19;BURCHMORE RD;MANLY VALE;2093;;;20010306;20010306;0;A;R;;;ER;;;7690173;
C;091;903166;36;20010720 09:31;78//6238;
D;091;903166;36;20010720 09:31;P;;;;;;
D;091;903166;36;20010720 09:31;P;;;;;;
B;091;903251;37;20010720 09:31;;;21;BURRAGA AVE;TERREY HILLS;2084;701.9;M;20010510;20010510;0;A;3;NULL;;EC;;;7671860;
C;091;903251;37;20010720 09:31;50//237855;
D;091;903251;37;20010720 09:31;P;;;;;;
D;091;903251;37;20010720 09:31;V;;;;;;
B;091;903306;38;20010720 09:31;;;10;BURRAWAL PL;CROMER;2099;1821;M;20010430;20010604;470000;A;V;;;EJ;;;7684153;
C;091;903306;38;20010720 09:31;36//876120;
D;091;903306;38;20010720 09:31;P;;;;;;
D;091;903306;38;20010720 09:31;V;;;;;;
D;091;903306;38;20010720 09:31;V;;;;;;
B;091;903547;39;20010720 09:31;;;5;CAMIRA CL;BELROSE;2085;695.6;M;20010508;20010613;467000;A;R;;;EV;;;7708281;
C;091;903547;39;20010720 09:31;15//239569;
D;091;903547;39;20010720 09:31;P;;;;;;
D;091;903547;39;20010720 09:31;P;;;;;;
D;091;903547;39;20010720 09:31;V;;;;;;
B;091;903569;40;20010720 09:31;;;37;CAMPBELL AVE;DEE WHY;2099;347.6;M;20010403;20010529;367000;A;R;;;EL;;;7701843;
C;091;903569;40;20010720 09:31;82//838505;
D;091;903569;40;20010720 09:31;P;;;;;;
D;091;903569;40;20010720 09:31;P;;;;;;
D;091;903569;40;20010720 09:31;V;;;;;;
D;091;903569;40;20010720 09:31;V;;;;;;
B;091;903660;41;20010720 09:31;;;63;CAMPBELL PDE;MANLY VALE;2093;;;20010319;20010531;545500;A;R;;;ER;;;7689032;
C;091;903660;41;20010720 09:31;6//9336;
D;091;903660;41;20010720 09:31;P;;;;;;
D;091;903660;41;20010720 09:31;V;;;;;;
B;091;903724;42;20010720 09:31;;14;1;CAMPBELL PDE;MANLY VALE;2093;;;20010321;20010516;174000;;R;;14;;;;7696515;
C;091;903724;42;20010720 09:31;14//SP 56291;
D;091;903724;42;20010720 09:31;P;;;;;;
D;091;903724;42;20010720 09:31;V;;;;;;
B;091;903724;43;20010720 09:31;;48;1;CAMPBELL PDE;MANLY VALE;2093;;;20010511;20010622;195000;;3;Other;48;;;;7729808;
C;091;903724;43;20010720 09:31;48//SP 56291;
D;091;903724;43;20010720 09:31;P;;;;;;
D;091;903724;43;20010720 09:31;P;;;;;;
D;091;903724;43;20010720 09:31;V;;;;;;
B;091;903724;44;20010720 09:31;;76;1;CAMPBELL PDE;MANLY VALE;2093;;;20010504;20010619;170000;;3;Other;76;;;;7711974;
C;091;903724;44;20010720 09:31;76//SP 56291;
D;091;903724;44;20010720 09:31;P;;;;;;
D;091;903724;44;20010720 09:31;P;;;;;;
D;091;903724;44;20010720 09:31;V;;;;;;
B;091;903724;45;20010720 09:31;;77;1;CAMPBELL PDE;MANLY VALE;2093;;;20010504;20010504;170000;;V;;77;;;;7711975;
C;091;903724;45;20010720 09:31;77//SP 56291;
D;091;903724;45;20010720 09:31;P;;;;;;
D;091;903724;45;20010720 09:31;P;;;;;;
D;091;903724;45;20010720 09:31;V;;;;;;
B;091;903835;46;20010720 09:31;;10;6;CAMPBELL PDE;MANLY VALE;2093;;;20010613;20010613;255000;;R;;10;;;;7683089;
C;091;903835;46;20010720 09:31;10//3772;
D;091;903835;46;20010720 09:31;P;;;;;;
D;091;903835;46;20010720 09:31;V;;;;;;
D;091;903835;46;20010720 09:31;V;;;;;;
D;091;903835;46;20010720 09:31;V;;;;;;
B;091;903835;47;20010720 09:31;;15;6;CAMPBELL PDE;MANLY VALE;2093;;;20010501;20010612;265000;;R;;15;;;;7696624;
C;091;903835;47;20010720 09:31;15//3772;
D;091;903835;47;20010720 09:31;P;;;;;;
D;091;903835;47;20010720 09:31;V;;;;;;
D;091;903835;47;20010720 09:31;V;;;;;;
D;091;903835;47;20010720 09:31;V;;;;;;
B;091;904117;48;20010720 09:31;;;76;CARAWA RD;CROMER;2099;556.4;M;20010316;20010531;569000;A;R;;;FE;;;7666851;
C;091;904117;48;20010720 09:31;11//405781;
D;091;904117;48;20010720 09:31;P;;;;;;
D;091;904117;48;20010720 09:31;P;;;;;;
D;091;904117;48;20010720 09:31;V;;;;;;
D;091;904117;48;20010720 09:31;V;;;;;;
B;091;904410;49;20010720 09:31;;7;48;CARLTON ST;HARBORD;2096;;;20010501;20010613;327000;;R;;7;;;;7702967;
C;091;904410;49;20010720 09:31;7//SP 1028;
D;091;904410;49;20010720 09:31;P;;;;;;
D;091;904410;49;20010720 09:31;P;;;;;;
D;091;904410;49;20010720 09:31;V;;;;;;
D;091;904410;49;20010720 09:31;V;;;;;;
B;091;904511;50;20010720 09:31;;;6;CARNARVON DR;FRENCHS FOREST;2086;694.4;M;20010205;20010306;722500;A;R;;;EV;;;7683827;
C;091;904511;50;20010720 09:31;13//863357;
D;091;904511;50;20010720 09:31;P;;;;;;
D;091;904511;50;20010720 09:31;P;;;;;;
D;091;904511;50;20010720 09:31;V;;;;;;
D;091;904511;50;20010720 09:31;V;;;;;;
B;091;904682;51;20010720 09:31;;;70;CARRINGTON PDE;CURL CURL;2096;322.5;M;20010528;20010528;0;A;R;;;FS;;;7690846;
C;091;904682;51;20010720 09:31;10//659522;
D;091;904682;51;20010720 09:31;P;;;;;;
D;091;904682;51;20010720 09:31;P;;;;;;
D;091;904682;51;20010720 09:31;V;;;;;;
B;091;904803;52;20010720 09:31;;21;44;CASSIA ST;DEE WHY;2099;;;20010430;20010612;289000;;R;;21;;;;7697833;
C;091;904803;52;20010720 09:31;21//47967;
D;091;904803;52;20010720 09:31;P;;;;;;
D;091;904803;52;20010720 09:31;V;;;;;;
B;091;905102;53;20010720 09:31;;3;31;CAVILL ST;QUEENSCLIFF;2096;;;20010426;20010607;310000;;R;;3;;;;7691208;
C;091;905102;53;20010720 09:31;3//3164;
D;091;905102;53;20010720 09:31;P;;;;;;
D;091;905102;53;20010720 09:31;P;;;;;;
D;091;905102;53;20010720 09:31;V;;;;;;
