A;127;20011109 15:11;CDIXON;
D;127;1282105;13;20011109 15:11;V;;;;;;
D;127;1282105;13;20011109 15:11;V;;;;;;
B;127;1282264;14;20011109 15:11;;;8;DUNN ST;KANDOS;2848;1012;M;20010411;20010531;38000;Z;R;RESIDENCE;;AE;AC;;7855792;
C;127;1282264;14;20011109 15:11;4/22/9704;
D;127;1282264;14;20011109 15:11;P;;;;;;
D;127;1282264;14;20011109 15:11;V;;;;;;
B;127;1282383;15;20011109 15:11;;;9;LLOYD AVE;KANDOS;2848;1214;M;20010302;20010314;25000;Z;R;RESIDENCE;;AF;AC;;7753136;
C;127;1282383;15;20011109 15:11;7/2/8433;
D;127;1282383;15;20011109 15:11;P;;;;;;
D;127;1282383;15;20011109 15:11;V;;;;;;
B;127;1282492;16;20011109 15:11;;;53;RODGERS ST;KANDOS;2848;1012;M;20010514;20010718;6000;Z;R;RESIDENCE;;AE;AV;;7789864;
C;127;1282492;16;20011109 15:11;9/14/8955;
D;127;1282492;16;20011109 15:11;P;;;;;;
B;127;1282492;17;20011109 15:11;;;53;RODGERS ST;KANDOS;2848;1012;M;20010702;20010719;190000;Z;R;RESIDENCE;;AE;AC;;7789865;
C;127;1282492;17;20011109 15:11;9/14/8955;
D;127;1282492;17;20011109 15:11;P;;;;;;
D;127;1282492;17;20011109 15:11;P;;;;;;
D;127;1282492;17;20011109 15:11;V;;;;;;
B;127;1282518;18;20011109 15:11;;;64;RODGERS ST;KANDOS;2848;1012;M;20010706;20010808;60000;Z;R;RESIDENCE;;AE;AC;;7842691;
C;127;1282518;18;20011109 15:11;8/10/8161;
D;127;1282518;18;20011109 15:11;P;;;;;;
D;127;1282518;18;20011109 15:11;P;;;;;;
D;127;1282518;18;20011109 15:11;V;;;;;;
D;127;1282518;18;20011109 15:11;V;;;;;;
B;127;1282530;19;20011109 15:11;;;36;RODGERS ST;KANDOS;2848;1012;M;20010621;20010719;44000;Z;R;RESIDENCE;;AE;AC;;7809198;
C;127;1282530;19;20011109 15:11;4/9/8161;
D;127;1282530;19;20011109 15:11;P;;;;;;
D;127;1282530;19;20011109 15:11;P;;;;;;
D;127;1282530;19;20011109 15:11;V;;;;;;
D;127;1282530;19;20011109 15:11;V;;;;;;
B;127;1282545;20;20011109 15:11;;;6;RODGERS ST;KANDOS;2848;1118;M;20010326;20010430;57000;Z;R;RESIDENCE;;AE;AC;;7590892;
C;127;1282545;20;20011109 15:11;3/8/8161;
D;127;1282545;20;20011109 15:11;P;;;;;;
D;127;1282545;20;20011109 15:11;V;;;;;;
B;127;1282558;21;20011109 15:11;;;10;ROXBURGH ST;KANDOS;2848;1137;M;20010514;20010514;45000;Z;R;RESIDENCE;;AE;AC;;7711765;
C;127;1282558;21;20011109 15:11;32//619611;
D;127;1282558;21;20011109 15:11;P;;;;;;
D;127;1282558;21;20011109 15:11;V;;;;;;
B;127;1282785;22;20011109 15:11;;;;LOUEE ST;RYLSTONE;2849;601.6;M;20010116;20010320;5500;Z;V;VACANT LAND;;AB;AV;;7671151;
C;127;1282785;22;20011109 15:11;;
D;127;1282785;22;20011109 15:11;P;;;;;;
D;127;1282785;22;20011109 15:11;V;;;;;;
B;127;1282950;23;20011109 15:11;;;8;PIPER ST;RYLSTONE;2849;2023;M;20010423;20010525;85000;Z;R;RESIDENCE;;AB;AC;;7659247;
C;127;1282950;23;20011109 15:11;13/23/758891;
D;127;1282950;23;20011109 15:11;P;;;;;;
D;127;1282950;23;20011109 15:11;V;;;;;;
B;127;1283014;24;20011109 15:11;;;1499;UPPER TURON RD;SOFALA;2795;296.6;H;20010615;20010720;140000;R;3;FARM;;MC;RG;;7834609;
C;127;1283014;24;20011109 15:11;2//627480;
D;127;1283014;24;20011109 15:11;P;;;;;;
D;127;1283014;24;20011109 15:11;P;;;;;;
D;127;1283014;24;20011109 15:11;P;;;;;;
D;127;1283014;24;20011109 15:11;V;;;;;;
D;127;1283014;24;20011109 15:11;V;;;;;;
B;127;1283245;25;20011109 15:11;;;335;RAZORBACK RD;RAZORBACK;2795;36.71;H;20010502;20010613;89000;R;R;RESIDENCE;;HE;RR;;7742673;
C;127;1283245;25;20011109 15:11;2//818931;
D;127;1283245;25;20011109 15:11;P;;;;;;
D;127;1283245;25;20011109 15:11;P;;;;;;
D;127;1283245;25;20011109 15:11;V;;;;;;
B;127;1283258;26;20011109 15:11;;;6651;MAIN RD 55;RYLSTONE;2849;259;H;20010315;20010430;255000;R;3;NULL;;HJ;RG;;7582508;
C;127;1283258;26;20011109 15:11;304, 305, 306//46454 1, 2//709685 Central Tablelands Heritage 89/69 Ce;
C;127;1283258;26;20011109 15:11;ntral Tablelands Heritage 89/69;
D;127;1283258;26;20011109 15:11;P;;;;;;
D;127;1283258;26;20011109 15:11;P;;;;;;
D;127;1283258;26;20011109 15:11;V;;;;;;
B;127;2779236;27;20011109 15:11;;;4301;BYLONG VALLEY WAY;RYLSTONE;2849;105.23;H;20010430;20010702;220000;R;R;RESIDENCE;;HK;RR;;7776010;
C;127;2779236;27;20011109 15:11;;
D;127;2779236;27;20011109 15:11;P;;;;;;
D;127;2779236;27;20011109 15:11;P;;;;;;
D;127;2779236;27;20011109 15:11;V;;;;;;
B;127;2854054;28;20011109 15:11;;;;COOPER DR;CLANDULLA;2848;2023.4;M;20010726;20010731;6000;;3;LOT 10 SEC 2 ONLY;;;;;7846040;
C;127;2854054;28;20011109 15:11;10, 11/2/13783;
D;127;2854054;28;20011109 15:11;P;;;;;;
B;127;2854206;29;20011109 15:11;;;;;RYLSTONE;2849;40.29;H;20001206;20010117;75000;;3;;;;;;7368789;
C;127;2854206;29;20011109 15:11;5//875654;
D;127;2854206;29;20011109 15:11;P;;;;;;
B;127;2854225;30;20011109 15:11;;;;BYLONG RD;RYLSTONE;2849;40.47;H;20010430;20010702;220000;;R;RESIDENCE;;;;;7776010;
C;127;2854225;30;20011109 15:11;69//755448;
D;127;2854225;30;20011109 15:11;P;;;;;;
D;127;2854225;30;20011109 15:11;P;;;;;;
B;127;2854251;31;20011109 15:11;;;;;RYLSTONE;2849;16.19;H;20010308;20010405;40000;;V;VACANT LAND;;;;;7539554;
C;127;2854251;31;20011109 15:11;43//755452;
D;127;2854251;31;20011109 15:11;P;;;;;;
B;127;2854287;32;20011109 15:11;;;;NARRANGO RD;RYLSTONE;2849;259.4;H;20010118;20010406;448600;;3;FARM/RURAL;;;RG;;7570130;
C;127;2854287;32;20011109 15:11;2//1022348;
D;127;2854287;32;20011109 15:11;P;;;;;;
B;127;2855106;33;20011109 15:11;;;;BYLONG RD;RYLSTONE;2849;40.07;H;20010307;20010307;66000;;V;VACANT LAND;;;;;7548054;
C;127;2855106;33;20011109 15:11;1//1004226;
D;127;2855106;33;20011109 15:11;P;;;;;;
D;127;2855106;33;20011109 15:11;P;;;;;;
B;127;2855420;34;20011109 15:11;;;;;RYLSTONE;2849;40;H;19970821;20010316;540000;;V;VACANT LAND;;;;;7540558;
C;127;2855420;34;20011109 15:11;1//860674;
D;127;2855420;34;20011109 15:11;P;;;;;;
B;127;2855433;35;20011109 15:11;;;;RAZORBACK RD;RUNNING STREAM;2850;57;H;20001219;20010218;115000;;V;VACANT LAND;;;;;7540056;
C;127;2855433;35;20011109 15:11;3//1020100;
D;127;2855433;35;20011109 15:11;P;;;;;;
Z;158;35;36;85;
