A;151;20021204 09:36;PDANN;
B;151;1679046;1;20021204 09:36;;;6;BOURBON PL;CASINO;2470;1000;M;20021008;20021104;90000;A;R;RESIDENCE;;AG;AC;;9125934;
C;151;1679046;1;20021204 09:36;3//831922;
D;151;1679046;1;20021204 09:36;P;;;;;;
D;151;1679046;1;20021204 09:36;V;;;;;;
B;151;1679483;2;20021204 09:36;;;187;CENTRE ST;CASINO;2470;;;20020924;20021104;96000;A;3;LAUDRETTE;;AC;BS;;9151998;
C;151;1679483;2;20021204 09:36;1//329830;
D;151;1679483;2;20021204 09:36;P;;;;;;
D;151;1679483;2;20021204 09:36;V;;;;;;
B;151;1679795;3;20021204 09:36;;;15;CONVENT PDE;CASINO;2470;;;20021022;20021112;92000;A;R;RESIDENCE;;AC;AC;;9127434;
C;151;1679795;3;20021204 09:36;X//400527;
D;151;1679795;3;20021204 09:36;P;;;;;;
D;151;1679795;3;20021204 09:36;P;;;;;;
D;151;1679795;3;20021204 09:36;V;;;;;;
B;151;1680014;4;20021204 09:36;;;8;DIARY ST;CASINO;2470;961.1;M;20020815;20020906;120000;A;3;4 FLATS;;AD;AM;;9141950;
C;151;1680014;4;20021204 09:36;A//390115;
D;151;1680014;4;20021204 09:36;P;;;;;;
D;151;1680014;4;20021204 09:36;P;;;;;;
D;151;1680014;4;20021204 09:36;V;;;;;;
B;151;1680404;5;20021204 09:36;;;24;FERGUSSON ST;CASINO;2470;2023;M;20020619;20020719;75000;A;R;RESIDENCE;;AB;AC;;9152109;
C;151;1680404;5;20021204 09:36;A//376675;
D;151;1680404;5;20021204 09:36;P;;;;;;
D;151;1680404;5;20021204 09:36;V;;;;;;
B;151;1680521;6;20021204 09:36;;;26;FRANCES ST;CASINO;2470;600;M;20021014;20021112;90500;A;R;RESIDENCE;;AA;AC;;9127164;
C;151;1680521;6;20021204 09:36;2//814702;
D;151;1680521;6;20021204 09:36;P;;;;;;
D;151;1680521;6;20021204 09:36;P;;;;;;
D;151;1680521;6;20021204 09:36;V;;;;;;
B;151;1680601;7;20021204 09:36;;;4;GITANA ST;CASINO;2470;757;M;20021009;20021101;132000;A;R;RESIDENCE;;AB;AC;;9116104;
C;151;1680601;7;20021204 09:36;2//560115;
D;151;1680601;7;20021204 09:36;P;;;;;;
D;151;1680601;7;20021204 09:36;V;;;;;;
B;151;1680883;8;20021204 09:36;;;61;STAPLETON AVE;CASINO;2470;701.9;M;20021029;20021105;115000;A;R;RESIDENCE;;AD;AC;;9127236;
C;151;1680883;8;20021204 09:36;D//386366;
D;151;1680883;8;20021204 09:36;P;;;;;;
D;151;1680883;8;20021204 09:36;V;;;;;;
B;151;1681183;9;20021204 09:36;;;95;JOHNSTON ST;CASINO;2470;1011.72;M;20020517;20020624;42000;A;R;RESIDENCE;;AA;AC;;9112515;
C;151;1681183;9;20021204 09:36;A//918219;
D;151;1681183;9;20021204 09:36;P;;;;;;
D;151;1681183;9;20021204 09:36;P;;;;;;
D;151;1681183;9;20021204 09:36;P;;;;;;
D;151;1681183;9;20021204 09:36;P;;;;;;
D;151;1681183;9;20021204 09:36;V;;;;;;
B;151;1681202;10;20021204 09:36;;;133;JOHNSTON ST;CASINO;2470;1566;M;20021018;20021106;85000;I;3;INDUSTRIAL;;FC;IW;;9128469;
C;151;1681202;10;20021204 09:36;1, 2//539137;
D;151;1681202;10;20021204 09:36;P;;;;;;
D;151;1681202;10;20021204 09:36;P;;;;;;
D;151;1681202;10;20021204 09:36;V;;;;;;
B;151;1681286;11;20021204 09:36;;;26;JOHNSTON ST;CASINO;2470;;;20021115;20021115;70000;A;R;RESIDENCE;;AC;AC;;9152013;
C;151;1681286;11;20021204 09:36;14/1/3781;
D;151;1681286;11;20021204 09:36;P;;;;;;
D;151;1681286;11;20021204 09:36;V;;;;;;
B;151;1682045;12;20021204 09:36;;;75;PRATT ST;CASINO;2470;981.2;M;20020828;20020925;67000;A;R;RESIDENCE;;AC;AC;;9123357;
C;151;1682045;12;20021204 09:36;B//386360;
D;151;1682045;12;20021204 09:36;P;;;;;;
D;151;1682045;12;20021204 09:36;V;;;;;;
B;151;1682091;13;20021204 09:36;;;66;QUEENSLAND RD;CASINO;2470;701.9;M;20020827;20020924;33500;A;R;RESIDENCE;;AG;AC;;9083401;
C;151;1682091;13;20021204 09:36;47//231544;
D;151;1682091;13;20021204 09:36;P;;;;;;
D;151;1682091;13;20021204 09:36;V;;;;;;
B;151;1682791;14;20021204 09:36;;;19;TALLOWOOD AVE;CASINO;2470;777;M;20021014;20021108;103000;A;R;RESIDENCE;;AJ;AC;;9138513;
C;151;1682791;14;20021204 09:36;21//262841;
D;151;1682791;14;20021204 09:36;P;;;;;;
D;151;1682791;14;20021204 09:36;V;;;;;;
D;151;1682791;14;20021204 09:36;V;;;;;;
B;151;1683065;15;20021204 09:36;;;42;WEST ST;CASINO;2470;;;20020926;20021104;145000;A;R;RESIDENCE;;AC;AC;;9116006;
C;151;1683065;15;20021204 09:36;2//37377;
D;151;1683065;15;20021204 09:36;P;;;;;;
D;151;1683065;15;20021204 09:36;V;;;;;;
B;151;1683090;16;20021204 09:36;;;9;WEST ST;CASINO;2470;689.23;M;20020916;20021011;55000;A;R;RESIDENCE;;AD;AC;;9123428;
C;151;1683090;16;20021204 09:36;2//976755;
D;151;1683090;16;20021204 09:36;P;;;;;;
D;151;1683090;16;20021204 09:36;V;;;;;;
B;151;1683305;17;20021204 09:36;;;6;PACIFIC HWY;BROADWATER;2472;809.4;M;20020919;20021031;122500;R;R;RESIDENCE;;RA;RR;;9122529;
C;151;1683305;17;20021204 09:36;3//20609;
D;151;1683305;17;20021204 09:36;P;;;;;;
D;151;1683305;17;20021204 09:36;V;;;;;;
B;151;1683313;18;20021204 09:36;;;66;PACIFIC HWY;BROADWATER;2472;1151;M;20021008;20021105;12000;A;V;VACANT LAND;;DL;AV;;9123588;
C;151;1683313;18;20021204 09:36;1//952074;
D;151;1683313;18;20021204 09:36;P;;;;;;
D;151;1683313;18;20021204 09:36;V;;;;;;
B;151;1683323;19;20021204 09:36;;;108;PACIFIC HWY;BROADWATER;2472;607;M;20020920;20021115;56000;A;R;RESIDENCE;;DJ;AC;;9141538;
C;151;1683323;19;20021204 09:36;2/5/2769;
D;151;1683323;19;20021204 09:36;P;;;;;;
D;151;1683323;19;20021204 09:36;P;;;;;;
D;151;1683323;19;20021204 09:36;V;;;;;;
B;151;1683346;20;20021204 09:36;;;224;PACIFIC HWY;BROADWATER;2472;809.4;M;20020909;20021018;125000;R;3;SHOP & FLAT;;RA;BA;;9088439;
C;151;1683346;20;20021204 09:36;3/2/2367;
D;151;1683346;20;20021204 09:36;P;;;;;;
D;151;1683346;20;20021204 09:36;P;;;;;;
D;151;1683346;20;20021204 09:36;V;;;;;;
B;151;1683498;21;20021204 09:36;;;27;ALLWOOD ST;CORAKI;2471;512.2;M;20020920;20021023;75000;A;R;RESIDENCE;;DH;AC;;9148503;
C;151;1683498;21;20021204 09:36;1//7589;
D;151;1683498;21;20021204 09:36;P;;;;;;
D;151;1683498;21;20021204 09:36;P;;;;;;
D;151;1683498;21;20021204 09:36;V;;;;;;
D;151;1683498;21;20021204 09:36;V;;;;;;
B;151;1683546;22;20021204 09:36;;;136;BRIDGE ST;CORAKI;2471;670.3;M;20020920;20021023;84000;A;R;RESIDENCE;;DH;AC;;9074584;
C;151;1683546;22;20021204 09:36;4//21282;
