A;216;20030317 14:40;PDANN;
B;216;2243233;1;20030317 14:40;;;61;BOREAS ST;BLACKHEATH;2785;657.6;M;20030206;20030306;362500;A;R;RESIDENCE;;BA;;;9442212;
C;216;2243233;1;20030317 14:40;8//23693;
D;216;2243233;1;20030317 14:40;P;;;;;;
D;216;2243233;1;20030317 14:40;P;;;;;;
D;216;2243233;1;20030317 14:40;V;;;;;;
B;216;2243918;2;20030317 14:40;;;115 C;EVANS LOOKOUT RD;BLACKHEATH;2785;2353;M;20021119;20021219;420000;A;R;RESIDENCE;;BA;;;9252124;
C;216;2243918;2;20030317 14:40;26//706768;
D;216;2243918;2;20030317 14:40;P;;;;;;
D;216;2243918;2;20030317 14:40;P;;;;;;
D;216;2243918;2;20030317 14:40;V;;;;;;
B;216;2244528;3;20030317 14:40;;;21;GROSE ST;BLACKHEATH;2785;;;20030124;20030228;255000;A;R;RESIDENCE;;BA;;;9430677;
C;216;2244528;3;20030317 14:40;103//7079;
D;216;2244528;3;20030317 14:40;P;;;;;;
D;216;2244528;3;20030317 14:40;P;;;;;;
D;216;2244528;3;20030317 14:40;V;;;;;;
B;216;2244644;4;20030317 14:40;;;135;HAT HILL RD;BLACKHEATH;2785;;;20030212;20030220;322000;A;R;RESIDENCE;;BA;;;9447781;
C;216;2244644;4;20030317 14:40;6, 7//13917;
D;216;2244644;4;20030317 14:40;P;;;;;;
D;216;2244644;4;20030317 14:40;P;;;;;;
D;216;2244644;4;20030317 14:40;V;;;;;;
B;216;2244812;5;20030317 14:40;;;28;HEATH ST;BLACKHEATH;2785;;;20021216;20030120;180000;A;R;RESIDENCE;;BA;;;9414728;
C;216;2244812;5;20030317 14:40;128//7079;
D;216;2244812;5;20030317 14:40;P;;;;;;
D;216;2244812;5;20030317 14:40;P;;;;;;
D;216;2244812;5;20030317 14:40;V;;;;;;
B;216;2245567;6;20030317 14:40;;;27;ST ANDREWS AVE;BLACKHEATH;2785;714.5;M;20021220;20030228;270000;A;R;RESIDENCE;;BA;;;9429155;
C;216;2245567;6;20030317 14:40;25//24832;
D;216;2245567;6;20030317 14:40;P;;;;;;
D;216;2245567;6;20030317 14:40;V;;;;;;
B;216;2246387;7;20030317 14:40;;;24;BILLAGAL PL;BLAXLAND;2774;708.2;M;20030113;20030305;389000;A;R;RESIDENCE;;BR;;;9432688;
C;216;2246387;7;20030317 14:40;34//242222;
D;216;2246387;7;20030317 14:40;P;;;;;;
D;216;2246387;7;20030317 14:40;P;;;;;;
D;216;2246387;7;20030317 14:40;V;;;;;;
D;216;2246387;7;20030317 14:40;V;;;;;;
B;216;2246440;8;20030317 14:40;;;30;BOOREA ST;BLAXLAND;2774;973.8;M;20030214;20030228;317500;A;R;RESIDENCE;;BR;;;9431737;
C;216;2246440;8;20030317 14:40;67//27752;
D;216;2246440;8;20030317 14:40;P;;;;;;
D;216;2246440;8;20030317 14:40;P;;;;;;
D;216;2246440;8;20030317 14:40;V;;;;;;
B;216;2246920;9;20030317 14:40;;;14;GLENELL RD;BLAXLAND;2774;556.4;M;20030211;20030221;65000;A;R;RESIDENCE;;BB;;;9439788;
C;216;2246920;9;20030317 14:40;128//28572;
D;216;2246920;9;20030317 14:40;P;;;;;;
D;216;2246920;9;20030317 14:40;V;;;;;;
B;216;2246994;10;20030317 14:40;;;188;GREAT WESTERN HWY;BLAXLAND;2774;1075;M;20030201;20030228;300000;A;R;RESIDENCE;;BB;;;9417524;
C;216;2246994;10;20030317 14:40;1//795655;
D;216;2246994;10;20030317 14:40;P;;;;;;
D;216;2246994;10;20030317 14:40;V;;;;;;
B;216;2247736;11;20030317 14:40;;;44;MATTHEW PDE;BLAXLAND;2774;746.1;M;20021111;20021219;405000;A;R;RESIDENCE;;BB;;;9245589;
C;216;2247736;11;20030317 14:40;111//28572;
D;216;2247736;11;20030317 14:40;P;;;;;;
D;216;2247736;11;20030317 14:40;P;;;;;;
D;216;2247736;11;20030317 14:40;V;;;;;;
D;216;2247736;11;20030317 14:40;V;;;;;;
B;216;2248481;12;20030317 14:40;;;21;RUSDEN RD;BLAXLAND;2774;1100;M;20030110;20030227;351500;A;R;RESIDENCE;;BR;;;9417742;
C;216;2248481;12;20030317 14:40;1//513928;
D;216;2248481;12;20030317 14:40;P;;;;;;
D;216;2248481;12;20030317 14:40;V;;;;;;
D;216;2248481;12;20030317 14:40;V;;;;;;
B;216;2248815;13;20030317 14:40;;;2;WILSON WAY;BLAXLAND;2774;973.8;M;20021224;20030204;306000;A;R;RESIDENCE;;BR;;;9425725;
C;216;2248815;13;20030317 14:40;49//13923;
D;216;2248815;13;20030317 14:40;P;;;;;;
D;216;2248815;13;20030317 14:40;V;;;;;;
B;216;2250757;14;20030317 14:40;;;17;PRUNELLA PL;FAULCONBRIDGE;2776;700.8;M;20030131;20030228;420000;A;R;RESIDENCE;;SF;;;9439873;
C;216;2250757;14;20030317 14:40;129//813711;
D;216;2250757;14;20030317 14:40;P;;;;;;
D;216;2250757;14;20030317 14:40;P;;;;;;
D;216;2250757;14;20030317 14:40;V;;;;;;
D;216;2250757;14;20030317 14:40;V;;;;;;
B;216;2250785;15;20030317 14:40;;;21;RAILWAY AVE;FAULCONBRIDGE;2776;1003;M;20030109;20030220;245000;A;R;RESIDENCE;;SF;;;9420172;
C;216;2250785;15;20030317 14:40;6//8471;
D;216;2250785;15;20030317 14:40;P;;;;;;
D;216;2250785;15;20030317 14:40;P;;;;;;
D;216;2250785;15;20030317 14:40;V;;;;;;
B;216;2250820;16;20030317 14:40;;;27;RUSSELL AVE;FAULCONBRIDGE;2776;784.1;M;20021223;20030214;325000;A;R;RESIDENCE;;SF;;;9423380;
C;216;2250820;16;20030317 14:40;52//8712;
D;216;2250820;16;20030317 14:40;P;;;;;;
D;216;2250820;16;20030317 14:40;V;;;;;;
D;216;2250820;16;20030317 14:40;V;;;;;;
B;216;2251094;17;20030317 14:40;;;14;SUMMER RD;FAULCONBRIDGE;2776;1117;M;20021130;20030121;295000;A;R;RESIDENCE;;SF;;;9412915;
C;216;2251094;17;20030317 14:40;2//113064;
D;216;2251094;17;20030317 14:40;P;;;;;;
D;216;2251094;17;20030317 14:40;V;;;;;;
D;216;2251094;17;20030317 14:40;V;;;;;;
B;216;2251491;18;20030317 14:40;;;12;BRUCE RD;GLENBROOK;2773;1954;M;20030211;20030228;360000;A;R;RESIDENCE;;BG;;;9429530;
C;216;2251491;18;20030317 14:40;1//438543;
D;216;2251491;18;20030317 14:40;P;;;;;;
D;216;2251491;18;20030317 14:40;V;;;;;;
B;216;2252108;19;20030317 14:40;;;9;JAMES RANDALL PL;GLENBROOK;2773;1380;M;20021017;20021218;485000;A;R;RESIDENCE;;BS;;;9260078;
C;216;2252108;19;20030317 14:40;44//749580;
D;216;2252108;19;20030317 14:40;P;;;;;;
D;216;2252108;19;20030317 14:40;P;;;;;;
D;216;2252108;19;20030317 14:40;V;;;;;;
D;216;2252108;19;20030317 14:40;V;;;;;;
B;216;2253334;20;20030317 14:40;;1;9;ADDINGTON RD;HAZELBROOK;2779;;;20030117;20030221;195000;;R;RESIDENCE;1;;;;9420886;
C;216;2253334;20;20030317 14:40;1//SP 20818;
D;216;2253334;20;20030317 14:40;P;;;;;;
D;216;2253334;20;20030317 14:40;V;;;;;;
D;216;2253334;20;20030317 14:40;V;;;;;;
B;216;2253610;21;20030317 14:40;;;12;BURFORD ST;HAZELBROOK;2779;809.4;M;20030130;20030306;265000;A;R;RESIDENCE;;LH;;;9448892;
C;216;2253610;21;20030317 14:40;8/1/4641;
D;216;2253610;21;20030317 14:40;P;;;;;;
D;216;2253610;21;20030317 14:40;P;;;;;;
D;216;2253610;21;20030317 14:40;V;;;;;;
B;216;2253874;22;20030317 14:40;;;54;FALCON ST;HAZELBROOK;2779;780.4;M;20030117;20030221;242000;A;R;RESIDENCE;;LH;;;9443031;
C;216;2253874;22;20030317 14:40;15//24214;
D;216;2253874;22;20030317 14:40;P;;;;;;
D;216;2253874;22;20030317 14:40;P;;;;;;
D;216;2253874;22;20030317 14:40;V;;;;;;
B;216;2253926;23;20030317 14:40;;;8;FERN AVE;HAZELBROOK;2779;701.9;M;20030121;20030304;300000;A;R;RESIDENCE;;LH;;;9437042;
C;216;2253926;23;20030317 14:40;204//220512;
D;216;2253926;23;20030317 14:40;P;;;;;;
D;216;2253926;23;20030317 14:40;P;;;;;;
D;216;2253926;23;20030317 14:40;P;;;;;;
D;216;2253926;23;20030317 14:40;P;;;;;;
D;216;2253926;23;20030317 14:40;V;;;;;;
B;216;2254518;24;20030317 14:40;;;15;LUCHETTI AVE;HAZELBROOK;2779;1069;M;20021122;20030128;495000;A;R;RESIDENCE;;LH;;;9342769;
C;216;2254518;24;20030317 14:40;3//805615;
D;216;2254518;24;20030317 14:40;P;;;;;;
D;216;2254518;24;20030317 14:40;P;;;;;;
D;216;2254518;24;20030317 14:40;V;;;;;;
D;216;2254518;24;20030317 14:40;V;;;;;;
B;216;2255341;25;20030317 14:40;;;;WINBOURNE RD HOUSE NO: LOT 5;HAZELBROOK;2779;1066;M;20030120;20030303;350000;A;R;RESIDENCE;;LH;;;9440533;
C;216;2255341;25;20030317 14:40;5//731235;
D;216;2255341;25;20030317 14:40;P;;;;;;
D;216;2255341;25;20030317 14:40;P;;;;;;
D;216;2255341;25;20030317 14:40;V;;;;;;
B;216;2255819;26;20030317 14:40;;;30;FREELANDER AVE;KATOOMBA;2780;519.3;M;20030122;20030211;244000;A;R;RESIDENCE;;KN;;;9414075;
C;216;2255819;26;20030317 14:40;71//812588;
D;216;2255819;26;20030317 14:40;P;;;;;;
D;216;2255819;26;20030317 14:40;V;;;;;;
D;216;2255819;26;20030317 14:40;V;;;;;;
B;216;2255896;27;20030317 14:40;;;7;LETITIA ST;KATOOMBA;2780;689.2;M;20030205;20030226;269000;A;R;RESIDENCE;;KN;;;9433844;
C;216;2255896;27;20030317 14:40;14//6853;
D;216;2255896;27;20030317 14:40;P;;;;;;
D;216;2255896;27;20030317 14:40;P;;;;;;
D;216;2255896;27;20030317 14:40;V;;;;;;
D;216;2255896;27;20030317 14:40;V;;;;;;
B;216;2256574;28;20030317 14:40;;;;WHITTON ST HOUSE NO: COR LOT;KATOOMBA;2780;517.2;M;20021211;20030117;285000;A;R;RESIDENCE;;KN;;;9443147;
C;216;2256574;28;20030317 14:40;3//18761;
D;216;2256574;28;20030317 14:40;P;;;;;;
D;216;2256574;28;20030317 14:40;V;;;;;;
B;216;2256632;29;20030317 14:40;;;11;ABBOTSFORD RD;KATOOMBA;2780;;;20030207;20030228;300000;A;R;RESIDENCE;;KS;;;9431924;
C;216;2256632;29;20030317 14:40;C//411103;
D;216;2256632;29;20030317 14:40;P;;;;;;
D;216;2256632;29;20030317 14:40;P;;;;;;
D;216;2256632;29;20030317 14:40;V;;;;;;
B;216;2257067;30;20030317 14:40;;;352;CLIFF DR;KATOOMBA;2780;682.9;M;20030212;20030305;240000;A;R;RESIDENCE;;KS;;;9432935;
C;216;2257067;30;20030317 14:40;B//33527;
D;216;2257067;30;20030317 14:40;P;;;;;;
D;216;2257067;30;20030317 14:40;P;;;;;;
D;216;2257067;30;20030317 14:40;V;;;;;;
B;216;2257453;31;20030317 14:40;;;15;EDWARDS ST;KATOOMBA;2780;;;20030117;20030228;250000;A;R;RESIDENCE;;KS;;;9435682;
C;216;2257453;31;20030317 14:40;13//6483;
D;216;2257453;31;20030317 14:40;P;;;;;;
D;216;2257453;31;20030317 14:40;P;;;;;;
D;216;2257453;31;20030317 14:40;V;;;;;;
B;216;2257594;32;20030317 14:40;;;15;FICUS ST;KATOOMBA;2780;;;20030120;20030303;280000;A;R;RESIDENCE;;KS;;;9434010;
C;216;2257594;32;20030317 14:40;28/O2/2060;
D;216;2257594;32;20030317 14:40;P;;;;;;
D;216;2257594;32;20030317 14:40;V;;;;;;
B;216;2257682;33;20030317 14:40;;;;GLENVIEW ST HOUSE NO: LOT 20;KATOOMBA;2780;;;20030128;20030212;375000;A;R;RESIDENCE;;KS;;;9419159;
C;216;2257682;33;20030317 14:40;20//4790;
D;216;2257682;33;20030317 14:40;P;;;;;;
D;216;2257682;33;20030317 14:40;P;;;;;;
D;216;2257682;33;20030317 14:40;V;;;;;;
B;216;2258136;34;20030317 14:40;;;;KATOOMBA ST;KATOOMBA;2780;4020;M;20021216;20030131;1500000;A;3;SHOP;;KS;;;9437649;
C;216;2258136;34;20030317 14:40;2//814826;
D;216;2258136;34;20030317 14:40;P;;;;;;
D;216;2258136;34;20030317 14:40;V;;;;;;
B;216;2258158;35;20030317 14:40;;;298;KATOOMBA ST;KATOOMBA;2780;;;20030211;20030224;220000;A;R;RESIDENCE;;KS;;;9412249;
C;216;2258158;35;20030317 14:40;4//3614;
D;216;2258158;35;20030317 14:40;P;;;;;;
D;216;2258158;35;20030317 14:40;P;;;;;;
D;216;2258158;35;20030317 14:40;P;;;;;;
D;216;2258158;35;20030317 14:40;V;;;;;;
D;216;2258158;35;20030317 14:40;V;;;;;;
B;216;2258462;36;20030317 14:40;;5;2;LURLINE ST;KATOOMBA;2780;;;20030116;20030116;205000;;R;RESIDENCE;5;;;;9434885;
C;216;2258462;36;20030317 14:40;5//SP 30871;
D;216;2258462;36;20030317 14:40;P;;;;;;
D;216;2258462;36;20030317 14:40;P;;;;;;
D;216;2258462;36;20030317 14:40;V;;;;;;
D;216;2258462;36;20030317 14:40;V;;;;;;
B;216;2258482;37;20030317 14:40;;;36;LURLINE ST;KATOOMBA;2780;342.17;M;20021216;20030128;365000;A;R;RESIDENCE;;KS;;;9349876;
C;216;2258482;37;20030317 14:40;D//172314;
D;216;2258482;37;20030317 14:40;P;;;;;;
D;216;2258482;37;20030317 14:40;V;;;;;;
D;216;2258482;37;20030317 14:40;V;;;;;;
B;216;2258609;38;20030317 14:40;;;75;LURLINE ST;KATOOMBA;2780;373.1;M;20030123;20030306;285000;A;R;RESIDENCE;;KS;;;9442251;
C;216;2258609;38;20030317 14:40;1//116070;
D;216;2258609;38;20030317 14:40;P;;;;;;
D;216;2258609;38;20030317 14:40;P;;;;;;
D;216;2258609;38;20030317 14:40;V;;;;;;
B;216;2258850;39;20030317 14:40;;;5;MISSION ST;KATOOMBA;2780;1593;M;20020729;20030224;340000;A;R;RESIDENCE;;KS;;;9434222;
