A;120;20031002 11:07;PDANN;
B;120;1253570;1;20031002 11:07;;;12;BASKERVILLE DR;MUDGEE;2850;817;M;20020913;20021024;45000;A;V;VACANT LAND;;AS;;0;9974966;
C;120;1253570;1;20031002 11:07;9//1012278;
D;120;1253570;1;20031002 11:07;P;;;;;;
D;120;1253570;1;20031002 11:07;P;;;;;;
D;120;1253570;1;20031002 11:07;V;;;;;;
B;120;1253809;2;20031002 11:07;SYDNEY HOTEL;;49;CHURCH ST;MUDGEE;2850;1366;M;20030801;20030825;3750000;B;R;RESIDENCE;;BA;;0;9973106;
C;120;1253809;2;20031002 11:07;2//332516;
D;120;1253809;2;20031002 11:07;P;;;;;;
D;120;1253809;2;20031002 11:07;V;;;;;;
B;120;1253989;3;20031002 11:07;;1;;CHURCH ST;MUDGEE;2850;;;20030627;20030627;116000;;R;RESIDENCE;1;;;0;AA8853;
C;120;1253989;3;20031002 11:07;1//SP 45379;
D;120;1253989;3;20031002 11:07;P;;;;;;
D;120;1253989;3;20031002 11:07;V;;;;;;
D;120;1253989;3;20031002 11:07;V;;;;;;
B;120;1253989;4;20031002 11:07;;4;;CHURCH ST;MUDGEE;2850;;;20030721;20030901;245000;;R;RESIDENCE;4;;;0;9972119;
C;120;1253989;4;20031002 11:07;4//SP 45379;
D;120;1253989;4;20031002 11:07;P;;;;;;
D;120;1253989;4;20031002 11:07;P;;;;;;
D;120;1253989;4;20031002 11:07;V;;;;;;
D;120;1253989;4;20031002 11:07;V;;;;;;
B;120;1254095;5;20031002 11:07;;;17;COURT ST;MUDGEE;2850;;;20030801;20030912;162000;A;R;RESIDENCE;;AD;;0;9999570;
C;120;1254095;5;20031002 11:07;1//332975 1//794593;
D;120;1254095;5;20031002 11:07;P;;;;;;
D;120;1254095;5;20031002 11:07;V;;;;;;
D;120;1254095;5;20031002 11:07;V;;;;;;
B;120;1254096;6;20031002 11:07;;;19;COURT ST;MUDGEE;2850;1312.77;M;20030414;20030526;110000;A;R;RESIDENCE;;AD;;0;9772712;
C;120;1254096;6;20031002 11:07;2, PT 12//221682 2//342601;
D;120;1254096;6;20031002 11:07;P;;;;;;
D;120;1254096;6;20031002 11:07;P;;;;;;
D;120;1254096;6;20031002 11:07;V;;;;;;
B;120;1254115;7;20031002 11:07;;;65;COURT ST;MUDGEE;2850;619.6;M;20030702;20030730;138200;A;R;RESIDENCE;;AE;;0;9998418;
C;120;1254115;7;20031002 11:07;2//556204;
D;120;1254115;7;20031002 11:07;P;;;;;;
D;120;1254115;7;20031002 11:07;V;;;;;;
B;120;1254181;8;20031002 11:07;;;41;COX ST;MUDGEE;2850;373.5;M;20030722;20030902;125000;A;R;RESIDENCE;;AD;;0;9974194;
C;120;1254181;8;20031002 11:07;1//1001192;
D;120;1254181;8;20031002 11:07;P;;;;;;
D;120;1254181;8;20031002 11:07;V;;;;;;
B;120;1254287;9;20031002 11:07;;;44;DENISON ST;MUDGEE;2850;505.7;M;20030714;20030821;210000;A;3;;;AD;;0;4402010;
C;120;1254287;9;20031002 11:07;A//156033;
D;120;1254287;9;20031002 11:07;P;;;;;;
D;120;1254287;9;20031002 11:07;V;;;;;;
B;120;1254322;10;20031002 11:07;;;118;DENISON ST;MUDGEE;2850;846.1;M;20030520;20030707;139500;A;R;RESIDENCE;;AD;;0;4394217;
C;120;1254322;10;20031002 11:07;5//1057830;
D;120;1254322;10;20031002 11:07;P;;;;;;
D;120;1254322;10;20031002 11:07;V;;;;;;
D;120;1254322;10;20031002 11:07;V;;;;;;
B;120;1254461;11;20031002 11:07;;;40;DEWHURST DR;MUDGEE;2850;948.4;M;20030707;20030818;306000;A;R;RESIDENCE;;AC;;0;9984469;
C;120;1254461;11;20031002 11:07;63//814377;
D;120;1254461;11;20031002 11:07;P;;;;;;
D;120;1254461;11;20031002 11:07;V;;;;;;
B;120;1254533;12;20031002 11:07;;;52;DOURO ST;MUDGEE;2850;1012;M;20030724;20030901;192000;A;R;RESIDENCE;;AD;;0;9999141;
C;120;1254533;12;20031002 11:07;1//1002576;
D;120;1254533;12;20031002 11:07;P;;;;;;
D;120;1254533;12;20031002 11:07;P;;;;;;
D;120;1254533;12;20031002 11:07;V;;;;;;
B;120;1254586;13;20031002 11:07;;;21;GAWTHORNE PL;MUDGEE;2850;752.2;M;20030623;20030808;198000;A;R;RESIDENCE;;AF;;0;9994751;
C;120;1254586;13;20031002 11:07;55//825504;
D;120;1254586;13;20031002 11:07;P;;;;;;
D;120;1254586;13;20031002 11:07;P;;;;;;
D;120;1254586;13;20031002 11:07;V;;;;;;
B;120;1254775;14;20031002 11:07;;;200;GLADSTONE ST;MUDGEE;2850;566.6;M;20030704;20030815;157500;A;R;RESIDENCE;;AF;;0;9974256;
C;120;1254775;14;20031002 11:07;5//250812;
D;120;1254775;14;20031002 11:07;P;;;;;;
D;120;1254775;14;20031002 11:07;P;;;;;;
D;120;1254775;14;20031002 11:07;V;;;;;;
B;120;1255222;15;20031002 11:07;;;77;INGLIS ST;MUDGEE;2850;1012;M;20030805;20030904;95000;A;R;RESIDENCE;;AE;;0;9983328;
C;120;1255222;15;20031002 11:07;4/52/758721;
D;120;1255222;15;20031002 11:07;P;;;;;;
D;120;1255222;15;20031002 11:07;V;;;;;;
B;120;1255326;16;20031002 11:07;BLEAK HOUSE;;7;LAWSON ST;MUDGEE;2850;2605;M;20030701;20030808;640000;A;R;RESIDENCE;;AK;;0;9993619;
C;120;1255326;16;20031002 11:07;A//153641;
D;120;1255326;16;20031002 11:07;P;;;;;;
D;120;1255326;16;20031002 11:07;P;;;;;;
D;120;1255326;16;20031002 11:07;V;;;;;;
B;120;1255706;17;20031002 11:07;;;69;MADEIRA RD;MUDGEE;2850;789.1;M;20030731;20030911;295000;A;R;RESIDENCE;;AC;;0;9973872;
C;120;1255706;17;20031002 11:07;2//842972;
D;120;1255706;17;20031002 11:07;P;;;;;;
D;120;1255706;17;20031002 11:07;V;;;;;;
D;120;1255706;17;20031002 11:07;V;;;;;;
B;120;1255788;18;20031002 11:07;;;108;MARKET ST;MUDGEE;2850;760;M;20030417;20030529;135000;B;R;RESIDENCE;;BD;;0;AA6858;
C;120;1255788;18;20031002 11:07;3//159718;
D;120;1255788;18;20031002 11:07;P;;;;;;
D;120;1255788;18;20031002 11:07;P;;;;;;
D;120;1255788;18;20031002 11:07;V;;;;;;
B;120;1255860;19;20031002 11:07;;;169;MARKET ST;MUDGEE;2850;929.5;M;20030710;20030829;110000;A;R;RESIDENCE;;AF;;0;AA1419;
C;120;1255860;19;20031002 11:07;1//228162;
D;120;1255860;19;20031002 11:07;P;;;;;;
D;120;1255860;19;20031002 11:07;P;;;;;;
D;120;1255860;19;20031002 11:07;V;;;;;;
B;120;1256232;20;20031002 11:07;;;135;MORTIMER ST;MUDGEE;2850;1441;M;20030705;20030815;155000;A;R;RESIDENCE;;AD;;0;4400219;
C;120;1256232;20;20031002 11:07;1//1059378;
D;120;1256232;20;20031002 11:07;P;;;;;;
D;120;1256232;20;20031002 11:07;P;;;;;;
D;120;1256232;20;20031002 11:07;V;;;;;;
B;120;1256524;21;20031002 11:07;;;60;OPORTO RD;MUDGEE;2850;900;M;20030708;20030819;225000;A;R;RESIDENCE;;AC;;0;9975893;
C;120;1256524;21;20031002 11:07;2//1003539;
D;120;1256524;21;20031002 11:07;P;;;;;;
D;120;1256524;21;20031002 11:07;P;;;;;;
D;120;1256524;21;20031002 11:07;V;;;;;;
D;120;1256524;21;20031002 11:07;V;;;;;;
B;120;1256933;22;20031002 11:07;;;28;SYDNEY RD;MUDGEE;2850;4549;M;20030716;20030827;340000;I;R;RESIDENCE;;FA;;0;9941680;
C;120;1256933;22;20031002 11:07;13//607868;
D;120;1256933;22;20031002 11:07;P;;;;;;
D;120;1256933;22;20031002 11:07;P;;;;;;
D;120;1256933;22;20031002 11:07;V;;;;;;
B;120;1257732;23;20031002 11:07;;;63;OAKLANDS RD;MOUNT FROME;2850;4.047;H;20030721;20030805;485000;R;R;RESIDENCE;;TG;;0;9940831;
C;120;1257732;23;20031002 11:07;21//586201;
D;120;1257732;23;20031002 11:07;P;;;;;;
D;120;1257732;23;20031002 11:07;V;;;;;;
D;120;1257732;23;20031002 11:07;V;;;;;;
B;120;1257849;24;20031002 11:07;;;1;BUMBERRA PL;BOMBIRA;2850;3958;M;20030623;20030901;426000;R;R;RESIDENCE;;RC;;0;9943475;
C;120;1257849;24;20031002 11:07;1//230074;
D;120;1257849;24;20031002 11:07;P;;;;;;
D;120;1257849;24;20031002 11:07;P;;;;;;
D;120;1257849;24;20031002 11:07;V;;;;;;
B;120;1257876;25;20031002 11:07;KILLARA;;47;PEPPERCORN LANE;BUCKAROO;2850;10.13;H;20030728;20030904;476000;R;R;RESIDENCE;;TG;;0;9957146;
C;120;1257876;25;20031002 11:07;7//252962;
D;120;1257876;25;20031002 11:07;P;;;;;;
D;120;1257876;25;20031002 11:07;P;;;;;;
D;120;1257876;25;20031002 11:07;V;;;;;;
B;120;1257903;26;20031002 11:07;;;15;WIRADJURI CL;PUTTA BUCCA;2850;3.536;H;20030730;20030911;515000;R;R;RESIDENCE;;RC;;0;9977411;
C;120;1257903;26;20031002 11:07;6//841629;
D;120;1257903;26;20031002 11:07;P;;;;;;
D;120;1257903;26;20031002 11:07;P;;;;;;
D;120;1257903;26;20031002 11:07;V;;;;;;
D;120;1257903;26;20031002 11:07;V;;;;;;
B;120;1257963;27;20031002 11:07;;;;BLUE SPRINGS RD;BUNGABA;2852;26.54;H;20030815;20030826;38000;R;V;VACANT LAND;;TN;;0;AA1501;
C;120;1257963;27;20031002 11:07;11//581164;
D;120;1257963;27;20031002 11:07;P;;;;;;
D;120;1257963;27;20031002 11:07;V;;;;;;
B;120;1257976;28;20031002 11:07;;;198;WONGA ROO RD;BUNGABA;2852;15.56;H;20030829;20030829;15000;R;V;VACANT LAND;;TN;;0;9967719;
C;120;1257976;28;20031002 11:07;24//580576;
D;120;1257976;28;20031002 11:07;P;;;;;;
D;120;1257976;28;20031002 11:07;V;;;;;;
B;120;1258875;29;20031002 11:07;;;;BERAGOO RD;GRATTAI;2850;10.38;H;20030429;20030903;95000;R;R;RESIDENCE;;TL;;0;9968326;
C;120;1258875;29;20031002 11:07;31//255363;
D;120;1258875;29;20031002 11:07;P;;;;;;
D;120;1258875;29;20031002 11:07;V;;;;;;
B;120;1258908;30;20031002 11:07;;;1953;HILL END RD;GRATTAI;2850;14.26;H;20030808;20030908;110000;R;R;RESIDENCE;;TL;;0;9964267;
C;120;1258908;30;20031002 11:07;7//248866;
D;120;1258908;30;20031002 11:07;P;;;;;;
D;120;1258908;30;20031002 11:07;P;;;;;;
D;120;1258908;30;20031002 11:07;V;;;;;;
B;120;1259282;31;20031002 11:07;;;97;BELMORE ST;GULGONG;2852;1012;M;20030721;20030901;75000;A;R;RESIDENCE;;AN;;0;9954115;
C;120;1259282;31;20031002 11:07;7/21/758482;
D;120;1259282;31;20031002 11:07;P;;;;;;
D;120;1259282;31;20031002 11:07;P;;;;;;
D;120;1259282;31;20031002 11:07;V;;;;;;
B;120;1259478;32;20031002 11:07;;;24;HERBERT ST;GULGONG;2852;670.3;M;20030809;20030919;105000;A;R;RESIDENCE;;AN;;0;AA9405;
C;120;1259478;32;20031002 11:07;12/16/758482;
D;120;1259478;32;20031002 11:07;P;;;;;;
D;120;1259478;32;20031002 11:07;V;;;;;;
D;120;1259478;32;20031002 11:07;V;;;;;;
B;120;1259517;33;20031002 11:07;;;12;KAYLENE CRES;GULGONG;2852;1083;M;20030818;20030911;234000;A;R;RESIDENCE;;AN;;0;9991971;
C;120;1259517;33;20031002 11:07;22//260746;
D;120;1259517;33;20031002 11:07;P;;;;;;
D;120;1259517;33;20031002 11:07;P;;;;;;
D;120;1259517;33;20031002 11:07;V;;;;;;
D;120;1259517;33;20031002 11:07;V;;;;;;
B;120;1259655;34;20031002 11:07;;;83;MAYNE ST;GULGONG;2852;1024;M;20030708;20030826;125000;A;R;RESIDENCE;;AN;;0;9989756;
C;120;1259655;34;20031002 11:07;12/29/758482;
D;120;1259655;34;20031002 11:07;P;;;;;;
D;120;1259655;34;20031002 11:07;V;;;;;;
B;120;1259656;35;20031002 11:07;;;85;MAYNE ST;GULGONG;2852;1012;M;20030707;20030811;125000;A;R;RESIDENCE;;AN;;0;9967441;
C;120;1259656;35;20031002 11:07;13/29/758482;
D;120;1259656;35;20031002 11:07;P;;;;;;
D;120;1259656;35;20031002 11:07;V;;;;;;
D;120;1259656;35;20031002 11:07;V;;;;;;
B;120;1259880;36;20031002 11:07;;;28;ROUSE ST;GULGONG;2852;1055;M;20030718;20030825;155000;A;R;RESIDENCE;;AN;;0;9918448;
C;120;1259880;36;20031002 11:07;1//259620;
D;120;1259880;36;20031002 11:07;P;;;;;;
D;120;1259880;36;20031002 11:07;V;;;;;;
D;120;1259880;36;20031002 11:07;V;;;;;;
B;120;1259987;37;20031002 11:07;;;16;WILBETREE ST;GULGONG;2852;835.5;M;20030814;20030912;166000;A;R;RESIDENCE;;AN;;0;9983293;
C;120;1259987;37;20031002 11:07;32//849723;
D;120;1259987;37;20031002 11:07;P;;;;;;
D;120;1259987;37;20031002 11:07;V;;;;;;
B;120;1259990;38;20031002 11:07;;;8 A;WOROBIL ST;GULGONG;2852;2078;M;20030731;20030911;243000;A;R;RESIDENCE;;AP;;0;9975252;
C;120;1259990;38;20031002 11:07;21//861263;
D;120;1259990;38;20031002 11:07;P;;;;;;
D;120;1259990;38;20031002 11:07;P;;;;;;
D;120;1259990;38;20031002 11:07;V;;;;;;
D;120;1259990;38;20031002 11:07;V;;;;;;
B;120;1260035;39;20031002 11:07;;;8;YARAANDOO ST;GULGONG;2852;1178;M;20030808;20030912;44000;A;V;VACANT LAND;;AN;;0;9984316;
C;120;1260035;39;20031002 11:07;41//262671;
D;120;1260035;39;20031002 11:07;P;;;;;;
D;120;1260035;39;20031002 11:07;P;;;;;;
D;120;1260035;39;20031002 11:07;V;;;;;;
B;120;1260162;40;20031002 11:07;MELROSE;;102;BARNEYS REEF RD;GULGONG;2852;3.797;H;20030605;20030912;375000;R;R;RESIDENCE;;TH;;0;9974093;
C;120;1260162;40;20031002 11:07;352//755434;
D;120;1260162;40;20031002 11:07;P;;;;;;
D;120;1260162;40;20031002 11:07;P;;;;;;
D;120;1260162;40;20031002 11:07;V;;;;;;
D;120;1260162;40;20031002 11:07;V;;;;;;
B;120;1260291;41;20031002 11:07;;;282;TRIAMBLE RD;HARGRAVES;2850;10.38;H;20030702;20030813;163000;R;3;;;TR;;0;9960078;
C;120;1260291;41;20031002 11:07;2//253908;
D;120;1260291;41;20031002 11:07;P;;;;;;
D;120;1260291;41;20031002 11:07;V;;;;;;
B;120;1260334;42;20031002 11:07;;;;MERINDA ST;HARGRAVES;2850;2197;M;20030811;20030917;73000;Z;3;RURAL;;VC;;0;9997906;
C;120;1260334;42;20031002 11:07;49//1009562;
D;120;1260334;42;20031002 11:07;P;;;;;;
D;120;1260334;42;20031002 11:07;V;;;;;;
D;120;1260334;42;20031002 11:07;V;;;;;;
