A;143;20030217 09:31;PDANN;
B;143;1548949;1;20030217 09:31;;193;20;ALBERT RD;STRATHFIELD;2135;;;20021004;20030131;440000;;R;RESIDENCE;193;;;;9359363;
C;143;1548949;1;20030217 09:31;193//SP 60813;
D;143;1548949;1;20030217 09:31;P;;;;;;
D;143;1548949;1;20030217 09:31;P;;;;;;
D;143;1548949;1;20030217 09:31;V;;;;;;
B;143;1548949;2;20030217 09:31;;194;20;ALBERT RD;STRATHFIELD;2135;;;20021206;20030117;415000;;3;HOME UNIT;194;;;;9339223;
C;143;1548949;2;20030217 09:31;194//SP 60813;
D;143;1548949;2;20030217 09:31;P;;;;;;
D;143;1548949;2;20030217 09:31;P;;;;;;
D;143;1548949;2;20030217 09:31;V;;;;;;
B;143;1549741;3;20030217 09:31;;;100;ARTHUR ST;STRATHFIELD;2135;;;20021221;20030130;762000;A;R;RESIDENCE;;EA;;;9363346;
C;143;1549741;3;20030217 09:31;76//10182;
D;143;1549741;3;20030217 09:31;P;;;;;;
D;143;1549741;3;20030217 09:31;P;;;;;;
D;143;1549741;3;20030217 09:31;V;;;;;;
B;143;1549951;4;20030217 09:31;;;45;BARKER RD;STRATHFIELD;2135;;;20021214;20030210;910000;A;R;RESIDENCE;;EW;;;9370356;
C;143;1549951;4;20030217 09:31;147//12405;
D;143;1549951;4;20030217 09:31;P;;;;;;
D;143;1549951;4;20030217 09:31;P;;;;;;
D;143;1549951;4;20030217 09:31;V;;;;;;
B;143;1550298;5;20030217 09:31;;32;2;BERESFORD RD;STRATHFIELD;2135;;;20021109;20030129;521000;;3;HOME UNIT;32;;;;9347721;
C;143;1550298;5;20030217 09:31;32//SP 56599;
D;143;1550298;5;20030217 09:31;P;;;;;;
D;143;1550298;5;20030217 09:31;P;;;;;;
D;143;1550298;5;20030217 09:31;V;;;;;;
D;143;1550298;5;20030217 09:31;V;;;;;;
B;143;1550452;6;20030217 09:31;;;94;BERESFORD RD;STRATHFIELD;2135;;;20021019;20030113;1545000;A;R;RESIDENCE;;EA;;;9346674;
C;143;1550452;6;20030217 09:31;5//12603;
D;143;1550452;6;20030217 09:31;P;;;;;;
D;143;1550452;6;20030217 09:31;P;;;;;;
D;143;1550452;6;20030217 09:31;V;;;;;;
D;143;1550452;6;20030217 09:31;V;;;;;;
B;143;1550757;7;20030217 09:31;;;75;BURLINGTON RD;HOMEBUSH;2140;746.1;M;20021214;20030210;965000;A;R;RESIDENCE;;EC;;;9368050;
C;143;1550757;7;20030217 09:31;31//655952;
D;143;1550757;7;20030217 09:31;P;;;;;;
D;143;1550757;7;20030217 09:31;P;;;;;;
D;143;1550757;7;20030217 09:31;V;;;;;;
B;143;1551012;8;20030217 09:31;;6;48;BURLINGTON RD;HOMEBUSH;2140;;;20021102;20021217;248000;;R;RESIDENCE;6;;;;9342262;
C;143;1551012;8;20030217 09:31;6//SP 10183;
D;143;1551012;8;20030217 09:31;P;;;;;;
D;143;1551012;8;20030217 09:31;P;;;;;;
D;143;1551012;8;20030217 09:31;V;;;;;;
D;143;1551012;8;20030217 09:31;V;;;;;;
B;143;1551480;9;20030217 09:31;;;36;CHISWICK ST;STRATHFIELD SOUTH;2136;;;20021102;20030123;546500;A;3;;;ER;;;9340660;
C;143;1551480;9;20030217 09:31;82//11110;
D;143;1551480;9;20030217 09:31;P;;;;;;
D;143;1551480;9;20030217 09:31;V;;;;;;
D;143;1551480;9;20030217 09:31;V;;;;;;
B;143;1551985;10;20030217 09:31;;;52;COURALLIE AVE;HOMEBUSH WEST;2140;;;20011029;20021101;625000;A;R;RESIDENCE;;ES;;;9343175;
C;143;1551985;10;20030217 09:31;26//11427;
D;143;1551985;10;20030217 09:31;P;;;;;;
D;143;1551985;10;20030217 09:31;V;;;;;;
D;143;1551985;10;20030217 09:31;V;;;;;;
B;143;1551988;11;20030217 09:31;;;58;COURALLIE AVE;HOMEBUSH WEST;2140;;;20011029;20030207;600000;A;R;RESIDENCE;;ES;;;9371785;
C;143;1551988;11;20030217 09:31;29//11427;
D;143;1551988;11;20030217 09:31;P;;;;;;
D;143;1551988;11;20030217 09:31;V;;;;;;
B;143;1552152;12;20030217 09:31;;6;5;DAVIDSON ST;CHULLORA;2190;;;20021214;20030124;237000;;R;RESIDENCE;6;;;;9340460;
C;143;1552152;12;20030217 09:31;6//SP 53033;
D;143;1552152;12;20030217 09:31;P;;;;;;
D;143;1552152;12;20030217 09:31;V;;;;;;
B;143;1552974;13;20030217 09:31;;;2;GOULD ST;STRATHFIELD SOUTH;2136;552.9;M;20021212;20030130;1350000;I;3;INDUSTRIAL;;DS;;;9346248;
C;143;1552974;13;20030217 09:31;100//819622;
D;143;1552974;13;20030217 09:31;P;;;;;;
D;143;1552974;13;20030217 09:31;P;;;;;;
D;143;1552974;13;20030217 09:31;V;;;;;;
D;143;1552974;13;20030217 09:31;V;;;;;;
B;143;1553517;14;20030217 09:31;;3;34;HENLEY RD;HOMEBUSH WEST;2140;;;20021220;20030131;292000;;R;RESIDENCE;3;;;;9355557;
C;143;1553517;14;20030217 09:31;3//SP 16248;
D;143;1553517;14;20030217 09:31;P;;;;;;
D;143;1553517;14;20030217 09:31;P;;;;;;
D;143;1553517;14;20030217 09:31;V;;;;;;
B;143;1553540;15;20030217 09:31;;;49;HENLEY RD;HOMEBUSH WEST;2140;;;20020901;20030204;1500000;A;R;RESIDENCE;;EF;;;9354153;
C;143;1553540;15;20030217 09:31;13/20/827;
D;143;1553540;15;20030217 09:31;P;;;;;;
D;143;1553540;15;20030217 09:31;V;;;;;;
B;143;1554084;16;20030217 09:31;;;121;HOMEBUSH RD;STRATHFIELD;2135;784.1;M;20021223;20030203;1050000;A;R;RESIDENCE;;EG;;;9354581;
C;143;1554084;16;20030217 09:31;B//348345;
D;143;1554084;16;20030217 09:31;P;;;;;;
D;143;1554084;16;20030217 09:31;V;;;;;;
B;143;1554790;17;20030217 09:31;;11;519;LIVERPOOL RD;STRATHFIELD;2135;;;20020408;20020603;255000;;R;RESIDENCE;11;;;;9347605;
C;143;1554790;17;20030217 09:31;11//SP 1687;
D;143;1554790;17;20030217 09:31;P;;;;;;
D;143;1554790;17;20030217 09:31;P;;;;;;
D;143;1554790;17;20030217 09:31;V;;;;;;
B;143;1555030;18;20030217 09:31;;;502;LIVERPOOL RD;STRATHFIELD SOUTH;2136;;;20000108;20010116;325000;A;R;RESIDENCE;;EM;;;7377937;
C;143;1555030;18;20030217 09:31;PT 23/1/440;
D;143;1555030;18;20030217 09:31;P;;;;;;
D;143;1555030;18;20030217 09:31;P;;;;;;
D;143;1555030;18;20030217 09:31;P;;;;;;
D;143;1555030;18;20030217 09:31;P;;;;;;
D;143;1555030;18;20030217 09:31;V;;;;;;
B;143;1555211;19;20030217 09:31;;;16;LONG ST;STRATHFIELD;2135;;;20021123;20030116;865000;A;R;RESIDENCE;;EB;;;9351700;
C;143;1555211;19;20030217 09:31;26//755;
D;143;1555211;19;20030217 09:31;P;;;;;;
D;143;1555211;19;20030217 09:31;V;;;;;;
D;143;1555211;19;20030217 09:31;V;;;;;;
B;143;1556180;20;20030217 09:31;;;51;NEWTON RD;STRATHFIELD;2135;;;20021012;20030124;2600000;A;R;RESIDENCE;;EW;;;9361266;
C;143;1556180;20;20030217 09:31;51//8778;
D;143;1556180;20;20030217 09:31;P;;;;;;
D;143;1556180;20;20030217 09:31;P;;;;;;
D;143;1556180;20;20030217 09:31;V;;;;;;
D;143;1556180;20;20030217 09:31;V;;;;;;
B;143;1556691;21;20030217 09:31;;;3;PEMBERTON ST;STRATHFIELD;2135;;;20021116;20030124;1110000;A;R;RESIDENCE;;EA;;;9336238;
C;143;1556691;21;20030217 09:31;123//10182;
D;143;1556691;21;20030217 09:31;P;;;;;;
D;143;1556691;21;20030217 09:31;P;;;;;;
D;143;1556691;21;20030217 09:31;V;;;;;;
D;143;1556691;21;20030217 09:31;V;;;;;;
B;143;1556697;22;20030217 09:31;;;15;PEMBERTON ST;STRATHFIELD;2135;;;20021220;20030128;937500;A;R;RESIDENCE;;EA;;;9353276;
C;143;1556697;22;20030217 09:31;117//10182;
D;143;1556697;22;20030217 09:31;P;;;;;;
D;143;1556697;22;20030217 09:31;V;;;;;;
B;143;1558064;23;20030217 09:31;;;58;THE CRESCENT;HOMEBUSH;2140;1644;M;20021214;20030124;1440000;A;R;RESIDENCE;;EA;;;9351894;
C;143;1558064;23;20030217 09:31;A//339216;
D;143;1558064;23;20030217 09:31;P;;;;;;
D;143;1558064;23;20030217 09:31;P;;;;;;
D;143;1558064;23;20030217 09:31;V;;;;;;
D;143;1558064;23;20030217 09:31;V;;;;;;
B;143;1558084;24;20030217 09:31;;;81;THE CRESCENT;HOMEBUSH WEST;2140;518.5;M;20021116;20030115;610000;A;R;RESIDENCE;;EF;;;9377577;
C;143;1558084;24;20030217 09:31;1//795706;
D;143;1558084;24;20030217 09:31;P;;;;;;
D;143;1558084;24;20030217 09:31;P;;;;;;
D;143;1558084;24;20030217 09:31;V;;;;;;
D;143;1558084;24;20030217 09:31;V;;;;;;
B;143;2890405;25;20030217 09:31;;;75 A;JUNO PDE;GREENACRE;2190;376.8;M;20021024;20021118;280000;A;R;RESIDENCE;;EQ;;;9348864;
C;143;2890405;25;20030217 09:31;10//1038179;
D;143;2890405;25;20030217 09:31;P;;;;;;
D;143;2890405;25;20030217 09:31;V;;;;;;
B;143;1549623;26;20030217 09:31;;50;159;ARTHUR ST;STRATHFIELD;2135;;;20030108;20030205;533500;;R;RESIDENCE;50;;;;9373796;
C;143;1549623;26;20030217 09:31;50//SP 67667;
D;143;1549623;26;20030217 09:31;P;;;;;;
D;143;1549623;26;20030217 09:31;V;;;;;;
B;143;2920592;27;20030217 09:31;;;402/14-16;STATION STREET;HOMEBUSH;2140;;;20021224;20030204;355000;;3;APARTMENT;36;;;;9366243;
C;143;2920592;27;20030217 09:31;36//SP 67838;
D;143;2920592;27;20030217 09:31;P;;;;;;
D;143;2920592;27;20030217 09:31;P;;;;;;
D;143;2920592;27;20030217 09:31;V;;;;;;
B;143;2920592;28;20030217 09:31;;;105/14-16;STATION STREET;HOMEBUSH;2140;;;20020520;20030203;335000;;R;RESIDENCE;9;;;;9344207;
C;143;2920592;28;20030217 09:31;9//SP 67838;
D;143;2920592;28;20030217 09:31;P;;;;;;
D;143;2920592;28;20030217 09:31;V;;;;;;
B;143;;29;20030217 09:31;;;3/31-32;LOFTUS CRES;HOMEBUSH;2140;;;20021219;20030130;525000;;R;RESIDENCE;3;;;;9346852;
C;143;;29;20030217 09:31;3//SP 68860;
D;143;;29;20030217 09:31;P;;;;;;
D;143;;29;20030217 09:31;P;;;;;;
D;143;;29;20030217 09:31;V;;;;;;
B;143;;30;20030217 09:31;;;17/9-13;BERESFORD RD;STRATHFIELD;2135;;;20021030;20030120;385000;;R;RESIDENCE;17;;;;9335044;
C;143;;30;20030217 09:31;17//SP 69537;
D;143;;30;20030217 09:31;P;;;;;;
D;143;;30;20030217 09:31;P;;;;;;
D;143;;30;20030217 09:31;V;;;;;;
D;143;;30;20030217 09:31;V;;;;;;
B;143;;31;20030217 09:31;;;7/9-13;BERESFORD ROAD;STRATHFIELD;2135;;;20021230;20030124;385000;;R;RESIDENCE;7;;;;9324216;
C;143;;31;20030217 09:31;7//SP 69537;
D;143;;31;20030217 09:31;P;;;;;;
D;143;;31;20030217 09:31;V;;;;;;
D;143;;31;20030217 09:31;V;;;;;;
B;143;2920592;32;20030217 09:31;;122;12;STATION ST;HOMEBUSH;2140;;;20021004;20030128;325000;;R;RESIDENCE;122;;;;9347219;
C;143;2920592;32;20030217 09:31;122//SP 69526;
D;143;2920592;32;20030217 09:31;P;;;;;;
D;143;2920592;32;20030217 09:31;P;;;;;;
D;143;2920592;32;20030217 09:31;V;;;;;;
B;143;2920592;33;20030217 09:31;;123;12;STATION ST;HOMEBUSH;2140;;;20020612;20030124;320000;;R;RESIDENCE;123;;;;9328391;
