A;RTSALEDATA;244;20250203 01:03;VALNET;
B;244;3757440;1;20250203 01:03;ROSEBERY;;159;IMRIES LANE;TULLIBIGEAL;2669;468.2;H;20241209;20250124;2082600;RU1;3;FARM;;RRB;;0;AU778504;
C;244;3757440;1;20250203 01:03;76/752320;
D;244;3757440;1;20250203 01:03;P;;;;;;
D;244;3757440;1;20250203 01:03;P;;;;;;
D;244;3757440;1;20250203 01:03;V;;;;;;
Z;7;1;1;3;
