A;211;20030620 11:36;PDANN;
B;211;2105815;1;20030620 11:36;;10;13;ABERCROMBIE ST;CHIPPENDALE;2008;;;20030402;20030514;260000;;R;RESIDENCE;10;;;0;9638138;
C;211;2105815;1;20030620 11:36;10//SP 61521;
D;211;2105815;1;20030620 11:36;P;;;;;;
D;211;2105815;1;20030620 11:36;V;;;;;;
B;211;2105815;2;20030620 11:36;;25;13;ABERCROMBIE ST;CHIPPENDALE;2008;;;20030502;20030502;229000;;R;RESIDENCE;25;;;0;9602712;
C;211;2105815;2;20030620 11:36;25//SP 61521;
D;211;2105815;2;20030620 11:36;P;;;;;;
D;211;2105815;2;20030620 11:36;V;;;;;;
B;211;2105815;3;20030620 11:36;;26;13;ABERCROMBIE ST;CHIPPENDALE;2008;;;20030313;20030514;225000;;R;RESIDENCE;26;;;0;9633234;
C;211;2105815;3;20030620 11:36;26//SP 61521;
D;211;2105815;3;20030620 11:36;P;;;;;;
D;211;2105815;3;20030620 11:36;V;;;;;;
B;211;2106263;4;20030620 11:36;;;98;ALBION ST;SURRY HILLS;2010;63.2;M;20030307;20030422;648182;M;3;COMMERCIAL;;MD;;0;9649503;
C;211;2106263;4;20030620 11:36;1//218414;
D;211;2106263;4;20030620 11:36;P;;;;;;
D;211;2106263;4;20030620 11:36;V;;;;;;
B;211;2106809;5;20030620 11:36;;13;12;ARTHUR ST;SURRY HILLS;2010;;;20030305;20030316;265000;;R;RESIDENCE;13;;;0;9616100;
C;211;2106809;5;20030620 11:36;13//SP 12349;
D;211;2106809;5;20030620 11:36;P;;;;;;
D;211;2106809;5;20030620 11:36;V;;;;;;
D;211;2106809;5;20030620 11:36;V;;;;;;
B;211;2107123;6;20030620 11:36;;;114;BAPTIST ST;REDFERN;2016;;;20030313;20030501;580000;A;R;RESIDENCE;;BH;;0;9603551;
C;211;2107123;6;20030620 11:36;1//440627;
D;211;2107123;6;20030620 11:36;P;;;;;;
D;211;2107123;6;20030620 11:36;V;;;;;;
D;211;2107123;6;20030620 11:36;V;;;;;;
B;211;2107235;7;20030620 11:36;;;71;BARCOM AVE;DARLINGHURST;2010;170.8;M;20021126;20030107;960000;A;R;RESIDENCE;;BB;;0;9415867;
C;211;2107235;7;20030620 11:36;9//445938;
