A;026;20030204 12:13;PDANN;
B;026;421633;1;20030204 12:13;;;;PH BELMORE;BINDA;2583;26.94;H;20021112;20021220;155000;R;3;FARM;;RC;;;9274496;
C;026;421633;1;20030204 12:13;1, 2//239736 1//848252;
D;026;421633;1;20030204 12:13;P;;;;;;
D;026;421633;1;20030204 12:13;P;;;;;;
D;026;421633;1;20030204 12:13;V;;;;;;
D;026;421633;1;20030204 12:13;V;;;;;;
B;026;421739;2;20030204 12:13;;;;VILLAGE OF BIGGA;BIGGA;2583;3035;M;20021203;20021220;17000;Z;V;VACANT LAND;;ZA;;;9257066;
C;026;421739;2;20030204 12:13;7, 8, 9/3/758104;
D;026;421739;2;20030204 12:13;P;;;;;;
D;026;421739;2;20030204 12:13;V;;;;;;
B;026;421744;3;20030204 12:13;;;;VILLAGE OF BIGGA;BIGGA;2583;1012;M;20021204;20030110;15000;Z;V;VACANT LAND;;ZA;;;9291578;
C;026;421744;3;20030204 12:13;5/5/758104;
D;026;421744;3;20030204 12:13;P;;;;;;
D;026;421744;3;20030204 12:13;V;;;;;;
B;026;422094;4;20030204 12:13;;;;PH BURRIDGEE;TUENA;2583;81.08;H;20020919;20021216;105000;R;3;FARM;;RB;;;9280116;
C;026;422094;4;20030204 12:13;2//837548;
D;026;422094;4;20030204 12:13;P;;;;;;
D;026;422094;4;20030204 12:13;P;;;;;;
D;026;422094;4;20030204 12:13;V;;;;;;
D;026;422094;4;20030204 12:13;V;;;;;;
B;026;422220;5;20030204 12:13;;;14;BARRY PL;CROOKWELL;2583;1194;M;20020722;20030108;60000;A;V;VACANT LAND;;AA;;;9306594;
C;026;422220;5;20030204 12:13;;
D;026;422220;5;20030204 12:13;P;;;;;;
D;026;422220;5;20030204 12:13;P;;;;;;
D;026;422220;5;20030204 12:13;V;;;;;;
B;026;422221;6;20030204 12:13;;;12;BARRY PL;CROOKWELL;2583;1200;M;20020722;20030108;60000;A;V;VACANT LAND;;AA;;;9306594;
C;026;422221;6;20030204 12:13;;
D;026;422221;6;20030204 12:13;P;;;;;;
D;026;422221;6;20030204 12:13;P;;;;;;
D;026;422221;6;20030204 12:13;V;;;;;;
B;026;422224;7;20030204 12:13;;;6;BARRY PL;CROOKWELL;2583;1128;M;20020930;20021114;32000;A;V;VACANT LAND;;AA;;;9221719;
C;026;422224;7;20030204 12:13;10//1012637;
D;026;422224;7;20030204 12:13;P;;;;;;
D;026;422224;7;20030204 12:13;P;;;;;;
D;026;422224;7;20030204 12:13;V;;;;;;
B;026;422449;8;20030204 12:13;;;7;CROWN ST;CROOKWELL;2583;638.6;M;20021120;20021217;110000;A;R;RESIDENCE;;AB;;;9231975;
C;026;422449;8;20030204 12:13;6//231957;
D;026;422449;8;20030204 12:13;P;;;;;;
D;026;422449;8;20030204 12:13;P;;;;;;
D;026;422449;8;20030204 12:13;V;;;;;;
D;026;422449;8;20030204 12:13;V;;;;;;
B;026;422640;9;20030204 12:13;;;;GOULBURN ST;CROOKWELL;2583;366.7;M;20020626;20020729;180000;B;3;SHOP;;BA;;;9295661;
C;026;422640;9;20030204 12:13;X//408498;
D;026;422640;9;20030204 12:13;P;;;;;;
D;026;422640;9;20030204 12:13;P;;;;;;
D;026;422640;9;20030204 12:13;P;;;;;;
D;026;422640;9;20030204 12:13;P;;;;;;
D;026;422640;9;20030204 12:13;V;;;;;;
B;026;422837;10;20030204 12:13;;;;KIALLA RD;CROOKWELL;2583;752.5;M;20021210;20021220;140000;A;R;RESIDENCE;;AA;;;9289443;
C;026;422837;10;20030204 12:13;10//28138;
D;026;422837;10;20030204 12:13;P;;;;;;
D;026;422837;10;20030204 12:13;P;;;;;;
D;026;422837;10;20030204 12:13;V;;;;;;
B;026;423306;11;20030204 12:13;;;;PH CUDDYONG;BINDA;2583;13.35;H;20021121;20021223;82500;R;V;VACANT LAND;;RC;;;9293652;
C;026;423306;11;20030204 12:13;5//753025;
D;026;423306;11;20030204 12:13;P;;;;;;
D;026;423306;11;20030204 12:13;P;;;;;;
D;026;423306;11;20030204 12:13;V;;;;;;
D;026;423306;11;20030204 12:13;V;;;;;;
B;026;423380;12;20030204 12:13;;;;PH GLENGARRY;BIGGA;2583;88.85;H;20020926;20021115;76825;R;V;VACANT LAND;;RG;;;9286579;
C;026;423380;12;20030204 12:13;101, 36//753030 66//753041 1//960546;
D;026;423380;12;20030204 12:13;P;;;;;;
D;026;423380;12;20030204 12:13;V;;;;;;
B;026;423647;13;20030204 12:13;;;1913;GOLSPIE RD;GOLSPIE;2580;2.573;H;20021105;20021217;80000;R;R;RESIDENCE;;RD;;;9267549;
C;026;423647;13;20030204 12:13;1//381131;
D;026;423647;13;20030204 12:13;P;;;;;;
D;026;423647;13;20030204 12:13;P;;;;;;
D;026;423647;13;20030204 12:13;V;;;;;;
B;026;423653;14;20030204 12:13;;;1865;GOLSPIE RD;GOLSPIE;2580;40.47;H;20020925;20021106;260000;R;R;RESIDENCE;;RD;;;9230767;
C;026;423653;14;20030204 12:13;218//753034;
D;026;423653;14;20030204 12:13;P;;;;;;
D;026;423653;14;20030204 12:13;P;;;;;;
D;026;423653;14;20030204 12:13;V;;;;;;
D;026;423653;14;20030204 12:13;V;;;;;;
B;026;423671;15;20030204 12:13;;;1767;BEVENDALE RD;BEVENDALE;2581;300.81;H;20021107;20021209;194000;R;R;RESIDENCE;;GE;;;9230241;
C;026;423671;15;20030204 12:13;2//712708 14, 15, 213, 214, 287, 288, 339//754121 Enclosure Permit 171;
C;026;423671;15;20030204 12:13;530 .;
D;026;423671;15;20030204 12:13;P;;;;;;
D;026;423671;15;20030204 12:13;P;;;;;;
D;026;423671;15;20030204 12:13;V;;;;;;
D;026;423671;15;20030204 12:13;V;;;;;;
B;026;423790;16;20030204 12:13;;;;PH KEVERSTONE;BIGGA;2583;26.3;H;20020926;20021115;50000;R;R;RESIDENCE;;RG;;;9286580;
C;026;423790;16;20030204 12:13;1//931266;
D;026;423790;16;20030204 12:13;P;;;;;;
D;026;423790;16;20030204 12:13;P;;;;;;
D;026;423790;16;20030204 12:13;V;;;;;;
D;026;423790;16;20030204 12:13;V;;;;;;
B;026;424090;17;20030204 12:13;;;595;WOODHOUSELEE RD;LAGGAN;2583;30.31;H;20021108;20021220;280000;R;3;FARM RURAL;;RD;;;9281290;
C;026;424090;17;20030204 12:13;1, 2//770176;
D;026;424090;17;20030204 12:13;P;;;;;;
D;026;424090;17;20030204 12:13;P;;;;;;
D;026;424090;17;20030204 12:13;V;;;;;;
D;026;424090;17;20030204 12:13;V;;;;;;
B;026;424216;18;20030204 12:13;;;154;ROSE VALE RD;FULLERTON;2583;16.19;H;20020726;20021004;195000;R;3;RURAL FARM;;RB;;;9216223;
C;026;424216;18;20030204 12:13;143//753053;
D;026;424216;18;20030204 12:13;P;;;;;;
D;026;424216;18;20030204 12:13;P;;;;;;
D;026;424216;18;20030204 12:13;V;;;;;;
B;026;424244;19;20030204 12:13;;;408;MOUNT COSTIGAN RD;TUENA;2583;931.4;H;20020812;20020812;530000;R;R;RESIDENCE;;GB;;;9237053;
C;026;424244;19;20030204 12:13;1//735358 48//753057 3//1000606 Enclosure Permit 27852;
D;026;424244;19;20030204 12:13;P;;;;;;
D;026;424244;19;20030204 12:13;V;;;;;;
D;026;424244;19;20030204 12:13;V;;;;;;
B;026;424356;20;20030204 12:13;;;;TARALGA RD;LAGGAN;2583;33.59;H;20020723;20020903;110000;R;V;VACANT LAND;;RD;;;9235234;
C;026;424356;20;20030204 12:13;63//753058 Enclosure Permit 344040;
D;026;424356;20;20030204 12:13;P;;;;;;
D;026;424356;20;20030204 12:13;P;;;;;;
D;026;424356;20;20030204 12:13;V;;;;;;
D;026;424356;20;20030204 12:13;V;;;;;;
B;026;424593;21;20030204 12:13;;;;PH WOWAGIN;ROSLYN;2580;217.7;H;20021015;20021112;200000;R;V;VACANT LAND;;GD;;;9228824;
C;026;424593;21;20030204 12:13;152, 17//753063;
D;026;424593;21;20030204 12:13;P;;;;;;
D;026;424593;21;20030204 12:13;P;;;;;;
D;026;424593;21;20030204 12:13;V;;;;;;
B;026;424679;22;20030204 12:13;;;1059;FOGGS CROSSING RD;BIGGA;2583;77.28;H;20021024;20021211;165000;R;R;RESIDENCE;;RG;;;9227675;
C;026;424679;22;20030204 12:13;15//809320;
D;026;424679;22;20030204 12:13;P;;;;;;
D;026;424679;22;20030204 12:13;P;;;;;;
D;026;424679;22;20030204 12:13;V;;;;;;
B;026;2907978;23;20030204 12:13;;;562;RANGE RD;GRABBEN GULLEN;2583;62.76;H;20021213;20021223;165000;R;3;FARM;;GF;;;9291265;
C;026;2907978;23;20030204 12:13;1//541500 122//754115 21//1039628;
D;026;2907978;23;20030204 12:13;P;;;;;;
D;026;2907978;23;20030204 12:13;V;;;;;;
