A;188;20020916 14:13;PDANN;
B;188;1854635;1;20020916 14:13;;;;PH ASHBY;ASHFORD;2361;5679;H;20011129;20020227;2100000;R;3;FARM;;RT;;;8399189;
C;188;1854635;1;20020916 14:13;112, 27, 35, 36, 56, 57, 58, 59, 60, 61, 64, 65, 66, 67, 69, 70, 73, /;
C;188;1854635;1;20020916 14:13;/750064 27, 28, 29, 30, 32, 33, 36, 37, 43, 44, 45, 46, 49, 50, 53, 54;
C;188;1854635;1;20020916 14:13;, 55, 61, 63, 64, 9//750083 53, 54, 55, 56, 60, 61, 68//750105 2//8116;
C;188;1854635;1;20020916 14:13;32 WS 100175 LEASE OVER PROPERTY;
D;188;1854635;1;20020916 14:13;P;;;;;;
B;188;1854779;2;20020916 14:13;;;8;DAVID ST;ASHFORD;2361;1391;M;20020627;20020809;55000;A;R;RESIDENCE;;VA;;;8928576;
C;188;1854779;2;20020916 14:13;2//543071;
D;188;1854779;2;20020916 14:13;P;;;;;;
D;188;1854779;2;20020916 14:13;V;;;;;;
B;188;1855007;3;20020916 14:13;"LEVIAHEN";;;LEVIATHAN RD;INVERELL;2360;5.463;H;20020626;20020726;39000;R;R;RESIDENCE;;RG;RR;;8863241;
C;188;1855007;3;20020916 14:13;PT 38//753638;
D;188;1855007;3;20020916 14:13;P;;;;;;
D;188;1855007;3;20020916 14:13;P;;;;;;
D;188;1855007;3;20020916 14:13;V;;;;;;
B;188;1855130;4;20020916 14:13;;;;;INVERELL;2360;116.8;H;20011207;20020215;260000;R;3;FARMLAND;;RB;;;8931784;
C;188;1855130;4;20020916 14:13;2//930781;
D;188;1855130;4;20020916 14:13;P;;;;;;
D;188;1855130;4;20020916 14:13;P;;;;;;
D;188;1855130;4;20020916 14:13;V;;;;;;
B;188;1855188;5;20020916 14:13;;;;;INVERELL;2360;9220;M;20020701;20020727;35000;R;R;RESIDENCE;;RS;;;8894397;
C;188;1855188;5;20020916 14:13;2//825374;
D;188;1855188;5;20020916 14:13;P;;;;;;
D;188;1855188;5;20020916 14:13;P;;;;;;
D;188;1855188;5;20020916 14:13;V;;;;;;
B;188;1855364;6;20020916 14:13;;;;;BUKKULLA;2360;1955;M;20010525;20020525;3500;A;V;VACANT LAND;;VP;;;8925669;
C;188;1855364;6;20020916 14:13;138//750077;
D;188;1855364;6;20020916 14:13;P;;;;;;
D;188;1855364;6;20020916 14:13;P;;;;;;
D;188;1855364;6;20020916 14:13;V;;;;;;
B;188;1856145;7;20020916 14:13;;;;;INVERELL;2360;967.1;H;20020702;20020812;507000;R;3;RURAL;;RB;;;8926035;
C;188;1856145;7;20020916 14:13;55//750125 15, 16, 49, 57, 59//751097;
D;188;1856145;7;20020916 14:13;P;;;;;;
D;188;1856145;7;20020916 14:13;V;;;;;;
B;188;1856703;8;20020916 14:13;;;;PH INVERELL;INVERELL;2360;2.516;H;20020814;20020823;176500;R;R;RESIDENCE;;RS;;;8933755;
C;188;1856703;8;20020916 14:13;5//819135;
D;188;1856703;8;20020916 14:13;P;;;;;;
D;188;1856703;8;20020916 14:13;P;;;;;;
D;188;1856703;8;20020916 14:13;V;;;;;;
D;188;1856703;8;20020916 14:13;V;;;;;;
B;188;1857007;9;20020916 14:13;;;93;BANNOCKBURN RD;INVERELL;2360;910.5;M;20020617;20020802;107000;A;R;RESIDENCE;;AP;;;8916560;
C;188;1857007;9;20020916 14:13;11//228808;
D;188;1857007;9;20020916 14:13;P;;;;;;
D;188;1857007;9;20020916 14:13;P;;;;;;
D;188;1857007;9;20020916 14:13;V;;;;;;
B;188;1857060;10;20020916 14:13;;;28;BANNOCKBURN RD;INVERELL;2360;752.5;M;20020624;20020731;120000;A;R;RESIDENCE;;AH;;;8943428;
C;188;1857060;10;20020916 14:13;3//547909;
D;188;1857060;10;20020916 14:13;P;;;;;;
D;188;1857060;10;20020916 14:13;P;;;;;;
D;188;1857060;10;20020916 14:13;V;;;;;;
B;188;1857163;11;20020916 14:13;;;5 A;BRAE ST;INVERELL;2360;1598;M;20020703;20020806;214000;A;R;RESIDENCE;;AB;;;8935913;
C;188;1857163;11;20020916 14:13;1//608531;
D;188;1857163;11;20020916 14:13;P;;;;;;
D;188;1857163;11;20020916 14:13;V;;;;;;
D;188;1857163;11;20020916 14:13;V;;;;;;
B;188;1857286;12;20020916 14:13;;;2;BRAE ST;INVERELL;2360;771.4;M;20020701;20020823;122000;A;R;RESIDENCE;;AG;;;8912488;
C;188;1857286;12;20020916 14:13;3//330561;
D;188;1857286;12;20020916 14:13;P;;;;;;
D;188;1857286;12;20020916 14:13;P;;;;;;
D;188;1857286;12;20020916 14:13;V;;;;;;
D;188;1857286;12;20020916 14:13;V;;;;;;
B;188;1858114;13;20020916 14:13;;;4;FERNHILL RD;INVERELL;2360;2;H;20020722;20020809;50000;R;V;VACANT LAND;;RS;RV;;8864765;
C;188;1858114;13;20020916 14:13;4//1002172;
D;188;1858114;13;20020916 14:13;P;;;;;;
D;188;1858114;13;20020916 14:13;P;;;;;;
D;188;1858114;13;20020916 14:13;V;;;;;;
B;188;1858117;14;20020916 14:13;;;;FERNHILL RD;INVERELL;2360;12;H;20020716;20020827;100000;R;V;VACANT LAND;;RF;;;8921268;
C;188;1858117;14;20020916 14:13;6//1002172;
D;188;1858117;14;20020916 14:13;P;;;;;;
D;188;1858117;14;20020916 14:13;P;;;;;;
D;188;1858117;14;20020916 14:13;V;;;;;;
B;188;1858123;15;20020916 14:13;;;;FERNHILL RD;INVERELL;2360;9179;M;20020628;20020902;310000;R;R;RESIDENCE;;RS;;;8931877;
C;188;1858123;15;20020916 14:13;10//264260;
D;188;1858123;15;20020916 14:13;P;;;;;;
D;188;1858123;15;20020916 14:13;P;;;;;;
D;188;1858123;15;20020916 14:13;P;;;;;;
D;188;1858123;15;20020916 14:13;V;;;;;;
B;188;1858229;16;20020916 14:13;;;39;GEORGE ST;INVERELL;2360;1012;M;20020531;20020812;85000;A;R;RESIDENCE;;AC;;;8913656;
C;188;1858229;16;20020916 14:13;A//333746;
D;188;1858229;16;20020916 14:13;P;;;;;;
D;188;1858229;16;20020916 14:13;P;;;;;;
D;188;1858229;16;20020916 14:13;V;;;;;;
B;188;1858233;17;20020916 14:13;;;47;GEORGE ST;INVERELL;2360;916.9;M;20020724;20020823;85000;A;R;RESIDENCE;;AC;;;8914936;
C;188;1858233;17;20020916 14:13;B//335431;
D;188;1858233;17;20020916 14:13;P;;;;;;
D;188;1858233;17;20020916 14:13;V;;;;;;
B;188;1859491;18;20020916 14:13;;;44;MATHER ST;INVERELL;2360;860.2;M;20020424;20020807;189000;A;R;RESIDENCE;;AA;;;8886772;
C;188;1859491;18;20020916 14:13;31//260819;
D;188;1859491;18;20020916 14:13;P;;;;;;
D;188;1859491;18;20020916 14:13;P;;;;;;
D;188;1859491;18;20020916 14:13;V;;;;;;
B;188;1859969;19;20020916 14:13;;2;136;OTHO ST;INVERELL;2360;;;20020717;20020717;75000;;3;COMMERCIAL;2;;;;8909973;
C;188;1859969;19;20020916 14:13;2//14473;
D;188;1859969;19;20020916 14:13;P;;;;;;
D;188;1859969;19;20020916 14:13;P;;;;;;
D;188;1859969;19;20020916 14:13;V;;;;;;
B;188;1860268;20;20020916 14:13;;;54;ROSS ST;INVERELL;2360;670.2;M;20020628;20020812;85000;A;R;RESIDENCE;;AD;AC;;8882861;
C;188;1860268;20;20020916 14:13;D//338489 D//340158;
D;188;1860268;20;20020916 14:13;P;;;;;;
D;188;1860268;20;20020916 14:13;V;;;;;;
B;188;1860652;21;20020916 14:13;"ARANGA";;;TINGHA RD;INVERELL;2360;48.41;H;20020524;20020704;205000;R;3;;;RH;;;8862571;
C;188;1860652;21;20020916 14:13;2//252286 2//546444 232, 233//753287;
D;188;1860652;21;20020916 14:13;P;;;;;;
D;188;1860652;21;20020916 14:13;P;;;;;;
D;188;1860652;21;20020916 14:13;V;;;;;;
D;188;1860652;21;20020916 14:13;V;;;;;;
