A;135;20011109 13:24;CDIXON;
D;135;1309256;6;20011109 13:24;P;;;;;;
D;135;1309256;6;20011109 13:24;V;;;;;;
B;135;1309351;7;20011109 13:25;;8;74 A;BEACONSFIELD ST;AUBURN;2144;;;20010702;20010807;214000;;R;RESIDENCE;8;;;;7910572;
C;135;1309351;7;20011109 13:25;8//SP 54182;
D;135;1309351;7;20011109 13:25;P;;;;;;
D;135;1309351;7;20011109 13:25;P;;;;;;
D;135;1309351;7;20011109 13:25;V;;;;;;
B;135;1309373;8;20011109 13:25;;;56;BEACONSFIELD ST;AUBURN;2144;665.8;M;20010725;20010905;260000;A;R;RESIDENCE;;HA;;;7922139;
C;135;1309373;8;20011109 13:25;110//6299;
D;135;1309373;8;20011109 13:25;P;;;;;;
D;135;1309373;8;20011109 13:25;V;;;;;;
B;135;1309487;9;20011109 13:25;;;20;BEAUMONT ST;AUBURN;2144;;;20010811;20010912;284000;A;R;RESIDENCE;;HD;;;7941781;
C;135;1309487;9;20011109 13:25;14/C/8499;
D;135;1309487;9;20011109 13:25;P;;;;;;
D;135;1309487;9;20011109 13:25;V;;;;;;
B;135;1309531;10;20011109 13:25;;;32;BELGIUM ST;AUBURN;2144;;;20010813;20010926;285000;A;R;RESIDENCE;;HD;;;7983014;
C;135;1309531;10;20011109 13:25;34//8215;
D;135;1309531;10;20011109 13:25;P;;;;;;
D;135;1309531;10;20011109 13:25;P;;;;;;
D;135;1309531;10;20011109 13:25;V;;;;;;
D;135;1309531;10;20011109 13:25;V;;;;;;
B;135;1309611;11;20011109 13:25;;6;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010704;20010815;380000;;R;RESIDENCE;6;;;;7896651;
C;135;1309611;11;20011109 13:25;6//SP 60794;
D;135;1309611;11;20011109 13:25;P;;;;;;
D;135;1309611;11;20011109 13:25;P;;;;;;
D;135;1309611;11;20011109 13:25;V;;;;;;
B;135;1309611;12;20011109 13:25;;45;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010705;20010903;410000;;R;RESIDENCE;45;;;;7913495;
C;135;1309611;12;20011109 13:25;45//SP 60794;
D;135;1309611;12;20011109 13:25;P;;;;;;
D;135;1309611;12;20011109 13:25;V;;;;;;
D;135;1309611;12;20011109 13:25;V;;;;;;
B;135;1309611;13;20011109 13:25;;74;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010718;20010829;380000;;R;RESIDENCE;74;;;;7946011;
C;135;1309611;13;20011109 13:25;74//SP 60794;
D;135;1309611;13;20011109 13:25;P;;;;;;
D;135;1309611;13;20011109 13:25;V;;;;;;
D;135;1309611;13;20011109 13:25;V;;;;;;
B;135;1309611;14;20011109 13:25;;78;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010705;20010810;380000;;R;RESIDENCE;78;;;;7912257;
C;135;1309611;14;20011109 13:25;78//SP 60794;
D;135;1309611;14;20011109 13:25;P;;;;;;
D;135;1309611;14;20011109 13:25;V;;;;;;
B;135;1309611;15;20011109 13:25;;121;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20000706;20010725;395000;;R;RESIDENCE;121;;;;7946284;
C;135;1309611;15;20011109 13:25;121//SP 60794;
D;135;1309611;15;20011109 13:25;P;;;;;;
D;135;1309611;15;20011109 13:25;V;;;;;;
B;135;1309611;16;20011109 13:25;;127;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010704;20010827;292500;;R;RESIDENCE;127;;;;7977714;
C;135;1309611;16;20011109 13:25;127//SP 60794;
D;135;1309611;16;20011109 13:25;P;;;;;;
D;135;1309611;16;20011109 13:25;V;;;;;;
B;135;1309760;17;20011109 13:25;;6;;BENNELONG RD;HOMEBUSH BAY;2127;;;20010806;20010910;555000;;R;RESIDENCE;6;;;;7956026;
C;135;1309760;17;20011109 13:25;6//SP 60027;
D;135;1309760;17;20011109 13:25;P;;;;;;
D;135;1309760;17;20011109 13:25;P;;;;;;
D;135;1309760;17;20011109 13:25;V;;;;;;
D;135;1309760;17;20011109 13:25;V;;;;;;
B;135;1309760;18;20011109 13:25;;38;;BENNELONG RD;HOMEBUSH BAY;2127;;;20010727;20010829;676000;;3;;38;;;;7937835;
C;135;1309760;18;20011109 13:25;38//SP 60027;
D;135;1309760;18;20011109 13:25;P;;;;;;
D;135;1309760;18;20011109 13:25;P;;;;;;
D;135;1309760;18;20011109 13:25;V;;;;;;
B;135;1309897;19;20011109 13:25;;;23;BERITH ST;AUBURN;2144;;;20010622;20010821;240000;A;R;RESIDENCE;;HD;;;7926721;
C;135;1309897;19;20011109 13:25;95//8003;
D;135;1309897;19;20011109 13:25;P;;;;;;
D;135;1309897;19;20011109 13:25;V;;;;;;
D;135;1309897;19;20011109 13:25;V;;;;;;
D;135;1309897;19;20011109 13:25;V;;;;;;
B;135;1309970;20;20011109 13:25;;;12;BERRY ST;REGENTS PARK;2143;;;20010811;20010921;483500;A;R;RESIDENCE;;HE;;;7973604;
C;135;1309970;20;20011109 13:25;61//12274;
D;135;1309970;20;20011109 13:25;P;;;;;;
D;135;1309970;20;20011109 13:25;P;;;;;;
D;135;1309970;20;20011109 13:25;V;;;;;;
D;135;1309970;20;20011109 13:25;V;;;;;;
B;135;1310519;21;20011109 13:25;;;63;BRIXTON RD;LIDCOMBE;2141;;;20010605;20010807;125000;A;R;RESIDENCE;;HE;;;7898461;
C;135;1310519;21;20011109 13:25;27/2/635;
D;135;1310519;21;20011109 13:25;P;;;;;;
D;135;1310519;21;20011109 13:25;P;;;;;;
D;135;1310519;21;20011109 13:25;V;;;;;;
B;135;1310601;22;20011109 13:25;;;;BUD GREENSPAN CIR;LIDCOMBE;2141;423;M;20010309;20010605;495000;A;R;RESIDENCE;;HC;;;7685311;
C;135;1310601;22;20011109 13:25;37//1016757;
D;135;1310601;22;20011109 13:25;P;;;;;;
D;135;1310601;22;20011109 13:25;P;;;;;;
D;135;1310601;22;20011109 13:25;V;;;;;;
B;135;1310662;23;20011109 13:25;;;32;CALOOL ST;LIDCOMBE;2141;;;20010917;20010917;300000;A;R;RESIDENCE;;HB;;;7949503;
C;135;1310662;23;20011109 13:25;63//13524;
D;135;1310662;23;20011109 13:25;P;;;;;;
D;135;1310662;23;20011109 13:25;P;;;;;;
D;135;1310662;23;20011109 13:25;V;;;;;;
B;135;1310850;24;20011109 13:25;;;76;CAMPBELL ST;BERALA;2141;;;20010810;20010921;380000;A;R;RESIDENCE;;HE;;;7971860;
C;135;1310850;24;20011109 13:25;1//440663;
D;135;1310850;24;20011109 13:25;P;;;;;;
D;135;1310850;24;20011109 13:25;P;;;;;;
D;135;1310850;24;20011109 13:25;V;;;;;;
B;135;1311053;25;20011109 13:25;;;40;CARNARVON ST;AUBURN;2144;;;20010809;20010920;332000;A;R;RESIDENCE;;HA;;;7982183;
C;135;1311053;25;20011109 13:25;24//6299;
D;135;1311053;25;20011109 13:25;P;;;;;;
D;135;1311053;25;20011109 13:25;V;;;;;;
D;135;1311053;25;20011109 13:25;V;;;;;;
B;135;1311260;26;20011109 13:25;;7;8;CHILDS ST;LIDCOMBE;2141;;;20010912;20010912;30041;;3;;7;;;;7951284;
C;135;1311260;26;20011109 13:25;7//9757;
D;135;1311260;26;20011109 13:25;P;;;;;;
D;135;1311260;26;20011109 13:25;P;;;;;;
D;135;1311260;26;20011109 13:25;V;;;;;;
D;135;1311260;26;20011109 13:25;V;;;;;;
B;135;1311481;27;20011109 13:25;;;14;CHISHOLM RD;AUBURN;2144;392;M;20010614;20010828;280000;A;R;RESIDENCE;;HD;;;7967221;
C;135;1311481;27;20011109 13:25;3/B/3850;
D;135;1311481;27;20011109 13:25;P;;;;;;
D;135;1311481;27;20011109 13:25;V;;;;;;
D;135;1311481;27;20011109 13:25;V;;;;;;
D;135;1311481;27;20011109 13:25;V;;;;;;
B;135;1311678;28;20011109 13:25;;5;31;CHURCH ST;LIDCOMBE;2141;;;20010717;20010717;190000;;R;RESIDENCE;5;;;;7927913;
C;135;1311678;28;20011109 13:25;5//SP 58469;
D;135;1311678;28;20011109 13:25;P;;;;;;
D;135;1311678;28;20011109 13:25;V;;;;;;
B;135;1311678;29;20011109 13:25;;8;31;CHURCH ST;LIDCOMBE;2141;;;20010717;20010905;160000;;R;RESIDENCE;8;;;;7955787;
C;135;1311678;29;20011109 13:25;8//SP 58469;
D;135;1311678;29;20011109 13:25;P;;;;;;
D;135;1311678;29;20011109 13:25;V;;;;;;
B;135;1311800;30;20011109 13:25;;;10;CLARENCE ST;LIDCOMBE;2141;505.9;M;20010716;20010827;303000;A;R;RESIDENCE;;HC;;;7910774;
C;135;1311800;30;20011109 13:25;B//329490;
D;135;1311800;30;20011109 13:25;P;;;;;;
D;135;1311800;30;20011109 13:25;P;;;;;;
D;135;1311800;30;20011109 13:25;V;;;;;;
B;135;1312538;31;20011109 13:25;;;147;CUMBERLAND RD;AUBURN;2144;;;20010806;20010917;250500;A;V;VACANT LAND;;HD;;;7954174;
C;135;1312538;31;20011109 13:25;17/1/7097;
D;135;1312538;31;20011109 13:25;P;;;;;;
D;135;1312538;31;20011109 13:25;P;;;;;;
D;135;1312538;31;20011109 13:25;V;;;;;;
D;135;1312538;31;20011109 13:25;V;;;;;;
B;135;1312539;32;20011109 13:25;;;149;CUMBERLAND RD;AUBURN;2144;;;20010721;20010831;275000;A;R;RESIDENCE;;HD;;;7919942;
C;135;1312539;32;20011109 13:25;18/1/7097;
D;135;1312539;32;20011109 13:25;P;;;;;;
D;135;1312539;32;20011109 13:25;V;;;;;;
B;135;1312573;33;20011109 13:25;;;215;CUMBERLAND RD;AUBURN;2144;;;20010711;20010823;451000;A;R;RESIDENCE;;HD;;;7923634;
C;135;1312573;33;20011109 13:25;7//979518;
D;135;1312573;33;20011109 13:25;P;;;;;;
D;135;1312573;33;20011109 13:25;P;;;;;;
D;135;1312573;33;20011109 13:25;V;;;;;;
D;135;1312573;33;20011109 13:25;V;;;;;;
B;135;1312575;34;20011109 13:25;;;219;CUMBERLAND RD;AUBURN;2144;;;20010708;20010924;295000;A;R;RESIDENCE;;HD;;;7975508;
C;135;1312575;34;20011109 13:25;9//979518;
D;135;1312575;34;20011109 13:25;P;;;;;;
D;135;1312575;34;20011109 13:25;P;;;;;;
D;135;1312575;34;20011109 13:25;V;;;;;;
B;135;1312666;35;20011109 13:25;;;264;CUMBERLAND RD;AUBURN;2144;;;20010808;20010921;285000;A;R;RESIDENCE;;HD;;;7984418;
C;135;1312666;35;20011109 13:25;3//35029;
D;135;1312666;35;20011109 13:25;P;;;;;;
D;135;1312666;35;20011109 13:25;V;;;;;;
D;135;1312666;35;20011109 13:25;V;;;;;;
B;135;1312669;36;20011109 13:25;;;256;CUMBERLAND RD;AUBURN;2144;;;20010729;20010827;330000;A;R;RESIDENCE;;HD;;;7964275;
C;135;1312669;36;20011109 13:25;2//35029;
D;135;1312669;36;20011109 13:25;P;;;;;;
D;135;1312669;36;20011109 13:25;P;;;;;;
D;135;1312669;36;20011109 13:25;V;;;;;;
D;135;1312669;36;20011109 13:25;V;;;;;;
B;135;1312709;37;20011109 13:25;;;188;CUMBERLAND RD;AUBURN;2144;;;20010714;20010831;315000;A;R;RESIDENCE;;HD;;;7976581;
C;135;1312709;37;20011109 13:25;7//743984;
D;135;1312709;37;20011109 13:25;P;;;;;;
D;135;1312709;37;20011109 13:25;P;;;;;;
D;135;1312709;37;20011109 13:25;V;;;;;;
D;135;1312709;37;20011109 13:25;V;;;;;;
B;135;1312832;38;20011109 13:25;;;20;CURLEW AVE;NEWINGTON;2127;219.7;M;20010727;20010912;420000;A;R;RESIDENCE;;HF;;;7950985;
C;135;1312832;38;20011109 13:25;160//270188;
D;135;1312832;38;20011109 13:25;P;;;;;;
D;135;1312832;38;20011109 13:25;P;;;;;;
D;135;1312832;38;20011109 13:25;V;;;;;;
D;135;1312832;38;20011109 13:25;V;;;;;;
B;135;1313078;39;20011109 13:25;;4;39;DARTBROOK RD;AUBURN;2144;;;20010620;20010829;138000;;R;RESIDENCE;4;;;;7974913;
C;135;1313078;39;20011109 13:25;4//8572;
D;135;1313078;39;20011109 13:25;P;;;;;;
D;135;1313078;39;20011109 13:25;V;;;;;;
D;135;1313078;39;20011109 13:25;V;;;;;;
B;135;1313283;40;20011109 13:25;;5;68;DARTBROOK RD;AUBURN;2144;;;20010814;20010914;195000;;R;RESIDENCE;5;;;;7965083;
C;135;1313283;40;20011109 13:25;5//46245;
D;135;1313283;40;20011109 13:25;P;;;;;;
D;135;1313283;40;20011109 13:25;P;;;;;;
D;135;1313283;40;20011109 13:25;V;;;;;;
B;135;1313283;41;20011109 13:25;;11;68;DARTBROOK RD;AUBURN;2144;;;20010420;20010730;195000;;R;RESIDENCE;11;;;;7928107;
C;135;1313283;41;20011109 13:25;11//46245;
D;135;1313283;41;20011109 13:25;P;;;;;;
D;135;1313283;41;20011109 13:25;P;;;;;;
D;135;1313283;41;20011109 13:25;V;;;;;;
D;135;1313283;41;20011109 13:25;V;;;;;;
B;135;1313336;42;20011109 13:25;;11;46;DARTBROOK RD;AUBURN;2144;;;20010704;20010913;180000;;R;RESIDENCE;11;;;;7942185;
C;135;1313336;42;20011109 13:25;11//SP 10896;
D;135;1313336;42;20011109 13:25;P;;;;;;
D;135;1313336;42;20011109 13:25;V;;;;;;
B;135;1313530;43;20011109 13:25;;;45;DEAKIN ST;AUBURN;2144;;;20010605;20010718;280000;A;R;RESIDENCE;;HA;;;7976461;
C;135;1313530;43;20011109 13:25;2//10053;
D;135;1313530;43;20011109 13:25;P;;;;;;
D;135;1313530;43;20011109 13:25;V;;;;;;
D;135;1313530;43;20011109 13:25;V;;;;;;
B;135;1313755;44;20011109 13:25;;7;49;DERBY ST;SILVERWATER;2128;;;20010501;20010615;484000;;R;RESIDENCE;7;;;;7912482;
C;135;1313755;44;20011109 13:25;7//SP 35777;
D;135;1313755;44;20011109 13:25;P;;;;;;
D;135;1313755;44;20011109 13:25;P;;;;;;
D;135;1313755;44;20011109 13:25;V;;;;;;
B;135;1313863;45;20011109 13:25;;7;9;DOODSON AVE;LIDCOMBE;2141;;;20010725;20010912;200000;;R;RESIDENCE;7;;;;7945781;
C;135;1313863;45;20011109 13:25;7//19214;
D;135;1313863;45;20011109 13:25;P;;;;;;
D;135;1313863;45;20011109 13:25;V;;;;;;
B;135;1314032;46;20011109 13:25;;;59;DUDLEY ST;LIDCOMBE;2141;461.6;M;20010726;20010830;319000;A;R;RESIDENCE;;HE;;;7946143;
C;135;1314032;46;20011109 13:25;B//390224;
D;135;1314032;46;20011109 13:25;P;;;;;;
D;135;1314032;46;20011109 13:25;V;;;;;;
B;135;1314331;47;20011109 13:25;;8;20 A;EDWIN ST;REGENTS PARK;2143;;;20010731;20010910;142000;;R;RESIDENCE;8;;;;7981845;
C;135;1314331;47;20011109 13:25;8//3820;
D;135;1314331;47;20011109 13:25;P;;;;;;
D;135;1314331;47;20011109 13:25;P;;;;;;
D;135;1314331;47;20011109 13:25;P;;;;;;
D;135;1314331;47;20011109 13:25;V;;;;;;
D;135;1314331;47;20011109 13:25;V;;;;;;
B;135;1314363;48;20011109 13:25;;8;12;EDWIN ST;REGENTS PARK;2143;;;20010803;20010914;145000;;R;RESIDENCE;8;;;;7983065;
C;135;1314363;48;20011109 13:25;8//9202;
D;135;1314363;48;20011109 13:25;P;;;;;;
D;135;1314363;48;20011109 13:25;P;;;;;;
D;135;1314363;48;20011109 13:25;V;;;;;;
B;135;1314391;49;20011109 13:25;;3;6;EDWIN ST;REGENTS PARK;2143;;;20010716;20010827;227000;;R;RESIDENCE;3;;;;7906014;
C;135;1314391;49;20011109 13:25;3//SP 55683;
D;135;1314391;49;20011109 13:25;P;;;;;;
D;135;1314391;49;20011109 13:25;V;;;;;;
B;135;1314492;50;20011109 13:25;;;48;EGLINGTON ST;LIDCOMBE;2141;366.7;M;20010720;20010831;240000;A;R;RESIDENCE;;HC;;;7930055;
C;135;1314492;50;20011109 13:25;X//394770;
D;135;1314492;50;20011109 13:25;P;;;;;;
D;135;1314492;50;20011109 13:25;V;;;;;;
D;135;1314492;50;20011109 13:25;V;;;;;;
B;135;1315022;51;20011109 13:25;;;12;FISHER ST;AUBURN;2144;690.5;M;20010718;20010801;475000;I;3;FACTORY;;GA;;;7931496;
C;135;1315022;51;20011109 13:25;123//6994;
D;135;1315022;51;20011109 13:25;P;;;;;;
D;135;1315022;51;20011109 13:25;P;;;;;;
D;135;1315022;51;20011109 13:25;V;;;;;;
B;135;1315117;52;20011109 13:25;;;36;FOURTH AVE;BERALA;2141;;;20010817;20010919;264500;A;R;RESIDENCE;;HE;;;7959133;
C;135;1315117;52;20011109 13:25;43/5/2057;
D;135;1315117;52;20011109 13:25;P;;;;;;
D;135;1315117;52;20011109 13:25;V;;;;;;
B;135;1315189;53;20011109 13:25;;9;30;FRANCES ST;LIDCOMBE;2141;;;20010802;20010918;225000;;R;RESIDENCE;9;;;;7963569;
C;135;1315189;53;20011109 13:25;9//9604;
D;135;1315189;53;20011109 13:25;P;;;;;;
D;135;1315189;53;20011109 13:25;V;;;;;;
B;135;1315276;54;20011109 13:25;;;108;FRANCES ST;LIDCOMBE;2141;;;20010528;20010823;535000;A;R;RESIDENCE;;HB;;;7896190;
C;135;1315276;54;20011109 13:25;2//317188;
D;135;1315276;54;20011109 13:25;P;;;;;;
D;135;1315276;54;20011109 13:25;P;;;;;;
D;135;1315276;54;20011109 13:25;V;;;;;;
D;135;1315276;54;20011109 13:25;V;;;;;;
B;135;1315279;55;20011109 13:25;;;114;FRANCES ST;LIDCOMBE;2141;;;20010731;20010831;325000;A;R;RESIDENCE;;HB;;;7925647;
C;135;1315279;55;20011109 13:25;C//316303;
D;135;1315279;55;20011109 13:25;P;;;;;;
D;135;1315279;55;20011109 13:25;P;;;;;;
D;135;1315279;55;20011109 13:25;V;;;;;;
B;135;1315406;56;20011109 13:25;;;55;FRANCES ST;LIDCOMBE;2141;;;20010630;20010824;310000;A;R;RESIDENCE;;HB;;;7917975;
C;135;1315406;56;20011109 13:25;8//657;
D;135;1315406;56;20011109 13:25;P;;;;;;
D;135;1315406;56;20011109 13:25;P;;;;;;
D;135;1315406;56;20011109 13:25;V;;;;;;
D;135;1315406;56;20011109 13:25;V;;;;;;
B;135;1315911;57;20011109 13:25;;;15;GORDON BRAY CIR;LIDCOMBE;2141;389.4;M;20010514;20010723;22750;A;R;RESIDENCE;;HC;;;7971086;
C;135;1315911;57;20011109 13:25;45//1016757;
D;135;1315911;57;20011109 13:25;P;;;;;;
D;135;1315911;57;20011109 13:25;P;;;;;;
D;135;1315911;57;20011109 13:25;V;;;;;;
D;135;1315911;57;20011109 13:25;V;;;;;;
D;135;1315911;57;20011109 13:25;V;;;;;;
B;135;1315962;58;20011109 13:25;;;81;GRAHAM ST;LIDCOMBE;2141;524.8;M;20010528;20010731;344000;A;R;RESIDENCE;;HE;;;7928687;
C;135;1315962;58;20011109 13:25;G//339117;
D;135;1315962;58;20011109 13:25;P;;;;;;
D;135;1315962;58;20011109 13:25;P;;;;;;
D;135;1315962;58;20011109 13:25;V;;;;;;
D;135;1315962;58;20011109 13:25;V;;;;;;
B;135;1316314;59;20011109 13:25;;;9;HARGRAVE RD;AUBURN;2144;;;20010723;20010919;358800;A;R;RESIDENCE;;HD;;;7973111;
C;135;1316314;59;20011109 13:25;1//113252;
D;135;1316314;59;20011109 13:25;P;;;;;;
D;135;1316314;59;20011109 13:25;P;;;;;;
D;135;1316314;59;20011109 13:25;V;;;;;;
D;135;1316314;59;20011109 13:25;V;;;;;;
B;135;1316470;60;20011109 13:25;;15;67 A;HARROW RD;AUBURN;2144;;;20010802;20010913;175000;;R;RESIDENCE;15;;;;7949515;
C;135;1316470;60;20011109 13:25;15//6887;
D;135;1316470;60;20011109 13:25;P;;;;;;
B;135;1316861;61;20011109 13:25;;;1;HEATH ST;AUBURN;2144;;;20010501;20010730;320000;A;R;RESIDENCE;;HD;;;7896184;
C;135;1316861;61;20011109 13:25;7/7/7097;
D;135;1316861;61;20011109 13:25;P;;;;;;
D;135;1316861;61;20011109 13:25;P;;;;;;
D;135;1316861;61;20011109 13:25;V;;;;;;
D;135;1316861;61;20011109 13:25;V;;;;;;
B;135;1316878;62;20011109 13:25;;;34;HEIDELBERG AVE;NEWINGTON;2127;234.1;M;20010412;20010910;390000;A;R;RESIDENCE;;HF;;;7933791;
C;135;1316878;62;20011109 13:25;108//270207;
D;135;1316878;62;20011109 13:25;P;;;;;;
D;135;1316878;62;20011109 13:25;P;;;;;;
D;135;1316878;62;20011109 13:25;V;;;;;;
B;135;1316882;63;20011109 13:25;;;26;HEIDELBERG AVE;NEWINGTON;2127;228.9;M;20010723;20010910;405000;A;R;RESIDENCE;;HF;;;7943586;
C;135;1316882;63;20011109 13:25;104//270207;
D;135;1316882;63;20011109 13:25;P;;;;;;
D;135;1316882;63;20011109 13:25;P;;;;;;
D;135;1316882;63;20011109 13:25;V;;;;;;
B;135;1316883;64;20011109 13:25;;;24;HEIDELBERG AVE;NEWINGTON;2127;184.1;M;20010719;20010910;390000;A;R;RESIDENCE;;HF;;;7971244;
C;135;1316883;64;20011109 13:25;103//270207;
D;135;1316883;64;20011109 13:25;P;;;;;;
D;135;1316883;64;20011109 13:25;V;;;;;;
B;135;1316884;65;20011109 13:25;;;22;HEIDELBERG AVE;NEWINGTON;2127;188.1;M;20010607;20010911;390000;A;R;RESIDENCE;;HF;;;7952662;
C;135;1316884;65;20011109 13:25;102//270207;
D;135;1316884;65;20011109 13:25;P;;;;;;
D;135;1316884;65;20011109 13:25;P;;;;;;
D;135;1316884;65;20011109 13:25;V;;;;;;
B;135;1316886;66;20011109 13:25;;;18;HEIDELBERG AVE;NEWINGTON;2127;232.2;M;20000707;20010914;380000;A;R;RESIDENCE;;HF;;;7949253;
C;135;1316886;66;20011109 13:25;100//270207;
D;135;1316886;66;20011109 13:25;P;;;;;;
D;135;1316886;66;20011109 13:25;P;;;;;;
D;135;1316886;66;20011109 13:25;V;;;;;;
B;135;1316887;67;20011109 13:25;;;16;HEIDELBERG AVE;NEWINGTON;2127;219.4;M;20010504;20010910;395000;A;R;RESIDENCE;;HF;;;7933819;
C;135;1316887;67;20011109 13:25;155//270207;
D;135;1316887;67;20011109 13:25;P;;;;;;
D;135;1316887;67;20011109 13:25;P;;;;;;
D;135;1316887;67;20011109 13:25;V;;;;;;
B;135;1316888;68;20011109 13:25;;;14;HEIDELBERG AVE;NEWINGTON;2127;210.6;M;20010530;20010910;395000;A;R;RESIDENCE;;HF;;;7966179;
C;135;1316888;68;20011109 13:25;156//270207;
D;135;1316888;68;20011109 13:25;P;;;;;;
D;135;1316888;68;20011109 13:25;V;;;;;;
B;135;1316889;69;20011109 13:25;;;12;HEIDELBERG AVE;NEWINGTON;2127;232.3;M;20010518;20010914;420000;A;R;RESIDENCE;;HF;;;7959875;
C;135;1316889;69;20011109 13:25;157//270207;
D;135;1316889;69;20011109 13:25;P;;;;;;
D;135;1316889;69;20011109 13:25;P;;;;;;
D;135;1316889;69;20011109 13:25;V;;;;;;
B;135;1316891;70;20011109 13:25;;;8;HEIDELBERG AVE;NEWINGTON;2127;289.4;M;20010808;20010912;485000;A;R;RESIDENCE;;HF;;;7949788;
C;135;1316891;70;20011109 13:25;159//270207;
D;135;1316891;70;20011109 13:25;P;;;;;;
D;135;1316891;70;20011109 13:25;P;;;;;;
D;135;1316891;70;20011109 13:25;P;;;;;;
D;135;1316891;70;20011109 13:25;P;;;;;;
D;135;1316891;70;20011109 13:25;V;;;;;;
B;135;1316892;71;20011109 13:25;;;6;HEIDELBERG AVE;NEWINGTON;2127;233.8;M;20010412;20010910;405000;A;R;RESIDENCE;;HF;;;7974193;
C;135;1316892;71;20011109 13:25;160//270207;
D;135;1316892;71;20011109 13:25;P;;;;;;
D;135;1316892;71;20011109 13:25;P;;;;;;
D;135;1316892;71;20011109 13:25;V;;;;;;
B;135;1316893;72;20011109 13:25;;;4;HEIDELBERG AVE;NEWINGTON;2127;254.2;M;20010518;20010918;435000;A;R;RESIDENCE;;HF;;;7974282;
C;135;1316893;72;20011109 13:25;161//270207;
D;135;1316893;72;20011109 13:25;P;;;;;;
D;135;1316893;72;20011109 13:25;P;;;;;;
D;135;1316893;72;20011109 13:25;V;;;;;;
B;135;1316895;73;20011109 13:25;;1;1;HEIDELBERG AVE;NEWINGTON;2127;;;20000515;20010925;340000;;R;RESIDENCE;1;;;;7978331;
C;135;1316895;73;20011109 13:25;1//62389;
D;135;1316895;73;20011109 13:25;P;;;;;;
D;135;1316895;73;20011109 13:25;V;;;;;;
B;135;1316895;74;20011109 13:25;;8;1;HEIDELBERG AVE;NEWINGTON;2127;;;20010406;20010910;350000;;R;RESIDENCE;8;;;;7933954;
C;135;1316895;74;20011109 13:25;8//62389;
D;135;1316895;74;20011109 13:25;P;;;;;;
D;135;1316895;74;20011109 13:25;P;;;;;;
D;135;1316895;74;20011109 13:25;V;;;;;;
B;135;1316895;75;20011109 13:25;;10;1;HEIDELBERG AVE;NEWINGTON;2127;;;20010731;20010910;345000;;R;RESIDENCE;10;;;;7945666;
C;135;1316895;75;20011109 13:25;10//62389;
D;135;1316895;75;20011109 13:25;P;;;;;;
D;135;1316895;75;20011109 13:25;P;;;;;;
D;135;1316895;75;20011109 13:25;V;;;;;;
B;135;1316895;76;20011109 13:25;;23;1;HEIDELBERG AVE;NEWINGTON;2127;;;20010223;20010910;395000;;R;RESIDENCE;23;;;;7945596;
C;135;1316895;76;20011109 13:25;23//62389;
D;135;1316895;76;20011109 13:25;P;;;;;;
D;135;1316895;76;20011109 13:25;P;;;;;;
D;135;1316895;76;20011109 13:25;V;;;;;;
