A;RTSALEDATA;159;20250310 01:07;VALNET;
B;159;1745249;1;20250310 01:07;;;24;BELVEDERE DR;EAST LISMORE;2480;524.8;M;20250217;20250226;780000;R1;R;RESIDENCE;;AEE;;0;AU851608;
C;159;1745249;1;20250310 01:07;17/243907;
D;159;1745249;1;20250310 01:07;P;;;;;;
D;159;1745249;1;20250310 01:07;P;;;;;;
D;159;1745249;1;20250310 01:07;V;;;;;;
D;159;1745249;1;20250310 01:07;V;;;;;;
B;159;1746080;2;20250310 01:07;;;95;CASINO ST;SOUTH LISMORE;2480;682.8;M;20250117;20250228;450000;R2;R;RESIDENCE;;ABB;;0;AU859155;
C;159;1746080;2;20250310 01:07;7/770765;
D;159;1746080;2;20250310 01:07;P;;;;;;
D;159;1746080;2;20250310 01:07;P;;;;;;
D;159;1746080;2;20250310 01:07;V;;;;;;
D;159;1746080;2;20250310 01:07;V;;;;;;
D;159;1746080;2;20250310 01:07;V;;;;;;
B;159;1745779;3;20250310 01:07;;2;7;CAMBRIDGE DR;GOONELLABAH;2480;;;20250116;20250227;525000;;R;RESIDENCE;2;;;0;AU855786;
C;159;1745779;3;20250310 01:07;2/SP54574;
D;159;1745779;3;20250310 01:07;P;;;;;;
D;159;1745779;3;20250310 01:07;V;;;;;;
B;159;1746249;4;20250310 01:07;;;85;CATHCART ST;GIRARDS HILL;2480;689.23;M;20241213;20250228;425000;R1;R;RESIDENCE;;AEE;;0;AU857726;
C;159;1746249;4;20250310 01:07;3/37639;
D;159;1746249;4;20250310 01:07;P;;;;;;
D;159;1746249;4;20250310 01:07;V;;;;;;
B;159;1760046;5;20250310 01:07;;;136;DAVIS RD;JIGGI;2480;57.97;H;20250211;20250217;265000;RU1;R;RESIDENCE;;RGB;;0;AU831456;
C;159;1760046;5;20250310 01:07;41/802597;
D;159;1760046;5;20250310 01:07;P;;;;;;
D;159;1760046;5;20250310 01:07;P;;;;;;
D;159;1760046;5;20250310 01:07;P;;;;;;
D;159;1760046;5;20250310 01:07;P;;;;;;
D;159;1760046;5;20250310 01:07;P;;;;;;
D;159;1760046;5;20250310 01:07;P;;;;;;
D;159;1760046;5;20250310 01:07;P;;;;;;
