A;130;20021204 09:15;PDANN;
B;130;1287105;1;20021204 09:15;;;43;ARTHUR ST;WELLINGTON;2820;579.2;M;20020821;20021002;21000;A;R;RESIDENCE;;AB;;;9124617;
C;130;1287105;1;20021204 09:15;19//2497;
D;130;1287105;1;20021204 09:15;P;;;;;;
D;130;1287105;1;20021204 09:15;V;;;;;;
B;130;1287590;2;20021204 09:15;;;60;GOBOLION ST;WELLINGTON;2820;2479;M;20020910;20021003;135000;A;R;RESIDENCE;;AA;;;9107770;
C;130;1287590;2;20021204 09:15;8//33666;
D;130;1287590;2;20021204 09:15;P;;;;;;
D;130;1287590;2;20021204 09:15;P;;;;;;
D;130;1287590;2;20021204 09:15;V;;;;;;
D;130;1287590;2;20021204 09:15;V;;;;;;
B;130;1287829;3;20021204 09:15;;;31;MARSH ST;WELLINGTON;2820;712.5;M;20020816;20020906;114000;A;R;RESIDENCE;;AB;;;9050512;
C;130;1287829;3;20021204 09:15;23//259778;
D;130;1287829;3;20021204 09:15;P;;;;;;
D;130;1287829;3;20021204 09:15;P;;;;;;
D;130;1287829;3;20021204 09:15;V;;;;;;
B;130;1287830;4;20021204 09:15;;;33;MARSH ST;WELLINGTON;2820;712.5;M;20021002;20021018;71000;A;R;RESIDENCE;;AB;;;9068029;
C;130;1287830;4;20021204 09:15;24//259778;
D;130;1287830;4;20021204 09:15;P;;;;;;
D;130;1287830;4;20021204 09:15;V;;;;;;
D;130;1287830;4;20021204 09:15;V;;;;;;
B;130;1287859;5;20021204 09:15;;;1 A;MARSH ST;WELLINGTON;2820;733.5;M;20021002;20021114;100000;A;R;RESIDENCE;;AA;;;9146521;
C;130;1287859;5;20021204 09:15;11//238260;
D;130;1287859;5;20021204 09:15;P;;;;;;
D;130;1287859;5;20021204 09:15;P;;;;;;
D;130;1287859;5;20021204 09:15;V;;;;;;
D;130;1287859;5;20021204 09:15;V;;;;;;
B;130;1288072;6;20021204 09:15;;;;MITCHELL H'WAY;WELLINGTON;2820;2.107;H;20020923;20021106;200000;A;R;RESIDENCE;;AD;;;9133415;
C;130;1288072;6;20021204 09:15;13//717007;
D;130;1288072;6;20021204 09:15;P;;;;;;
D;130;1288072;6;20021204 09:15;V;;;;;;
D;130;1288072;6;20021204 09:15;V;;;;;;
B;130;1288106;7;20021204 09:15;;;39;MONTEFIORES ST;WELLINGTON;2820;2412;M;20020723;20020823;120000;A;R;RESIDENCE;;AM;;;9144372;
C;130;1288106;7;20021204 09:15;4//252004;
D;130;1288106;7;20021204 09:15;P;;;;;;
D;130;1288106;7;20021204 09:15;P;;;;;;
D;130;1288106;7;20021204 09:15;V;;;;;;
B;130;1288560;8;20021204 09:15;;;4;QUIRK ST;WELLINGTON;2820;834.7;M;20020810;20021008;65000;A;R;RESIDENCE;;AB;;;9136351;
C;130;1288560;8;20021204 09:15;A//415008;
D;130;1288560;8;20021204 09:15;P;;;;;;
D;130;1288560;8;20021204 09:15;V;;;;;;
