A;141;20021204 09:34;PDANN;
B;141;1488318;1;20021204 09:34;;;3;ANDOVER ST;CARLTON;2218;;;20020731;20020925;640000;A;R;RESIDENCE;;XE;;;9142808;
C;141;1488318;1;20021204 09:34;115//4724;
D;141;1488318;1;20021204 09:34;P;;;;;;
D;141;1488318;1;20021204 09:34;V;;;;;;
B;141;1488319;2;20021204 09:34;;;5;ANDOVER ST;CARLTON;2218;;;20020731;20020925;640000;A;R;RESIDENCE;;XE;;;9142806;
C;141;1488319;2;20021204 09:34;116//4724;
D;141;1488319;2;20021204 09:34;P;;;;;;
D;141;1488319;2;20021204 09:34;V;;;;;;
B;141;1488320;3;20021204 09:34;;;7;ANDOVER ST;CARLTON;2218;;;20020731;20020925;640000;A;R;RESIDENCE;;XE;;;9142807;
C;141;1488320;3;20021204 09:34;117//4724;
D;141;1488320;3;20021204 09:34;P;;;;;;
D;141;1488320;3;20021204 09:34;V;;;;;;
B;141;1488322;4;20021204 09:34;;8;11;ANDOVER ST;CARLTON;2218;;;20020921;20021104;390000;;R;RESIDENCE;8;;;;9130819;
C;141;1488322;4;20021204 09:34;8//SP 63126;
D;141;1488322;4;20021204 09:34;P;;;;;;
D;141;1488322;4;20021204 09:34;V;;;;;;
D;141;1488322;4;20021204 09:34;V;;;;;;
B;141;1489310;5;20021204 09:34;;6;18;BELLEVUE PDE;HURSTVILLE;2220;;;20020913;20021105;276000;;3;HOME UNIT;6;;;;9139372;
C;141;1489310;5;20021204 09:34;6//6703;
D;141;1489310;5;20021204 09:34;P;;;;;;
D;141;1489310;5;20021204 09:34;P;;;;;;
D;141;1489310;5;20021204 09:34;V;;;;;;
B;141;1489341;6;20021204 09:34;;1;2;BELLEVUE PDE;HURSTVILLE;2220;;;20021017;20021114;313000;;R;RESIDENCE;1;;;;9130789;
C;141;1489341;6;20021204 09:34;1//10900;
D;141;1489341;6;20021204 09:34;P;;;;;;
D;141;1489341;6;20021204 09:34;V;;;;;;
D;141;1489341;6;20021204 09:34;V;;;;;;
B;141;1489465;7;20021204 09:34;;5;31;BEMBRIDGE ST;CARLTON;2218;;;20020817;20021111;344000;;R;RESIDENCE;5;;;;9137801;
C;141;1489465;7;20021204 09:34;5//9989;
D;141;1489465;7;20021204 09:34;P;;;;;;
D;141;1489465;7;20021204 09:34;V;;;;;;
B;141;1489632;8;20021204 09:34;;;41;BIBBY ST;CARLTON;2218;;;20021009;20021119;550000;A;R;RESIDENCE;;XM;;;9143005;
C;141;1489632;8;20021204 09:34;9/3/5645;
D;141;1489632;8;20021204 09:34;P;;;;;;
D;141;1489632;8;20021204 09:34;P;;;;;;
D;141;1489632;8;20021204 09:34;V;;;;;;
D;141;1489632;8;20021204 09:34;V;;;;;;
B;141;1489965;9;20021204 09:34;;;5;BOWDEN CRES;CONNELLS POINT;2221;;;20020928;20021108;1070000;A;R;RESIDENCE;;XN;;;9151769;
C;141;1489965;9;20021204 09:34;17//14844;
D;141;1489965;9;20021204 09:34;P;;;;;;
D;141;1489965;9;20021204 09:34;V;;;;;;
B;141;1490890;10;20021204 09:34;;;16;CHEDDAR ST;BLAKEHURST;2221;;;20020510;20021111;950000;A;R;RESIDENCE;;XG;;;9135468;
C;141;1490890;10;20021204 09:34;15/3/7575;
D;141;1490890;10;20021204 09:34;P;;;;;;
D;141;1490890;10;20021204 09:34;V;;;;;;
B;141;1490995;11;20021204 09:34;;;21;COLVIN AVE;CARLTON;2218;;;20020921;20021107;553000;A;R;RESIDENCE;;XE;;;9123739;
C;141;1490995;11;20021204 09:34;11//9849;
D;141;1490995;11;20021204 09:34;P;;;;;;
D;141;1490995;11;20021204 09:34;P;;;;;;
D;141;1490995;11;20021204 09:34;V;;;;;;
B;141;1491324;12;20021204 09:34;;;131;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20020912;20020919;711000;A;R;RESIDENCE;;XG;;;9127836;
C;141;1491324;12;20021204 09:34;6//6840;
D;141;1491324;12;20021204 09:34;P;;;;;;
D;141;1491324;12;20021204 09:34;P;;;;;;
D;141;1491324;12;20021204 09:34;V;;;;;;
B;141;1491985;13;20021204 09:34;;;;EAST CRES;SOUTH HURSTVILLE;2221;8513;M;20020717;20021120;3950000;O;3;CLUB;;AZ;;;9144526;
C;141;1491985;13;20021204 09:34;211//813638;
D;141;1491985;13;20021204 09:34;P;;;;;;
D;141;1491985;13;20021204 09:34;V;;;;;;
B;141;1492357;14;20021204 09:34;;9;46;EMPRESS ST;HURSTVILLE;2220;;;20020930;20021111;320000;;R;RESIDENCE;9;;;;9122147;
C;141;1492357;14;20021204 09:34;9//13506;
D;141;1492357;14;20021204 09:34;P;;;;;;
D;141;1492357;14;20021204 09:34;P;;;;;;
D;141;1492357;14;20021204 09:34;V;;;;;;
D;141;1492357;14;20021204 09:34;V;;;;;;
B;141;1493067;15;20021204 09:34;;18;21;GARFIELD ST;CARLTON;2218;;;20020913;20021025;379000;;R;RESIDENCE;18;;;;9125710;
C;141;1493067;15;20021204 09:34;18//8346;
D;141;1493067;15;20021204 09:34;P;;;;;;
D;141;1493067;15;20021204 09:34;P;;;;;;
D;141;1493067;15;20021204 09:34;V;;;;;;
D;141;1493067;15;20021204 09:34;V;;;;;;
B;141;1493453;16;20021204 09:34;;;25;GNARBO AVE;BLAKEHURST;2221;;;20020720;20021016;886500;A;R;RESIDENCE;;XD;;;9135898;
C;141;1493453;16;20021204 09:34;310//12759;
D;141;1493453;16;20021204 09:34;P;;;;;;
D;141;1493453;16;20021204 09:34;P;;;;;;
D;141;1493453;16;20021204 09:34;V;;;;;;
B;141;1494154;17;20021204 09:34;;2;1;HAMILTON ST;ALLAWAH;2218;;;20020913;20021025;292000;;R;RESIDENCE;2;;;;9136903;
C;141;1494154;17;20021204 09:34;2//5752;
D;141;1494154;17;20021204 09:34;P;;;;;;
D;141;1494154;17;20021204 09:34;V;;;;;;
B;141;1494539;18;20021204 09:34;;;6;HAMPTON ST;HURSTVILLE GROVE;2220;;;20020907;20021025;565000;A;V;VACANT LAND;;XH;;;9145545;
C;141;1494539;18;20021204 09:34;10/2/1650;
D;141;1494539;18;20021204 09:34;P;;;;;;
D;141;1494539;18;20021204 09:34;P;;;;;;
D;141;1494539;18;20021204 09:34;V;;;;;;
B;141;1494632;19;20021204 09:34;;;89;HARSLETT CRES;KOGARAH;2217;;;20020930;20021113;750000;A;R;RESIDENCE;;XB;;;9134887;
C;141;1494632;19;20021204 09:34;300//21173;
D;141;1494632;19;20021204 09:34;P;;;;;;
D;141;1494632;19;20021204 09:34;P;;;;;;
D;141;1494632;19;20021204 09:34;V;;;;;;
D;141;1494632;19;20021204 09:34;V;;;;;;
B;141;1494710;20;20021204 09:34;;;70;HARSLETT CRES;KOGARAH;2217;;;20021014;20021107;700000;A;R;RESIDENCE;;XB;;;9119882;
C;141;1494710;20;20021204 09:34;238//21135;
D;141;1494710;20;20021204 09:34;P;;;;;;
D;141;1494710;20;20021204 09:34;P;;;;;;
D;141;1494710;20;20021204 09:34;V;;;;;;
B;141;1494881;21;20021204 09:34;;;17;HERBERT ST;OATLEY;2223;;;20020510;20020717;620000;A;R;RESIDENCE;;XJ;;;9134159;
C;141;1494881;21;20021204 09:34;14/36/4868;
D;141;1494881;21;20021204 09:34;P;;;;;;
D;141;1494881;21;20021204 09:34;P;;;;;;
D;141;1494881;21;20021204 09:34;V;;;;;;
D;141;1494881;21;20021204 09:34;V;;;;;;
B;141;1495377;22;20021204 09:34;;;43;HURSTVILLE RD;HURSTVILLE;2220;;;20020914;20021101;640500;A;R;RESIDENCE;;XH;;;9134120;
C;141;1495377;22;20021204 09:34;26/1/1650;
D;141;1495377;22;20021204 09:34;P;;;;;;
D;141;1495377;22;20021204 09:34;V;;;;;;
B;141;1495792;23;20021204 09:34;;3;46;ILLAWARRA ST;CARLTON;2218;;;20020823;20021018;285000;;R;RESIDENCE;3;;;;9118201;
C;141;1495792;23;20021204 09:34;3//45642;
D;141;1495792;23;20021204 09:34;P;;;;;;
D;141;1495792;23;20021204 09:34;P;;;;;;
D;141;1495792;23;20021204 09:34;V;;;;;;
B;141;1496457;24;20021204 09:34;;5;10;KAIRAWA ST;HURSTVILLE;2220;;;20020918;20020918;50000;;R;RESIDENCE;5;;;;9123062;
C;141;1496457;24;20021204 09:34;5//10676;
D;141;1496457;24;20021204 09:34;P;;;;;;
D;141;1496457;24;20021204 09:34;V;;;;;;
B;141;1496475;25;20021204 09:34;;7;4;KAIRAWA ST;HURSTVILLE;2220;;;20020828;20021018;282000;;R;RESIDENCE;7;;;;9146147;
C;141;1496475;25;20021204 09:34;7//5570;
D;141;1496475;25;20021204 09:34;P;;;;;;
D;141;1496475;25;20021204 09:34;P;;;;;;
D;141;1496475;25;20021204 09:34;V;;;;;;
D;141;1496475;25;20021204 09:34;V;;;;;;
B;141;1496721;26;20021204 09:34;;4;830;KING GEORGES RD;HURSTVILLE SOUTH;2221;;;20021001;20021112;295000;;R;RESIDENCE;4;;;;9126175;
C;141;1496721;26;20021204 09:34;4//SP 57833;
D;141;1496721;26;20021204 09:34;P;;;;;;
D;141;1496721;26;20021204 09:34;V;;;;;;
B;141;1497946;27;20021204 09:34;;5;40;LETITIA ST;OATLEY;2223;;;20020501;20020612;302000;;R;RESIDENCE;5;;;;9115721;
C;141;1497946;27;20021204 09:34;5//SP 2956;
D;141;1497946;27;20021204 09:34;P;;;;;;
D;141;1497946;27;20021204 09:34;P;;;;;;
D;141;1497946;27;20021204 09:34;V;;;;;;
B;141;1498254;28;20021204 09:34;;;265;LOWER WEST ST;ALLAWAH;2218;822;M;20020906;20021108;1177000;I;R;RESIDENCE;;FB;;;9142880;
C;141;1498254;28;20021204 09:34;10//223850;
D;141;1498254;28;20021204 09:34;P;;;;;;
D;141;1498254;28;20021204 09:34;V;;;;;;
D;141;1498254;28;20021204 09:34;V;;;;;;
B;141;1498436;29;20021204 09:34;;;2;MARTIN ST;BLAKEHURST;2221;;;20020920;20021025;1058000;A;R;RESIDENCE;;XK;;;9153355;
C;141;1498436;29;20021204 09:34;45//15597;
D;141;1498436;29;20021204 09:34;P;;;;;;
D;141;1498436;29;20021204 09:34;V;;;;;;
D;141;1498436;29;20021204 09:34;V;;;;;;
B;141;1499073;30;20021204 09:34;;2;17;NIELSEN AVE;CARLTON;2218;;;20020804;20021028;410000;;R;RESIDENCE;2;;;;9149063;
C;141;1499073;30;20021204 09:34;2//14140;
D;141;1499073;30;20021204 09:34;P;;;;;;
D;141;1499073;30;20021204 09:34;V;;;;;;
B;141;1499345;31;20021204 09:34;;4;27;NOBLE ST;HURSTVILLE;2220;;;20020930;20021104;283000;;R;RESIDENCE;4;;;;9109648;
C;141;1499345;31;20021204 09:34;4//1521;
D;141;1499345;31;20021204 09:34;P;;;;;;
D;141;1499345;31;20021204 09:34;P;;;;;;
D;141;1499345;31;20021204 09:34;V;;;;;;
D;141;1499345;31;20021204 09:34;V;;;;;;
B;141;1499345;32;20021204 09:34;;13;27;NOBLE ST;HURSTVILLE;2220;;;20020805;20021014;252000;;R;RESIDENCE;13;;;;9122956;
C;141;1499345;32;20021204 09:34;13//1779;
D;141;1499345;32;20021204 09:34;P;;;;;;
D;141;1499345;32;20021204 09:34;P;;;;;;
D;141;1499345;32;20021204 09:34;V;;;;;;
B;141;1499663;33;20021204 09:34;;7;32;NOBLE ST;ALLAWAH;2218;;;20020928;20021112;332500;;R;RESIDENCE;7;;;;9147309;
C;141;1499663;33;20021204 09:34;7//8244;
D;141;1499663;33;20021204 09:34;P;;;;;;
D;141;1499663;33;20021204 09:34;P;;;;;;
D;141;1499663;33;20021204 09:34;P;;;;;;
D;141;1499663;33;20021204 09:34;V;;;;;;
B;141;1499994;34;20021204 09:34;;5;2;OATLEY PDE;OATLEY;2223;;;19990923;20021106;175000;;R;RESIDENCE;5;;;;9121982;
C;141;1499994;34;20021204 09:34;5//2727;
D;141;1499994;34;20021204 09:34;P;;;;;;
D;141;1499994;34;20021204 09:34;V;;;;;;
D;141;1499994;34;20021204 09:34;V;;;;;;
B;141;1500509;35;20021204 09:34;;;74;PACIFIC AVE;PENSHURST;2222;;;20021121;20021121;156700;A;R;RESIDENCE;;XH;;;9150944;
C;141;1500509;35;20021204 09:34;62//11098;
D;141;1500509;35;20021204 09:34;P;;;;;;
D;141;1500509;35;20021204 09:34;P;;;;;;
D;141;1500509;35;20021204 09:34;P;;;;;;
D;141;1500509;35;20021204 09:34;P;;;;;;
D;141;1500509;35;20021204 09:34;V;;;;;;
B;141;1500729;36;20021204 09:34;;;17;PARK RD;CARLTON;2218;455.3;M;20020810;20021009;465000;A;R;RESIDENCE;;MR;;;9114742;
C;141;1500729;36;20021204 09:34;C//305221;
D;141;1500729;36;20021204 09:34;P;;;;;;
D;141;1500729;36;20021204 09:34;V;;;;;;
B;141;1501179;37;20021204 09:34;;;5;PLIMSOLL ST;SANS SOUCI;2219;645.4;M;20020905;20021031;815000;A;3;;;XA;;;9115154;
C;141;1501179;37;20021204 09:34;H//338949;
D;141;1501179;37;20021204 09:34;P;;;;;;
D;141;1501179;37;20021204 09:34;P;;;;;;
D;141;1501179;37;20021204 09:34;V;;;;;;
D;141;1501179;37;20021204 09:34;V;;;;;;
B;141;1501841;38;20021204 09:34;;;184;PRINCES HWY;CARLTON;2218;;;20020906;20021030;450000;A;R;RESIDENCE;;MH;;;9119626;
C;141;1501841;38;20021204 09:34;3//17522;
D;141;1501841;38;20021204 09:34;P;;;;;;
D;141;1501841;38;20021204 09:34;P;;;;;;
D;141;1501841;38;20021204 09:34;V;;;;;;
D;141;1501841;38;20021204 09:34;V;;;;;;
B;141;1501908;39;20021204 09:34;;;32;PRINCES HWY;KOGARAH;2217;253.5;M;20021112;20021112;374000;B;3;OFFICE;;BY;;;9129650;
C;141;1501908;39;20021204 09:34;1//798909;
D;141;1501908;39;20021204 09:34;P;;;;;;
D;141;1501908;39;20021204 09:34;V;;;;;;
B;141;1502000;40;20021204 09:34;;;29;QUEENS RD;CONNELLS POINT;2221;967.5;M;20020823;20021004;985500;A;R;RESIDENCE;;XN;;;9121316;
C;141;1502000;40;20021204 09:34;D//361278;
D;141;1502000;40;20021204 09:34;P;;;;;;
D;141;1502000;40;20021204 09:34;P;;;;;;
D;141;1502000;40;20021204 09:34;V;;;;;;
D;141;1502000;40;20021204 09:34;V;;;;;;
B;141;1502531;41;20021204 09:34;;;444;RAILWAY PDE;ALLAWAH;2218;189.7;M;20020924;20021108;471000;B;R;RESIDENCE;;BJ;;;9127962;
C;141;1502531;41;20021204 09:34;1//201677;
D;141;1502531;41;20021204 09:34;P;;;;;;
D;141;1502531;41;20021204 09:34;P;;;;;;
D;141;1502531;41;20021204 09:34;V;;;;;;
D;141;1502531;41;20021204 09:34;V;;;;;;
B;141;1502664;42;20021204 09:34;;74;564;RAILWAY PDE;HURSTVILLE;2220;;;20021106;20021114;288000;;R;RESIDENCE;74;;;;9139598;
C;141;1502664;42;20021204 09:34;74//SP 63181;
D;141;1502664;42;20021204 09:34;P;;;;;;
D;141;1502664;42;20021204 09:34;V;;;;;;
B;141;1503420;43;20021204 09:34;;;11;RICKARD RD;SOUTH HURSTVILLE;2221;;;20021101;20021115;600000;A;R;RESIDENCE;;XG;;;9135545;
C;141;1503420;43;20021204 09:34;89//6862;
D;141;1503420;43;20021204 09:34;P;;;;;;
D;141;1503420;43;20021204 09:34;V;;;;;;
D;141;1503420;43;20021204 09:34;V;;;;;;
B;141;1503529;44;20021204 09:34;;;57;RIVERVIEW AVE;KYLE BAY;2221;;;20020902;20021022;715000;A;R;RESIDENCE;;XN;;;9140471;
C;141;1503529;44;20021204 09:34;1//17901;
D;141;1503529;44;20021204 09:34;P;;;;;;
D;141;1503529;44;20021204 09:34;V;;;;;;
B;141;1503938;45;20021204 09:34;;2;15;ROSA ST;OATLEY;2223;;;20020925;20021101;370000;;R;RESIDENCE;2;;;;9142486;
C;141;1503938;45;20021204 09:34;2//10558;
D;141;1503938;45;20021204 09:34;P;;;;;;
D;141;1503938;45;20021204 09:34;V;;;;;;
B;141;1503977;46;20021204 09:34;;2;43;ROSA ST;OATLEY;2223;;;20020626;20020802;422000;;R;RESIDENCE;2;;;;9146598;
C;141;1503977;46;20021204 09:34;2//9970;
D;141;1503977;46;20021204 09:34;P;;;;;;
D;141;1503977;46;20021204 09:34;P;;;;;;
D;141;1503977;46;20021204 09:34;P;;;;;;
D;141;1503977;46;20021204 09:34;V;;;;;;
D;141;1503977;46;20021204 09:34;V;;;;;;
B;141;1504228;47;20021204 09:34;;4;1;ROSSI ST;HURSTVILLE SOUTH;2221;;;20020809;20021115;342000;;R;RESIDENCE;4;;;;9145431;
C;141;1504228;47;20021204 09:34;4//7897;
D;141;1504228;47;20021204 09:34;P;;;;;;
D;141;1504228;47;20021204 09:34;V;;;;;;
B;141;1504246;48;20021204 09:34;;6;9;ROSSI ST;HURSTVILLE SOUTH;2221;;;20021030;20021030;220000;;R;RESIDENCE;6;;;;9119393;
C;141;1504246;48;20021204 09:34;6//4927;
D;141;1504246;48;20021204 09:34;P;;;;;;
D;141;1504246;48;20021204 09:34;P;;;;;;
D;141;1504246;48;20021204 09:34;V;;;;;;
B;141;1504956;49;20021204 09:34;;1;1;SHAFTESBURY ST;CARLTON;2218;;;20020920;20021101;299950;;R;RESIDENCE;1;;;;9137620;
C;141;1504956;49;20021204 09:34;1//12995;
D;141;1504956;49;20021204 09:34;P;;;;;;
D;141;1504956;49;20021204 09:34;V;;;;;;
B;141;1505546;50;20021204 09:34;;;5;TARO ST;BLAKEHURST;2221;;;20020713;20020816;717500;A;R;RESIDENCE;;XK;;;9141783;
C;141;1505546;50;20021204 09:34;18//14576;
D;141;1505546;50;20021204 09:34;P;;;;;;
D;141;1505546;50;20021204 09:34;P;;;;;;
D;141;1505546;50;20021204 09:34;V;;;;;;
D;141;1505546;50;20021204 09:34;V;;;;;;
B;141;1505594;51;20021204 09:34;;;43;TAVISTOCK RD;HURSTVILLE SOUTH;2221;;;20020907;20021021;473000;A;R;RESIDENCE;;XG;;;9122999;
C;141;1505594;51;20021204 09:34;141//1999;
D;141;1505594;51;20021204 09:34;P;;;;;;
D;141;1505594;51;20021204 09:34;P;;;;;;
D;141;1505594;51;20021204 09:34;V;;;;;;
D;141;1505594;51;20021204 09:34;V;;;;;;
B;141;1506056;52;20021204 09:34;;;23;THE MALL;HURSTVILLE SOUTH;2221;761.46;M;20020822;20021112;575000;A;R;RESIDENCE;;XG;;;9127956;
C;141;1506056;52;20021204 09:34;A//313704;
D;141;1506056;52;20021204 09:34;P;;;;;;
D;141;1506056;52;20021204 09:34;P;;;;;;
D;141;1506056;52;20021204 09:34;V;;;;;;
B;141;1506954;53;20021204 09:34;;;18;WEST CRES;HURSTVILLE GROVE;2220;512.2;M;20020817;20021120;650000;A;R;RESIDENCE;;XG;;;9151106;
C;141;1506954;53;20021204 09:34;1//543221;
D;141;1506954;53;20021204 09:34;P;;;;;;
D;141;1506954;53;20021204 09:34;V;;;;;;
B;141;1507158;54;20021204 09:34;;;142;WEST ST;HURSTVILLE SOUTH;2221;;;20021001;20021112;467000;A;R;RESIDENCE;;XF;;;9135586;
C;141;1507158;54;20021204 09:34;7/4/5453;
D;141;1507158;54;20021204 09:34;P;;;;;;
D;141;1507158;54;20021204 09:34;P;;;;;;
D;141;1507158;54;20021204 09:34;V;;;;;;
D;141;1507158;54;20021204 09:34;V;;;;;;
B;141;1507290;55;20021204 09:34;;15;6;WEST ST;HURSTVILLE;2220;;;20020928;20021111;255000;;R;RESIDENCE;15;;;;9151910;
C;141;1507290;55;20021204 09:34;15//1462;
D;141;1507290;55;20021204 09:34;P;;;;;;
D;141;1507290;55;20021204 09:34;P;;;;;;
D;141;1507290;55;20021204 09:34;V;;;;;;
B;141;1507574;56;20021204 09:34;;2;16;WINCHESTER ST;CARLTON;2218;;;20021016;20021113;340000;;R;RESIDENCE;2;;;;9147351;
C;141;1507574;56;20021204 09:34;2//SP 53890;
D;141;1507574;56;20021204 09:34;P;;;;;;
D;141;1507574;56;20021204 09:34;V;;;;;;
D;141;1507574;56;20021204 09:34;V;;;;;;
B;141;1507629;57;20021204 09:34;;;15;WISDOM ST;CONNELLS POINT;2221;562.8;M;20021009;20021114;735000;A;R;RESIDENCE;;XN;;;9139141;
C;141;1507629;57;20021204 09:34;7//236864;
D;141;1507629;57;20021204 09:34;P;;;;;;
D;141;1507629;57;20021204 09:34;P;;;;;;
D;141;1507629;57;20021204 09:34;V;;;;;;
B;141;1507710;58;20021204 09:34;;;31;WOIDS AVE;HURSTVILLE;2220;;;20020726;20021106;1000000;A;R;RESIDENCE;;XF;;;9115806;
C;141;1507710;58;20021204 09:34;38/7/2793;
D;141;1507710;58;20021204 09:34;P;;;;;;
D;141;1507710;58;20021204 09:34;V;;;;;;
D;141;1507710;58;20021204 09:34;V;;;;;;
B;141;1507711;59;20021204 09:34;;;33;WOIDS AVE;HURSTVILLE;2220;;;20020726;20021106;400000;A;R;RESIDENCE;;XF;;;9115805;
C;141;1507711;59;20021204 09:34;40/7/2793;
D;141;1507711;59;20021204 09:34;P;;;;;;
D;141;1507711;59;20021204 09:34;V;;;;;;
B;141;1508213;60;20021204 09:34;;;237;WONIORA RD;BLAKEHURST;2221;531.1;M;20020720;20020830;790000;A;R;RESIDENCE;;MR;;;9147241;
C;141;1508213;60;20021204 09:34;5//28842;
D;141;1508213;60;20021204 09:34;P;;;;;;
D;141;1508213;60;20021204 09:34;P;;;;;;
D;141;1508213;60;20021204 09:34;V;;;;;;
D;141;1508213;60;20021204 09:34;V;;;;;;
