A;RTSALEDATA;528;20250421 01:37;VALNET;
B;528;429021;1;20250421 01:37;;;20;ORION ST;YASS;2582;1011;M;20250203;20250415;550000;R1;R;RESIDENCE;;RY3;;0;AU982472;
C;528;429021;1;20250421 01:37;B/158188;
D;528;429021;1;20250421 01:37;P;;;;;;
D;528;429021;1;20250421 01:37;P;;;;;;
D;528;429021;1;20250421 01:37;V;;;;;;
B;528;429163;2;20250421 01:37;;;45;POLDING ST;YASS;2582;601;M;20250227;20250410;655000;R1;R;RESIDENCE;;RY1;;0;AU966443;
C;528;429163;2;20250421 01:37;1/744228;
D;528;429163;2;20250421 01:37;P;;;;;;
D;528;429163;2;20250421 01:37;V;;;;;;
D;528;429163;2;20250421 01:37;V;;;;;;
B;528;439305;3;20250421 01:37;;;65;CORK ST;GUNDAROO;2620;2023;M;20250313;20250415;1150000;RU5;R;RESIDENCE;;VGR;;0;AU982906;
C;528;439305;3;20250421 01:37;17/17/758488;
D;528;439305;3;20250421 01:37;P;;;;;;
D;528;439305;3;20250421 01:37;P;;;;;;
D;528;439305;3;20250421 01:37;V;;;;;;
B;528;3627803;4;20250421 01:37;;;18;POLDING ST;YASS;2582;706.2;M;20250318;20250410;850000;R1;R;RESIDENCE;;RY1;;0;AU968406;
C;528;3627803;4;20250421 01:37;82/1171921;
D;528;3627803;4;20250421 01:37;P;;;;;;
D;528;3627803;4;20250421 01:37;V;;;;;;
D;528;3627803;4;20250421 01:37;V;;;;;;
B;528;3141302;5;20250421 01:37;;;5;HENRY PL;YASS;2582;1296;M;20250306;20250410;1050000;R1;R;RESIDENCE;;RY1;;0;AU969654;
C;528;3141302;5;20250421 01:37;37/1076339;
D;528;3141302;5;20250421 01:37;P;;;;;;
D;528;3141302;5;20250421 01:37;P;;;;;;
D;528;3141302;5;20250421 01:37;V;;;;;;
D;528;3141302;5;20250421 01:37;V;;;;;;
B;528;3735122;6;20250421 01:37;;6;11;MCKENNA AVE;YASS;2582;465;M;20250317;20250411;650000;;R;RESIDENCE;6;;;0;AU973486;
C;528;3735122;6;20250421 01:37;6/SP88947;
D;528;3735122;6;20250421 01:37;P;;;;;;
D;528;3735122;6;20250421 01:37;P;;;;;;
D;528;3735122;6;20250421 01:37;V;;;;;;
B;528;3285037;7;20250421 01:37;;;2 F;MERRIMAN DR;YASS;2582;453;M;20250228;20250411;720000;R1;R;RESIDENCE;;RY2;;0;AU970740;
C;528;3285037;7;20250421 01:37;202/1104695;
D;528;3285037;7;20250421 01:37;P;;;;;;
D;528;3285037;7;20250421 01:37;P;;;;;;
D;528;3285037;7;20250421 01:37;V;;;;;;
Z;38;7;7;22;
