A;070;20021119 09:38;PDANN;
B;070;550334;1;20021119 09:38;;;39;CHANTILLY ST;NARRANDERA;2700;564.6;M;20020806;20020906;55000;Z;R;RESIDENCE;;ZC;;;9069541;
C;070;550334;1;20021119 09:38;2//584145;
D;070;550334;1;20021119 09:38;P;;;;;;
D;070;550334;1;20021119 09:38;V;;;;;;
B;070;551543;2;20021119 09:38;;;13;SHADY ST;NARRANDERA;2700;670.3;M;20021010;20021031;84500;Z;R;RESIDENCE;;ZA;;;9105054;
C;070;551543;2;20021119 09:38;31//237645;
D;070;551543;2;20021119 09:38;P;;;;;;
D;070;551543;2;20021119 09:38;V;;;;;;
D;070;551543;2;20021119 09:38;V;;;;;;
Z;11;2;2;5;
