A;RTSALEDATA;117;20250407 01:07;VALNET;
B;117;1245336;1;20250407 01:07;SAHARA;;79;AMAROO LANE;FORBES;2871;59.12;H;20250310;20250328;550000;RU1;3;FARM;;RRL;;0;AU931787;
C;117;1245336;1;20250407 01:07;252/875761;
D;117;1245336;1;20250407 01:07;P;;;;;;
D;117;1245336;1;20250407 01:07;P;;;;;;
D;117;1245336;1;20250407 01:07;V;;;;;;
B;117;1248705;2;20250407 01:07;;;19;OXFORD ST;FORBES;2871;607;M;20250222;20250401;470000;R1;R;RESIDENCE;;AAB;;0;AU940206;
C;117;1248705;2;20250407 01:07;C/380424;
D;117;1248705;2;20250407 01:07;P;;;;;;
D;117;1248705;2;20250407 01:07;V;;;;;;
B;117;1248710;3;20250407 01:07;;;31;OXFORD ST;FORBES;2871;1922;M;20250214;20250328;1100000;R1;R;RESIDENCE;;AAB;;0;AU931876;
C;117;1248710;3;20250407 01:07;1/509784;
D;117;1248710;3;20250407 01:07;P;;;;;;
D;117;1248710;3;20250407 01:07;P;;;;;;
D;117;1248710;3;20250407 01:07;V;;;;;;
D;117;1248710;3;20250407 01:07;V;;;;;;
D;117;1248710;3;20250407 01:07;V;;;;;;
B;117;1249676;4;20250407 01:07;;;129;WAMBAT ST;FORBES;2871;7748;M;20241118;20250331;700000;R5;R;RESIDENCE;;RRF;;0;AU934884;
C;117;1249676;4;20250407 01:07;4/570060;
D;117;1249676;4;20250407 01:07;P;;;;;;
D;117;1249676;4;20250407 01:07;V;;;;;;
D;117;1249676;4;20250407 01:07;V;;;;;;
B;117;1249903;5;20250407 01:07;;;128;YORK ST;FORBES;2871;872;M;20250220;20250324;365000;R1;R;RESIDENCE;;AAC;;0;AU918189;
C;117;1249903;5;20250407 01:07;3/555905;
D;117;1249903;5;20250407 01:07;P;;;;;;
D;117;1249903;5;20250407 01:07;P;;;;;;
D;117;1249903;5;20250407 01:07;V;;;;;;
B;117;1247563;6;20250407 01:07;;;5;ELOORA PL;FORBES;2871;914.8;M;20250217;20250324;599000;R1;R;RESIDENCE;;AAA;;0;AU916456;
C;117;1247563;6;20250407 01:07;30/791180;
D;117;1247563;6;20250407 01:07;P;;;;;;
D;117;1247563;6;20250407 01:07;V;;;;;;
B;117;4198982;7;20250407 01:07;;;2616;WIRRINYA RD;GAREMA;2871;40.32;H;20250220;20250324;480000;RU1;3;FARM;;RSH;;0;AU916454;
C;117;4198982;7;20250407 01:07;5/1092767;
D;117;4198982;7;20250407 01:07;P;;;;;;
D;117;4198982;7;20250407 01:07;V;;;;;;
D;117;4198982;7;20250407 01:07;V;;;;;;
B;117;3258675;8;20250407 01:07;;;10;NANCYE PL;FORBES;2871;2.639;H;20241220;20250331;1020000;R5;R;RESIDENCE;;RRF;;0;AU936664;
C;117;3258675;8;20250407 01:07;35/1092386;
D;117;3258675;8;20250407 01:07;P;;;;;;
D;117;3258675;8;20250407 01:07;P;;;;;;
D;117;3258675;8;20250407 01:07;V;;;;;;
D;117;3258675;8;20250407 01:07;V;;;;;;
Z;43;8;8;25;
