A;RTSALEDATA;101;20250224 01:06;VALNET;
B;101;2946939;1;20250224 01:06;;;15 A;CAMPBELLS RUN;BERRY;2535;1.672;H;20241223;20250217;3500000;R5;R;RESIDENCE;;DDS;;0;AU829734;
C;101;2946939;1;20250224 01:06;16/1046162;
D;101;2946939;1;20250224 01:06;P;;;;;;
D;101;2946939;1;20250224 01:06;P;;;;;;
D;101;2946939;1;20250224 01:06;V;;;;;;
D;101;2946939;1;20250224 01:06;V;;;;;;
B;101;2989966;2;20250224 01:06;;;8;BANYALLA PL;ULLADULLA;2539;891;M;20250108;20250219;1100000;R2;R;RESIDENCE;;YNS;;0;AU836144;
C;101;2989966;2;20250224 01:06;112/1052772;
D;101;2989966;2;20250224 01:06;P;;;;;;
D;101;2989966;2;20250224 01:06;P;;;;;;
D;101;2989966;2;20250224 01:06;V;;;;;;
D;101;2989966;2;20250224 01:06;V;;;;;;
B;101;4046523;3;20250224 01:06;;;35;KILLARA RD;NOWRA;2541;761.5;M;20250109;20250220;860000;R1;R;RESIDENCE;;FTS;;0;AU838273;
C;101;4046523;3;20250224 01:06;601/1233420;
D;101;4046523;3;20250224 01:06;P;;;;;;
D;101;4046523;3;20250224 01:06;P;;;;;;
D;101;4046523;3;20250224 01:06;V;;;;;;
B;101;4111630;4;20250224 01:06;;;10;EVERGREEN PL;SOUTH NOWRA;2541;513.4;M;20250113;20250214;910000;R1;R;RESIDENCE;;FTS;;0;AU826511;
C;101;4111630;4;20250224 01:06;4/1241320;
D;101;4111630;4;20250224 01:06;P;;;;;;
D;101;4111630;4;20250224 01:06;P;;;;;;
D;101;4111630;4;20250224 01:06;V;;;;;;
D;101;4111630;4;20250224 01:06;V;;;;;;
B;101;4100627;5;20250224 01:06;;;7;AMAROO DR;NARRAWALLEE;2539;691.6;M;20241224;20250218;1000000;R1;R;RESIDENCE;;WXS;;0;AU832619;
C;101;4100627;5;20250224 01:06;201/1236287;
D;101;4100627;5;20250224 01:06;P;;;;;;
D;101;4100627;5;20250224 01:06;P;;;;;;
D;101;4100627;5;20250224 01:06;V;;;;;;
D;101;4100627;5;20250224 01:06;V;;;;;;
B;101;4518373;6;20250224 01:06;;;43 B;GEMINI WAY;NARRAWALLEE;2539;;;20250108;20250219;760000;;R;RESIDENCE;2;;;0;AU835631;
C;101;4518373;6;20250224 01:06;2/SP107002;
D;101;4518373;6;20250224 01:06;P;;;;;;
D;101;4518373;6;20250224 01:06;V;;;;;;
B;101;4597651;7;20250224 01:06;;;;WOGAMIA RD;LONGREACH;2540;112.3;H;20241128;20250203;9797000;;3;FARM;;;;0;AU801284;
C;101;4597651;7;20250224 01:06;1/865094;
D;101;4597651;7;20250224 01:06;P;;;;;;
D;101;4597651;7;20250224 01:06;V;;;;;;
D;101;4597651;7;20250224 01:06;V;;;;;;
D;101;4597651;7;20250224 01:06;V;;;;;;
D;101;4597651;7;20250224 01:06;V;;;;;;
B;101;4593442;8;20250224 01:06;;6;20;TRIM ST;SOUTH NOWRA;2541;195;M;20250218;20250220;375000;;3;COMMERCIAL;6;;;0;AU839716;
C;101;4593442;8;20250224 01:06;6/SP109230;
D;101;4593442;8;20250224 01:06;P;;;;;;
D;101;4593442;8;20250224 01:06;V;;;;;;
B;101;4569855;9;20250224 01:06;;;20;SPICA ST;BADAGARANG;2540;500.5;M;20250130;20250220;472000;R1;R;RESIDENCE;;FMS;;0;AU838726;
C;101;4569855;9;20250224 01:06;322/1295657;
D;101;4569855;9;20250224 01:06;P;;;;;;
D;101;4569855;9;20250224 01:06;P;;;;;;
D;101;4569855;9;20250224 01:06;V;;;;;;
B;101;4519335;10;20250224 01:06;;;40 A;LANCING AVE;SUSSEX INLET;2540;340;M;20250124;20250219;626000;;R;RESIDENCE;2;;;0;AU836628;
C;101;4519335;10;20250224 01:06;2/SP105079;
D;101;4519335;10;20250224 01:06;P;;;;;;
D;101;4519335;10;20250224 01:06;V;;;;;;
B;101;1064336;11;20250224 01:06;;;9;DID-DELL ST;ULLADULLA;2539;1069;M;20250123;20250217;1124000;R3;R;RESIDENCE;;YVS;;0;AU829113;
C;101;1064336;11;20250224 01:06;1/244048;
D;101;1064336;11;20250224 01:06;P;;;;;;
D;101;1064336;11;20250224 01:06;V;;;;;;
B;101;1053798;12;20250224 01:06;;;34;ALFRED ST;BOMADERRY;2541;689.2;M;20241206;20250214;551000;R2;R;RESIDENCE;;EWS;;0;AU826472;
C;101;1053798;12;20250224 01:06;65/243302;
D;101;1053798;12;20250224 01:06;P;;;;;;
D;101;1053798;12;20250224 01:06;P;;;;;;
D;101;1053798;12;20250224 01:06;V;;;;;;
B;101;1064731;13;20250224 01:06;;;7;DRIVER AVE;MOLLYMOOK BEACH;2539;758.5;M;20250117;20250214;1110000;R2;R;RESIDENCE;;YAS;;0;AU825741;
C;101;1064731;13;20250224 01:06;296/242021;
D;101;1064731;13;20250224 01:06;P;;;;;;
D;101;1064731;13;20250224 01:06;P;;;;;;
D;101;1064731;13;20250224 01:06;V;;;;;;
D;101;1064731;13;20250224 01:06;V;;;;;;
B;101;3692821;14;20250224 01:06;;;36 B;GORDON ST;MILTON;2538;576.5;M;20250107;20250218;850000;R2;R;RESIDENCE;;WVS;;0;AU833539;
C;101;3692821;14;20250224 01:06;11/1184292;
D;101;3692821;14;20250224 01:06;P;;;;;;
D;101;3692821;14;20250224 01:06;P;;;;;;
D;101;3692821;14;20250224 01:06;V;;;;;;
D;101;3692821;14;20250224 01:06;V;;;;;;
B;101;1060108;15;20250224 01:06;;;2;CARNELIAN CL;ULLADULLA;2539;648;M;20241219;20250217;715000;R2;R;RESIDENCE;;YNS;;0;AU829588;
C;101;1060108;15;20250224 01:06;143/250990;
D;101;1060108;15;20250224 01:06;P;;;;;;
D;101;1060108;15;20250224 01:06;P;;;;;;
D;101;1060108;15;20250224 01:06;V;;;;;;
D;101;1060108;15;20250224 01:06;V;;;;;;
B;101;1066042;16;20250224 01:06;;;375;ELIZABETH DR;VINCENTIA;2540;701.9;M;20241126;20250217;2500000;R2;R;RESIDENCE;;VES;;0;AU829560;
C;101;1066042;16;20250224 01:06;1382/28172;
D;101;1066042;16;20250224 01:06;P;;;;;;
D;101;1066042;16;20250224 01:06;V;;;;;;
B;101;1063531;17;20250224 01:06;;;62;CURVERS DR;MANYANA;2539;556.4;M;20250114;20250218;885000;R2;R;RESIDENCE;;VBS;;0;AU833555;
C;101;1063531;17;20250224 01:06;20/31711;
D;101;1063531;17;20250224 01:06;P;;;;;;
D;101;1063531;17;20250224 01:06;P;;;;;;
D;101;1063531;17;20250224 01:06;V;;;;;;
D;101;1063531;17;20250224 01:06;V;;;;;;
B;101;1087751;18;20250224 01:06;;;1;PERCY ST;SANCTUARY POINT;2540;929.5;M;20250115;20250219;870000;R2;R;RESIDENCE;;NNS;;0;AU836335;
