A;RTSALEDATA;529;20250609 01:22;VALNET;
B;529;2891853;1;20250609 01:22;;;6;ROSEDALE CT;GOULBURN;2580;756.2;M;20250414;20250605;737500;R1;R;RESIDENCE;;GAG;;0;AV122951;
C;529;2891853;1;20250609 01:22;3/1037760;
D;529;2891853;1;20250609 01:22;P;;;;;;
D;529;2891853;1;20250609 01:22;V;;;;;;
B;529;430583;2;20250609 01:22;;;18;AUBURN ST;GOULBURN;2580;303.5;M;20250428;20250602;480000;R1;R;RESIDENCE;;GAS;;0;AV111891;
C;529;430583;2;20250609 01:22;1/195926;
D;529;430583;2;20250609 01:22;P;;;;;;
D;529;430583;2;20250609 01:22;V;;;;;;
D;529;430583;2;20250609 01:22;V;;;;;;
B;529;430909;3;20250609 01:22;;;53;BISHOP ST;GOULBURN;2580;696;M;20250424;20250605;572000;R1;R;RESIDENCE;;GAC;;0;AV123839;
C;529;430909;3;20250609 01:22;8/136520;
D;529;430909;3;20250609 01:22;P;;;;;;
D;529;430909;3;20250609 01:22;P;;;;;;
D;529;430909;3;20250609 01:22;V;;;;;;
D;529;430909;3;20250609 01:22;V;;;;;;
B;529;431568;4;20250609 01:22;;;27;CHANTRY ST;GOULBURN;2580;240.3;M;20250408;20250530;405000;R1;R;RESIDENCE;;GAC;;0;AV108564;
C;529;431568;4;20250609 01:22;A/160172;
D;529;431568;4;20250609 01:22;P;;;;;;
D;529;431568;4;20250609 01:22;V;;;;;;
B;529;434015;5;20250609 01:22;;;97;GRAFTON ST;GOULBURN;2580;480.6;M;20250424;20250605;601000;R1;R;RESIDENCE;;GAR;;0;AV124826;
C;529;434015;5;20250609 01:22;2/150157;
D;529;434015;5;20250609 01:22;P;;;;;;
D;529;434015;5;20250609 01:22;P;;;;;;
D;529;434015;5;20250609 01:22;V;;;;;;
D;529;434015;5;20250609 01:22;V;;;;;;
B;529;437114;6;20250609 01:22;;;52;REIGN ST;GOULBURN;2580;653.9;M;20250505;20250602;425000;R2;R;RESIDENCE;;GAB;;0;AV112061;
C;529;437114;6;20250609 01:22;2/610530;
D;529;437114;6;20250609 01:22;P;;;;;;
D;529;437114;6;20250609 01:22;P;;;;;;
D;529;437114;6;20250609 01:22;V;;;;;;
B;529;435602;7;20250609 01:22;;;4;MANION ST;GOULBURN;2580;562.8;M;20250318;20250605;554500;R1;R;RESIDENCE;;GAC;;0;AV123165;
C;529;435602;7;20250609 01:22;23/18178;
D;529;435602;7;20250609 01:22;P;;;;;;
D;529;435602;7;20250609 01:22;V;;;;;;
D;529;435602;7;20250609 01:22;V;;;;;;
B;529;438280;8;20250609 01:22;;;19;VIEW ST;GOULBURN;2580;733.5;M;20250505;20250602;670000;R1;R;RESIDENCE;;GAL;;0;AV112040;
C;529;438280;8;20250609 01:22;5/240003;
D;529;438280;8;20250609 01:22;P;;;;;;
D;529;438280;8;20250609 01:22;P;;;;;;
D;529;438280;8;20250609 01:22;V;;;;;;
B;529;436694;9;20250609 01:22;;1;15;PARADISE PL;GOULBURN;2580;;;20250424;20250605;450000;;R;RESIDENCE;1;;;0;AV122138;
C;529;436694;9;20250609 01:22;1/SP55367;
D;529;436694;9;20250609 01:22;P;;;;;;
D;529;436694;9;20250609 01:22;V;;;;;;
B;529;436724;10;20250609 01:22;;;103;PARK RD;GOULBURN;2580;490.4;M;20250502;20250530;320000;R2;R;RESIDENCE;;GAY;;0;AV108195;
C;529;436724;10;20250609 01:22;1/986350;
D;529;436724;10;20250609 01:22;P;;;;;;
D;529;436724;10;20250609 01:22;P;;;;;;
D;529;436724;10;20250609 01:22;V;;;;;;
B;529;436767;11;20250609 01:22;;;16;PARK ST;GOULBURN;2580;448.9;M;20250411;20250602;850000;R1;R;RESIDENCE;;GAC;;0;AV111889;
C;529;436767;11;20250609 01:22;B/151674;
D;529;436767;11;20250609 01:22;P;;;;;;
D;529;436767;11;20250609 01:22;V;;;;;;
B;529;450814;12;20250609 01:22;;;477;MULWAREE DR;TALLONG;2579;1.297;H;20250318;20250530;1287500;R5;R;RESIDENCE;;GCH;;0;AV108118;
C;529;450814;12;20250609 01:22;127/1006986;
D;529;450814;12;20250609 01:22;P;;;;;;
D;529;450814;12;20250609 01:22;P;;;;;;
D;529;450814;12;20250609 01:22;V;;;;;;
B;529;450840;13;20250609 01:22;;;31;BOTTLEBRUSH CL;TALLONG;2579;1.1;H;20250424;20250530;1210000;R5;R;RESIDENCE;;GCH;;0;AV108544;
C;529;450840;13;20250609 01:22;136/1006986;
D;529;450840;13;20250609 01:22;P;;;;;;
D;529;450840;13;20250609 01:22;P;;;;;;
D;529;450840;13;20250609 01:22;P;;;;;;
