A;211;20040102 14:05;PDANN;
B;211;2105499;1;20040102 14:05;;12;252;ABERCROMBIE ST;REDFERN;2016;;;20031027;20031208;176000;;R;RESIDENCE;12;;;0;AA255718;
C;211;2105499;1;20040102 14:05;12//SP 56068;
D;211;2105499;1;20040102 14:05;P;;;;;;
D;211;2105499;1;20040102 14:05;V;;;;;;
B;211;2106383;2;20040102 14:05;;;7;ALEXANDER ST;SURRY HILLS;2010;;;20031030;20031211;605000;A;R;RESIDENCE;;BD;;0;AA277256;
C;211;2106383;2;20040102 14:05;B//441868;
D;211;2106383;2;20040102 14:05;P;;;;;;
D;211;2106383;2;20040102 14:05;V;;;;;;
D;211;2106383;2;20040102 14:05;V;;;;;;
B;211;2106625;3;20040102 14:05;;16;40;ANN ST;SURRY HILLS;2010;;;20031029;20031210;358000;;R;RESIDENCE;16;;;0;AA267082;
C;211;2106625;3;20040102 14:05;16//SP 54476;
D;211;2106625;3;20040102 14:05;P;;;;;;
D;211;2106625;3;20040102 14:05;P;;;;;;
D;211;2106625;3;20040102 14:05;V;;;;;;
B;211;2106725;4;20040102 14:05;;;131;ARTHUR ST;SURRY HILLS;2010;105.1;M;20030908;20031208;915000;A;R;RESIDENCE;;BD;;0;AA276449;
C;211;2106725;4;20040102 14:05;4//260464;
D;211;2106725;4;20040102 14:05;P;;;;;;
D;211;2106725;4;20040102 14:05;V;;;;;;
B;211;2107127;5;20040102 14:05;;;122;BAPTIST ST;REDFERN;2016;;;20031105;20031205;635000;A;R;RESIDENCE;;BH;;0;AA246642;
C;211;2107127;5;20040102 14:05;5//440627;
D;211;2107127;5;20040102 14:05;P;;;;;;
D;211;2107127;5;20040102 14:05;P;;;;;;
D;211;2107127;5;20040102 14:05;V;;;;;;
D;211;2107127;5;20040102 14:05;V;;;;;;
B;211;2108150;6;20040102 14:05;;212;24;BELLEVUE ST;SURRY HILLS;2010;;;20031031;20031205;341000;;R;RESIDENCE;21;;;0;AA271917;
C;211;2108150;6;20040102 14:05;21//SP 63737;
D;211;2108150;6;20040102 14:05;P;;;;;;
D;211;2108150;6;20040102 14:05;V;;;;;;
B;211;2108150;7;20040102 14:05;;408;24;BELLEVUE ST;SURRY HILLS;2010;;;20030820;20031120;472500;;R;RESIDENCE;44;;;0;AA264090;
C;211;2108150;7;20040102 14:05;44//SP 63737;
D;211;2108150;7;20040102 14:05;P;;;;;;
D;211;2108150;7;20040102 14:05;P;;;;;;
D;211;2108150;7;20040102 14:05;V;;;;;;
