A;116;20011109 09:39;CDIXON;
B;116;1240281;7;20011109 09:39;;;;ANGELEISH AVE;PARKES;2870;792;M;20010509;20010608;25000;Z;V;VACANT LAND;;AS;;;7803715;
C;116;1240281;7;20011109 09:39;53//870014;
D;116;1240281;7;20011109 09:39;P;;;;;;
D;116;1240281;7;20011109 09:39;P;;;;;;
D;116;1240281;7;20011109 09:39;V;;;;;;
B;116;1240285;8;20011109 09:39;;;5;ANGELEISH AVE;PARKES;2870;858;M;20010531;20010622;185000;Z;R;RESIDENCE;;AS;;;7788605;
C;116;1240285;8;20011109 09:39;17//846178;
D;116;1240285;8;20011109 09:39;P;;;;;;
D;116;1240285;8;20011109 09:39;P;;;;;;
D;116;1240285;8;20011109 09:39;V;;;;;;
D;116;1240285;8;20011109 09:39;V;;;;;;
B;116;1240454;9;20011109 09:39;;;38;BARTON ST;PARKES;2870;616.9;M;20010606;20010628;136000;Z;R;RESIDENCE;;AA;;;7804894;
C;116;1240454;9;20011109 09:39;171//582858;
D;116;1240454;9;20011109 09:39;P;;;;;;
D;116;1240454;9;20011109 09:39;P;;;;;;
D;116;1240454;9;20011109 09:39;V;;;;;;
D;116;1240454;9;20011109 09:39;V;;;;;;
B;116;1240570;10;20011109 09:39;;;;BIRCH RD;PARKES;2870;8000;M;20010608;20010622;60000;R;V;VACANT LAND;;CB;;;7764972;
C;116;1240570;10;20011109 09:39;3//839650;
D;116;1240570;10;20011109 09:39;P;;;;;;
D;116;1240570;10;20011109 09:39;P;;;;;;
D;116;1240570;10;20011109 09:39;V;;;;;;
D;116;1240570;10;20011109 09:39;V;;;;;;
B;116;1240601;11;20011109 09:39;;;;BLEECHMORE RD;PARKES;2870;1.07;H;20010601;20010702;155000;R;R;RESIDENCE;;CE;;;7769996;
C;116;1240601;11;20011109 09:39;297//750152;
D;116;1240601;11;20011109 09:39;P;;;;;;
D;116;1240601;11;20011109 09:39;P;;;;;;
D;116;1240601;11;20011109 09:39;P;;;;;;
D;116;1240601;11;20011109 09:39;V;;;;;;
D;116;1240601;11;20011109 09:39;V;;;;;;
B;116;1240727;12;20011109 09:39;;;18;BOWDITCH CRES;PARKES;2870;770.5;M;20010509;20010606;107000;Z;R;RESIDENCE;;AA;;;7739693;
C;116;1240727;12;20011109 09:39;94//260366;
D;116;1240727;12;20011109 09:39;P;;;;;;
D;116;1240727;12;20011109 09:39;P;;;;;;
D;116;1240727;12;20011109 09:39;V;;;;;;
B;116;1240742;13;20011109 09:39;;;;BROLGAN RD;PARKES;2870;849.2;M;20010523;20010704;160000;Z;R;RESIDENCE;;AN;;;7790990;
C;116;1240742;13;20011109 09:39;4//838720;
D;116;1240742;13;20011109 09:39;P;;;;;;
D;116;1240742;13;20011109 09:39;V;;;;;;
B;116;1241464;14;20011109 09:39;;;53;CLOSE ST;PARKES;2870;996.2;M;20010523;20010620;63000;Z;R;RESIDENCE;;AM;;;7759580;
C;116;1241464;14;20011109 09:39;440//750179;
D;116;1241464;14;20011109 09:39;P;;;;;;
D;116;1241464;14;20011109 09:39;P;;;;;;
D;116;1241464;14;20011109 09:39;V;;;;;;
D;116;1241464;14;20011109 09:39;V;;;;;;
B;116;1241695;15;20011109 09:39;;;34;CURRAJONG RD;PARKES;2870;;;20010509;20010613;30000;Z;R;RESIDENCE;;AL;;;7730452;
C;116;1241695;15;20011109 09:39;17//7825;
D;116;1241695;15;20011109 09:39;P;;;;;;
D;116;1241695;15;20011109 09:39;V;;;;;;
B;116;1241883;16;20011109 09:39;;;28;DALTON ST;PARKES;2870;675.3;M;20010511;20010620;154000;Z;R;RESIDENCE;;AH;;;7748206;
C;116;1241883;16;20011109 09:39;3//585281;
D;116;1241883;16;20011109 09:39;P;;;;;;
D;116;1241883;16;20011109 09:39;P;;;;;;
D;116;1241883;16;20011109 09:39;V;;;;;;
B;116;1241954;17;20011109 09:39;;;13;DANILENKO ST;PARKES;2870;741;M;20010220;20010702;162000;Z;R;RESIDENCE;;AA;;;7775258;
C;116;1241954;17;20011109 09:39;10//791022;
D;116;1241954;17;20011109 09:39;P;;;;;;
D;116;1241954;17;20011109 09:39;P;;;;;;
D;116;1241954;17;20011109 09:39;V;;;;;;
B;116;1242139;18;20011109 09:39;;;9;ENDEAVOUR PL;PARKES;2870;739;M;20010525;20010626;25000;Z;V;VACANT LAND;;AP;;;7738179;
C;116;1242139;18;20011109 09:39;6//851176;
D;116;1242139;18;20011109 09:39;P;;;;;;
D;116;1242139;18;20011109 09:39;P;;;;;;
D;116;1242139;18;20011109 09:39;V;;;;;;
B;116;1242211;19;20011109 09:39;;;;FARRER ST;PARKES;2870;861;M;20010523;20010626;25000;Z;V;VACANT LAND;;AK;;;7801611;
C;116;1242211;19;20011109 09:39;15//857243;
D;116;1242211;19;20011109 09:39;P;;;;;;
D;116;1242211;19;20011109 09:39;P;;;;;;
D;116;1242211;19;20011109 09:39;V;;;;;;
D;116;1242211;19;20011109 09:39;V;;;;;;
B;116;1242998;20;20011109 09:39;;;16;JUBILEE ST;PARKES;2870;861;M;20010316;20010702;25000;Z;V;VACANT LAND;;AK;;;7747910;
C;116;1242998;20;20011109 09:39;7//857243;
D;116;1242998;20;20011109 09:39;P;;;;;;
D;116;1242998;20;20011109 09:39;P;;;;;;
D;116;1242998;20;20011109 09:39;V;;;;;;
B;116;1243190;21;20011109 09:39;;;4;LORGER ST;PARKES;2870;1126;M;20010613;20010706;185000;Z;R;RESIDENCE;;AE;;;7781225;
C;116;1243190;21;20011109 09:39;2, 3//540610;
D;116;1243190;21;20011109 09:39;P;;;;;;
D;116;1243190;21;20011109 09:39;P;;;;;;
D;116;1243190;21;20011109 09:39;V;;;;;;
B;116;1243628;22;20011109 09:39;;;24;MITCHELL ST;PARKES;2870;1562.8;M;20010517;20010622;28500;Z;R;RESIDENCE;;AL;;;7765424;
C;116;1243628;22;20011109 09:39;3//35656;
D;116;1243628;22;20011109 09:39;P;;;;;;
D;116;1243628;22;20011109 09:39;P;;;;;;
D;116;1243628;22;20011109 09:39;V;;;;;;
B;116;1243850;23;20011109 09:39;;;26;ORANGE ST;PARKES;2870;;;20010608;20010629;75000;Z;R;RESIDENCE;;AC;;;7752549;
C;116;1243850;23;20011109 09:39;44//23901;
D;116;1243850;23;20011109 09:39;P;;;;;;
D;116;1243850;23;20011109 09:39;P;;;;;;
D;116;1243850;23;20011109 09:39;V;;;;;;
B;116;1243912;24;20011109 09:39;;;9;OSWIN ST;PARKES;2870;771.4;M;20010525;20010706;105000;Z;R;RESIDENCE;;AC;;;7800521;
C;116;1243912;24;20011109 09:39;40//8904;
D;116;1243912;24;20011109 09:39;P;;;;;;
D;116;1243912;24;20011109 09:39;P;;;;;;
D;116;1243912;24;20011109 09:39;V;;;;;;
B;116;1243963;25;20011109 09:39;;;29;PARK ST;PARKES;2870;700;M;20010608;20010720;112000;Z;R;RESIDENCE;;AG;;;7798202;
C;116;1243963;25;20011109 09:39;15//832749;
D;116;1243963;25;20011109 09:39;P;;;;;;
D;116;1243963;25;20011109 09:39;P;;;;;;
D;116;1243963;25;20011109 09:39;V;;;;;;
B;116;1244045;26;20011109 09:39;;;16;PEARCE ST;PARKES;2870;;;20010525;20010706;82000;Z;R;RESIDENCE;;AM;;;7776234;
C;116;1244045;26;20011109 09:39;17//16238;
D;116;1244045;26;20011109 09:39;P;;;;;;
D;116;1244045;26;20011109 09:39;V;;;;;;
B;116;1244070;27;20011109 09:39;;;7;PEARCE ST;PARKES;2870;872.6;M;20010529;20010629;90000;Z;R;RESIDENCE;;AM;;;7802944;
C;116;1244070;27;20011109 09:39;7//16238;
D;116;1244070;27;20011109 09:39;P;;;;;;
D;116;1244070;27;20011109 09:39;P;;;;;;
D;116;1244070;27;20011109 09:39;V;;;;;;
B;116;1244120;28;20011109 09:39;;;18;PIONEER ST;PARKES;2870;909.5;M;20010516;20010613;12500;Z;V;VACANT LAND;;AL;;;7807920;
C;116;1244120;28;20011109 09:39;4//866524;
D;116;1244120;28;20011109 09:39;P;;;;;;
D;116;1244120;28;20011109 09:39;P;;;;;;
D;116;1244120;28;20011109 09:39;V;;;;;;
B;116;1244269;29;20011109 09:39;;;;ROYAL ST;PARKES;2870;3068;M;20010615;20010622;24461;Z;V;VACANT LAND;;HA;;;7731677;
C;116;1244269;29;20011109 09:39;61//866556;
D;116;1244269;29;20011109 09:39;P;;;;;;
D;116;1244269;29;20011109 09:39;P;;;;;;
D;116;1244269;29;20011109 09:39;V;;;;;;
B;116;1244452;30;20011109 09:39;;;21;THOMAS TOM CRES;PARKES;2870;906.4;M;20010409;20010621;120000;Z;R;RESIDENCE;;AN;;;7736735;
C;116;1244452;30;20011109 09:39;17//827749;
D;116;1244452;30;20011109 09:39;P;;;;;;
D;116;1244452;30;20011109 09:39;V;;;;;;
D;116;1244452;30;20011109 09:39;V;;;;;;
B;116;1244480;31;20011109 09:39;;;31;THORNBURY ST;PARKES;2870;;;20010511;20010716;63000;Z;R;RESIDENCE;;AC;;;7803751;
C;116;1244480;31;20011109 09:39;1//29421;
D;116;1244480;31;20011109 09:39;P;;;;;;
D;116;1244480;31;20011109 09:39;P;;;;;;
D;116;1244480;31;20011109 09:39;V;;;;;;
B;116;1244543;32;20011109 09:39;BARGLEN;;;OFF NASH ST;PARKES;2870;3.764;H;20010301;20010412;135000;R;R;RESIDENCE;;CB;RR;;7551794;
C;116;1244543;32;20011109 09:39;119, 120, 121, 122, 123, 21, 390//750179;
D;116;1244543;32;20011109 09:39;P;;;;;;
D;116;1244543;32;20011109 09:39;P;;;;;;
D;116;1244543;32;20011109 09:39;V;;;;;;
B;116;2847001;33;20011109 09:39;;;;GLENBROOK;PARKES;2870;144.4;H;20010213;20010412;100000;R;V;VACANT LAND;;RD;;;7554952;
C;116;2847001;33;20011109 09:39;10//1026344;
D;116;2847001;33;20011109 09:39;P;;;;;;
D;116;2847001;33;20011109 09:39;P;;;;;;
Z;173;33;33;105;
