A;233;20031117 14:05;PDANN;
B;233;2612215;1;20031117 14:05;;;54;BOURKE ST;BREWARRINA;2839;1012;M;20020214;20020308;30000;Z;R;RESIDENCE;;AC;;0;8474410;
C;233;2612215;1;20031117 14:05;B//327878;
D;233;2612215;1;20031117 14:05;P;;;;;;
D;233;2612215;1;20031117 14:05;V;;;;;;
B;233;2612695;2;20031117 14:05;;;;SHERWIN ST;NEW ANGLEDOOL;2832;7310;M;20031008;20031024;6000;Z;V;VACANT LAND;;ZA;;0;AA127005;
C;233;2612695;2;20031117 14:05;101//803066;
D;233;2612695;2;20031117 14:05;P;;;;;;
D;233;2612695;2;20031117 14:05;V;;;;;;
B;233;2856571;3;20031117 14:05;;;;"WILBERTREE";BREWARRINA;2839;5277.3;H;20030619;20030813;220000;R;3;FARM;;SD;;0;AA142320;
C;233;2856571;3;20031117 14:05;4321//767155 5441//768352 Western Land Lease 156 Western Land Lease 15;
C;233;2856571;3;20031117 14:05;6;
D;233;2856571;3;20031117 14:05;P;;;;;;
D;233;2856571;3;20031117 14:05;P;;;;;;
D;233;2856571;3;20031117 14:05;V;;;;;;
D;233;2856571;3;20031117 14:05;V;;;;;;
Z;17;3;4;8;
