A;RTSALEDATA;250;20250505 01:20;VALNET;
B;250;4609416;1;20250505 01:20;;;53;MCCLIFTYS RD;BOLIVIA;2372;14.26;H;20250310;20250410;317500;;V;VACANT LAND;;;;0;AU969556;
C;250;4609416;1;20250505 01:20;122/1296025;
D;250;4609416;1;20250505 01:20;P;;;;;;
D;250;4609416;1;20250505 01:20;P;;;;;;
D;250;4609416;1;20250505 01:20;V;;;;;;
D;250;4609416;1;20250505 01:20;V;;;;;;
B;250;4583739;2;20250505 01:20;;;51;MOLESWORTH ST;TENTERFIELD;2372;1012;M;20250307;20250428;600000;RU5;R;RESIDENCE;;ATR;;0;AV8791;
C;250;4583739;2;20250505 01:20;A/10237;
D;250;4583739;2;20250505 01:20;P;;;;;;
D;250;4583739;2;20250505 01:20;P;;;;;;
D;250;4583739;2;20250505 01:20;V;;;;;;
D;250;4583739;2;20250505 01:20;V;;;;;;
B;250;2669815;3;20250505 01:20;;;81;WOOD ST;TENTERFIELD;2372;1013;M;20250206;20250428;750000;RU5;R;RESIDENCE;;ATR;;0;AV8788;
C;250;2669815;3;20250505 01:20;2/602271;
D;250;2669815;3;20250505 01:20;P;;;;;;
D;250;2669815;3;20250505 01:20;P;;;;;;
D;250;2669815;3;20250505 01:20;V;;;;;;
D;250;2669815;3;20250505 01:20;V;;;;;;
B;250;2668544;4;20250505 01:20;;;85;DUNCAN ST;TENTERFIELD;2372;1536;M;20250401;20250501;645000;RU5;R;RESIDENCE;;ATR;;0;AV21832;
C;250;2668544;4;20250505 01:20;3/815691;
D;250;2668544;4;20250505 01:20;P;;;;;;
D;250;2668544;4;20250505 01:20;V;;;;;;
B;250;2671432;5;20250505 01:20;;;147;ROVER PARK RD;SANDY HILL;2372;58.32;H;20250320;20250501;960000;RU1;3;FARM;;RSJ;;0;AV21704;
C;250;2671432;5;20250505 01:20;11/820215;
D;250;2671432;5;20250505 01:20;P;;;;;;
D;250;2671432;5;20250505 01:20;V;;;;;;
Z;28;5;5;16;
