A;RTSALEDATA;276;20250106 01:08;VALNET;
B;276;2890594;1;20250106 01:08;;1;52;BANKS ST;MONTEREY;2217;;;20241201;20241227;800000;;R;RESIDENCE;1;;;0;AU722546;
C;276;2890594;1;20250106 01:08;1/SP68974;
D;276;2890594;1;20250106 01:08;P;;;;;;
D;276;2890594;1;20250106 01:08;P;;;;;;
D;276;2890594;1;20250106 01:08;V;;;;;;
D;276;2890594;1;20250106 01:08;V;;;;;;
B;276;3607706;2;20250106 01:08;FUSION ARNCLIFFE;752;7;HIRST ST;ARNCLIFFE;2205;;;20241225;20241231;620000;;R;RESIDENCE;43;;;0;AU725216;
C;276;3607706;2;20250106 01:08;43/SP85842;
D;276;3607706;2;20250106 01:08;P;;;;;;
D;276;3607706;2;20250106 01:08;P;;;;;;
D;276;3607706;2;20250106 01:08;V;;;;;;
B;276;1888528;3;20250106 01:08;;;379;GARDENERS RD;ROSEBERY;2018;;;20241114;20241231;1660000;;3;COMMERCIAL;2;;;0;AU725076;
C;276;1888528;3;20250106 01:08;2/SP7202;
D;276;1888528;3;20250106 01:08;P;;;;;;
D;276;1888528;3;20250106 01:08;P;;;;;;
D;276;1888528;3;20250106 01:08;V;;;;;;
D;276;1888528;3;20250106 01:08;V;;;;;;
D;276;1888528;3;20250106 01:08;V;;;;;;
B;276;1888528;4;20250106 01:08;;;379;GARDENERS RD;ROSEBERY;2018;;;20241114;20241231;1660000;;3;COMMERCIAL;1;;;0;AU725076;
C;276;1888528;4;20250106 01:08;1/SP7202;
D;276;1888528;4;20250106 01:08;P;;;;;;
D;276;1888528;4;20250106 01:08;P;;;;;;
D;276;1888528;4;20250106 01:08;V;;;;;;
D;276;1888528;4;20250106 01:08;V;;;;;;
D;276;1888528;4;20250106 01:08;V;;;;;;
B;276;1515525;5;20250106 01:08;;;54;CAMERON ST;ROCKDALE;2216;490.4;M;20241001;20241230;1700000;R2;R;RESIDENCE;;XGG;;0;AU723953;
C;276;1515525;5;20250106 01:08;34/7/1677;
D;276;1515525;5;20250106 01:08;P;;;;;;
D;276;1515525;5;20250106 01:08;V;;;;;;
D;276;1515525;5;20250106 01:08;V;;;;;;
B;276;1530922;6;20250106 01:08;;;8;MILSOP ST;BEXLEY;2207;422.63;M;20241209;20241227;1400000;R2;R;RESIDENCE;;XPP;;0;AU722429;
C;276;1530922;6;20250106 01:08;4/1/3252;
D;276;1530922;6;20250106 01:08;P;;;;;;
D;276;1530922;6;20250106 01:08;V;;;;;;
B;276;1531971;7;20250106 01:08;;;11;MOSS ST;SANS SOUCI;2219;594.4;M;20241224;20241231;1350000;R2;R;RESIDENCE;;XAA;;0;AU725471;
C;276;1531971;7;20250106 01:08;6/22452;
D;276;1531971;7;20250106 01:08;P;;;;;;
D;276;1531971;7;20250106 01:08;V;;;;;;
D;276;1531971;7;20250106 01:08;V;;;;;;
B;276;1536143;8;20250106 01:08;;4;184;QUEEN VICTORIA ST;BEXLEY;2207;;;20241028;20241230;616000;;R;RESIDENCE;102;;;0;AU723961;
C;276;1536143;8;20250106 01:08;102/SP8234;
D;276;1536143;8;20250106 01:08;P;;;;;;
D;276;1536143;8;20250106 01:08;V;;;;;;
D;276;1536143;8;20250106 01:08;V;;;;;;
B;276;1547102;9;20250106 01:08;;;32;WICKHAM ST;ARNCLIFFE;2205;490.5;M;20240920;20241220;1685828;R4;R;RESIDENCE;;SRK;;0;AU715339;
C;276;1547102;9;20250106 01:08;1/910542;
D;276;1547102;9;20250106 01:08;P;;;;;;
D;276;1547102;9;20250106 01:08;V;;;;;;
Z;50;9;9;30;
