A;053;20030501 12:39;PBARBER;
B;053;510530;1;20030501 12:39;;;;PH BLACKWOOD;CONARGO;2710;520.6;H;20030102;20030226;100000;R;3;FARM;;RW;;;9460956;
C;053;510530;1;20030501 12:39;1//128667 5, 26//756251 PT 5, 100, 102//756273 . Road Permit 1930/27;
D;053;510530;1;20030501 12:39;P;;;;;;
D;053;510530;1;20030501 12:39;V;;;;;;
B;053;510546;2;20030501 12:39;;;;`DUNVEGAN' PH BLACKWOOD;CONARGO;2710;226.3;H;20020920;20021101;461100;R;3;FARM;;RW;;;9130267;
C;053;510546;2;20030501 12:39;1//376307 107//661874 62//756251;
D;053;510546;2;20030501 12:39;P;;;;;;
D;053;510546;2;20030501 12:39;V;;;;;;
B;053;510877;3;20030501 12:39;;;;PH NORTH DENILIQUIN;CONARGO;2710;25.545;H;20030120;20030220;591840;R;3;FARM;;RH;;;9469656;
C;053;510877;3;20030501 12:39;PT 1//845370;
D;053;510877;3;20030501 12:39;P;;;;;;
D;053;510877;3;20030501 12:39;V;;;;;;
B;053;2963628;4;20030501 12:39;;;;RIVERINA HWY;BLIGHTY;2713;109.1;H;20020906;20030408;240000;R;3;FARM;;RW;;;9538283;
C;053;2963628;4;20030501 12:39;222//1048644;
D;053;2963628;4;20030501 12:39;P;;;;;;
D;053;2963628;4;20030501 12:39;V;;;;;;
D;053;2963628;4;20030501 12:39;V;;;;;;
B;053;2983977;5;20030501 12:39;;;;AVALON RD;BIRGANBIGAL;2710;126.7;H;20020605;20021011;100000;;V;VACANT LAND;;;;;9089169;
C;053;2983977;5;20030501 12:39;982//1044905;
D;053;2983977;5;20030501 12:39;P;;;;;;
D;053;2983977;5;20030501 12:39;P;;;;;;
D;053;2983977;5;20030501 12:39;V;;;;;;
D;053;2983977;5;20030501 12:39;V;;;;;;
Z;25;5;5;13;
