A;097;20020702 08:13;PDANN;
B;097;999542;1;20020702 08:13;;;2;BARRANI PL;LILLI PILLI;2536;703.3;M;20020313;20020614;42500;A;V;VACANT LAND;;XV;;;8710358;
C;097;999542;1;20020702 08:13;3//791434;
D;097;999542;1;20020702 08:13;P;;;;;;
D;097;999542;1;20020702 08:13;P;;;;;;
D;097;999542;1;20020702 08:13;V;;;;;;
D;097;999542;1;20020702 08:13;V;;;;;;
B;097;1000549;2;20020702 08:13;;;11;CALTON RD;BATEHAVEN;2536;619.7;M;20020321;20020531;292500;A;R;RESIDENCE;;YL;;;8683602;
C;097;1000549;2;20020702 08:13;5//21521;
D;097;1000549;2;20020702 08:13;P;;;;;;
D;097;1000549;2;20020702 08:13;P;;;;;;
D;097;1000549;2;20020702 08:13;V;;;;;;
D;097;1000549;2;20020702 08:13;V;;;;;;
B;097;1000606;3;20020702 08:13;;;;CARRAMAR DR;LILLI PILLI;2536;849.4;M;20020517;20020614;240000;A;R;RESIDENCE;;XV;;;8699299;
C;097;1000606;3;20020702 08:13;320//844605;
D;097;1000606;3;20020702 08:13;P;;;;;;
D;097;1000606;3;20020702 08:13;P;;;;;;
D;097;1000606;3;20020702 08:13;V;;;;;;
D;097;1000606;3;20020702 08:13;V;;;;;;
B;097;1001171;4;20020702 08:13;;;6;DERRIBONG AVE;CATALINA;2536;613.4;M;20020510;20020607;437500;A;R;RESIDENCE;;YN;;;8698797;
C;097;1001171;4;20020702 08:13;15//203722;
D;097;1001171;4;20020702 08:13;P;;;;;;
D;097;1001171;4;20020702 08:13;P;;;;;;
D;097;1001171;4;20020702 08:13;V;;;;;;
D;097;1001171;4;20020702 08:13;V;;;;;;
B;097;1001271;5;20020702 08:13;;6;;DRINNAN CL;SURF BEACH;2536;;;20020517;20020604;145000;;3;HOME UNIT;6;;;;8676851;
C;097;1001271;5;20020702 08:13;6//35202;
D;097;1001271;5;20020702 08:13;P;;;;;;
D;097;1001271;5;20020702 08:13;P;;;;;;
D;097;1001271;5;20020702 08:13;V;;;;;;
B;097;1001279;6;20020702 08:13;;2;4;DRINNAN CL;SURF BEACH;2536;;;20020517;20020604;119000;;3;HOME UNIT;2;;;;8676866;
C;097;1001279;6;20020702 08:13;2//SP 40544;
D;097;1001279;6;20020702 08:13;P;;;;;;
D;097;1001279;6;20020702 08:13;V;;;;;;
D;097;1001279;6;20020702 08:13;V;;;;;;
D;097;1001279;6;20020702 08:13;V;;;;;;
