A;150;20031216 12:08;PDANN;
B;150;1664904;1;20031216 12:08;;;19;ALOOTA CRES;OCEAN SHORES;2483;999.1;M;20030923;20031024;289000;A;R;RESIDENCE;;HN;;0;AA220471;
C;150;1664904;1;20031216 12:08;708//240399;
D;150;1664904;1;20031216 12:08;P;;;;;;
D;150;1664904;1;20031216 12:08;P;;;;;;
D;150;1664904;1;20031216 12:08;V;;;;;;
D;150;1664904;1;20031216 12:08;V;;;;;;
B;150;1665516;2;20031216 12:08;;;436;BANGALOW RD;BYRON BAY;2481;18.13;H;20030821;20031118;1900000;R;3;FARM;;RR;;0;AA193031;
C;150;1665516;2;20031216 12:08;6//1005109;
D;150;1665516;2;20031216 12:08;P;;;;;;
D;150;1665516;2;20031216 12:08;V;;;;;;
B;150;1665899;3;20031216 12:08;;;40;BAYVISTA LANE;EWINGSDALE;2481;4788;M;20031014;20031111;800000;R;R;RESIDENCE;;RZ;;0;AA165706;
C;150;1665899;3;20031216 12:08;8//710100;
D;150;1665899;3;20031216 12:08;P;;;;;;
D;150;1665899;3;20031216 12:08;P;;;;;;
D;150;1665899;3;20031216 12:08;V;;;;;;
B;150;1666117;4;20031216 12:08;;;38;BEECH DR;SUFFOLK PARK;2481;596.7;M;20030904;20031003;385250;A;R;RESIDENCE;;HF;;0;AA238049;
C;150;1666117;4;20031216 12:08;27//805839;
D;150;1666117;4;20031216 12:08;P;;;;;;
D;150;1666117;4;20031216 12:08;P;;;;;;
D;150;1666117;4;20031216 12:08;V;;;;;;
B;150;1666290;5;20031216 12:08;;;5;BERRIMBILLAH CT;OCEAN SHORES;2483;788.6;M;20030918;20031020;435000;A;R;RESIDENCE;;HT;;0;AA226622;
C;150;1666290;5;20031216 12:08;3028//249562;
D;150;1666290;5;20031216 12:08;P;;;;;;
D;150;1666290;5;20031216 12:08;V;;;;;;
B;150;1666604;6;20031216 12:08;;;319;BOOYONG RD;NASHUA;2480;2.099;H;20031016;20031119;390000;R;R;RESIDENCE;;RL;;0;AA205799;
C;150;1666604;6;20031216 12:08;4//707295;
D;150;1666604;6;20031216 12:08;P;;;;;;
D;150;1666604;6;20031216 12:08;V;;;;;;
D;150;1666604;6;20031216 12:08;V;;;;;;
B;150;1667192;7;20031216 12:08;;;15;BROWNING ST;BYRON BAY;2481;447.5;M;20031015;20031117;1200000;A;3;HOUSE & SHOP;;KG;;0;AA202639;
C;150;1667192;7;20031216 12:08;2//579392;
D;150;1667192;7;20031216 12:08;P;;;;;;
D;150;1667192;7;20031216 12:08;V;;;;;;
B;150;1667577;8;20031216 12:08;;2;5;BYRON ST;BYRON BAY;2481;;;20030929;20031112;260000;;R;RESIDENCE;2;;;0;AA232941;
C;150;1667577;8;20031216 12:08;2//SP 46891;
D;150;1667577;8;20031216 12:08;P;;;;;;
D;150;1667577;8;20031216 12:08;V;;;;;;
B;150;1667615;9;20031216 12:08;;;4;SHIRLEY ST;BYRON BAY;2481;809.4;M;20030926;20031024;557000;A;R;RESIDENCE;;KC;;0;AA197582;
C;150;1667615;9;20031216 12:08;A//415555;
D;150;1667615;9;20031216 12:08;P;;;;;;
D;150;1667615;9;20031216 12:08;P;;;;;;
