A;RTSALEDATA;511;20250127 01:05;VALNET;
B;511;3604333;1;20250127 01:05;;;25;PARK ST;PARKVILLE;2337;1860.2;M;20241129;20250117;657000;RU5;R;RESIDENCE;;ZVP;;0;AU759276;
C;511;3604333;1;20250127 01:05;8/12/758828 2/1161991;
D;511;3604333;1;20250127 01:05;P;;;;;;
D;511;3604333;1;20250127 01:05;P;;;;;;
D;511;3604333;1;20250127 01:05;V;;;;;;
D;511;3604333;1;20250127 01:05;V;;;;;;
B;511;2651962;2;20250127 01:05;;;36;CULLINGRAL RD;MERRIWA;2329;5021;M;20241118;20250117;95000;E4;V;VACANT LAND;;EGI;;0;AU757133;
C;511;2651962;2;20250127 01:05;12/716352;
D;511;2651962;2;20250127 01:05;P;;;;;;
D;511;2651962;2;20250127 01:05;V;;;;;;
B;511;3666006;3;20250127 01:05;;;19;WAVERLEY ST;SCONE;2337;934.6;M;20241209;20250120;915000;R1;R;RESIDENCE;;AAE;;0;AU762368;
C;511;3666006;3;20250127 01:05;1/1154435;
D;511;3666006;3;20250127 01:05;P;;;;;;
D;511;3666006;3;20250127 01:05;P;;;;;;
D;511;3666006;3;20250127 01:05;V;;;;;;
D;511;3666006;3;20250127 01:05;V;;;;;;
B;511;294561;4;20250127 01:05;;;28;OXFORD RD;SCONE;2337;1012;M;20241216;20250116;930000;R1;R;RESIDENCE;;AAE;;0;AU753723;
C;511;294561;4;20250127 01:05;1/10/6287;
D;511;294561;4;20250127 01:05;P;;;;;;
D;511;294561;4;20250127 01:05;P;;;;;;
D;511;294561;4;20250127 01:05;V;;;;;;
D;511;294561;4;20250127 01:05;V;;;;;;
B;511;294628;5;20250127 01:05;;6;82;PARK ST;SCONE;2337;;;20241210;20250121;351000;;R;RESIDENCE;7;;;0;AU767137;
C;511;294628;5;20250127 01:05;7/SP22265;
D;511;294628;5;20250127 01:05;P;;;;;;
D;511;294628;5;20250127 01:05;P;;;;;;
D;511;294628;5;20250127 01:05;V;;;;;;
B;511;294642;6;20250127 01:05;;;60;PARK ST;SCONE;2337;2023;M;20240718;20250120;1550000;R1;R;RESIDENCE;;AAE;;0;AU760962;
C;511;294642;6;20250127 01:05;6, 7/5/2958;
D;511;294642;6;20250127 01:05;P;;;;;;
D;511;294642;6;20250127 01:05;P;;;;;;
D;511;294642;6;20250127 01:05;V;;;;;;
D;511;294642;6;20250127 01:05;V;;;;;;
B;511;292355;7;20250127 01:05;;;73;MAREEBA RD;PARKVILLE;2337;8132;M;20241206;20250117;330000;RU5;R;RESIDENCE;;ZVP;;0;AU760012;
C;511;292355;7;20250127 01:05;1/34399;
D;511;292355;7;20250127 01:05;P;;;;;;
D;511;292355;7;20250127 01:05;V;;;;;;
D;511;292355;7;20250127 01:05;V;;;;;;
B;511;295243;8;20250127 01:05;;;11;TOWARRI ST;SCONE;2337;987.3;M;20241129;20250121;705000;R1;R;RESIDENCE;;AAS;;0;AU767104;
C;511;295243;8;20250127 01:05;78/262896;
D;511;295243;8;20250127 01:05;P;;;;;;
D;511;295243;8;20250127 01:05;P;;;;;;
