A;209;20030916 09:53;PDANN;
B;209;2048624;1;20030916 09:53;;1;6;ALLENS PDE;BONDI JUNCTION;2022;;;20020907;20021114;458000;;R;RESIDENCE;1;;;0;9928392;
C;209;2048624;1;20030916 09:53;1//SP 2511;
D;209;2048624;1;20030916 09:53;P;;;;;;
D;209;2048624;1;20030916 09:53;V;;;;;;
B;209;2048783;2;20030916 09:53;;;48;ALT ST;QUEENS PARK;2022;;;20030224;20030526;905000;A;R;RESIDENCE;;CN;;0;9947673;
C;209;2048783;2;20030916 09:53;9//34080;
D;209;2048783;2;20030916 09:53;P;;;;;;
D;209;2048783;2;20030916 09:53;V;;;;;;
B;209;2049059;3;20030916 09:53;;;33;ASHTON ST;QUEENS PARK;2022;332.9;M;20030815;20030815;385000;A;R;RESIDENCE;;CN;;0;9939160;
C;209;2049059;3;20030916 09:53;2//773251;
D;209;2049059;3;20030916 09:53;P;;;;;;
D;209;2049059;3;20030916 09:53;P;;;;;;
D;209;2049059;3;20030916 09:53;P;;;;;;
D;209;2049059;3;20030916 09:53;V;;;;;;
D;209;2049059;3;20030916 09:53;V;;;;;;
D;209;2049059;3;20030916 09:53;V;;;;;;
D;209;2049059;3;20030916 09:53;V;;;;;;
D;209;2049059;3;20030916 09:53;V;;;;;;
D;209;2049059;3;20030916 09:53;V;;;;;;
B;209;2049059;4;20030916 09:53;;;33;ASHTON ST;QUEENS PARK;2022;332.9;M;20030815;20030815;200000;A;R;RESIDENCE;;CN;;0;9939161;
C;209;2049059;4;20030916 09:53;2//773251;
D;209;2049059;4;20030916 09:53;P;;;;;;
D;209;2049059;4;20030916 09:53;V;;;;;;
D;209;2049059;4;20030916 09:53;V;;;;;;
D;209;2049059;4;20030916 09:53;V;;;;;;
D;209;2049059;4;20030916 09:53;V;;;;;;
D;209;2049059;4;20030916 09:53;V;;;;;;
D;209;2049059;4;20030916 09:53;V;;;;;;
B;209;2050150;5;20030916 09:53;;;15;BIRRELL ST;QUEENS PARK;2022;179.3;M;20030808;20030909;770000;A;R;RESIDENCE;;CN;;0;9963067;
C;209;2050150;5;20030916 09:53;4//706513;
D;209;2050150;5;20030916 09:53;P;;;;;;
D;209;2050150;5;20030916 09:53;V;;;;;;
D;209;2050150;5;20030916 09:53;V;;;;;;
B;209;2050242;6;20030916 09:53;;11;203;BIRRELL ST;WAVERLEY;2024;;;20030619;20030805;590000;;R;RESIDENCE;11;;;0;9927619;
C;209;2050242;6;20030916 09:53;11//SP 3788;
D;209;2050242;6;20030916 09:53;P;;;;;;
D;209;2050242;6;20030916 09:53;V;;;;;;
B;209;2050651;7;20030916 09:53;;2;188;BIRRELL ST;BONDI JUNCTION;2022;;;20030703;20030901;458000;;R;RESIDENCE;2;;;0;9930834;
C;209;2050651;7;20030916 09:53;2//SP 22104;
D;209;2050651;7;20030916 09:53;P;;;;;;
D;209;2050651;7;20030916 09:53;P;;;;;;
D;209;2050651;7;20030916 09:53;P;;;;;;
D;209;2050651;7;20030916 09:53;V;;;;;;
B;209;2050757;8;20030916 09:53;;;32;BLAIR ST;NORTH BONDI;2026;;;20030614;20030908;1130000;A;R;RESIDENCE;;EF;;0;9961074;
C;209;2050757;8;20030916 09:53;D//315849;
D;209;2050757;8;20030916 09:53;P;;;;;;
D;209;2050757;8;20030916 09:53;P;;;;;;
D;209;2050757;8;20030916 09:53;P;;;;;;
D;209;2050757;8;20030916 09:53;P;;;;;;
D;209;2050757;8;20030916 09:53;V;;;;;;
D;209;2050757;8;20030916 09:53;V;;;;;;
B;209;2051148;9;20030916 09:53;;1;30;BLANDFORD AVE;BRONTE;2024;;;20030729;20030806;186566;;R;RESIDENCE;1;;;0;9923723;
C;209;2051148;9;20030916 09:53;1//SP 1402;
D;209;2051148;9;20030916 09:53;P;;;;;;
D;209;2051148;9;20030916 09:53;P;;;;;;
D;209;2051148;9;20030916 09:53;V;;;;;;
D;209;2051148;9;20030916 09:53;V;;;;;;
D;209;2051148;9;20030916 09:53;V;;;;;;
D;209;2051148;9;20030916 09:53;V;;;;;;
B;209;2051172;10;20030916 09:53;;;12;BLANDFORD AVE;BRONTE;2024;461.6;M;20030413;20030626;1320000;A;R;RESIDENCE;;CM;;0;9961433;
C;209;2051172;10;20030916 09:53;27//19554;
D;209;2051172;10;20030916 09:53;P;;;;;;
D;209;2051172;10;20030916 09:53;V;;;;;;
D;209;2051172;10;20030916 09:53;V;;;;;;
B;209;2051513;11;20030916 09:53;;17;315;BONDI RD;BONDI;2026;;;20030224;20030729;710000;;R;RESIDENCE;17;;;0;9917922;
C;209;2051513;11;20030916 09:53;17//SP 7072;
D;209;2051513;11;20030916 09:53;P;;;;;;
D;209;2051513;11;20030916 09:53;P;;;;;;
D;209;2051513;11;20030916 09:53;V;;;;;;
B;209;2051579;12;20030916 09:53;;2;352;BONDI RD;BONDI BEACH;2026;;;20030729;20030729;675000;;R;RESIDENCE;2;;;0;9916943;
C;209;2051579;12;20030916 09:53;2//SP 1685;
D;209;2051579;12;20030916 09:53;P;;;;;;
D;209;2051579;12;20030916 09:53;V;;;;;;
B;209;2051855;13;20030916 09:53;;501;212;BONDI RD;BONDI;2026;;;20030708;20030819;210000;;R;RESIDENCE;33;;;0;9930504;
C;209;2051855;13;20030916 09:53;33//SP 11960;
D;209;2051855;13;20030916 09:53;P;;;;;;
D;209;2051855;13;20030916 09:53;P;;;;;;
D;209;2051855;13;20030916 09:53;V;;;;;;
B;209;2052624;14;20030916 09:53;;8;35;BRIGHTON BVD;BONDI BEACH;2026;;;20030417;20030606;900000;;R;RESIDENCE;8;;;0;9961512;
C;209;2052624;14;20030916 09:53;8//SP 8462;
D;209;2052624;14;20030916 09:53;P;;;;;;
D;209;2052624;14;20030916 09:53;V;;;;;;
B;209;2053165;15;20030916 09:53;;18;380;BRONTE RD;BRONTE;2024;;;20030726;20030901;695000;;R;RESIDENCE;18;;;0;9948428;
C;209;2053165;15;20030916 09:53;18//SP 2617;
D;209;2053165;15;20030916 09:53;P;;;;;;
D;209;2053165;15;20030916 09:53;P;;;;;;
D;209;2053165;15;20030916 09:53;V;;;;;;
D;209;2053165;15;20030916 09:53;V;;;;;;
B;209;2053290;16;20030916 09:53;;;212;BRONTE RD;WAVERLEY;2024;183.1;M;20030605;20030724;970000;A;3;COMMERCIAL;;FL;;0;9939977;
C;209;2053290;16;20030916 09:53;1//632116;
D;209;2053290;16;20030916 09:53;P;;;;;;
D;209;2053290;16;20030916 09:53;V;;;;;;
B;209;2054402;17;20030916 09:53;;7;102;CAMPBELL PDE;BONDI BEACH;2026;;;20030617;20030721;410000;;3;HOME UNIT;7;;;0;9931776;
C;209;2054402;17;20030916 09:53;7//SP 49165;
D;209;2054402;17;20030916 09:53;P;;;;;;
D;209;2054402;17;20030916 09:53;V;;;;;;
B;209;2054775;18;20030916 09:53;;4;23;CARLISLE ST;TAMARAMA;2026;;;20030530;20030822;632500;;R;RESIDENCE;4;;;0;9945556;
C;209;2054775;18;20030916 09:53;4//SP 12294;
D;209;2054775;18;20030916 09:53;P;;;;;;
D;209;2054775;18;20030916 09:53;V;;;;;;
D;209;2054775;18;20030916 09:53;V;;;;;;
B;209;2055688;19;20030916 09:53;;1;1;COUNCIL ST;BONDI JUNCTION;2022;;;20030722;20030902;800000;;R;RESIDENCE;1;;;0;9943300;
C;209;2055688;19;20030916 09:53;1//SP 63544;
D;209;2055688;19;20030916 09:53;P;;;;;;
D;209;2055688;19;20030916 09:53;V;;;;;;
B;209;2055851;20;20030916 09:53;;;14;CROSS ST;BRONTE;2024;177;M;20030606;20030805;900000;A;R;RESIDENCE;;CK;;0;9924458;
C;209;2055851;20;20030916 09:53;A//446373;
D;209;2055851;20;20030916 09:53;P;;;;;;
D;209;2055851;20;20030916 09:53;V;;;;;;
D;209;2055851;20;20030916 09:53;V;;;;;;
B;209;2056315;21;20030916 09:53;;;112;CURLEWIS ST;BONDI BEACH;2026;;;20030416;20030812;3060000;A;3;FLATS;;FF;;0;9962062;
C;209;2056315;21;20030916 09:53;16/3/747;
D;209;2056315;21;20030916 09:53;P;;;;;;
D;209;2056315;21;20030916 09:53;P;;;;;;
D;209;2056315;21;20030916 09:53;P;;;;;;
D;209;2056315;21;20030916 09:53;V;;;;;;
B;209;2057206;22;20030916 09:53;;1;23;DIAMOND BAY RD;VAUCLUSE;2030;;;20020619;20021015;250000;;R;RESIDENCE;1;;;50;9917620;
C;209;2057206;22;20030916 09:53;1//SP 5810;
D;209;2057206;22;20030916 09:53;P;;;;;;
D;209;2057206;22;20030916 09:53;P;;;;;;
D;209;2057206;22;20030916 09:53;V;;;;;;
D;209;2057206;22;20030916 09:53;V;;;;;;
D;209;2057206;22;20030916 09:53;V;;;;;;
D;209;2057206;22;20030916 09:53;V;;;;;;
B;209;2057955;23;20030916 09:53;;9;9;EDWARD ST;BONDI BEACH;2026;;;20030708;20030819;685000;;R;RESIDENCE;9;;;0;9924812;
C;209;2057955;23;20030916 09:53;9//SP 5164;
D;209;2057955;23;20030916 09:53;P;;;;;;
D;209;2057955;23;20030916 09:53;V;;;;;;
D;209;2057955;23;20030916 09:53;V;;;;;;
D;209;2057955;23;20030916 09:53;V;;;;;;
B;209;2058557;24;20030916 09:53;;6;52;FLETCHER ST;BONDI;2026;;;20030723;20030829;1280000;;R;RESIDENCE;6;;;0;9935239;
C;209;2058557;24;20030916 09:53;6//SP 4257;
D;209;2058557;24;20030916 09:53;P;;;;;;
D;209;2058557;24;20030916 09:53;P;;;;;;
D;209;2058557;24;20030916 09:53;V;;;;;;
D;209;2058557;24;20030916 09:53;V;;;;;;
D;209;2058557;24;20030916 09:53;V;;;;;;
B;209;2058945;25;20030916 09:53;;12;128;FRANCIS ST;BONDI BEACH;2026;;;20030527;20030821;426000;;R;RESIDENCE;12;;;0;9959348;
C;209;2058945;25;20030916 09:53;12//SP 12816;
D;209;2058945;25;20030916 09:53;P;;;;;;
D;209;2058945;25;20030916 09:53;V;;;;;;
B;209;2059181;26;20030916 09:53;;;7;FRANCIS ST;BONDI BEACH;2026;422;M;20020905;20030905;5050000;A;R;RESIDENCE;;FF;;0;9952173;
C;209;2059181;26;20030916 09:53;13//10606;
D;209;2059181;26;20030916 09:53;P;;;;;;
D;209;2059181;26;20030916 09:53;V;;;;;;
B;209;2059717;27;20030916 09:53;;36;7;GILBERT ST;ROSE BAY;2029;;;20030707;20030819;446000;;R;RESIDENCE;36;;;0;9926945;
C;209;2059717;27;20030916 09:53;36//SP 2245;
D;209;2059717;27;20030916 09:53;P;;;;;;
D;209;2059717;27;20030916 09:53;V;;;;;;
D;209;2059717;27;20030916 09:53;V;;;;;;
B;209;2059717;28;20030916 09:53;;67;7;GILBERT ST;ROSE BAY;2029;;;20030707;20030819;446000;;R;RESIDENCE;67;;;0;9926945;
C;209;2059717;28;20030916 09:53;67//SP 2245;
D;209;2059717;28;20030916 09:53;P;;;;;;
D;209;2059717;28;20030916 09:53;V;;;;;;
D;209;2059717;28;20030916 09:53;V;;;;;;
B;209;2060622;29;20030916 09:53;;;5;GOULD ST N;NORTH BONDI;2026;;;20030523;20030825;1500000;A;R;RESIDENCE;;CD;;0;9921728;
C;209;2060622;29;20030916 09:53;54//14447;
D;209;2060622;29;20030916 09:53;P;;;;;;
D;209;2060622;29;20030916 09:53;P;;;;;;
D;209;2060622;29;20030916 09:53;V;;;;;;
B;209;2061031;30;20030916 09:53;;5;141;HALL ST;BONDI BEACH;2026;;;20030715;20030822;650000;;R;RESIDENCE;5;;;0;9923781;
