A;072;20031002 11:02;PDANN;
B;072;554705;1;20031002 11:02;;;22;QUARTZ ST;ADELONG;2729;2074;M;20030630;20030717;80000;A;R;RESIDENCE;;DD;;0;9968827;
C;072;554705;1;20031002 11:02;55//757211;
D;072;554705;1;20031002 11:02;P;;;;;;
D;072;554705;1;20031002 11:02;P;;;;;;
D;072;554705;1;20031002 11:02;V;;;;;;
B;072;554898;2;20031002 11:02;;;;EAST GRAHAMSTOWN RD;ADELONG;2729;3.03;H;20030711;20030808;38000;R;V;VACANT LAND;;TH;;0;9919938;
C;072;554898;2;20031002 11:02;230, 232, 233, 272//757220;
D;072;554898;2;20031002 11:02;P;;;;;;
D;072;554898;2;20031002 11:02;V;;;;;;
B;072;555097;3;20031002 11:02;;;;ACACIA AVE;BATLOW;2730;701.9;M;20030808;20030905;92000;A;R;RESIDENCE;;BT;;0;AA1439;
C;072;555097;3;20031002 11:02;12//23547;
D;072;555097;3;20031002 11:02;P;;;;;;
D;072;555097;3;20031002 11:02;P;;;;;;
D;072;555097;3;20031002 11:02;V;;;;;;
D;072;555097;3;20031002 11:02;V;;;;;;
B;072;556216;4;20031002 11:02;;;278;LOWER BAGO RD;KUNAMA;2730;107.4;H;20030722;20030908;305000;R;3;FARM;;RY;;0;9986276;
C;072;556216;4;20031002 11:02;8//862899;
D;072;556216;4;20031002 11:02;P;;;;;;
D;072;556216;4;20031002 11:02;P;;;;;;
D;072;556216;4;20031002 11:02;V;;;;;;
D;072;556216;4;20031002 11:02;V;;;;;;
D;072;556216;4;20031002 11:02;V;;;;;;
B;072;556776;5;20031002 11:02;;;134;KEENANS RD;BATLOW;2730;22.39;H;20030725;20030905;17900;R;R;RESIDENCE;;RY;;0;AA10628;
C;072;556776;5;20031002 11:02;47, 48//868159;
D;072;556776;5;20031002 11:02;P;;;;;;
D;072;556776;5;20031002 11:02;P;;;;;;
D;072;556776;5;20031002 11:02;V;;;;;;
D;072;556776;5;20031002 11:02;V;;;;;;
B;072;557122;6;20031002 11:02;;;21;RYAN ST;TALBINGO;2720;858.6;M;20030828;20030912;62000;A;R;RESIDENCE;;DU;;0;9995185;
C;072;557122;6;20031002 11:02;13//244278;
D;072;557122;6;20031002 11:02;P;;;;;;
D;072;557122;6;20031002 11:02;V;;;;;;
D;072;557122;6;20031002 11:02;V;;;;;;
B;072;558267;7;20031002 11:02;;6;11;FITZROY ST;TUMUT;2720;;;20030822;20030908;160000;;3;HOME UNIT;6;;;0;9968239;
C;072;558267;7;20031002 11:02;6//SP 55203;
D;072;558267;7;20031002 11:02;P;;;;;;
D;072;558267;7;20031002 11:02;P;;;;;;
D;072;558267;7;20031002 11:02;V;;;;;;
D;072;558267;7;20031002 11:02;V;;;;;;
B;072;558551;8;20031002 11:02;;;80;HOWICK ST;TUMUT;2720;708.2;M;20030707;20030808;183000;A;R;RESIDENCE;;CD;;0;9982645;
C;072;558551;8;20031002 11:02;7//237118;
D;072;558551;8;20031002 11:02;P;;;;;;
D;072;558551;8;20031002 11:02;V;;;;;;
B;072;559839;9;20031002 11:02;;;3;WILGA ST;TUMUT;2720;772;M;20030707;20030811;89000;A;R;RESIDENCE;;CG;;0;9998912;
C;072;559839;9;20031002 11:02;64//792799;
D;072;559839;9;20031002 11:02;P;;;;;;
D;072;559839;9;20031002 11:02;P;;;;;;
D;072;559839;9;20031002 11:02;V;;;;;;
B;072;2918340;10;20031002 11:02;;;38;FITZROY ST;TUMUT;2720;2405;M;20030506;20030523;149000;A;R;RESIDENCE;;CP;;0;9656568;
C;072;2918340;10;20031002 11:02;PT B//156092;
D;072;2918340;10;20031002 11:02;P;;;;;;
D;072;2918340;10;20031002 11:02;P;;;;;;
D;072;2918340;10;20031002 11:02;P;;;;;;
D;072;2918340;10;20031002 11:02;P;;;;;;
D;072;2918340;10;20031002 11:02;V;;;;;;
B;072;2997060;11;20031002 11:02;;;28;WAKEHURST AVE;BATLOW;2730;2061.4;M;20030710;20030910;83000;A;V;VACANT LAND;;DM;;0;9991224;
C;072;2997060;11;20031002 11:02;1//409086 2//529027;
D;072;2997060;11;20031002 11:02;P;;;;;;
D;072;2997060;11;20031002 11:02;P;;;;;;
D;072;2997060;11;20031002 11:02;V;;;;;;
B;072;3012216;12;20031002 11:02;;;15;FOREST ST;TUMUT;2720;832.4;M;20030227;20030730;140000;;R;RESIDENCE;;;;0;9975649;
C;072;3012216;12;20031002 11:02;9//1055033;
D;072;3012216;12;20031002 11:02;P;;;;;;
D;072;3012216;12;20031002 11:02;V;;;;;;
D;072;3012216;12;20031002 11:02;V;;;;;;
B;072;3012774;13;20031002 11:02;;;129 A;RUSSELL ST;TUMUT;2720;1498;M;20030410;20030724;52000;;V;VACANT LAND;;;;0;9992556;
C;072;3012774;13;20031002 11:02;35//1055158;
D;072;3012774;13;20031002 11:02;P;;;;;;
D;072;3012774;13;20031002 11:02;P;;;;;;
D;072;3012774;13;20031002 11:02;V;;;;;;
D;072;3012774;13;20031002 11:02;V;;;;;;
B;072;3027373;14;20031002 11:02;;;;ROYDEN CL;BATLOW;2730;751.5;M;20030714;20030811;5600;;V;VACANT LAND;;;;0;9883450;
C;072;3027373;14;20031002 11:02;;
D;072;3027373;14;20031002 11:02;P;;;;;;
D;072;3027373;14;20031002 11:02;V;;;;;;
Z;77;14;14;47;
