A;217;20021016 12:38;PDANN;
B;217;2279174;1;20021016 12:38;;;44;ACACIA CT;NARELLAN VALE;2567;255;M;20020805;20020917;273000;A;R;RESIDENCE;;AR;;;8990939;
C;217;2279174;1;20021016 12:38;44//285271;
D;217;2279174;1;20021016 12:38;P;;;;;;
D;217;2279174;1;20021016 12:38;P;;;;;;
D;217;2279174;1;20021016 12:38;V;;;;;;
D;217;2279174;1;20021016 12:38;V;;;;;;
B;217;2279184;2;20021016 12:38;;;34;ACACIA CT;NARELLAN VALE;2567;255;M;20020812;20020913;265000;A;R;RESIDENCE;;AR;;;8998771;
C;217;2279184;2;20021016 12:38;34//285271;
D;217;2279184;2;20021016 12:38;P;;;;;;
D;217;2279184;2;20021016 12:38;P;;;;;;
D;217;2279184;2;20021016 12:38;V;;;;;;
D;217;2279184;2;20021016 12:38;V;;;;;;
B;217;2279190;3;20021016 12:38;;;9;ACACIA CT;NARELLAN VALE;2567;305.2;M;20020826;20020930;258000;A;R;RESIDENCE;;AR;;;9016119;
C;217;2279190;3;20021016 12:38;9//285271;
D;217;2279190;3;20021016 12:38;P;;;;;;
D;217;2279190;3;20021016 12:38;P;;;;;;
D;217;2279190;3;20021016 12:38;V;;;;;;
D;217;2279190;3;20021016 12:38;V;;;;;;
B;217;2279508;4;20021016 12:38;;;164;ARGYLE ST;CAMDEN;2570;1018;M;20010827;20011010;1030000;B;3;COMMERCIAJI;;BA;;;8087167;
C;217;2279508;4;20021016 12:38;4//235365;
D;217;2279508;4;20021016 12:38;P;;;;;;
D;217;2279508;4;20021016 12:38;P;;;;;;
D;217;2279508;4;20021016 12:38;P;;;;;;
D;217;2279508;4;20021016 12:38;V;;;;;;
B;217;2281408;5;20021016 12:38;;3;111;CAMDEN VALLEY WAY;CATHERINE FIELD;2171;;;20020716;20020927;395000;;3;SHOP;3;;;;9008052;
C;217;2281408;5;20021016 12:38;3//36208;
D;217;2281408;5;20021016 12:38;P;;;;;;
D;217;2281408;5;20021016 12:38;V;;;;;;
B;217;2283185;6;20021016 12:38;;;40;CURRANS HILL DR;CURRANS HILL;2567;554.5;M;20020830;20020924;266000;A;R;RESIDENCE;;AN;;;9000574;
C;217;2283185;6;20021016 12:38;6008//849671;
D;217;2283185;6;20021016 12:38;P;;;;;;
D;217;2283185;6;20021016 12:38;P;;;;;;
D;217;2283185;6;20021016 12:38;V;;;;;;
D;217;2283185;6;20021016 12:38;V;;;;;;
B;217;2283658;7;20021016 12:38;;;91;DONCASTER AVE;NARELLAN;2567;695.6;M;20020814;20020917;255000;A;R;RESIDENCE;;AH;;;8995617;
C;217;2283658;7;20021016 12:38;48//242915;
D;217;2283658;7;20021016 12:38;P;;;;;;
D;217;2283658;7;20021016 12:38;P;;;;;;
D;217;2283658;7;20021016 12:38;V;;;;;;
D;217;2283658;7;20021016 12:38;V;;;;;;
