A;RTSALEDATA;216;20250602 01:18;VALNET;
B;216;2964355;1;20250602 01:18;;;23;SNUGGLEPOT DR;FAULCONBRIDGE;2776;847.5;M;20250329;20250526;1375000;C4;R;RESIDENCE;;FBE;;0;AV92970;
C;216;2964355;1;20250602 01:18;23/1048679;
D;216;2964355;1;20250602 01:18;P;;;;;;
D;216;2964355;1;20250602 01:18;P;;;;;;
D;216;2964355;1;20250602 01:18;V;;;;;;
D;216;2964355;1;20250602 01:18;V;;;;;;
B;216;2269814;2;20250602 01:18;;;5;POSSUM LANE;SPRINGWOOD;2777;2816;M;20250404;20250523;2230000;C4;R;RESIDENCE;;SPL;;0;AV86942;
C;216;2269814;2;20250602 01:18;2/879220;
D;216;2269814;2;20250602 01:18;P;;;;;;
D;216;2269814;2;20250602 01:18;P;;;;;;
D;216;2269814;2;20250602 01:18;V;;;;;;
D;216;2269814;2;20250602 01:18;V;;;;;;
B;216;2272460;3;20250602 01:18;;;45;EDWARD PDE;WENTWORTH FALLS;2782;607;M;20250414;20250526;790000;C4;R;RESIDENCE;;WEN;;0;AV90787;
C;216;2272460;3;20250602 01:18;109/30740;
D;216;2272460;3;20250602 01:18;P;;;;;;
D;216;2272460;3;20250602 01:18;P;;;;;;
D;216;2272460;3;20250602 01:18;V;;;;;;
D;216;2272460;3;20250602 01:18;V;;;;;;
B;216;2256573;4;20250602 01:18;;;54;WHITTON ST;KATOOMBA;2780;556.4;M;20250423;20250528;750000;R2;R;RESIDENCE;;KAT;;0;AV99209;
C;216;2256573;4;20250602 01:18;2/18761;
D;216;2256573;4;20250602 01:18;P;;;;;;
D;216;2256573;4;20250602 01:18;V;;;;;;
B;216;2245940;5;20250602 01:18;;;6;WALKER ST;BLACKHEATH;2785;695.6;M;20250416;20250528;640000;A;R;RESIDENCE;;BA;;0;AV99648;
C;216;2245940;5;20250602 01:18;6/10856;
D;216;2245940;5;20250602 01:18;P;;;;;;
D;216;2245940;5;20250602 01:18;V;;;;;;
D;216;2245940;5;20250602 01:18;V;;;;;;
B;216;2259346;6;20250602 01:18;;;47;STUARTS RD;KATOOMBA;2780;696.85;M;20250417;20250529;1450000;C4;R;RESIDENCE;;KAP;;0;AV103368;
