A;117;20030818 09:57;PDANN;
B;117;1245481;1;20030818 09:57;PT WERAI;;;COWRA RD;FORBES;2871;58.026;H;20030717;20030717;480000;R;3;FARM;;RW;;0;9847396;
C;117;1245481;1;20030818 09:57;5//591428 126, 163//752936;
D;117;1245481;1;20030818 09:57;P;;;;;;
D;117;1245481;1;20030818 09:57;V;;;;;;
D;117;1245481;1;20030818 09:57;V;;;;;;
D;117;1245481;1;20030818 09:57;V;;;;;;
D;117;1245481;1;20030818 09:57;V;;;;;;
B;117;1246106;2;20030818 09:57;"DEVON";;;HENRY LAWSON WAY;FORBES;2871;246.1;H;20030507;20030618;290000;R;R;RESIDENCE;;RM;;0;9821624;
C;117;1246106;2;20030818 09:57;155//752954;
D;117;1246106;2;20030818 09:57;P;;;;;;
D;117;1246106;2;20030818 09:57;P;;;;;;
D;117;1246106;2;20030818 09:57;V;;;;;;
B;117;1246225;3;20030818 09:57;;;;PH WARRO;FORBES;2871;95.65;H;20030519;20030716;580000;R;R;RESIDENCE;;RW;;0;9835652;
C;117;1246225;3;20030818 09:57;123//753127 1, 2, 3//1022118;
D;117;1246225;3;20030818 09:57;P;;;;;;
D;117;1246225;3;20030818 09:57;V;;;;;;
D;117;1246225;3;20030818 09:57;V;;;;;;
B;117;1246399;4;20030818 09:57;"ROSEVILLE";;;HENRY LAWSON WAY;FORBES;2871;161.3;H;20030515;20030627;385000;R;3;FARM;;RM;;0;9849099;
C;117;1246399;4;20030818 09:57;287//752962;
D;117;1246399;4;20030818 09:57;P;;;;;;
D;117;1246399;4;20030818 09:57;P;;;;;;
D;117;1246399;4;20030818 09:57;V;;;;;;
B;117;1246691;5;20030818 09:57;;;20;BATTYE ST;FORBES;2871;;;20030611;20030801;62000;A;R;RESIDENCE;;AA;;0;9860740;
C;117;1246691;5;20030818 09:57;1//371020;
D;117;1246691;5;20030818 09:57;P;;;;;;
D;117;1246691;5;20030818 09:57;P;;;;;;
D;117;1246691;5;20030818 09:57;V;;;;;;
B;117;1246755;6;20030818 09:57;;;26;BELAH ST;FORBES;2871;864.5;M;20030523;20030620;134000;A;R;RESIDENCE;;AA;;0;9866435;
C;117;1246755;6;20030818 09:57;28//248054;
D;117;1246755;6;20030818 09:57;P;;;;;;
D;117;1246755;6;20030818 09:57;V;;;;;;
B;117;1246937;7;20030818 09:57;;;32;BROWNE ST;FORBES;2871;1001;M;20030725;20030811;138000;B;R;RESIDENCE;;CF;;0;9875626;
C;117;1246937;7;20030818 09:57;1//575469;
D;117;1246937;7;20030818 09:57;P;;;;;;
D;117;1246937;7;20030818 09:57;V;;;;;;
B;117;1247032;8;20030818 09:57;;;34;CALARIE RD;FORBES;2871;;;20030701;20030805;80000;A;R;RESIDENCE;;AA;;0;9855827;
C;117;1247032;8;20030818 09:57;18//35998;
D;117;1247032;8;20030818 09:57;P;;;;;;
D;117;1247032;8;20030818 09:57;P;;;;;;
D;117;1247032;8;20030818 09:57;V;;;;;;
D;117;1247032;8;20030818 09:57;V;;;;;;
B;117;1247846;9;20030818 09:57;;;78;FARRAND ST;FORBES;2871;1014;M;20030624;20030722;145000;A;R;RESIDENCE;;AA;;0;9835503;
C;117;1247846;9;20030818 09:57;2/101/758418;
D;117;1247846;9;20030818 09:57;P;;;;;;
D;117;1247846;9;20030818 09:57;V;;;;;;
B;117;1247916;10;20030818 09:57;;;56;FERRY ST;FORBES;2871;1011.7;M;20030630;20030724;83000;A;R;RESIDENCE;;AE;;0;9864429;
C;117;1247916;10;20030818 09:57;A//325986;
D;117;1247916;10;20030818 09:57;P;;;;;;
D;117;1247916;10;20030818 09:57;V;;;;;;
D;117;1247916;10;20030818 09:57;V;;;;;;
B;117;1248240;11;20030818 09:57;;;82;HILL ST;FORBES;2871;936;M;20030605;20030717;97000;A;R;RESIDENCE;;AB;;0;9852255;
C;117;1248240;11;20030818 09:57;4/35/758418;
D;117;1248240;11;20030818 09:57;P;;;;;;
D;117;1248240;11;20030818 09:57;P;;;;;;
D;117;1248240;11;20030818 09:57;V;;;;;;
B;117;1248411;12;20030818 09:57;;;30;KENT ST;FORBES;2871;1320;M;20030604;20030703;160000;A;R;RESIDENCE;;AC;;0;9868840;
C;117;1248411;12;20030818 09:57;138//777776;
D;117;1248411;12;20030818 09:57;P;;;;;;
D;117;1248411;12;20030818 09:57;V;;;;;;
D;117;1248411;12;20030818 09:57;V;;;;;;
