A;RTSALEDATA;109;20250609 01:16;VALNET;
B;109;1216051;1;20250609 01:16;;;6;FENTON RD;GUYONG;2798;9435;M;20250329;20250530;985000;RU1;R;RESIDENCE;;RRR;;0;AV109877;
C;109;1216051;1;20250609 01:16;212/750375;
D;109;1216051;1;20250609 01:16;P;;;;;;
D;109;1216051;1;20250609 01:16;V;;;;;;
D;109;1216051;1;20250609 01:16;V;;;;;;
B;109;1218965;2;20250609 01:16;COOINDA;;135;WRIGHTS LANE;NASHDALE;2800;4.047;H;20250326;20250604;1625000;RU2;R;RESIDENCE;;RLS;;0;AV119542;
C;109;1218965;2;20250609 01:16;2/229687;
D;109;1218965;2;20250609 01:16;P;;;;;;
D;109;1218965;2;20250609 01:16;P;;;;;;
D;109;1218965;2;20250609 01:16;V;;;;;;
D;109;1218965;2;20250609 01:16;V;;;;;;
B;109;1216710;3;20250609 01:16;;;38;OBERON ST;EUGOWRA;2806;1562;M;20250509;20250530;410000;RU5;R;RESIDENCE;;ZVH;;0;AV108382;
C;109;1216710;3;20250609 01:16;1/16181;
D;109;1216710;3;20250609 01:16;P;;;;;;
D;109;1216710;3;20250609 01:16;P;;;;;;
D;109;1216710;3;20250609 01:16;V;;;;;;
D;109;1216710;3;20250609 01:16;V;;;;;;
B;109;1219366;4;20250609 01:16;;;75;BORENORE RD;NASHDALE;2800;2.683;H;20250514;20250603;350000;RU2;R;RESIDENCE;;RLS;;0;AV115301;
C;109;1219366;4;20250609 01:16;101/875328;
D;109;1219366;4;20250609 01:16;P;;;;;;
D;109;1219366;4;20250609 01:16;V;;;;;;
D;109;1219366;4;20250609 01:16;V;;;;;;
B;109;1217285;5;20250609 01:16;;;14;ORANGE ST;MANILDRA;2865;2023;M;20250424;20250605;420000;RU5;R;RESIDENCE;;ZVM;;0;AV124112;
C;109;1217285;5;20250609 01:16;7/23/758643;
D;109;1217285;5;20250609 01:16;P;;;;;;
D;109;1217285;5;20250609 01:16;P;;;;;;
D;109;1217285;5;20250609 01:16;V;;;;;;
B;109;3253332;6;20250609 01:16;;;72;THOMAS KITE LANE;WINDERA;2800;2.422;H;20250320;20250604;1600000;R5;R;RESIDENCE;;RRL;;0;AV119713;
C;109;3253332;6;20250609 01:16;413/1083051;
D;109;3253332;6;20250609 01:16;P;;;;;;
D;109;3253332;6;20250609 01:16;P;;;;;;
D;109;3253332;6;20250609 01:16;V;;;;;;
D;109;3253332;6;20250609 01:16;V;;;;;;
B;109;3315021;7;20250609 01:16;;;195;RODD ST;CANOWINDRA;2804;5751;M;20250527;20250602;100000;R1;R;RESIDENCE;;ZNC;;0;AV111556;
C;109;3315021;7;20250609 01:16;4/1103848;
D;109;3315021;7;20250609 01:16;P;;;;;;
D;109;3315021;7;20250609 01:16;V;;;;;;
D;109;3315021;7;20250609 01:16;V;;;;;;
Z;40;7;7;24;
