A;188;20010720 10:45;PDANN;
B;188;1854652;1;20010720 10:45;;;;;INVERELL;2360;257.6;H;20010319;20010319;0;R;R;;;RT;;;7676518;
C;188;1854652;1;20010720 10:45;47, 48, 53, 54, 66, 67, 69, 70, 73, 76//750065;
D;188;1854652;1;20010720 10:45;P;;;;;;
D;188;1854652;1;20010720 10:45;V;;;;;;
B;188;1855058;2;20010720 10:45;;;;;INVERELL;2360;19.42;H;20010509;20010601;85000;R;R;;;RF;;;7701369;
C;188;1855058;2;20010720 10:45;263//753638;
D;188;1855058;2;20010720 10:45;P;;;;;;
D;188;1855058;2;20010720 10:45;P;;;;;;
D;188;1855058;2;20010720 10:45;V;;;;;;
B;188;1855229;3;20010720 10:45;;;;;INVERELL;2360;662.8;H;20010313;20010404;300000;R;3;Other;;RN;;;7687513;
C;188;1855229;3;20010720 10:45;55//751089;
D;188;1855229;3;20010720 10:45;P;;;;;;
D;188;1855229;3;20010720 10:45;P;;;;;;
D;188;1855229;3;20010720 10:45;V;;;;;;
B;188;1856546;4;20010720 10:45;;;;;INVERELL;2360;930.8;H;20010430;20010608;285000;R;3;Other;;RN;;;7684626;
C;188;1856546;4;20010720 10:45;19//750098;
D;188;1856546;4;20010720 10:45;P;;;;;;
D;188;1856546;4;20010720 10:45;P;;;;;;
D;188;1856546;4;20010720 10:45;V;;;;;;
B;188;1857720;5;20010720 10:45;;;39;CHESTER ST;INVERELL;2360;1012;M;20010528;20010528;47500;A;R;;;AK;;;7677884;
C;188;1857720;5;20010720 10:45;4//19346;
D;188;1857720;5;20010720 10:45;P;;;;;;
D;188;1857720;5;20010720 10:45;V;;;;;;
D;188;1857720;5;20010720 10:45;V;;;;;;
B;188;1857758;6;20010720 10:45;;;64;CHESTER ST;INVERELL;2360;897.9;M;20010417;20010518;103500;A;R;;;AK;;;7701448;
C;188;1857758;6;20010720 10:45;1//226277;
D;188;1857758;6;20010720 10:45;P;;;;;;
D;188;1857758;6;20010720 10:45;P;;;;;;
D;188;1857758;6;20010720 10:45;V;;;;;;
B;188;1857776;7;20010720 10:45;;;28;CHESTER ST;INVERELL;2360;885.2;M;20010313;20010430;33000;A;R;;;AK;;;7690122;
C;188;1857776;7;20010720 10:45;1//326485;
D;188;1857776;7;20010720 10:45;P;;;;;;
D;188;1857776;7;20010720 10:45;P;;;;;;
D;188;1857776;7;20010720 10:45;V;;;;;;
B;188;1857910;8;20010720 10:45;;;25;CRESTVIEW PL;INVERELL;2360;1247;M;20010507;20010618;38000;A;V;;;AA;;;7705740;
C;188;1857910;8;20010720 10:45;13//876448;
D;188;1857910;8;20010720 10:45;P;;;;;;
D;188;1857910;8;20010720 10:45;P;;;;;;
D;188;1857910;8;20010720 10:45;V;;;;;;
B;188;1857973;9;20010720 10:45;;;11;DEODARA DR;INVERELL;2360;690.5;M;20010523;20010601;165000;A;R;;;AA;;;7721396;
C;188;1857973;9;20010720 10:45;26//842483;
D;188;1857973;9;20010720 10:45;P;;;;;;
D;188;1857973;9;20010720 10:45;V;;;;;;
B;188;1857980;10;20010720 10:45;;;;DONCASTER DR;INVERELL;2360;3;H;20010509;20010509;0;R;V;;;RS;;;7688220;
C;188;1857980;10;20010720 10:45;1//842891;
D;188;1857980;10;20010720 10:45;P;;;;;;
D;188;1857980;10;20010720 10:45;V;;;;;;
B;188;1858025;11;20010720 10:45;;;42;EUGENE ST;INVERELL;2360;642.1;M;20010430;20010615;29000;A;R;;;AR;;;7715575;
C;188;1858025;11;20010720 10:45;253//705962;
D;188;1858025;11;20010720 10:45;P;;;;;;
D;188;1858025;11;20010720 10:45;V;;;;;;
B;188;1858148;12;20010720 10:45;;;11;FROUDE ST;INVERELL;2360;670.3;M;20010316;20010316;0;A;R;;;AG;;;7728380;
C;188;1858148;12;20010720 10:45;6//19974;
D;188;1858148;12;20010720 10:45;P;;;;;;
D;188;1858148;12;20010720 10:45;V;;;;;;
B;188;1858341;13;20010720 10:45;;;13;GIRLE ST;INVERELL;2360;803;M;20010524;20010608;47000;A;R;;;AH;;;7726565;
C;188;1858341;13;20010720 10:45;26//36585;
D;188;1858341;13;20010720 10:45;P;;;;;;
D;188;1858341;13;20010720 10:45;P;;;;;;
D;188;1858341;13;20010720 10:45;V;;;;;;
B;188;1858633;14;20010720 10:45;;;13;GREAVES ST;INVERELL;2360;1011;M;20010426;20010607;79000;A;R;;;AL;;;7688452;
C;188;1858633;14;20010720 10:45;2//596569;
D;188;1858633;14;20010720 10:45;P;;;;;;
D;188;1858633;14;20010720 10:45;V;;;;;;
B;188;1858661;15;20010720 10:45;;;66;GREAVES ST;INVERELL;2360;619.7;M;20010403;20010508;44500;A;R;;;AK;;;7709879;
C;188;1858661;15;20010720 10:45;5//5022;
D;188;1858661;15;20010720 10:45;P;;;;;;
D;188;1858661;15;20010720 10:45;V;;;;;;
B;188;1858720;16;20010720 10:45;;;63;HENDERSON ST;INVERELL;2360;1012;M;20010525;20010525;0;A;V;;;AK;;;7687433;
C;188;1858720;16;20010720 10:45;2//100585;
D;188;1858720;16;20010720 10:45;P;;;;;;
D;188;1858720;16;20010720 10:45;V;;;;;;
B;188;1858731;17;20010720 10:45;;;85;HENDERSON ST;INVERELL;2360;1012;M;20010504;20010601;103000;A;R;;;AK;;;7715670;
C;188;1858731;17;20010720 10:45;2//335584;
D;188;1858731;17;20010720 10:45;P;;;;;;
D;188;1858731;17;20010720 10:45;P;;;;;;
D;188;1858731;17;20010720 10:45;V;;;;;;
B;188;1858740;18;20010720 10:45;;;103;HENDERSON ST;INVERELL;2360;1012;M;20010601;20010608;55000;A;R;;;AK;;;7726563;
C;188;1858740;18;20010720 10:45;A//336405;
