A;057;20020109 09:32;PDANN;
B;057;521547;1;20020109 09:32;;;55;BURTON ST;DENILIQUIN;2710;640;M;20010913;20011012;152000;A;R;RESIDENCE;;AB;AC;;8050313;
C;057;521547;1;20020109 09:32;1//261119;
D;057;521547;1;20020109 09:32;P;;;;;;
D;057;521547;1;20020109 09:32;P;;;;;;
D;057;521547;1;20020109 09:32;V;;;;;;
D;057;521547;1;20020109 09:32;V;;;;;;
B;057;521758;2;20020109 09:32;;;;COOINDA LANE;DENILIQUIN;2710;2.11;H;20010731;20010917;215000;R;R;RESIDENCE;;HC;RR;;8010215;
C;057;521758;2;20020109 09:32;6//258108;
D;057;521758;2;20020109 09:32;P;;;;;;
D;057;521758;2;20020109 09:32;P;;;;;;
D;057;521758;2;20020109 09:32;V;;;;;;
D;057;521758;2;20020109 09:32;V;;;;;;
B;057;522513;3;20020109 09:32;;;475;GEORGE ST;DENILIQUIN;2710;1833;M;20010828;20011015;350000;A;R;RESIDENCE;;AS;AC;;8050543;
C;057;522513;3;20020109 09:32;12//1018080;
D;057;522513;3;20020109 09:32;P;;;;;;
D;057;522513;3;20020109 09:32;V;;;;;;
D;057;522513;3;20020109 09:32;V;;;;;;
B;057;522575;4;20020109 09:32;;;278;GEORGE ST;DENILIQUIN;2710;244.2;M;20010924;20010926;171600;A;V;VACANT LAND;;BS;BSI;;7995159;
C;057;522575;4;20020109 09:32;1//787397;
D;057;522575;4;20020109 09:32;P;;;;;;
D;057;522575;4;20020109 09:32;V;;;;;;
B;057;523050;5;20020109 09:32;;;370;HENRY ST;DENILIQUIN;2710;1012;M;20010917;20011015;43000;A;R;RESIDENCE;;AB;AC;;8055091;
C;057;523050;5;20020109 09:32;A//342952;
D;057;523050;5;20020109 09:32;P;;;;;;
D;057;523050;5;20020109 09:32;P;;;;;;
D;057;523050;5;20020109 09:32;V;;;;;;
B;057;523340;6;20020109 09:32;;;124;JUNCTION ST;DENILIQUIN;2710;1012;M;20010912;20010928;95000;A;3;;;AB;AC;;8024234;
C;057;523340;6;20020109 09:32;2//362724;
D;057;523340;6;20020109 09:32;P;;;;;;
D;057;523340;6;20020109 09:32;P;;;;;;
D;057;523340;6;20020109 09:32;V;;;;;;
B;057;523446;7;20020109 09:32;;;8;LUCAS CT;DENILIQUIN;2710;557.5;M;20010913;20011012;127000;A;R;RESIDENCE;;AB;AC;;8031768;
C;057;523446;7;20020109 09:32;16//258991;
D;057;523446;7;20020109 09:32;P;;;;;;
D;057;523446;7;20020109 09:32;V;;;;;;
D;057;523446;7;20020109 09:32;V;;;;;;
B;057;523495;8;20020109 09:32;;;74;MACAULEY ST;DENILIQUIN;2710;511.5;M;20010925;20011017;120000;A;R;RESIDENCE;;AB;AC;;8059440;
C;057;523495;8;20020109 09:32;1//785727;
D;057;523495;8;20020109 09:32;P;;;;;;
D;057;523495;8;20020109 09:32;V;;;;;;
D;057;523495;8;20020109 09:32;V;;;;;;
B;057;523497;9;20020109 09:32;;;38;MACAULEY ST;DENILIQUIN;2710;505.8;M;20010816;20010925;95000;A;R;RESIDENCE;;AA;AC;;7997888;
C;057;523497;9;20020109 09:32;26//586864;
D;057;523497;9;20020109 09:32;P;;;;;;
D;057;523497;9;20020109 09:32;V;;;;;;
D;057;523497;9;20020109 09:32;V;;;;;;
B;057;523504;10;20020109 09:32;;;;MCCRABB RD;DENILIQUIN;2710;2;H;20010910;20011008;174000;R;R;RESIDENCE;;HR;RR;;8023419;
C;057;523504;10;20020109 09:32;2//249884;
D;057;523504;10;20020109 09:32;P;;;;;;
D;057;523504;10;20020109 09:32;P;;;;;;
D;057;523504;10;20020109 09:32;V;;;;;;
D;057;523504;10;20020109 09:32;V;;;;;;
B;057;523646;11;20020109 09:32;;;;MILLS DR;DENILIQUIN;2710;2.009;H;20010907;20011005;149000;R;R;RESIDENCE;;HR;RR;;8020995;
C;057;523646;11;20020109 09:32;14//800792;
D;057;523646;11;20020109 09:32;P;;;;;;
D;057;523646;11;20020109 09:32;V;;;;;;
B;057;523662;12;20020109 09:32;;;;MOONEE SWAMP RD;DENILIQUIN;2710;16.67;H;20000621;20000825;192500;R;3;FARMLET;;FN;RF;;7216901;
C;057;523662;12;20020109 09:32;PT 123//775768;
D;057;523662;12;20020109 09:32;P;;;;;;
D;057;523662;12;20020109 09:32;V;;;;;;
D;057;523662;12;20020109 09:32;V;;;;;;
B;057;523664;13;20020109 09:32;;;;MOONEE SWAMP RD;DENILIQUIN;2710;52;H;20010523;20010629;400000;R;3;FARM;;RW;RWI;;7743488;
C;057;523664;13;20020109 09:32;PT 54//756310;
D;057;523664;13;20020109 09:32;P;;;;;;
D;057;523664;13;20020109 09:32;P;;;;;;
D;057;523664;13;20020109 09:32;V;;;;;;
B;057;523721;14;20020109 09:32;;;100;NAPIER ST;DENILIQUIN;2710;771.4;M;20010906;20011005;123000;A;R;RESIDENCE;;AB;AC;;8029024;
C;057;523721;14;20020109 09:32;22//550481;
D;057;523721;14;20020109 09:32;P;;;;;;
D;057;523721;14;20020109 09:32;P;;;;;;
D;057;523721;14;20020109 09:32;V;;;;;;
B;057;523786;15;20020109 09:32;;;291;NOYES ST;DENILIQUIN;2710;733.5;M;20010717;20010831;65000;A;R;RESIDENCE;;AB;AC;;8004999;
C;057;523786;15;20020109 09:32;9//247444;
D;057;523786;15;20020109 09:32;P;;;;;;
D;057;523786;15;20020109 09:32;V;;;;;;
B;057;524249;16;20020109 09:32;;;506;ST MICHAEL ST;DENILIQUIN;2710;822;M;20010724;20010921;80000;A;R;RESIDENCE;;AB;AC;;7998072;
C;057;524249;16;20020109 09:32;18//38309;
D;057;524249;16;20020109 09:32;P;;;;;;
D;057;524249;16;20020109 09:32;V;;;;;;
D;057;524249;16;20020109 09:32;V;;;;;;
B;057;524571;17;20020109 09:32;;;214;VICTORIA ST;DENILIQUIN;2710;1012;M;20010914;20011026;90000;A;R;RESIDENCE;;RN;AC;;8072672;
C;057;524571;17;20020109 09:32;14//215133;
D;057;524571;17;20020109 09:32;P;;;;;;
D;057;524571;17;20020109 09:32;V;;;;;;
D;057;524571;17;20020109 09:32;V;;;;;;
B;057;524638;18;20020109 09:32;;;;WAKOOL RD;DENILIQUIN;2710;19.72;H;20010801;20010928;110000;R;R;RESIDENCE;;FS;RF;;8023925;
C;057;524638;18;20020109 09:32;8//258496;
D;057;524638;18;20020109 09:32;P;;;;;;
D;057;524638;18;20020109 09:32;P;;;;;;
D;057;524638;18;20020109 09:32;V;;;;;;
D;057;524638;18;20020109 09:32;V;;;;;;
B;057;524782;19;20020109 09:32;;;278;WICK ST;DENILIQUIN;2710;250.9;M;20010907;20011004;146500;A;V;VACANT LAND;;AA;AC;;8013439;
C;057;524782;19;20020109 09:32;7//285359;
D;057;524782;19;20020109 09:32;P;;;;;;
D;057;524782;19;20020109 09:32;V;;;;;;
D;057;524782;19;20020109 09:32;V;;;;;;
B;057;524984;20;20020109 09:32;;;406;WOOD ST;DENILIQUIN;2710;925.3;M;20010731;20011015;62000;A;R;RESIDENCE;;AB;AC;;8050198;
C;057;524984;20;20020109 09:32;1//606252;
D;057;524984;20;20020109 09:32;P;;;;;;
D;057;524984;20;20020109 09:32;V;;;;;;
Z;102;20;20;60;
