A;153;20021204 09:36;PDANN;
B;153;1715962;1;20021204 09:36;;;2092;SUMMERLAND WAY;WARRAGAI CREEK;2460;29.95;H;20021017;20021111;178000;R;R;RESIDENCE;;RX;RF;;9129672;
C;153;1715962;1;20021204 09:36;101//751363;
D;153;1715962;1;20021204 09:36;P;;;;;;
D;153;1715962;1;20021204 09:36;V;;;;;;
D;153;1715962;1;20021204 09:36;V;;;;;;
B;153;1715968;2;20021204 09:36;;;2171;COALDALE RD;COALDALE;2460;32.46;H;20021003;20021101;184500;R;R;RESIDENCE;;RP;RF;;9110968;
C;153;1715968;2;20021204 09:36;131//263538;
D;153;1715968;2;20021204 09:36;P;;;;;;
D;153;1715968;2;20021204 09:36;P;;;;;;
D;153;1715968;2;20021204 09:36;V;;;;;;
D;153;1715968;2;20021204 09:36;V;;;;;;
B;153;1716397;3;20021204 09:36;;;228;WHITEMAN CREEK RD;THE WHITEMAN;2460;59.67;H;20020902;20021014;155000;R;R;RESIDENCE;;CL;RG;;9125628;
C;153;1716397;3;20021204 09:36;9//817099;
D;153;1716397;3;20021204 09:36;P;;;;;;
D;153;1716397;3;20021204 09:36;P;;;;;;
D;153;1716397;3;20021204 09:36;V;;;;;;
B;153;1716514;4;20021204 09:36;;;147;BULLDOG RD;BULLDOG;2469;40.46;H;20020904;20021001;135000;R;3;FARM/RURAL;;CP;RG;;9100548;
C;153;1716514;4;20021204 09:36;17//591804;
D;153;1716514;4;20021204 09:36;P;;;;;;
D;153;1716514;4;20021204 09:36;V;;;;;;
D;153;1716514;4;20021204 09:36;V;;;;;;
B;153;1716606;5;20021204 09:36;;;805;SUMMERLAND WAY;CARRS CREEK;2460;3.22;H;20020813;20020920;295000;R;R;RESIDENCE;;HG;RR;;9109462;
C;153;1716606;5;20021204 09:36;1//196160 PT 246//751371;
D;153;1716606;5;20021204 09:36;P;;;;;;
D;153;1716606;5;20021204 09:36;V;;;;;;
B;153;1717146;6;20021204 09:36;;;25;HILLSIDE DR;JUNCTION HILL;2460;1059;M;20021023;20021106;130000;Z;V;VACANT LAND;;JG;AV;;9141364;
C;153;1717146;6;20021204 09:36;175//735744;
D;153;1717146;6;20021204 09:36;P;;;;;;
D;153;1717146;6;20021204 09:36;P;;;;;;
D;153;1717146;6;20021204 09:36;V;;;;;;
D;153;1717146;6;20021204 09:36;V;;;;;;
B;153;1717164;7;20021204 09:36;;;9;LAKE EDGECOMBE CL;JUNCTION HILL;2460;1188;M;20021010;20021107;240000;Z;R;RESIDENCE;;JK;AC;;9109253;
C;153;1717164;7;20021204 09:36;5//1014525;
D;153;1717164;7;20021204 09:36;P;;;;;;
D;153;1717164;7;20021204 09:36;P;;;;;;
D;153;1717164;7;20021204 09:36;V;;;;;;
D;153;1717164;7;20021204 09:36;V;;;;;;
B;153;1717414;8;20021204 09:36;;;3026;COALDALE RD;BARRETTS CREEK;2460;1103.87;H;20020815;20020917;715000;R;R;RESIDENCE;;CR;RR;;9111987;
C;153;1717414;8;20021204 09:36;30//6872 1, 2, 3, 4, 5, 6, 7, 8, 9//127915 3//224744 2//513423 160, 17;
C;153;1717414;8;20021204 09:36;1, 172, 173, 174, 196, 86//752379;
D;153;1717414;8;20021204 09:36;P;;;;;;
D;153;1717414;8;20021204 09:36;V;;;;;;
D;153;1717414;8;20021204 09:36;V;;;;;;
B;153;2950195;9;20021204 09:36;;;;SUSSEX ST;COPMANHURST;2460;4046;M;20020911;20021023;27000;;V;VACANT LAND;;;AV;;9075794;
C;153;2950195;9;20021204 09:36;10, 9/10/758290;
D;153;2950195;9;20021204 09:36;P;;;;;;
D;153;2950195;9;20021204 09:36;V;;;;;;
D;153;2950195;9;20021204 09:36;V;;;;;;
B;153;2950196;10;20021204 09:36;;;11;SUSSEX ST;COPMANHURST;2460;4046;M;20020912;20021010;65000;;R;RESIDENCE;;;AC;;9097974;
C;153;2950196;10;20021204 09:36;1, 2/10/758290;
D;153;2950196;10;20021204 09:36;P;;;;;;
D;153;2950196;10;20021204 09:36;V;;;;;;
D;153;2950196;10;20021204 09:36;V;;;;;;
B;153;2950200;11;20021204 09:36;;;;EWINGAR RD;EWINGAR;2469;41.16;H;20020913;20021009;40000;;V;VACANT LAND;;;RV;;9078095;
C;153;2950200;11;20021204 09:36;82//1044692;
D;153;2950200;11;20021204 09:36;P;;;;;;
D;153;2950200;11;20021204 09:36;P;;;;;;
D;153;2950200;11;20021204 09:36;V;;;;;;
D;153;2950200;11;20021204 09:36;V;;;;;;
Z;61;11;12;36;
