A;209;20020716 15:30;PDANN;
B;209;2048637;1;20020716 15:30;;7;10 A;ALLENS PDE;BONDI JUNCTION;2022;;;20020522;20020705;354000;;R;RESIDENCE;7;;;;8761238;
C;209;2048637;1;20020716 15:30;7//13498;
D;209;2048637;1;20020716 15:30;P;;;;;;
D;209;2048637;1;20020716 15:30;P;;;;;;
D;209;2048637;1;20020716 15:30;V;;;;;;
B;209;2048699;2;20020716 15:30;;;33;ALLENS PDE;BONDI JUNCTION;2022;249.7;M;20020424;20020605;859000;A;R;RESIDENCE;;CP;;;8724111;
C;209;2048699;2;20020716 15:30;1//622224;
D;209;2048699;2;20020716 15:30;P;;;;;;
D;209;2048699;2;20020716 15:30;P;;;;;;
D;209;2048699;2;20020716 15:30;V;;;;;;
B;209;2048790;3;20020716 15:30;;;34;ALT ST;QUEENS PARK;2022;;;20020516;20020626;910000;A;R;RESIDENCE;;CN;;;8729124;
C;209;2048790;3;20020716 15:30;2//34080;
D;209;2048790;3;20020716 15:30;P;;;;;;
D;209;2048790;3;20020716 15:30;V;;;;;;
B;209;2048865;4;20020716 15:30;;;54;ANGLESEA ST;BONDI;2026;337.2;M;20020514;20020614;800000;A;R;RESIDENCE;;CG;;;8716229;
C;209;2048865;4;20020716 15:30;2//997022;
D;209;2048865;4;20020716 15:30;P;;;;;;
D;209;2048865;4;20020716 15:30;V;;;;;;
B;209;2049347;5;20020716 15:30;;14;66;BEACH RD;BONDI BEACH;2026;;;20020515;20020621;550000;;R;RESIDENCE;14;;;;8741071;
C;209;2049347;5;20020716 15:30;14//SP 64018;
D;209;2049347;5;20020716 15:30;P;;;;;;
D;209;2049347;5;20020716 15:30;V;;;;;;
B;209;2049960;6;20020716 15:30;;3;23;BENNETT ST;BONDI;2026;;;20020504;20020619;309000;;3;;3;;;;8740754;
C;209;2049960;6;20020716 15:30;3//23050;
D;209;2049960;6;20020716 15:30;P;;;;;;
D;209;2049960;6;20020716 15:30;V;;;;;;
D;209;2049960;6;20020716 15:30;V;;;;;;
B;209;2050197;7;20020716 15:30;;;97 A;BIRRELL ST;QUEENS PARK;2022;;;20020318;20020628;730000;A;R;RESIDENCE;;CN;;;8746600;
C;209;2050197;7;20020716 15:30;1//62518;
D;209;2050197;7;20020716 15:30;P;;;;;;
D;209;2050197;7;20020716 15:30;V;;;;;;
D;209;2050197;7;20020716 15:30;V;;;;;;
B;209;2050312;8;20020716 15:30;;14;207;BIRRELL ST;WAVERLEY;2024;;;20020510;20020603;280000;;R;RESIDENCE;14;;;;8748274;
C;209;2050312;8;20020716 15:30;14//21800;
D;209;2050312;8;20020716 15:30;P;;;;;;
