A;070;20050628 09:27;PDANN;
B;070;548579;1;20050628 09:27;;;97;BENDEE ST;BARELLAN;2665;2023;M;20011017;20020102;115000;Z;R;RESIDENCE;;ZJ;AC;0;8314931;
C;070;548579;1;20050628 09:27;19, 20/2/758052;
D;070;548579;1;20050628 09:27;P;;;;;;
D;070;548579;1;20050628 09:27;P;;;;;;
D;070;548579;1;20050628 09:27;V;;;;;;
Z;7;1;1;3;
