A;070;20020801 13:52;PDANN;
B;070;549252;1;20020801 13:52;;;;PH BURT;NARRANDERA;2700;686.7;H;20020521;20020628;4100000;R;3;FARM/RURAL;;RW;;;8772108;
C;070;549252;1;20020801 13:52;1//722056 1//748712 40, 41//750876 51, 52, 53//750898;
D;070;549252;1;20020801 13:52;P;;;;;;
D;070;549252;1;20020801 13:52;V;;;;;;
B;070;549819;2;20020801 13:52;;;;PH NARRANDERA DP'S;NARRANDERA;2700;2.163;H;20020603;20020628;35000;Z;3;NDUSTRIAL LAN;;PH;;;8793569;
C;070;549819;2;20020801 13:52;1//575420;
D;070;549819;2;20020801 13:52;P;;;;;;
D;070;549819;2;20020801 13:52;V;;;;;;
D;070;549819;2;20020801 13:52;V;;;;;;
B;070;550107;3;20020801 13:52;;;86;AUDLEY ST;NARRANDERA;2700;1012;M;20020225;20020322;79000;Z;R;RESIDENCE;;ZA;;;8569139;
C;070;550107;3;20020801 13:52;7/36/12500;
D;070;550107;3;20020801 13:52;P;;;;;;
D;070;550107;3;20020801 13:52;V;;;;;;
B;070;551297;4;20020801 13:52;;;;MELBOURNE ST W;NARRANDERA;2700;2023;M;20020620;20020628;68000;Z;R;RESIDENCE;;ZD;;;8776706;
C;070;551297;4;20020801 13:52;9/12/758757;
D;070;551297;4;20020801 13:52;P;;;;;;
D;070;551297;4;20020801 13:52;V;;;;;;
D;070;551297;4;20020801 13:52;V;;;;;;
B;070;552113;5;20020801 13:52;;;17;KARAWATHA DR;NARRANDERA;2700;1.909;H;20020625;20020705;255000;R;R;RESIDENCE;;RN;;;8797792;
C;070;552113;5;20020801 13:52;9//827183;
D;070;552113;5;20020801 13:52;P;;;;;;
D;070;552113;5;20020801 13:52;V;;;;;;
D;070;552113;5;20020801 13:52;V;;;;;;
Z;25;5;5;13;
