A;142;20011109 13:17;CDIXON;
D;142;1514298;25;20011109 13:17;P;;;;;;
D;142;1514298;25;20011109 13:17;V;;;;;;
B;142;1514360;26;20011109 13:17;;;23;BRIGHTON PDE;BRIGHTON-LE-SANDS;2216;;;20010731;20010921;527500;A;R;RESIDENCE;;XE;;;7975846;
C;142;1514360;26;20011109 13:17;10//15057;
D;142;1514360;26;20011109 13:17;P;;;;;;
D;142;1514360;26;20011109 13:17;P;;;;;;
D;142;1514360;26;20011109 13:17;V;;;;;;
D;142;1514360;26;20011109 13:17;V;;;;;;
B;142;1514378;27;20011109 13:17;;;28;BROADFORD ST;BEXLEY;2207;;;20010813;20010924;370000;A;R;RESIDENCE;;XK;;;7974385;
C;142;1514378;27;20011109 13:17;1//357571;
D;142;1514378;27;20011109 13:17;P;;;;;;
D;142;1514378;27;20011109 13:17;P;;;;;;
D;142;1514378;27;20011109 13:17;V;;;;;;
B;142;1514757;28;20011109 13:17;;9;31;BRUCE ST;BRIGHTON-LE-SANDS;2216;;;20010710;20010816;255000;;R;RESIDENCE;9;;;;7963342;
C;142;1514757;28;20011109 13:17;9//634;
D;142;1514757;28;20011109 13:17;P;;;;;;
D;142;1514757;28;20011109 13:17;P;;;;;;
D;142;1514757;28;20011109 13:17;V;;;;;;
D;142;1514757;28;20011109 13:17;V;;;;;;
D;142;1514757;28;20011109 13:17;V;;;;;;
B;142;1514757;29;20011109 13:17;;12;31;BRUCE ST;BRIGHTON-LE-SANDS;2216;;;20010710;20010816;255000;;R;RESIDENCE;12;;;;7963342;
C;142;1514757;29;20011109 13:17;12//634;
D;142;1514757;29;20011109 13:17;P;;;;;;
D;142;1514757;29;20011109 13:17;P;;;;;;
D;142;1514757;29;20011109 13:17;V;;;;;;
D;142;1514757;29;20011109 13:17;V;;;;;;
D;142;1514757;29;20011109 13:17;V;;;;;;
B;142;1514879;30;20011109 13:17;;;40;BRYANT ST;ROCKDALE;2216;316.2;M;20010713;20010824;328000;A;R;RESIDENCE;;XG;;;7902811;
C;142;1514879;30;20011109 13:17;8/C/2099;
D;142;1514879;30;20011109 13:17;P;;;;;;
D;142;1514879;30;20011109 13:17;P;;;;;;
D;142;1514879;30;20011109 13:17;V;;;;;;
B;142;1514995;31;20011109 13:17;;;26;BURLINGTON ST;MONTEREY;2217;;;20010707;20010827;460500;A;R;RESIDENCE;;XD;;;7962173;
C;142;1514995;31;20011109 13:17;B//392698;
D;142;1514995;31;20011109 13:17;P;;;;;;
D;142;1514995;31;20011109 13:17;V;;;;;;
D;142;1514995;31;20011109 13:17;V;;;;;;
B;142;1515000;32;20011109 13:17;;3;34;BURLINGTON ST;MONTEREY;2217;;;20010816;20010914;465000;;R;RESIDENCE;3;;;;7947501;
C;142;1515000;32;20011109 13:17;3//SP 52240;
D;142;1515000;32;20011109 13:17;P;;;;;;
D;142;1515000;32;20011109 13:17;V;;;;;;
D;142;1515000;32;20011109 13:17;V;;;;;;
B;142;1515158;33;20011109 13:17;;17;2;CALEDONIAN ST;BEXLEY;2207;;;20010707;20010829;255000;;R;RESIDENCE;17;;;;7900700;
C;142;1515158;33;20011109 13:17;17//35964;
D;142;1515158;33;20011109 13:17;P;;;;;;
D;142;1515158;33;20011109 13:17;V;;;;;;
B;142;1515361;34;20011109 13:17;;2;45;CALEDONIAN ST;BEXLEY;2207;;;20010803;20010907;298000;;R;RESIDENCE;2;;;;7939972;
C;142;1515361;34;20011109 13:17;2//6051;
D;142;1515361;34;20011109 13:17;P;;;;;;
D;142;1515361;34;20011109 13:17;P;;;;;;
D;142;1515361;34;20011109 13:17;V;;;;;;
D;142;1515361;34;20011109 13:17;V;;;;;;
B;142;1515440;35;20011109 13:17;;;2;CAMERON ST;BEXLEY;2207;;;20010707;20010823;376000;A;R;RESIDENCE;;XP;;;7921797;
C;142;1515440;35;20011109 13:17;2/3/3252;
D;142;1515440;35;20011109 13:17;P;;;;;;
D;142;1515440;35;20011109 13:17;P;;;;;;
D;142;1515440;35;20011109 13:17;V;;;;;;
D;142;1515440;35;20011109 13:17;V;;;;;;
B;142;1515757;36;20011109 13:17;;3;59;CANONBURY GR;BEXLEY NORTH;2207;;;20010524;20010830;307000;;R;RESIDENCE;3;;;;7904151;
C;142;1515757;36;20011109 13:17;3//SP 63606;
D;142;1515757;36;20011109 13:17;P;;;;;;
D;142;1515757;36;20011109 13:17;P;;;;;;
D;142;1515757;36;20011109 13:17;V;;;;;;
D;142;1515757;36;20011109 13:17;V;;;;;;
B;142;1515831;37;20011109 13:17;;5;12;CARLTON PDE;CARLTON;2218;;;20010609;20010903;275000;;R;RESIDENCE;5;;;;7923830;
C;142;1515831;37;20011109 13:17;5//21586;
D;142;1515831;37;20011109 13:17;P;;;;;;
D;142;1515831;37;20011109 13:17;P;;;;;;
D;142;1515831;37;20011109 13:17;V;;;;;;
B;142;1515888;38;20011109 13:17;;12;70;CARLTON PDE;CARLTON;2218;;;20010803;20010914;202500;;R;RESIDENCE;12;;;;7955144;
C;142;1515888;38;20011109 13:17;12//21997;
D;142;1515888;38;20011109 13:17;P;;;;;;
D;142;1515888;38;20011109 13:17;V;;;;;;
B;142;1515950;39;20011109 13:17;;24;1;CARLTON PDE;CARLTON;2218;;;20010613;20010802;195000;;R;RESIDENCE;24;;;;7911193;
C;142;1515950;39;20011109 13:17;24//16789;
D;142;1515950;39;20011109 13:17;P;;;;;;
D;142;1515950;39;20011109 13:17;V;;;;;;
B;142;1516203;40;20011109 13:17;;;2;CARRUTHERS DR;DOLLS POINT;2219;;;20010816;20010913;1660000;A;R;RESIDENCE;;RM;;;7945544;
C;142;1516203;40;20011109 13:17;11//11325;
D;142;1516203;40;20011109 13:17;P;;;;;;
D;142;1516203;40;20011109 13:17;P;;;;;;
D;142;1516203;40;20011109 13:17;V;;;;;;
B;142;1516248;41;20011109 13:17;;1;23;CASSILIS ST;MONTEREY;2217;;;20010924;20010924;460000;;R;RESIDENCE;1;;;;7978195;
C;142;1516248;41;20011109 13:17;1//SP 48017;
D;142;1516248;41;20011109 13:17;P;;;;;;
D;142;1516248;41;20011109 13:17;V;;;;;;
B;142;1516272;42;20011109 13:17;;2;8;CATHERINE ST;KOGARAH;2217;;;20010731;20010912;340000;;R;RESIDENCE;2;;;;7947153;
C;142;1516272;42;20011109 13:17;2//SP 60289;
D;142;1516272;42;20011109 13:17;P;;;;;;
D;142;1516272;42;20011109 13:17;P;;;;;;
D;142;1516272;42;20011109 13:17;V;;;;;;
B;142;1516272;43;20011109 13:17;;5;8;CATHERINE ST;KOGARAH;2217;;;20010701;20010816;303000;;R;RESIDENCE;5;;;;7908691;
C;142;1516272;43;20011109 13:17;5//SP 60289;
D;142;1516272;43;20011109 13:17;P;;;;;;
D;142;1516272;43;20011109 13:17;V;;;;;;
B;142;1516399;44;20011109 13:17;;5;10;CHAPEL ST;ROCKDALE;2216;;;20010801;20010912;230000;;R;RESIDENCE;5;;;;7952610;
C;142;1516399;44;20011109 13:17;5//10360;
D;142;1516399;44;20011109 13:17;P;;;;;;
D;142;1516399;44;20011109 13:17;V;;;;;;
B;142;1516473;45;20011109 13:17;;;68;CHAPEL ST;ROCKDALE;2216;537.5;M;20010712;20010906;550000;A;R;RESIDENCE;;CG;;;7981736;
C;142;1516473;45;20011109 13:17;B//29713;
D;142;1516473;45;20011109 13:17;P;;;;;;
D;142;1516473;45;20011109 13:17;V;;;;;;
B;142;1516478;46;20011109 13:17;;18;69;CHAPEL ST;ROCKDALE;2216;;;20010719;20010830;240000;;R;RESIDENCE;18;;;;7920695;
C;142;1516478;46;20011109 13:17;18//SP 31934;
D;142;1516478;46;20011109 13:17;P;;;;;;
D;142;1516478;46;20011109 13:17;V;;;;;;
B;142;1516631;47;20011109 13:17;;;24;CHESTNUT DR;BANKSIA;2216;569.1;M;20010709;20010820;395000;A;R;RESIDENCE;;XG;;;7933406;
C;142;1516631;47;20011109 13:17;44//216393;
D;142;1516631;47;20011109 13:17;P;;;;;;
D;142;1516631;47;20011109 13:17;V;;;;;;
D;142;1516631;47;20011109 13:17;V;;;;;;
B;142;1516934;48;20011109 13:17;;1;98;CHUTER AVE;SANS SOUCI;2219;;;20010727;20010914;252000;;R;RESIDENCE;1;;;;7969553;
C;142;1516934;48;20011109 13:17;1//8874;
D;142;1516934;48;20011109 13:17;P;;;;;;
D;142;1516934;48;20011109 13:17;V;;;;;;
B;142;1516950;49;20011109 13:17;;2;102;CHUTER AVE;SANS SOUCI;2219;;;20010804;20010910;258500;;R;RESIDENCE;2;;;;7945361;
C;142;1516950;49;20011109 13:17;2//SP 504;
D;142;1516950;49;20011109 13:17;P;;;;;;
D;142;1516950;49;20011109 13:17;V;;;;;;
D;142;1516950;49;20011109 13:17;V;;;;;;
D;142;1516950;49;20011109 13:17;V;;;;;;
B;142;1516950;50;20011109 13:17;;25;102;CHUTER AVE;SANS SOUCI;2219;;;20010804;20010910;258500;;R;RESIDENCE;25;;;;7945361;
C;142;1516950;50;20011109 13:17;25//SP 504;
D;142;1516950;50;20011109 13:17;P;;;;;;
D;142;1516950;50;20011109 13:17;V;;;;;;
D;142;1516950;50;20011109 13:17;V;;;;;;
D;142;1516950;50;20011109 13:17;V;;;;;;
B;142;1517046;51;20011109 13:17;;2;116;CHUTER AVE;SANS SOUCI;2219;;;20010716;20010820;239000;;R;RESIDENCE;2;;;;7965370;
C;142;1517046;51;20011109 13:17;2//940;
D;142;1517046;51;20011109 13:17;P;;;;;;
D;142;1517046;51;20011109 13:17;P;;;;;;
D;142;1517046;51;20011109 13:17;V;;;;;;
B;142;1517814;52;20011109 13:17;;9;137;CLAREVILLE AVE;SANS SOUCI;2219;;;20010801;20010912;402000;;R;RESIDENCE;9;;;;7950918;
C;142;1517814;52;20011109 13:17;9//SP 8262;
D;142;1517814;52;20011109 13:17;P;;;;;;
D;142;1517814;52;20011109 13:17;P;;;;;;
D;142;1517814;52;20011109 13:17;V;;;;;;
B;142;1517982;53;20011109 13:17;;;1 A;CLARKES RD;RAMSGATE;2217;;;20010608;20010725;482500;A;R;RESIDENCE;;XB;;;7900543;
C;142;1517982;53;20011109 13:17;C//306387;
D;142;1517982;53;20011109 13:17;P;;;;;;
D;142;1517982;53;20011109 13:17;P;;;;;;
D;142;1517982;53;20011109 13:17;V;;;;;;
D;142;1517982;53;20011109 13:17;V;;;;;;
D;142;1517982;53;20011109 13:17;V;;;;;;
B;142;1518531;54;20011109 13:17;;9;30;CRAWFORD RD;BRIGHTON-LE-SANDS;2216;;;20010622;20010821;225000;;V;VACANT LAND;9;;;;7922712;
C;142;1518531;54;20011109 13:17;9//6030;
D;142;1518531;54;20011109 13:17;P;;;;;;
D;142;1518531;54;20011109 13:17;V;;;;;;
D;142;1518531;54;20011109 13:17;V;;;;;;
B;142;1518531;55;20011109 13:17;;23;30;CRAWFORD RD;BRIGHTON-LE-SANDS;2216;;;20010622;20010821;225000;;V;VACANT LAND;23;;;;7922712;
C;142;1518531;55;20011109 13:17;23//6030;
D;142;1518531;55;20011109 13:17;P;;;;;;
D;142;1518531;55;20011109 13:17;V;;;;;;
D;142;1518531;55;20011109 13:17;V;;;;;;
B;142;1518591;56;20011109 13:17;;10;42;CRAWFORD RD;BRIGHTON-LE-SANDS;2216;;;20010801;20010918;241500;;R;RESIDENCE;10;;;;7957795;
C;142;1518591;56;20011109 13:17;10//529;
D;142;1518591;56;20011109 13:17;P;;;;;;
D;142;1518591;56;20011109 13:17;P;;;;;;
D;142;1518591;56;20011109 13:17;V;;;;;;
B;142;1518660;57;20011109 13:17;;;102;CRAWFORD RD;BRIGHTON-LE-SANDS;2216;;;20001222;20010216;450000;A;3;;;XE;AC;;7494417;
C;142;1518660;57;20011109 13:17;113//4393;
D;142;1518660;57;20011109 13:17;P;;;;;;
D;142;1518660;57;20011109 13:17;V;;;;;;
B;142;1518846;58;20011109 13:17;;;65;CULVER ST;MONTEREY;2217;;;20010725;20010919;570500;A;R;RESIDENCE;;XD;;;7978064;
C;142;1518846;58;20011109 13:17;389//11398;
D;142;1518846;58;20011109 13:17;P;;;;;;
D;142;1518846;58;20011109 13:17;V;;;;;;
B;142;1518938;59;20011109 13:17;;;59;DARLEY RD;BARDWELL PARK;2207;;;20010630;20010824;459000;A;V;VACANT LAND;;XL;;;7947780;
C;142;1518938;59;20011109 13:17;124/A/11368;
D;142;1518938;59;20011109 13:17;P;;;;;;
D;142;1518938;59;20011109 13:17;P;;;;;;
D;142;1518938;59;20011109 13:17;V;;;;;;
D;142;1518938;59;20011109 13:17;V;;;;;;
B;142;1519143;60;20011109 13:17;;;4;DONE ST;ARNCLIFFE;2205;;;20010707;20010806;319000;A;R;RESIDENCE;;XK;;;7906398;
C;142;1519143;60;20011109 13:17;B//436645;
D;142;1519143;60;20011109 13:17;P;;;;;;
D;142;1519143;60;20011109 13:17;P;;;;;;
D;142;1519143;60;20011109 13:17;V;;;;;;
D;142;1519143;60;20011109 13:17;V;;;;;;
B;142;1519497;61;20011109 13:17;;;44;DUNMORE ST S;BEXLEY;2207;531.1;M;20010804;20010919;436000;A;R;RESIDENCE;;PQ;;;7972942;
C;142;1519497;61;20011109 13:17;C//372545;
D;142;1519497;61;20011109 13:17;P;;;;;;
D;142;1519497;61;20011109 13:17;P;;;;;;
D;142;1519497;61;20011109 13:17;V;;;;;;
B;142;1519553;62;20011109 13:17;;;22;DURHAM ST;CARLTON;2218;;;20010727;20010821;475000;A;R;RESIDENCE;;XP;;;7935589;
C;142;1519553;62;20011109 13:17;B//331196;
D;142;1519553;62;20011109 13:17;P;;;;;;
D;142;1519553;62;20011109 13:17;V;;;;;;
D;142;1519553;62;20011109 13:17;V;;;;;;
B;142;1519816;63;20011109 13:17;;21;20;EDEN ST;ARNCLIFFE;2205;;;20010603;20010724;214000;;R;RESIDENCE;21;;;;7938433;
C;142;1519816;63;20011109 13:17;21//9748;
D;142;1519816;63;20011109 13:17;P;;;;;;
D;142;1519816;63;20011109 13:17;V;;;;;;
B;142;1519891;64;20011109 13:17;;;42;EDITH ST;BARDWELL PARK;2207;467.9;M;20010630;20010813;440000;A;R;RESIDENCE;;XL;;;7906998;
C;142;1519891;64;20011109 13:17;16//228922;
D;142;1519891;64;20011109 13:17;P;;;;;;
D;142;1519891;64;20011109 13:17;P;;;;;;
D;142;1519891;64;20011109 13:17;V;;;;;;
B;142;1520016;65;20011109 13:17;;;2;ELIZABETH ST;KINGSGROVE;2208;872.6;M;20010712;20010831;595000;A;R;RESIDENCE;;AV;;;7910682;
C;142;1520016;65;20011109 13:17;A//375129;
D;142;1520016;65;20011109 13:17;P;;;;;;
D;142;1520016;65;20011109 13:17;P;;;;;;
D;142;1520016;65;20011109 13:17;V;;;;;;
B;142;1520649;66;20011109 13:17;;14;42;FIRTH ST;ARNCLIFFE;2205;;;20010816;20010907;165000;;R;RESIDENCE;14;;;;7953087;
C;142;1520649;66;20011109 13:17;14//9113;
D;142;1520649;66;20011109 13:17;P;;;;;;
D;142;1520649;66;20011109 13:17;V;;;;;;
D;142;1520649;66;20011109 13:17;V;;;;;;
B;142;1520980;67;20011109 13:17;;;60;FONTAINEBLEAU ST;SANS SOUCI;2219;531.4;M;20010618;20010831;570000;A;R;RESIDENCE;;XA;;;7958527;
C;142;1520980;67;20011109 13:17;3//110268;
D;142;1520980;67;20011109 13:17;P;;;;;;
D;142;1520980;67;20011109 13:17;P;;;;;;
D;142;1520980;67;20011109 13:17;V;;;;;;
D;142;1520980;67;20011109 13:17;V;;;;;;
B;142;1521391;68;20011109 13:17;;;537;FOREST RD;BEXLEY;2207;;;20010804;20010917;431000;A;R;RESIDENCE;;MR;;;7980733;
C;142;1521391;68;20011109 13:17;32//8760;
D;142;1521391;68;20011109 13:17;P;;;;;;
D;142;1521391;68;20011109 13:17;P;;;;;;
D;142;1521391;68;20011109 13:17;V;;;;;;
D;142;1521391;68;20011109 13:17;V;;;;;;
B;142;1521462;69;20011109 13:17;;;707;FOREST RD;BEXLEY;2207;1265;M;20010718;20010803;540000;A;R;RESIDENCE;;MX;;;7925704;
C;142;1521462;69;20011109 13:17;1//207900;
D;142;1521462;69;20011109 13:17;P;;;;;;
D;142;1521462;69;20011109 13:17;V;;;;;;
B;142;1521498;70;20011109 13:17;;;668;FOREST RD;BEXLEY;2207;;;20010707;20010817;415000;A;R;RESIDENCE;;MR;;;7935011;
C;142;1521498;70;20011109 13:17;1//8204;
D;142;1521498;70;20011109 13:17;P;;;;;;
D;142;1521498;70;20011109 13:17;P;;;;;;
D;142;1521498;70;20011109 13:17;P;;;;;;
D;142;1521498;70;20011109 13:17;V;;;;;;
D;142;1521498;70;20011109 13:17;V;;;;;;
B;142;1521528;71;20011109 13:17;;11;586;FOREST RD;BEXLEY;2207;;;20010807;20010918;280000;;3;HOME UNIT;11;;;;7964511;
C;142;1521528;71;20011109 13:17;11//SP 50306;
D;142;1521528;71;20011109 13:17;P;;;;;;
D;142;1521528;71;20011109 13:17;V;;;;;;
B;142;1521956;72;20011109 13:17;;6;2;FRATERS AVE;SANS SOUCI;2219;;;20010724;20010904;260000;;R;RESIDENCE;6;;;;7920217;
C;142;1521956;72;20011109 13:17;6//4820;
D;142;1521956;72;20011109 13:17;P;;;;;;
D;142;1521956;72;20011109 13:17;V;;;;;;
B;142;1521956;73;20011109 13:17;;23;2;FRATERS AVE;SANS SOUCI;2219;;;20010724;20010904;260000;;R;RESIDENCE;23;;;;7920217;
C;142;1521956;73;20011109 13:17;23//4820;
D;142;1521956;73;20011109 13:17;P;;;;;;
D;142;1521956;73;20011109 13:17;V;;;;;;
B;142;1522387;74;20011109 13:17;;3;38;FRENCH ST;KOGARAH;2217;;;20010721;20010903;240000;;R;RESIDENCE;3;;;;7914999;
C;142;1522387;74;20011109 13:17;3//12017;
D;142;1522387;74;20011109 13:17;P;;;;;;
D;142;1522387;74;20011109 13:17;V;;;;;;
D;142;1522387;74;20011109 13:17;V;;;;;;
B;142;1522509;75;20011109 13:17;;6;33;GANNON AVE;DOLLS POINT;2219;;;20010705;20010823;260000;;3;UNIT;6;;;;7899181;
C;142;1522509;75;20011109 13:17;6//18904;
D;142;1522509;75;20011109 13:17;P;;;;;;
D;142;1522509;75;20011109 13:17;P;;;;;;
D;142;1522509;75;20011109 13:17;V;;;;;;
D;142;1522509;75;20011109 13:17;V;;;;;;
