A;RTSALEDATA;575;20250519 01:24;VALNET;
B;575;2899099;1;20250519 01:24;;;469;BRUSHWOOD RD;CURRAWARNA;2650;241.9;H;20250331;20250512;3150000;RU1;3;FARM;;JNT;;0;AV50786;
C;575;2899099;1;20250519 01:24;91/750841;
D;575;2899099;1;20250519 01:24;P;;;;;;
D;575;2899099;1;20250519 01:24;P;;;;;;
D;575;2899099;1;20250519 01:24;V;;;;;;
D;575;2899099;1;20250519 01:24;V;;;;;;
B;575;3486562;2;20250519 01:24;;1;12;KILPATRICK ST;KOORINGAL;2650;;;20250417;20250515;463000;;R;RESIDENCE;1;;;0;AV62610;
C;575;3486562;2;20250519 01:24;1/SP83052;
D;575;3486562;2;20250519 01:24;P;;;;;;
D;575;3486562;2;20250519 01:24;V;;;;;;
D;575;3486562;2;20250519 01:24;V;;;;;;
B;575;4150432;3;20250519 01:24;;;6;WATERVIEW PL;LAKE ALBERT;2650;1202;M;20250408;20250514;1220000;R5;R;RESIDENCE;;LHV;;0;AV58581;
C;575;4150432;3;20250519 01:24;5/1235752;
D;575;4150432;3;20250519 01:24;P;;;;;;
D;575;4150432;3;20250519 01:24;V;;;;;;
B;575;4612168;4;20250519 01:24;;;20;SCHOOL ST;HUMULA;2652;2023;M;20250312;20250404;30000;;R;RESIDENCE;;;;0;AU954399;
C;575;4612168;4;20250519 01:24;12/2/758529;
D;575;4612168;4;20250519 01:24;P;;;;;;
D;575;4612168;4;20250519 01:24;V;;;;;;
B;575;4599827;5;20250519 01:24;;;249;MUTTAMA PDE;GOBBAGOMBALIN;2650;399.7;M;20250415;20250515;660000;R1;R;RESIDENCE;;ESR;;0;AV63607;
C;575;4599827;5;20250519 01:24;2/287127;
D;575;4599827;5;20250519 01:24;P;;;;;;
D;575;4599827;5;20250519 01:24;P;;;;;;
D;575;4599827;5;20250519 01:24;V;;;;;;
B;575;2700437;6;20250519 01:24;;;46;GILMORE AVE;MOUNT AUSTIN;2650;575.4;M;20250404;20250509;379000;R1;R;RESIDENCE;;RDZ;;0;AV46349;
C;575;2700437;6;20250519 01:24;85/207740;
D;575;2700437;6;20250519 01:24;P;;;;;;
D;575;2700437;6;20250519 01:24;V;;;;;;
B;575;2699309;7;20250519 01:24;;;95;FAY AVE;KOORINGAL;2650;689.4;M;20250508;20250509;455000;R1;R;RESIDENCE;;RKR;;0;AV47427;
C;575;2699309;7;20250519 01:24;5/222520;
D;575;2699309;7;20250519 01:24;P;;;;;;
D;575;2699309;7;20250519 01:24;V;;;;;;
B;575;2697603;8;20250519 01:24;;2;96;CRAMPTON ST;WAGGA WAGGA;2650;;;20250416;20250514;395000;;R;RESIDENCE;2;;;0;AV57904;
C;575;2697603;8;20250519 01:24;2/SP34551;
D;575;2697603;8;20250519 01:24;P;;;;;;
D;575;2697603;8;20250519 01:24;P;;;;;;
D;575;2697603;8;20250519 01:24;V;;;;;;
B;575;2698017;9;20250519 01:24;;;16;DALKEITH AVE;LAKE ALBERT;2650;929.5;M;20250328;20250513;740000;R1;R;RESIDENCE;;RDY;;0;AV55951;
C;575;2698017;9;20250519 01:24;38/226646;
D;575;2698017;9;20250519 01:24;P;;;;;;
D;575;2698017;9;20250519 01:24;P;;;;;;
D;575;2698017;9;20250519 01:24;V;;;;;;
D;575;2698017;9;20250519 01:24;V;;;;;;
B;575;2711863;10;20250519 01:24;;;50;WILKS AVE;KOORINGAL;2650;689.2;M;20250429;20250509;695000;R1;R;RESIDENCE;;RKR;;0;AV46719;
C;575;2711863;10;20250519 01:24;24/243484;
D;575;2711863;10;20250519 01:24;P;;;;;;
D;575;2711863;10;20250519 01:24;V;;;;;;
D;575;2711863;10;20250519 01:24;V;;;;;;
B;575;2701073;11;20250519 01:24;;;19;GUNYAH PL;GLENFIELD PARK;2650;862.8;M;20250403;20250509;571250;R1;R;RESIDENCE;;RCX;;0;AV48093;
