A;RTSALEDATA;116;20250519 01:16;VALNET;
B;116;1239854;1;20250519 01:16;;;126;FORBES ST;TRUNDLE;2875;1214;M;20250328;20250509;305000;R5;R;RESIDENCE;;LTR;;0;AV48022;
C;116;1239854;1;20250519 01:16;1/415304;
D;116;1239854;1;20250519 01:16;P;;;;;;
D;116;1239854;1;20250519 01:16;P;;;;;;
D;116;1239854;1;20250519 01:16;V;;;;;;
B;116;1237645;2;20250519 01:16;AVONDALE;;;KADINA RD;PEAK HILL;2869;222.3;H;20250130;20250512;1600000;RU1;3;FARM;;RPH;;0;AV49654;
C;116;1237645;2;20250519 01:16;39/753977;
D;116;1237645;2;20250519 01:16;P;;;;;;
D;116;1237645;2;20250519 01:16;V;;;;;;
B;116;1237646;3;20250519 01:16;VALLEY HEIGHTS;;1078;KADINA RD;PEAK HILL;2869;480.9;H;20250130;20250512;3500000;RU1;3;FARM;;RPH;;0;AV49648;
C;116;1237646;3;20250519 01:16;40, 49, 50, 54/753977;
D;116;1237646;3;20250519 01:16;P;;;;;;
D;116;1237646;3;20250519 01:16;P;;;;;;
D;116;1237646;3;20250519 01:16;V;;;;;;
D;116;1237646;3;20250519 01:16;V;;;;;;
D;116;1237646;3;20250519 01:16;V;;;;;;
B;116;1240632;4;20250519 01:16;;;81;BOGAN ST;PARKES;2870;613.4;M;20250402;20250514;382500;R1;R;RESIDENCE;;AAB;;0;AV58453;
C;116;1240632;4;20250519 01:16;1/100264;
D;116;1240632;4;20250519 01:16;P;;;;;;
D;116;1240632;4;20250519 01:16;P;;;;;;
D;116;1240632;4;20250519 01:16;V;;;;;;
B;116;1238310;5;20250519 01:16;ALLAMBIE;;;BURRILL CREEK RD;ALECTOWN;2870;2398;H;20250130;20250512;5000000;RU1;3;FARM;;RRB;;0;AV49651;
C;116;1238310;5;20250519 01:16;57/753997;
D;116;1238310;5;20250519 01:16;P;;;;;;
D;116;1238310;5;20250519 01:16;P;;;;;;
D;116;1238310;5;20250519 01:16;V;;;;;;
B;116;1240988;6;20250519 01:16;;;11;CECILE ST;PARKES;2870;832.5;M;20250410;20250515;432500;R1;R;RESIDENCE;;AAF;;0;AV62336;
C;116;1240988;6;20250519 01:16;3/576226;
D;116;1240988;6;20250519 01:16;P;;;;;;
D;116;1240988;6;20250519 01:16;P;;;;;;
D;116;1240988;6;20250519 01:16;V;;;;;;
B;116;1243661;7;20250519 01:16;;;47;MITCHELL ST;PARKES;2870;733.5;M;20250331;20250509;470000;R1;R;RESIDENCE;;AAB;;0;AV45195;
C;116;1243661;7;20250519 01:16;19/C/7552;
D;116;1243661;7;20250519 01:16;P;;;;;;
D;116;1243661;7;20250519 01:16;P;;;;;;
D;116;1243661;7;20250519 01:16;V;;;;;;
B;116;4065197;8;20250519 01:16;;;13;HYDRANGEA AVE;PARKES;2870;780;M;20250415;20250513;666000;R1;R;RESIDENCE;;AAC;;0;AV55822;
C;116;4065197;8;20250519 01:16;1/1235815;
D;116;4065197;8;20250519 01:16;P;;;;;;
D;116;4065197;8;20250519 01:16;V;;;;;;
D;116;4065197;8;20250519 01:16;V;;;;;;
B;116;4064957;9;20250519 01:16;WOODLANDS;;208;BACK YAMMA RD;PARKES;2870;8.039;H;20250403;20250515;950000;R5;R;RESIDENCE;;LPM;;0;AV62760;
C;116;4064957;9;20250519 01:16;52/1233003;
D;116;4064957;9;20250519 01:16;P;;;;;;
D;116;4064957;9;20250519 01:16;P;;;;;;
D;116;4064957;9;20250519 01:16;V;;;;;;
D;116;4064957;9;20250519 01:16;V;;;;;;
B;116;4611936;10;20250519 01:16;;;;MASSURIT LANE;PARKES;2870;6860;M;20250225;20250408;1359;;V;VACANT LAND;;;;0;AU961447;
C;116;4611936;10;20250519 01:16;1/1306796;
D;116;4611936;10;20250519 01:16;P;;;;;;
D;116;4611936;10;20250519 01:16;P;;;;;;
D;116;4611936;10;20250519 01:16;V;;;;;;
B;116;2847001;11;20250519 01:16;;;10;BURRILL CREEK RD;ALECTOWN;2870;144.4;H;20250130;20250512;710000;RU1;3;FARM;;RRA;;0;AV49647;
C;116;2847001;11;20250519 01:16;10/1026344;
D;116;2847001;11;20250519 01:16;P;;;;;;
D;116;2847001;11;20250519 01:16;P;;;;;;
D;116;2847001;11;20250519 01:16;V;;;;;;
D;116;2847001;11;20250519 01:16;V;;;;;;
B;116;3366333;12;20250519 01:16;;;112;CASWELL ST;PEAK HILL;2869;4048;M;20250325;20250507;1350000;RU5;3;COMMERCIAL;;ZPR;;0;AV40467;
C;116;3366333;12;20250519 01:16;3, 4, 5, 6/3/758832;
D;116;3366333;12;20250519 01:16;P;;;;;;
D;116;3366333;12;20250519 01:16;V;;;;;;
B;116;4345106;13;20250519 01:16;;;10;ACACIA CCT;PARKES;2870;804.4;M;20250403;20250515;710000;R1;R;RESIDENCE;;AAC;;0;AV61594;
C;116;4345106;13;20250519 01:16;82/1269561;
D;116;4345106;13;20250519 01:16;P;;;;;;
D;116;4345106;13;20250519 01:16;P;;;;;;
D;116;4345106;13;20250519 01:16;V;;;;;;
D;116;4345106;13;20250519 01:16;V;;;;;;
Z;70;13;13;42;
