A;034;20031117 13:46;PDANN;
B;034;440758;1;20031117 13:46;;;935;MONARO HWY;BUNYAN;2630;9.206;H;20030822;20030930;232000;R;R;RESIDENCE;;RC;;0;AA102574;
C;034;440758;1;20031117 13:46;1, 2, 3, 4, 5, 6, 10/6/758188 . Licence 203671;
D;034;440758;1;20031117 13:46;P;;;;;;
D;034;440758;1;20031117 13:46;P;;;;;;
D;034;440758;1;20031117 13:46;V;;;;;;
B;034;441694;2;20031117 13:46;;;1;BOYD ST;NIMMITABEL;2631;1012;M;20030915;20031027;65000;Z;R;RESIDENCE;;VL;;0;AA112866;
C;034;441694;2;20031117 13:46;1/28/758776;
D;034;441694;2;20031117 13:46;P;;;;;;
D;034;441694;2;20031117 13:46;P;;;;;;
D;034;441694;2;20031117 13:46;V;;;;;;
B;034;441699;3;20031117 13:46;;;13;BOYD ST;NIMMITABEL;2631;1018;M;20030905;20031010;7000;Z;V;VACANT LAND;;VL;;0;AA92215;
C;034;441699;3;20031117 13:46;13/35/758776;
D;034;441699;3;20031117 13:46;P;;;;;;
D;034;441699;3;20031117 13:46;V;;;;;;
B;034;442984;4;20031117 13:46;;;70;BOMBALA ST;COOMA;2630;676.6;M;20030912;20031007;120000;A;R;RESIDENCE;;AG;;0;AA114637;
C;034;442984;4;20031117 13:46;2//154803;
D;034;442984;4;20031117 13:46;P;;;;;;
D;034;442984;4;20031117 13:46;V;;;;;;
B;034;443317;5;20031117 13:46;;;2;COMMISSIONER ST;COOMA;2630;;;20031009;20031016;145000;A;R;RESIDENCE;;AG;;0;AA99940;
C;034;443317;5;20031117 13:46;5//38763 PT 2//214780;
D;034;443317;5;20031117 13:46;P;;;;;;
D;034;443317;5;20031117 13:46;V;;;;;;
D;034;443317;5;20031117 13:46;V;;;;;;
B;034;443937;6;20031117 13:46;;;29;JERRANG AVE;COOMA;2630;780.9;M;20030915;20031021;90000;A;R;RESIDENCE;;AA;;0;AA103599;
C;034;443937;6;20031117 13:46;45//260978;
D;034;443937;6;20031117 13:46;P;;;;;;
D;034;443937;6;20031117 13:46;V;;;;;;
B;034;443959;7;20031117 13:46;;;12;KAPOOKA PL;COOMA;2630;940.1;M;20030801;20030912;105000;A;R;RESIDENCE;;AA;;0;AA133561;
C;034;443959;7;20031117 13:46;21//260978;
D;034;443959;7;20031117 13:46;P;;;;;;
D;034;443959;7;20031117 13:46;P;;;;;;
D;034;443959;7;20031117 13:46;V;;;;;;
B;034;444053;8;20031117 13:46;;;39;KIAH AVE;COOMA;2630;875.5;M;20030813;20030925;24000;A;V;VACANT LAND;;AZ;;0;AA121191;
C;034;444053;8;20031117 13:46;114//786841;
D;034;444053;8;20031117 13:46;P;;;;;;
D;034;444053;8;20031117 13:46;P;;;;;;
D;034;444053;8;20031117 13:46;V;;;;;;
D;034;444053;8;20031117 13:46;V;;;;;;
B;034;444392;9;20031117 13:46;;;;MONARO AVE BELLA VISTA ESTATE;COOMA;2630;735.9;M;20030904;20031016;33000;A;V;VACANT LAND;;AX;;0;AA118786;
C;034;444392;9;20031117 13:46;14//860066;
D;034;444392;9;20031117 13:46;P;;;;;;
D;034;444392;9;20031117 13:46;P;;;;;;
D;034;444392;9;20031117 13:46;V;;;;;;
B;034;444852;10;20031117 13:46;;;74;ORANA AVE;COOMA;2630;784.1;M;20030923;20031007;105000;A;R;RESIDENCE;;AA;;0;AA125146;
C;034;444852;10;20031117 13:46;727//209288;
D;034;444852;10;20031117 13:46;P;;;;;;
D;034;444852;10;20031117 13:46;P;;;;;;
D;034;444852;10;20031117 13:46;V;;;;;;
B;034;445167;11;20031117 13:46;;;162;SHARP ST;COOMA;2630;83.61;M;20030919;20031031;228800;B;3;SHOP;;BF;;0;AA138876;
C;034;445167;11;20031117 13:46;B//163898;
D;034;445167;11;20031117 13:46;P;;;;;;
D;034;445167;11;20031117 13:46;V;;;;;;
B;034;445591;12;20031117 13:46;;;13;WAGGUN ST;COOMA;2630;569.1;M;20030922;20031105;119000;A;R;RESIDENCE;;AJ;;0;AA142312;
C;034;445591;12;20031117 13:46;166//209292;
D;034;445591;12;20031117 13:46;P;;;;;;
D;034;445591;12;20031117 13:46;V;;;;;;
D;034;445591;12;20031117 13:46;V;;;;;;
B;034;445636;13;20031117 13:46;;;4;WANGIE ST;COOMA;2630;619.7;M;20031016;20031023;45000;A;R;RESIDENCE;;AJ;;0;AA108158;
C;034;445636;13;20031117 13:46;8//209292;
D;034;445636;13;20031117 13:46;P;;;;;;
D;034;445636;13;20031117 13:46;V;;;;;;
B;034;2893674;14;20031117 13:46;;;;PH JINJERA;CAPTAINS FLAT;2623;40.88;H;20030902;20030930;50000;R;V;VACANT LAND;;RR;;0;AA100032;
C;034;2893674;14;20031117 13:46;208//1036378 . . Enclosure Permit 49807 Enclosure Permit 49426;
D;034;2893674;14;20031117 13:46;P;;;;;;
D;034;2893674;14;20031117 13:46;V;;;;;;
B;034;2932809;15;20031117 13:46;;;33;SNOWY CREEK AVE;COOMA;2630;1.007;H;20031014;20031027;285000;R;R;RESIDENCE;;RC;;0;AA123352;
C;034;2932809;15;20031117 13:46;8//1043933;
D;034;2932809;15;20031117 13:46;P;;;;;;
D;034;2932809;15;20031117 13:46;P;;;;;;
D;034;2932809;15;20031117 13:46;V;;;;;;
Z;72;15;15;40;
