A;RTSALEDATA;116;20250324 01:06;VALNET;
B;116;1239648;1;20250324 01:06;;;11;HAYLOCK ST;TULLAMORE;2874;1163;M;20250129;20250313;140000;RU5;R;RESIDENCE;;ZTU;;0;AU889528;
C;116;1239648;1;20250324 01:06;1/D/6912;
D;116;1239648;1;20250324 01:06;P;;;;;;
D;116;1239648;1;20250324 01:06;V;;;;;;
B;116;1240358;2;20250324 01:06;;;132;VICTORIA ST;PARKES;2870;767.9;M;20250203;20250317;290000;R1;R;RESIDENCE;;AAJ;;0;AU896621;
C;116;1240358;2;20250324 01:06;3/569732;
D;116;1240358;2;20250324 01:06;P;;;;;;
D;116;1240358;2;20250324 01:06;P;;;;;;
D;116;1240358;2;20250324 01:06;V;;;;;;
B;116;1240434;3;20250324 01:06;;;9;BANJO PL;PARKES;2870;750.4;M;20250130;20250313;550000;R1;R;RESIDENCE;;AAG;;0;AU889954;
C;116;1240434;3;20250324 01:06;59/835728;
D;116;1240434;3;20250324 01:06;P;;;;;;
D;116;1240434;3;20250324 01:06;V;;;;;;
D;116;1240434;3;20250324 01:06;V;;;;;;
B;116;1238185;4;20250324 01:06;;;;WEST ST;BOGAN GATE;2876;1012;M;20250306;20250318;25000;R5;V;VACANT LAND;;LBG;;0;AU900024;
C;116;1238185;4;20250324 01:06;107/752095;
D;116;1238185;4;20250324 01:06;P;;;;;;
D;116;1238185;4;20250324 01:06;V;;;;;;
B;116;1244271;5;20250324 01:06;;;5;ROYAL ST;PARKES;2870;2375;M;20241219;20250314;305000;E4;R;RESIDENCE;;INS;;0;AU892147;
C;116;1244271;5;20250324 01:06;3/708741;
D;116;1244271;5;20250324 01:06;P;;;;;;
D;116;1244271;5;20250324 01:06;V;;;;;;
B;116;1239240;6;20250324 01:06;;;189;HENRY PARKES WAY;YARRABANDAI;2875;1012;M;20250224;20250313;15000;RU1;V;VACANT LAND;;RSH;;0;AU889202;
C;116;1239240;6;20250324 01:06;189/752105;
D;116;1239240;6;20250324 01:06;P;;;;;;
D;116;1239240;6;20250324 01:06;P;;;;;;
D;116;1239240;6;20250324 01:06;V;;;;;;
B;116;1242024;7;20250324 01:06;;;31;EAST ST;PARKES;2870;822;M;20250205;20250319;450000;R1;R;RESIDENCE;;AAA;;0;AU904316;
C;116;1242024;7;20250324 01:06;24/8904;
D;116;1242024;7;20250324 01:06;P;;;;;;
D;116;1242024;7;20250324 01:06;V;;;;;;
D;116;1242024;7;20250324 01:06;V;;;;;;
B;116;4603528;8;20250324 01:06;;;;HENRY PARKES WAY;PARKES;2870;2.45;H;20240716;20241114;1370;;V;VACANT LAND;;;;0;AU809783;
C;116;4603528;8;20250324 01:06;1/1310310;
D;116;4603528;8;20250324 01:06;P;;;;;;
D;116;4603528;8;20250324 01:06;V;;;;;;
B;116;4602971;9;20250324 01:06;;;;THE MCGRANE WAY;TULLAMORE;2874;;;20231102;20240314;1100;;V;VACANT LAND;;;;0;AT918340;
C;116;4602971;9;20250324 01:06;PT 1/810821;
D;116;4602971;9;20250324 01:06;P;;;;;;
D;116;4602971;9;20250324 01:06;P;;;;;;
D;116;4602971;9;20250324 01:06;V;;;;;;
B;116;4603044;10;20250324 01:06;;;53;WESTLIME RD;PARKES;2870;2.429;H;20241219;20250226;2688400;;V;VACANT LAND;;;;0;AU853196;
C;116;4603044;10;20250324 01:06;101/1309450;
D;116;4603044;10;20250324 01:06;P;;;;;;
D;116;4603044;10;20250324 01:06;V;;;;;;
D;116;4603044;10;20250324 01:06;V;;;;;;
D;116;4603044;10;20250324 01:06;V;;;;;;
B;116;4603044;11;20250324 01:06;;;53;WESTLIME RD;PARKES;2870;2.429;H;20240812;20250226;3500000;;V;VACANT LAND;;;;0;AU853198;
C;116;4603044;11;20250324 01:06;101/1309450;
D;116;4603044;11;20250324 01:06;P;;;;;;
D;116;4603044;11;20250324 01:06;V;;;;;;
D;116;4603044;11;20250324 01:06;V;;;;;;
D;116;4603044;11;20250324 01:06;V;;;;;;
B;116;4603045;12;20250324 01:06;;;57;WESTLIME RD;PARKES;2870;1.331;H;20241219;20250226;2688400;;V;VACANT LAND;;;;0;AU853196;
C;116;4603045;12;20250324 01:06;103/1309450;
D;116;4603045;12;20250324 01:06;P;;;;;;
D;116;4603045;12;20250324 01:06;V;;;;;;
D;116;4603045;12;20250324 01:06;V;;;;;;
Z;60;12;12;34;
