A;247;20021217 14:59;PDANN;
B;247;2653637;1;20021217 14:59;;;;PH BERRIOYE;NARRABRI;2390;4.355;H;20021011;20021122;149000;R;R;RESIDENCE;;RS;;;9177796;
C;247;2653637;1;20021217 14:59;120//808273;
D;247;2653637;1;20021217 14:59;P;;;;;;
D;247;2653637;1;20021217 14:59;V;;;;;;
D;247;2653637;1;20021217 14:59;V;;;;;;
B;247;2654494;2;20021217 14:59;;;;RAILWAY PDE;BELLATA;2397;2402.8;M;20020129;20020226;370000;Z;3;HOTEL;;ZB;;;9159848;
C;247;2654494;2;20021217 14:59;1//102722;
D;247;2654494;2;20021217 14:59;P;;;;;;
D;247;2654494;2;20021217 14:59;P;;;;;;
B;247;2654519;3;20021217 14:59;;;;WILGA ST;BELLATA;2397;1.51;H;20021011;20021110;30000;R;3;WEIGHBRIDGE;;RS;;;9151976;
C;247;2654519;3;20021217 14:59;28, 51//753964;
D;247;2654519;3;20021217 14:59;P;;;;;;
D;247;2654519;3;20021217 14:59;V;;;;;;
B;247;2655200;4;20021217 14:59;;;;PH GURLEIGH;WEE WAA;2388;218.8;H;20020906;20021004;710000;R;3;FARM;;WB;RW;;9098627;
C;247;2655200;4;20021217 14:59;1//652000 81, 82//757105 WB 019295 WB 030433 WB 030024 , , ,;
D;247;2655200;4;20021217 14:59;P;;;;;;
D;247;2655200;4;20021217 14:59;P;;;;;;
D;247;2655200;4;20021217 14:59;V;;;;;;
B;247;2655357;5;20021217 14:59;;;;PH MERAH NORTH;NARRABRI;2390;374.5;H;20020910;20021011;2400000;R;3;FARMLAND;;WR;RW;;9061572;
C;247;2655357;5;20021217 14:59;1, 2//41323 2//814339 WS 100474 .;
D;247;2655357;5;20021217 14:59;P;;;;;;
D;247;2655357;5;20021217 14:59;V;;;;;;
B;247;2656022;6;20021217 14:59;;;;WALGETT ST;PILLIGA;2388;2023;M;20020525;20020525;1000;Z;R;RESIDENCE;;ZP;;;9181249;
C;247;2656022;6;20021217 14:59;7/11/758844;
D;247;2656022;6;20021217 14:59;P;;;;;;
D;247;2656022;6;20021217 14:59;V;;;;;;
B;247;2656158;7;20021217 14:59;;;;PH TIPPEREENA;NARRABRI;2390;106.9;H;20020916;20021003;110000;R;V;VACANT LAND;;HF;;;9151678;
C;247;2656158;7;20021217 14:59;503//838461;
D;247;2656158;7;20021217 14:59;P;;;;;;
D;247;2656158;7;20021217 14:59;P;;;;;;
D;247;2656158;7;20021217 14:59;V;;;;;;
D;247;2656158;7;20021217 14:59;V;;;;;;
D;247;2656158;7;20021217 14:59;V;;;;;;
B;247;2656185;8;20021217 14:59;"WILLANDY";;;KAPUTAR RD;NARRABRI;2390;2;H;20021021;20021108;103000;R;3;RURAL;;RR;;;9162442;
C;247;2656185;8;20021217 14:59;33//881779;
D;247;2656185;8;20021217 14:59;P;;;;;;
D;247;2656185;8;20021217 14:59;V;;;;;;
B;247;2656420;9;20021217 14:59;;;;BRIDGES ST;GWABEGAR;2356;1012;M;20020525;20020525;100;R;V;VACANT LAND;;RS;;;9167803;
C;247;2656420;9;20021217 14:59;104//750315;
D;247;2656420;9;20021217 14:59;P;;;;;;
D;247;2656420;9;20021217 14:59;V;;;;;;
B;247;2656452;10;20021217 14:59;;;;MAIN RD;GWABEGAR;2356;2529;M;20020525;20020525;100;R;V;VACANT LAND;;RS;;;9167804;
C;247;2656452;10;20021217 14:59;60//750315;
D;247;2656452;10;20021217 14:59;P;;;;;;
D;247;2656452;10;20021217 14:59;V;;;;;;
B;247;2656457;11;20021217 14:59;;;;ROSENTHAL ST;GWABEGAR;2356;1214;M;20020525;20020525;100;Z;V;VACANT LAND;;ZG;;;9167805;
C;247;2656457;11;20021217 14:59;18/8/758498;
D;247;2656457;11;20021217 14:59;P;;;;;;
D;247;2656457;11;20021217 14:59;V;;;;;;
B;247;2657022;12;20021217 14:59;;;15;JAMES HIBBENS AVE;WEE WAA;2388;872.6;M;20021002;20021115;60000;A;R;RESIDENCE;;AW;;;9166931;
C;247;2657022;12;20021217 14:59;15//228775;
D;247;2657022;12;20021217 14:59;P;;;;;;
D;247;2657022;12;20021217 14:59;P;;;;;;
